DATE,VALUE
2002-08-20,3162.21
2002-08-21,3202.53
2002-08-22,3222.65
2002-08-23,3188.24
2002-08-26,3220.99
2002-08-27,3179.32
2002-08-28,3135.75
2002-08-29,3144.34
2002-08-30,3156.26
2002-09-02,.
2002-09-03,3088.47
2002-09-04,3118.07
2002-09-05,3078.29
2002-09-06,3122.88
2002-09-09,3119.42
2002-09-10,3123.07
2002-09-11,3120.82
2002-09-12,3094.95
2002-09-13,3112.88
2002-09-16,3096.36
2002-09-17,3069.31
2002-09-18,3047.18
2002-09-19,2999.80
2002-09-20,2999.85
2002-09-23,2948.90
2002-09-24,2923.22
2002-09-25,2963.56
2002-09-26,2983.92
2002-09-27,2948.28
2002-09-30,2949.09
2002-10-01,2953.59
2002-10-02,2926.01
2002-10-03,2923.18
2002-10-04,2876.65
2002-10-07,2818.08
2002-10-08,2802.92
2002-10-09,2733.06
2002-10-10,2748.88
2002-10-11,2789.97
2002-10-14,2786.28
2002-10-15,2856.89
2002-10-16,2841.40
2002-10-17,2903.17
2002-10-18,2908.69
2002-10-21,2927.65
2002-10-22,2916.94
2002-10-23,2954.28
2002-10-24,2958.51
2002-10-25,2998.37
2002-10-28,2992.87
2002-10-29,2990.31
2002-10-30,3019.25
2002-10-31,3039.49
2002-11-01,3090.82
2002-11-04,3130.21
2002-11-05,3129.30
2002-11-06,3177.24
2002-11-07,3150.76
2002-11-08,3139.79
2002-11-11,3087.29
2002-11-12,3124.19
2002-11-13,3125.55
2002-11-14,3170.69
2002-11-15,3164.65
2002-11-18,3157.65
2002-11-19,3152.94
2002-11-20,3205.69
2002-11-21,3257.28
2002-11-22,3273.17
2002-11-25,3321.70
2002-11-26,3316.83
2002-11-27,3383.96
2002-11-28,.
2002-11-29,3396.55
2002-12-02,3403.66
2002-12-03,3360.38
2002-12-04,3340.44
2002-12-05,3324.69
2002-12-06,3336.84
2002-12-09,3275.60
2002-12-10,3300.59
2002-12-11,3307.56
2002-12-12,3308.62
2002-12-13,3270.24
2002-12-16,3295.03
2002-12-17,3278.02
2002-12-18,3235.65
2002-12-19,3225.02
2002-12-20,3236.67
2002-12-23,3246.37
2002-12-24,3244.43
2002-12-25,.
2002-12-26,3251.99
2002-12-27,3230.96
2002-12-30,3213.15
2002-12-31,3246.78
2003-01-01,.
2003-01-02,3288.78
2003-01-03,3290.95
2003-01-06,3326.12
2003-01-07,3329.28
2003-01-08,3311.12
2003-01-09,3356.02
2003-01-10,3369.70
2003-01-13,3378.49
2003-01-14,3401.03
2003-01-15,3392.32
2003-01-16,3384.19
2003-01-17,3350.32
2003-01-20,.
2003-01-21,3325.33
2003-01-22,3307.25
2003-01-23,3326.17
2003-01-24,3283.02
2003-01-27,3239.79
2003-01-28,3271.58
2003-01-29,3273.85
2003-01-30,3239.36
2003-01-31,3263.46
2003-02-03,3251.32
2003-02-04,3233.83
2003-02-05,3232.74
2003-02-06,3214.55
2003-02-07,3186.06
2003-02-10,3189.85
2003-02-11,3186.51
2003-02-12,3158.07
2003-02-13,3141.23
2003-02-14,3163.16
2003-02-17,.
2003-02-18,3194.46
2003-02-19,3182.11
2003-02-20,3191.37
2003-02-21,3214.92
2003-02-24,3190.13
2003-02-25,3192.74
2003-02-26,3175.86
2003-02-27,3190.25
2003-02-28,3188.33
2003-03-03,3183.55
2003-03-04,3167.08
2003-03-05,3161.05
2003-03-06,3144.95
2003-03-07,3136.21
2003-03-10,3104.33
2003-03-11,3096.92
2003-03-12,3090.35
2003-03-13,3130.61
2003-03-14,3131.93
2003-03-17,3175.59
2003-03-18,3186.15
2003-03-19,3194.00
2003-03-20,3204.16
2003-03-21,3230.12
2003-03-24,3182.13
2003-03-25,3218.94
2003-03-26,3209.54
2003-03-27,3225.12
2003-03-28,3232.86
2003-03-31,3227.96
2003-04-01,3242.17
2003-04-02,3284.42
2003-04-03,3298.02
2003-04-04,3301.11
2003-04-07,3321.17
2003-04-08,3310.37
2003-04-09,3308.45
2003-04-10,3315.21
2003-04-11,3317.58
2003-04-14,3346.29
2003-04-15,3354.51
2003-04-16,3347.39
2003-04-17,3380.77
2003-04-18,.
2003-04-21,3397.28
2003-04-22,3437.41
2003-04-23,3468.71
2003-04-24,3474.63
2003-04-25,3469.15
2003-04-28,3506.61
2003-04-29,3517.94
2003-04-30,3545.90
2003-05-01,3559.89
2003-05-02,3609.86
2003-05-05,3640.88
2003-05-06,3662.63
2003-05-07,3672.84
2003-05-08,3666.94
2003-05-09,3709.31
2003-05-12,3746.25
2003-05-13,3772.78
2003-05-14,3793.13
2003-05-15,3821.34
2003-05-16,3801.26
2003-05-19,3774.99
2003-05-20,3772.20
2003-05-21,3785.16
2003-05-22,3812.19
2003-05-23,3842.98
2003-05-26,.
2003-05-27,3916.33
2003-05-28,3943.97
2003-05-29,3982.16
2003-05-30,4046.86
2003-06-02,4069.44
2003-06-03,4083.96
2003-06-04,4149.30
2003-06-05,4200.12
2003-06-06,4207.41
2003-06-09,4190.42
2003-06-10,4224.13
2003-06-11,4258.84
2003-06-12,4286.10
2003-06-13,4259.01
2003-06-16,4293.32
2003-06-17,4308.48
2003-06-18,4327.76
2003-06-19,4293.09
2003-06-20,4287.97
2003-06-23,4215.33
2003-06-24,4230.37
2003-06-25,4243.90
2003-06-26,4272.38
2003-06-27,4271.43
2003-06-30,4283.61
2003-07-01,4293.78
2003-07-02,4379.29
2003-07-03,4377.37
2003-07-04,.
2003-07-07,4452.63
2003-07-08,4526.15
2003-07-09,4583.02
2003-07-10,4553.63
2003-07-11,4598.75
2003-07-14,4645.71
2003-07-15,4637.28
2003-07-16,4621.72
2003-07-17,4509.92
2003-07-18,4537.97
2003-07-21,4502.03
2003-07-22,4557.21
2003-07-23,4569.42
2003-07-24,4559.08
2003-07-25,4580.96
2003-07-28,4625.84
2003-07-29,4634.37
2003-07-30,4617.24
2003-07-31,4651.23
2003-08-01,4608.25
2003-08-04,4581.65
2003-08-05,4539.29
2003-08-06,4496.93
2003-08-07,4474.16
2003-08-08,4475.50
2003-08-11,4512.74
2003-08-12,4563.98
2003-08-13,4572.35
2003-08-14,4602.59
2003-08-15,4607.63
2003-08-18,4655.19
2003-08-19,4703.58
2003-08-20,4718.21
2003-08-21,4770.40
2003-08-22,4730.11
2003-08-25,4725.17
2003-08-26,4745.40
2003-08-27,4800.92
2003-08-28,4847.56
2003-08-29,4873.98
2003-09-01,.
2003-09-02,4954.52
2003-09-03,4991.52
2003-09-04,5041.37
2003-09-05,5036.97
2003-09-08,5103.12
2003-09-09,5106.39
2003-09-10,5021.12
2003-09-11,5089.05
2003-09-12,5127.41
2003-09-15,5144.05
2003-09-16,5208.52
2003-09-17,5235.79
2003-09-18,5280.88
2003-09-19,5303.27
2003-09-22,5277.42
2003-09-23,5336.40
2003-09-24,5262.82
2003-09-25,5151.94
2003-09-26,5039.24
2003-09-29,5072.97
2003-09-30,5060.30
2003-10-01,5135.12
2003-10-02,5161.93
2003-10-03,5212.19
2003-10-06,5273.15
2003-10-07,5317.39
2003-10-08,5313.46
2003-10-09,5340.19
2003-10-10,5339.55
2003-10-13,5408.52
2003-10-14,5471.92
2003-10-15,5461.77
2003-10-16,5484.66
2003-10-17,5430.78
2003-10-20,5433.70
2003-10-21,5462.55
2003-10-22,5381.42
2003-10-23,5343.39
2003-10-24,5308.51
2003-10-27,5375.01
2003-10-28,5444.11
2003-10-29,5503.21
2003-10-30,5512.17
2003-10-31,5509.98
2003-11-03,5574.80
2003-11-04,5602.31
2003-11-05,5625.93
2003-11-06,5660.20
2003-11-07,5669.78
2003-11-10,5633.86
2003-11-11,5575.91
2003-11-12,5659.64
2003-11-13,5674.25
2003-11-14,5623.30
2003-11-17,5554.64
2003-11-18,5521.89
2003-11-19,5542.68
2003-11-20,5502.67
2003-11-21,5510.51
2003-11-24,5612.14
2003-11-25,5661.80
2003-11-26,5696.18
2003-11-27,.
2003-11-28,5741.39
2003-12-01,5814.36
2003-12-02,5840.25
2003-12-03,5774.97
2003-12-04,5755.96
2003-12-05,5722.64
2003-12-08,5733.45
2003-12-09,5673.89
2003-12-10,5581.87
2003-12-11,5685.35
2003-12-12,5742.50
2003-12-15,5661.62
2003-12-16,5654.41
2003-12-17,5662.30
2003-12-18,5726.22
2003-12-19,5726.53
2003-12-22,5729.12
2003-12-23,5773.66
2003-12-24,5778.13
2003-12-25,.
2003-12-26,5809.41
2003-12-29,5880.20
2003-12-30,5911.94
2003-12-31,5895.49
2004-01-01,.
2004-01-02,5929.91
2004-01-05,6005.86
2004-01-06,6067.83
2004-01-07,6112.22
2004-01-08,6168.93
2004-01-09,6165.35
2004-01-12,6248.56
2004-01-13,6255.57
2004-01-14,6308.32
2004-01-15,6320.34
2004-01-16,6390.14
2004-01-19,.
2004-01-20,6486.32
2004-01-21,6499.02
2004-01-22,6451.90
2004-01-23,6474.65
2004-01-26,6556.42
2004-01-27,6543.40
2004-01-28,6424.52
2004-01-29,6327.62
2004-01-30,6355.33
2004-02-02,6346.68
2004-02-03,6335.33
2004-02-04,6201.45
2004-02-05,6205.40
2004-02-06,6325.91
2004-02-09,6369.11
2004-02-10,6420.74
2004-02-11,6465.81
2004-02-12,6447.33
2004-02-13,6403.84
2004-02-16,.
2004-02-17,6461.53
2004-02-18,6446.95
2004-02-19,6385.02
2004-02-20,6348.50
2004-02-23,6251.96
2004-02-24,6215.46
2004-02-25,6273.19
2004-02-26,6334.69
2004-02-27,6385.67
2004-03-01,6460.76
2004-03-02,6425.95
2004-03-03,6415.57
2004-03-04,6489.35
2004-03-05,6508.17
2004-03-08,6462.35
2004-03-09,6388.59
2004-03-10,6271.64
2004-03-11,6192.36
2004-03-12,6292.21
2004-03-15,6170.49
2004-03-16,6122.52
2004-03-17,6225.19
2004-03-18,6200.30
2004-03-19,6184.64
2004-03-22,6059.64
2004-03-23,6056.34
2004-03-24,6048.32
2004-03-25,6126.47
2004-03-26,6171.49
2004-03-29,6253.31
2004-03-30,6303.37
2004-03-31,6335.33
2004-04-01,6380.50
2004-04-02,6461.67
2004-04-05,6557.89
2004-04-06,6505.86
2004-04-07,6518.61
2004-04-08,6527.96
2004-04-09,.
2004-04-12,6546.70
2004-04-13,6458.57
2004-04-14,6412.83
2004-04-15,6389.41
2004-04-16,6400.84
2004-04-19,6437.77
2004-04-20,6360.30
2004-04-21,6394.85
2004-04-22,6511.98
2004-04-23,6499.16
2004-04-26,6489.56
2004-04-27,6479.78
2004-04-28,6336.15
2004-04-29,6218.57
2004-04-30,6127.95
2004-05-03,6117.49
2004-05-04,6153.36
2004-05-05,6175.43
2004-05-06,6128.68
2004-05-07,6034.63
2004-05-10,5888.74
2004-05-11,5960.03
2004-05-12,5947.12
2004-05-13,5931.59
2004-05-14,5898.29
2004-05-17,5795.18
2004-05-18,5830.02
2004-05-19,5844.97
2004-05-20,5834.41
2004-05-21,5871.59
2004-05-24,5916.66
2004-05-25,5995.54
2004-05-26,6036.30
2004-05-27,6062.26
2004-05-28,6082.74
2004-05-31,.
2004-06-01,6099.53
2004-06-02,6122.76
2004-06-03,6066.01
2004-06-04,6099.20
2004-06-07,6166.90
2004-06-08,6165.38
2004-06-09,6104.08
2004-06-10,6110.23
2004-06-11,.
2004-06-14,6028.73
2004-06-15,6083.91
2004-06-16,6104.64
2004-06-17,6096.08
2004-06-18,6076.80
2004-06-21,6053.35
2004-06-22,6070.38
2004-06-23,6125.48
2004-06-24,6130.92
2004-06-25,6168.81
2004-06-28,6136.51
2004-06-29,6150.01
2004-06-30,6195.73
2004-07-01,6138.11
2004-07-02,6148.40
2004-07-05,.
2004-07-06,6058.84
2004-07-07,6035.56
2004-07-08,5929.19
2004-07-09,5935.21
2004-07-12,5910.09
2004-07-13,5913.98
2004-07-14,5883.81
2004-07-15,5883.08
2004-07-16,5825.74
2004-07-19,5780.57
2004-07-20,5852.21
2004-07-21,5743.45
2004-07-22,5698.65
2004-07-23,5640.25
2004-07-26,5561.40
2004-07-27,5640.47
2004-07-28,5622.00
2004-07-29,5687.48
2004-07-30,5739.75
2004-08-02,5715.81
2004-08-03,5659.13
2004-08-04,5634.34
2004-08-05,5554.34
2004-08-06,5430.21
2004-08-09,5396.15
2004-08-10,5474.30
2004-08-11,5442.70
2004-08-12,5371.48
2004-08-13,5378.07
2004-08-16,5428.20
2004-08-17,5449.33
2004-08-18,5532.80
2004-08-19,5520.96
2004-08-20,5596.82
2004-08-23,5576.73
2004-08-24,5577.78
2004-08-25,5628.97
2004-08-26,5619.02
2004-08-27,5655.66
2004-08-30,5621.91
2004-08-31,5647.67
2004-09-01,5676.35
2004-09-02,5725.75
2004-09-03,5711.68
2004-09-06,.
2004-09-07,5760.43
2004-09-08,5734.91
2004-09-09,5798.26
2004-09-10,5833.03
2004-09-13,5857.97
2004-09-14,5852.03
2004-09-15,5840.78
2004-09-16,5886.62
2004-09-17,5885.63
2004-09-20,5862.19
2004-09-21,5898.30
2004-09-22,5827.77
2004-09-23,5817.64
2004-09-24,5821.63
2004-09-27,5757.90
2004-09-28,5794.29
2004-09-29,5838.92
2004-09-30,5869.13
2004-10-01,5952.10
2004-10-04,5990.77
2004-10-05,5981.30
2004-10-06,6035.05
2004-10-07,5970.63
2004-10-08,5913.09
2004-10-11,5937.78
2004-10-12,5926.47
2004-10-13,5885.89
2004-10-14,5836.39
2004-10-15,5852.87
2004-10-18,5865.09
2004-10-19,5820.51
2004-10-20,5844.89
2004-10-21,5884.28
2004-10-22,5838.91
2004-10-25,5853.97
2004-10-26,5882.17
2004-10-27,5936.54
2004-10-28,5945.51
2004-10-29,5946.37
2004-11-01,5953.44
2004-11-02,5961.38
2004-11-03,6016.08
2004-11-04,6041.73
2004-11-05,6074.03
2004-11-08,6075.54
2004-11-09,6102.87
2004-11-10,6133.95
2004-11-11,6184.51
2004-11-12,6224.22
2004-11-15,6255.20
2004-11-16,6233.49
2004-11-17,6290.18
2004-11-18,6300.03
2004-11-19,6266.74
2004-11-22,6305.99
2004-11-23,6335.81
2004-11-24,6370.01
2004-11-25,.
2004-11-26,6406.02
2004-11-29,6452.00
2004-11-30,6448.29
2004-12-01,6513.88
2004-12-02,6543.96
2004-12-03,6542.91
2004-12-06,6536.66
2004-12-07,6450.40
2004-12-08,6484.14
2004-12-09,6486.87
2004-12-10,6517.78
2004-12-13,6564.18
2004-12-14,6604.17
2004-12-15,6642.50
2004-12-16,6625.03
2004-12-17,6649.60
2004-12-20,6601.31
2004-12-21,6652.49
2004-12-22,6688.98
2004-12-23,6723.43
2004-12-24,.
2004-12-27,6720.75
2004-12-28,6794.33
2004-12-29,6799.98
2004-12-30,6832.59
2004-12-31,6858.11
2005-01-03,6777.22
2005-01-04,6676.67
2005-01-05,6587.30
2005-01-06,6604.34
2005-01-07,6567.69
2005-01-10,6585.72
2005-01-11,6521.40
2005-01-12,6521.65
2005-01-13,6503.63
2005-01-14,6564.13
2005-01-17,.
2005-01-18,6633.59
2005-01-19,6585.04
2005-01-20,6514.23
2005-01-21,6496.57
2005-01-24,6425.81
2005-01-25,6440.85
2005-01-26,6498.18
2005-01-27,6503.47
2005-01-28,6484.88
2005-01-31,6570.18
2005-02-01,6606.96
2005-02-02,6646.88
2005-02-03,6633.64
2005-02-04,6691.24
2005-02-07,6703.84
2005-02-08,6713.53
2005-02-09,6615.69
2005-02-10,6586.81
2005-02-11,6627.85
2005-02-14,6641.36
2005-02-15,6639.39
2005-02-16,6656.22
2005-02-17,6606.58
2005-02-18,6592.70
2005-02-21,.
2005-02-22,6501.62
2005-02-23,6504.33
2005-02-24,6532.81
2005-02-25,6581.36
2005-02-28,6571.41
2005-03-01,6604.00
2005-03-02,6597.31
2005-03-03,6606.78
2005-03-04,6616.20
2005-03-07,6603.28
2005-03-08,6553.07
2005-03-09,6506.91
2005-03-10,6461.37
2005-03-11,6451.95
2005-03-14,6470.77
2005-03-15,6437.77
2005-03-16,6393.36
2005-03-17,6399.19
2005-03-18,6374.92
2005-03-21,6361.48
2005-03-22,6338.39
2005-03-23,6275.01
2005-03-24,6300.88
2005-03-25,.
2005-03-28,6289.66
2005-03-29,6204.58
2005-03-30,6260.77
2005-03-31,6280.57
2005-04-01,6234.78
2005-04-04,6218.61
2005-04-05,6214.90
2005-04-06,6230.45
2005-04-07,6256.67
2005-04-08,6210.24
2005-04-11,6162.19
2005-04-12,6184.36
2005-04-13,6122.92
2005-04-14,6041.96
2005-04-15,5955.59
2005-04-18,5946.00
2005-04-19,6014.81
2005-04-20,5956.06
2005-04-21,6038.53
2005-04-22,5983.06
2005-04-25,6006.24
2005-04-26,5956.07
2005-04-27,5936.33
2005-04-28,5851.39
2005-04-29,5889.23
2005-05-02,5910.30
2005-05-03,5915.17
2005-05-04,5982.43
2005-05-05,6001.05
2005-05-06,6017.58
2005-05-09,6066.86
2005-05-10,6024.72
2005-05-11,5995.89
2005-05-12,5945.54
2005-05-13,5908.15
2005-05-16,5939.32
2005-05-17,5948.07
2005-05-18,6022.69
2005-05-19,6054.77
2005-05-20,6069.22
2005-05-23,6087.72
2005-05-24,6087.42
2005-05-25,6062.28
2005-05-26,6125.25
2005-05-27,6149.72
2005-05-30,.
2005-05-31,6147.67
2005-06-01,6194.37
2005-06-02,6223.79
2005-06-03,6203.90
2005-06-06,6225.50
2005-06-07,6222.03
2005-06-08,6201.04
2005-06-09,6238.25
2005-06-10,6246.46
2005-06-13,6263.61
2005-06-14,6304.04
2005-06-15,6333.50
2005-06-16,6392.28
2005-06-17,6402.78
2005-06-20,6391.33
2005-06-21,6398.73
2005-06-22,6405.43
2005-06-23,6343.13
2005-06-24,6333.64
2005-06-27,6314.57
2005-06-28,6398.44
2005-06-29,6411.86
2005-06-30,6404.12
2005-07-01,6430.80
2005-07-04,.
2005-07-05,6500.07
2005-07-06,6492.45
2005-07-07,6504.63
2005-07-08,6590.21
2005-07-11,6662.72
2005-07-12,6675.72
2005-07-13,6672.28
2005-07-14,6639.77
2005-07-15,6654.17
2005-07-18,6648.78
2005-07-19,6716.04
2005-07-20,6783.11
2005-07-21,6746.22
2005-07-22,6808.95
2005-07-25,6784.64
2005-07-26,6814.08
2005-07-27,6822.39
2005-07-28,6886.81
2005-07-29,6893.03
2005-08-01,6917.32
2005-08-02,6946.08
2005-08-03,6928.75
2005-08-04,6862.94
2005-08-05,6802.61
2005-08-08,6774.72
2005-08-09,6760.90
2005-08-10,6738.01
2005-08-11,6777.78
2005-08-12,6736.27
2005-08-15,6761.03
2005-08-16,6689.37
2005-08-17,6682.47
2005-08-18,6663.37
2005-08-19,6685.51
2005-08-22,6721.64
2005-08-23,6738.49
2005-08-24,6736.14
2005-08-25,6744.20
2005-08-26,6695.47
2005-08-29,6729.89
2005-08-30,6721.94
2005-08-31,6815.23
2005-09-01,6834.52
2005-09-02,6816.72
2005-09-05,.
2005-09-06,6880.63
2005-09-07,6912.50
2005-09-08,6899.68
2005-09-09,6928.03
2005-09-12,6950.30
2005-09-13,6916.23
2005-09-14,6870.92
2005-09-15,6847.30
2005-09-16,6893.18
2005-09-19,6863.97
2005-09-20,6834.64
2005-09-21,6745.43
2005-09-22,6728.38
2005-09-23,6762.74
2005-09-26,6806.53
2005-09-27,6813.20
2005-09-28,6778.93
2005-09-29,6823.89
2005-09-30,6856.60
2005-10-03,6891.03
2005-10-04,6859.24
2005-10-05,6719.48
2005-10-06,6645.24
2005-10-07,6680.17
2005-10-10,6642.03
2005-10-11,6574.37
2005-10-12,6458.91
2005-10-13,6455.35
2005-10-14,6536.29
2005-10-17,6549.36
2005-10-18,6499.12
2005-10-19,6566.83
2005-10-20,6498.16
2005-10-21,6539.46
2005-10-24,6625.49
2005-10-25,6610.09
2005-10-26,6577.54
2005-10-27,6455.14
2005-10-28,6515.70
2005-10-31,6605.51
2005-11-01,6578.82
2005-11-02,6664.14
2005-11-03,6696.21
2005-11-04,6697.24
2005-11-07,6728.89
2005-11-08,6699.00
2005-11-09,6717.40
2005-11-10,6730.01
2005-11-11,6758.72
2005-11-14,6742.34
2005-11-15,6676.64
2005-11-16,6644.57
2005-11-17,6730.49
2005-11-18,6770.82
2005-11-21,6813.19
2005-11-22,6842.84
2005-11-23,6854.26
2005-11-24,.
2005-11-25,6864.81
2005-11-28,6789.21
2005-11-29,6788.17
2005-11-30,6834.81
2005-12-01,6919.25
2005-12-02,6932.44
2005-12-05,6907.36
2005-12-06,6927.72
2005-12-07,6901.08
2005-12-08,6923.17
2005-12-09,6958.48
2005-12-12,6965.34
2005-12-13,6953.83
2005-12-14,6950.12
2005-12-15,6920.51
2005-12-16,6917.18
2005-12-19,6851.01
2005-12-20,6829.57
2005-12-21,6871.87
2005-12-22,6913.49
2005-12-23,6929.16
2005-12-26,.
2005-12-27,6865.19
2005-12-28,6874.67
2005-12-29,6880.52
2005-12-30,6883.06
2006-01-02,.
2006-01-03,6937.68
2006-01-04,7001.75
2006-01-05,7046.87
2006-01-06,7106.61
2006-01-09,7165.68
2006-01-10,7216.03
2006-01-11,7232.29
2006-01-12,7208.28
2006-01-13,7238.17
2006-01-16,.
2006-01-17,7215.35
2006-01-18,7210.60
2006-01-19,7291.00
2006-01-20,7220.30
2006-01-23,7243.55
2006-01-24,7308.99
2006-01-25,7316.92
2006-01-26,7397.94
2006-01-27,7440.31
2006-01-30,7465.63
2006-01-31,7494.16
2006-02-01,7513.50
2006-02-02,7454.33
2006-02-03,7444.04
2006-02-06,7460.98
2006-02-07,7367.63
2006-02-08,7392.45
2006-02-09,7381.00
2006-02-10,7358.61
2006-02-13,7300.28
2006-02-14,7365.36
2006-02-15,7418.99
2006-02-16,7484.41
2006-02-17,7476.21
2006-02-20,.
2006-02-21,7453.13
2006-02-22,7489.70
2006-02-23,7490.83
2006-02-24,7534.13
2006-02-27,7568.25
2006-02-28,7502.81
2006-03-01,7572.94
2006-03-02,7563.96
2006-03-03,7565.02
2006-03-06,7515.45
2006-03-07,7421.40
2006-03-08,7406.26
2006-03-09,7386.84
2006-03-10,7434.05
2006-03-13,7448.47
2006-03-14,7499.55
2006-03-15,7551.32
2006-03-16,7544.75
2006-03-17,7546.76
2006-03-20,7556.19
2006-03-21,7497.37
2006-03-22,7549.27
2006-03-23,7579.91
2006-03-24,7652.28
2006-03-27,7662.46
2006-03-28,7645.67
2006-03-29,7745.39
2006-03-30,7757.85
2006-03-31,7824.96
2006-04-03,7759.93
2006-04-04,7759.15
2006-04-05,7787.12
2006-04-06,7792.89
2006-04-07,7736.37
2006-04-10,7711.24
2006-04-11,7601.11
2006-04-12,7644.85
2006-04-13,7691.68
2006-04-14,.
2006-04-17,7679.75
2006-04-18,7788.12
2006-04-19,7875.42
2006-04-20,7860.39
2006-04-21,7870.84
2006-04-24,7829.82
2006-04-25,7827.91
2006-04-26,7831.15
2006-04-27,7804.66
2006-04-28,7820.76
2006-05-01,7794.42
2006-05-02,7830.41
2006-05-03,7846.89
2006-05-04,7888.52
2006-05-05,7933.46
2006-05-08,7933.34
2006-05-09,7910.52
2006-05-10,7851.86
2006-05-11,7697.49
2006-05-12,7561.40
2006-05-15,7477.77
2006-05-16,7493.49
2006-05-17,7405.19
2006-05-18,7362.73
2006-05-19,7380.36
2006-05-22,7290.67
2006-05-23,7280.10
2006-05-24,7258.60
2006-05-25,7361.35
2006-05-26,7415.15
2006-05-29,.
2006-05-30,7308.01
2006-05-31,7377.11
2006-06-01,7493.20
2006-06-02,7532.59
2006-06-05,7397.26
2006-06-06,7344.65
2006-06-07,7320.78
2006-06-08,7279.31
2006-06-09,7243.72
2006-06-12,7086.19
2006-06-13,6952.98
2006-06-14,6967.49
2006-06-15,7162.31
2006-06-16,7100.77
2006-06-19,7009.75
2006-06-20,6994.98
2006-06-21,7079.48
2006-06-22,7068.27
2006-06-23,7095.70
2006-06-26,7144.37
2006-06-27,7056.40
2006-06-28,7072.66
2006-06-29,7258.10
2006-06-30,7307.92
2006-07-03,7356.01
2006-07-04,.
2006-07-05,7293.70
2006-07-06,7291.77
2006-07-07,7195.96
2006-07-10,7173.58
2006-07-11,7210.71
2006-07-12,7118.77
2006-07-13,6978.34
2006-07-14,6905.14
2006-07-17,6842.30
2006-07-18,6865.11
2006-07-19,7024.37
2006-07-20,6890.72
2006-07-21,6789.40
2006-07-24,6919.03
2006-07-25,6966.64
2006-07-26,6946.92
2006-07-27,6884.78
2006-07-28,6981.02
2006-07-31,7019.16
2006-08-01,6926.48
2006-08-02,6977.04
2006-08-03,7012.57
2006-08-04,6978.53
2006-08-07,6935.74
2006-08-08,6877.47
2006-08-09,6815.82
2006-08-10,6837.72
2006-08-11,6776.45
2006-08-14,6778.58
2006-08-15,6869.73
2006-08-16,6937.13
2006-08-17,6981.07
2006-08-18,6999.20
2006-08-21,6966.31
2006-08-22,6993.61
2006-08-23,6938.39
2006-08-24,6953.39
2006-08-25,6973.92
2006-08-28,7025.50
2006-08-29,7092.24
2006-08-30,7146.95
2006-08-31,7163.13
2006-09-01,7171.65
2006-09-04,.
2006-09-05,7212.73
2006-09-06,7102.28
2006-09-07,7047.29
2006-09-08,7056.11
2006-09-11,7012.41
2006-09-12,7110.02
2006-09-13,7172.94
2006-09-14,7159.59
2006-09-15,7169.84
2006-09-18,7178.20
2006-09-19,7150.97
2006-09-20,7189.44
2006-09-21,7160.67
2006-09-22,7090.99
2006-09-25,7132.81
2006-09-26,7147.82
2006-09-27,7178.69
2006-09-28,7188.82
2006-09-29,7170.00
2006-10-02,7097.55
2006-10-03,7067.21
2006-10-04,7171.11
2006-10-05,7252.84
2006-10-06,7241.79
2006-10-09,7279.77
2006-10-10,7310.58
2006-10-11,7287.71
2006-10-12,7413.64
2006-10-13,7474.14
2006-10-16,7535.41
2006-10-17,7507.24
2006-10-18,7499.83
2006-10-19,7541.61
2006-10-20,7504.60
2006-10-23,7496.23
2006-10-24,7479.51
2006-10-25,7513.02
2006-10-26,7583.13
2006-10-27,7526.96
2006-10-30,7545.06
2006-10-31,7546.51
2006-11-01,7427.22
2006-11-02,7383.48
2006-11-03,7424.08
2006-11-06,7493.21
2006-11-07,7501.68
2006-11-08,7550.34
2006-11-09,7504.11
2006-11-10,7540.22
2006-11-13,7575.93
2006-11-14,7656.49
2006-11-15,7716.09
2006-11-16,7719.99
2006-11-17,7703.86
2006-11-20,7723.68
2006-11-21,7737.95
2006-11-22,7736.72
2006-11-23,.
2006-11-24,7736.72
2006-11-27,7595.26
2006-11-28,7613.03
2006-11-29,7696.82
2006-11-30,7727.50
2006-12-01,7699.80
2006-12-04,7795.55
2006-12-05,7813.96
2006-12-06,7816.91
2006-12-07,7804.06
2006-12-08,7807.69
2006-12-11,7814.12
2006-12-12,7772.00
2006-12-13,7778.00
2006-12-14,7823.16
2006-12-15,7811.73
2006-12-18,7729.00
2006-12-19,7719.71
2006-12-20,7745.98
2006-12-21,7741.20
2006-12-22,7749.18
2006-12-25,.
2006-12-26,7787.67
2006-12-27,7875.88
2006-12-28,7867.96
2006-12-29,7841.65
2007-01-01,.
2007-01-02,.
2007-01-03,7823.06
2007-01-04,7835.60
2007-01-05,7732.87
2007-01-08,7744.28
2007-01-09,7744.36
2007-01-10,7751.63
2007-01-11,7817.90
2007-01-12,7872.85
2007-01-15,.
2007-01-16,7878.34
2007-01-17,7867.36
2007-01-18,7771.19
2007-01-19,7819.84
2007-01-22,7764.85
2007-01-23,7814.83
2007-01-24,7878.18
2007-01-25,7804.64
2007-01-26,7841.36
2007-01-29,7896.95
2007-01-30,7945.68
2007-01-31,7978.84
2007-02-01,8033.69
2007-02-02,8060.20
2007-02-05,8039.59
2007-02-06,8062.25
2007-02-07,8105.95
2007-02-08,8124.64
2007-02-09,8067.38
2007-02-12,8045.40
2007-02-13,8073.82
2007-02-14,8092.98
2007-02-15,8102.14
2007-02-16,8132.44
2007-02-19,.
2007-02-20,8211.78
