DATE,VALUE
2002-08-20,2103.84
2002-08-21,2130.86
2002-08-22,2160.52
2002-08-23,2112.15
2002-08-26,2128.57
2002-08-27,2097.51
2002-08-28,2060.33
2002-08-29,2061.86
2002-08-30,2057.07
2002-09-02,.
2002-09-03,1973.67
2002-09-04,2007.51
2002-09-05,1976.34
2002-09-06,2010.80
2002-09-09,2030.35
2002-09-10,2044.81
2002-09-11,2043.95
2002-09-12,1993.87
2002-09-13,2001.02
2002-09-16,2003.19
2002-09-17,1964.67
2002-09-18,1956.42
2002-09-19,1898.34
2002-09-20,1902.62
2002-09-23,1876.95
2002-09-24,1846.46
2002-09-25,1891.11
2002-09-26,1924.34
2002-09-27,1865.77
2002-09-30,1839.44
2002-10-01,1908.77
2002-10-02,1864.20
2002-10-03,1843.76
2002-10-04,1802.53
2002-10-07,1767.60
2002-10-08,1795.39
2002-10-09,1747.11
2002-10-10,1807.70
2002-10-11,1877.00
2002-10-14,1891.34
2002-10-15,1978.64
2002-10-16,1931.69
2002-10-17,1975.41
2002-10-18,1985.82
2002-10-21,2018.80
2002-10-22,1997.07
2002-10-23,2010.98
2002-10-24,1980.74
2002-10-25,2013.87
2002-10-28,1997.30
2002-10-29,1978.75
2002-10-30,1998.12
2002-10-31,1988.51
2002-11-01,2021.86
2002-11-04,2037.19
2002-11-05,2052.14
2002-11-06,2070.33
2002-11-07,2024.43
2002-11-08,2006.53
2002-11-11,1965.93
2002-11-12,1980.95
2002-11-13,1979.44
2002-11-14,2027.24
2002-11-15,2040.78
2002-11-18,2019.97
2002-11-19,2010.92
2002-11-20,2049.27
2002-11-21,2092.00
2002-11-22,2084.87
2002-11-25,2089.82
2002-11-26,2046.97
2002-11-27,2103.30
2002-11-28,.
2002-11-29,2098.25
2002-12-02,2095.64
2002-12-03,2064.50
2002-12-04,2057.23
2002-12-05,2033.99
2002-12-06,2046.48
2002-12-09,2001.68
2002-12-10,2029.40
2002-12-11,2030.67
2002-12-12,2024.20
2002-12-13,1997.50
2002-12-16,2042.78
2002-12-17,2027.19
2002-12-18,2001.40
2002-12-19,1986.34
2002-12-20,2011.64
2002-12-23,2015.64
2002-12-24,2004.89
2002-12-25,.
2002-12-26,1999.66
2002-12-27,1967.70
2002-12-30,1976.17
2002-12-31,1977.46
2003-01-01,.
2003-01-02,2040.57
2003-01-03,2039.35
2003-01-06,2083.19
2003-01-07,2069.19
2003-01-08,2040.57
2003-01-09,2078.89
2003-01-10,2078.89
2003-01-13,2075.76
2003-01-14,2087.15
2003-01-15,2058.44
2003-01-16,2051.26
2003-01-17,2023.13
2003-01-20,.
2003-01-21,1991.82
2003-01-22,1972.54
2003-01-23,1992.55
2003-01-24,1936.43
2003-01-27,1904.92
2003-01-28,1928.97
2003-01-29,1941.90
2003-01-30,1899.68
2003-01-31,1924.85
2003-02-03,1933.89
2003-02-04,1907.18
2003-02-05,1897.43
2003-02-06,1885.20
2003-02-07,1865.99
2003-02-10,1879.22
2003-02-11,1865.11
2003-02-12,1841.34
2003-02-13,1836.77
2003-02-14,1873.20
2003-02-17,.
2003-02-18,1910.59
2003-02-19,1898.06
2003-02-20,1881.09
2003-02-21,1906.01
2003-02-24,1872.16
2003-02-25,1885.24
2003-02-26,1861.26
2003-02-27,1882.35
2003-02-28,1891.07
2003-03-03,1878.03
2003-03-04,1849.99
2003-03-05,1865.60
2003-03-06,1849.83
2003-03-07,1864.78
2003-03-10,1819.50
2003-03-11,1804.14
2003-03-12,1810.58
2003-03-13,1872.75
2003-03-14,1875.77
2003-03-17,1940.66
2003-03-18,1948.72
2003-03-19,1964.02
2003-03-20,1969.45
2003-03-21,2013.32
2003-03-24,1943.65
2003-03-25,1966.78
2003-03-26,1956.47
2003-03-27,1953.49
2003-03-28,1943.44
2003-03-31,1909.78
2003-04-01,1931.88
2003-04-02,1981.95
2003-04-03,1971.61
2003-04-04,1975.80
2003-04-07,1978.44
2003-04-08,1974.01
2003-04-09,1947.61
2003-04-10,1958.96
2003-04-11,1952.32
2003-04-14,1989.37
2003-04-15,2001.38
2003-04-16,1977.79
2003-04-17,2007.79
2003-04-18,.
2003-04-21,2004.83
2003-04-22,2047.22
2003-04-23,2064.08
2003-04-24,2046.63
2003-04-25,2019.25
2003-04-28,2053.96
2003-04-29,2060.67
2003-04-30,2059.22
2003-05-01,2057.93
2003-05-02,2088.56
2003-05-05,2082.56
2003-05-06,2099.73
2003-05-07,2090.09
2003-05-08,2069.17
2003-05-09,2097.42
2003-05-12,2123.57
2003-05-13,2117.49
2003-05-14,2111.16
2003-05-15,2126.67
2003-05-16,2122.16
2003-05-19,2071.99
2003-05-20,2069.61
2003-05-21,2078.27
2003-05-22,2097.78
2003-05-23,2101.50
2003-05-26,.
2003-05-27,2141.37
2003-05-28,2144.42
2003-05-29,2136.42
2003-05-30,2168.68
2003-06-02,2176.54
2003-06-03,2185.80
2003-06-04,2218.19
2003-06-05,2227.56
2003-06-06,2221.21
2003-06-09,2194.33
2003-06-10,2214.54
2003-06-11,2243.12
2003-06-12,2245.70
2003-06-13,2223.57
2003-06-16,2271.86
2003-06-17,2273.73
2003-06-18,2269.49
2003-06-19,2236.04
2003-06-20,2237.99
2003-06-23,2206.41
2003-06-24,2210.68
2003-06-25,2194.79
2003-06-26,2217.57
2003-06-27,2197.26
2003-06-30,2193.64
2003-07-01,2210.30
2003-07-02,2235.97
2003-07-03,2219.21
2003-07-04,.
2003-07-07,2260.76
2003-07-08,2268.14
2003-07-09,2257.45
2003-07-10,2227.95
2003-07-11,2248.64
2003-07-14,2263.04
2003-07-15,2254.43
2003-07-16,2240.00
2003-07-17,2211.92
2003-07-18,2236.65
2003-07-21,2205.20
2003-07-22,2225.57
2003-07-23,2227.55
2003-07-24,2212.36
2003-07-25,2247.87
2003-07-28,2244.40
2003-07-29,2230.21
2003-07-30,2226.70
2003-07-31,2232.44
2003-08-01,2210.14
2003-08-04,2214.58
2003-08-05,2176.59
2003-08-06,2179.48
2003-08-07,2194.48
2003-08-08,2202.47
2003-08-11,2209.66
2003-08-12,2231.89
2003-08-13,2218.04
2003-08-14,2231.76
2003-08-15,2233.04
2003-08-18,2253.44
2003-08-19,2260.08
2003-08-20,2255.82
2003-08-21,2264.02
2003-08-22,2241.24
2003-08-25,2241.37
2003-08-26,2247.74
2003-08-27,2248.78
2003-08-28,2263.46
2003-08-29,2275.46
2003-09-01,.
2003-09-02,2305.94
2003-09-03,2314.93
2003-09-04,2318.80
2003-09-05,2304.44
2003-09-08,2327.34
2003-09-09,2308.18
2003-09-10,2279.26
2003-09-11,2291.40
2003-09-12,2296.52
2003-09-15,2288.18
2003-09-16,2319.56
2003-09-17,2312.23
2003-09-18,2342.46
2003-09-19,2336.14
2003-09-22,2305.94
2003-09-23,2319.67
2003-09-24,2277.28
2003-09-25,2263.21
2003-09-26,2247.70
2003-09-29,2269.02
2003-09-30,2247.42
2003-10-01,2295.39
2003-10-02,2301.21
2003-10-03,2323.11
2003-10-06,2333.66
2003-10-07,2344.50
2003-10-08,2333.13
2003-10-09,2344.58
2003-10-10,2343.28
2003-10-13,2360.16
2003-10-14,2369.28
2003-10-15,2361.99
2003-10-16,2369.85
2003-10-17,2345.24
2003-10-20,2355.97
2003-10-21,2360.32
2003-10-22,2325.56
2003-10-23,2333.13
2003-10-24,2322.91
2003-10-27,2329.41
2003-10-28,2364.54
2003-10-29,2368.10
2003-10-30,2365.04
2003-10-31,2373.43
2003-11-03,2392.55
2003-11-04,2379.75
2003-11-05,2377.22
2003-11-06,2390.90
2003-11-07,2381.05
2003-11-10,2366.55
2003-11-11,2363.93
2003-11-12,2391.79
2003-11-13,2392.01
2003-11-14,2374.12
2003-11-17,2359.16
2003-11-18,2337.90
2003-11-19,2355.50
2003-11-20,2336.28
2003-11-21,2340.58
2003-11-24,2378.82
2003-11-25,2383.84
2003-11-26,2393.66
2003-11-27,.
2003-11-28,2394.27
2003-12-01,2420.65
2003-12-02,2412.86
2003-12-03,2406.82
2003-12-04,2416.09
2003-12-05,2397.63
2003-12-08,2414.95
2003-12-09,2393.76
2003-12-10,2389.83
2003-12-11,2417.30
2003-12-12,2422.99
2003-12-15,2408.11
2003-12-16,2422.51
2003-12-17,2425.73
2003-12-18,2454.38
2003-12-19,2453.25
2003-12-22,2462.65
2003-12-23,2469.59
2003-12-24,2465.73
2003-12-25,.
2003-12-26,2469.74
2003-12-29,2500.20
2003-12-30,2500.89
2003-12-31,2504.45
2004-01-01,.
2004-01-02,2496.58
2004-01-05,2526.24
2004-01-06,2529.89
2004-01-07,2535.97
2004-01-08,2546.75
2004-01-09,2526.89
2004-01-12,2538.61
2004-01-13,2525.69
2004-01-14,2545.84
2004-01-15,2549.04
2004-01-16,2567.13
2004-01-19,.
2004-01-20,2566.74
2004-01-21,2584.79
2004-01-22,2577.53
2004-01-23,2573.19
2004-01-26,2603.39
2004-01-27,2578.73
2004-01-28,2543.88
2004-01-29,2555.07
2004-01-30,2549.82
2004-02-02,2558.54
2004-02-03,2559.17
2004-02-04,2538.50
2004-02-05,2542.70
2004-02-06,2575.25
2004-02-09,2570.17
2004-02-10,2583.55
2004-02-11,2610.19
2004-02-12,2597.99
2004-02-13,2584.90
2004-02-16,.
2004-02-17,2608.91
2004-02-18,2597.15
2004-02-19,2585.71
2004-02-20,2579.13
2004-02-23,2570.88
2004-02-24,2567.08
2004-02-25,2578.16
2004-02-26,2582.56
2004-02-27,2583.70
2004-03-01,2608.67
2004-03-02,2593.26
2004-03-03,2597.02
2004-03-04,2605.92
2004-03-05,2611.68
2004-03-08,2590.80
2004-03-09,2575.57
2004-03-10,2538.30
2004-03-11,2500.19
2004-03-12,2531.17
2004-03-15,2495.51
2004-03-16,2508.29
2004-03-17,2537.01
2004-03-18,2533.83
2004-03-19,2506.67
2004-03-22,2474.45
2004-03-23,2471.26
2004-03-24,2464.85
2004-03-25,2504.70
2004-03-26,2502.91
2004-03-29,2534.75
2004-03-30,2545.69
2004-03-31,2545.17
2004-04-01,2559.96
2004-04-02,2580.59
2004-04-05,2599.04
2004-04-06,2591.80
2004-04-07,2576.66
2004-04-08,2573.02
2004-04-09,.
2004-04-12,2584.91
2004-04-13,2550.50
2004-04-14,2547.32
2004-04-15,2549.18
2004-04-16,2560.95
2004-04-19,2564.88
2004-04-20,2526.60
2004-04-21,2539.24
2004-04-22,2573.41
2004-04-23,2574.21
2004-04-26,2563.56
2004-04-27,2568.38
2004-04-28,2534.43
2004-04-29,2514.85
2004-04-30,2500.27
2004-05-03,2523.49
2004-05-04,2527.48
2004-05-05,2533.36
2004-05-06,2515.33
2004-05-07,2480.03
2004-05-10,2450.67
2004-05-11,2471.08
2004-05-12,2473.88
2004-05-13,2472.30
2004-05-14,2469.93
2004-05-17,2444.22
2004-05-18,2461.46
2004-05-19,2455.20
2004-05-20,2456.72
2004-05-21,2466.32
2004-05-24,2471.54
2004-05-25,2511.05
2004-05-26,2516.45
2004-05-27,2529.90
2004-05-28,2530.20
2004-05-31,.
2004-06-01,2531.94
2004-06-02,2539.74
2004-06-03,2519.53
2004-06-04,2532.75
2004-06-07,2572.68
2004-06-08,2575.54
2004-06-09,2550.86
2004-06-10,2561.44
2004-06-11,.
2004-06-14,2535.88
2004-06-15,2551.73
2004-06-16,2555.74
2004-06-17,2552.49
2004-06-18,2558.37
2004-06-21,2547.68
2004-06-22,2556.92
2004-06-23,2579.10
2004-06-24,2572.13
2004-06-25,2559.53
2004-06-28,2557.00
2004-06-29,2563.29
2004-06-30,2574.64
2004-07-01,2548.76
2004-07-02,2541.29
2004-07-05,.
2004-07-06,2519.98
2004-07-07,2525.06
2004-07-08,2503.60
2004-07-09,2511.86
2004-07-12,2514.45
2004-07-13,2515.81
2004-07-14,2508.46
2004-07-15,2499.35
2004-07-16,2487.60
2004-07-19,2486.26
2004-07-20,2504.41
2004-07-21,2469.77
2004-07-22,2475.86
2004-07-23,2451.17
2004-07-26,2444.23
2004-07-27,2467.98
2004-07-28,2467.97
2004-07-29,2481.07
2004-07-30,2484.20
2004-08-02,2494.87
2004-08-03,2479.19
2004-08-04,2474.96
2004-08-05,2435.54
2004-08-06,2398.89
2004-08-09,2401.11
2004-08-10,2432.27
2004-08-11,2424.83
2004-08-12,2396.80
2004-08-13,2399.79
2004-08-16,2432.00
2004-08-17,2438.26
2004-08-18,2468.92
2004-08-19,2459.46
2004-08-20,2477.18
2004-08-23,2470.75
2004-08-24,2471.71
2004-08-25,2491.48
2004-08-26,2492.05
2004-08-27,2498.76
2004-08-30,2478.99
2004-08-31,2491.67
2004-09-01,2496.35
2004-09-02,2522.96
2004-09-03,2512.40
2004-09-06,.
2004-09-07,2529.82
2004-09-08,2518.58
2004-09-09,2523.60
2004-09-10,2535.85
2004-09-13,2541.05
2004-09-14,2546.22
2004-09-15,2528.84
2004-09-16,2537.09
2004-09-17,2547.72
2004-09-20,2533.64
2004-09-21,2550.20
2004-09-22,2516.27
2004-09-23,2504.62
2004-09-24,2508.95
2004-09-27,2493.98
2004-09-28,2508.48
2004-09-29,2518.95
2004-09-30,2519.40
2004-10-01,2556.43
2004-10-04,2564.62
2004-10-05,2563.11
2004-10-06,2580.04
2004-10-07,2554.12
2004-10-08,2535.95
2004-10-11,2541.02
2004-10-12,2535.39
2004-10-13,2517.03
2004-10-14,2495.00
2004-10-15,2506.10
2004-10-18,2519.08
2004-10-19,2495.59
2004-10-20,2497.03
2004-10-21,2504.32
2004-10-22,2480.29
2004-10-25,2477.66
2004-10-26,2513.49
2004-10-27,2545.39
2004-10-28,2548.77
2004-10-29,2555.03
2004-11-01,2555.47
2004-11-02,2554.52
2004-11-03,2584.06
2004-11-04,2624.17
2004-11-05,2633.36
2004-11-08,2630.14
2004-11-09,2628.63
2004-11-10,2627.37
2004-11-11,2650.71
2004-11-12,2675.60
2004-11-15,2674.80
2004-11-16,2657.18
2004-11-17,2671.75
2004-11-18,2675.13
2004-11-19,2645.97
2004-11-22,2661.20
2004-11-23,2662.13
2004-11-24,2673.74
2004-11-25,.
2004-11-26,2676.13
2004-11-29,2668.00
2004-11-30,2657.48
2004-12-01,2696.19
2004-12-02,2693.06
2004-12-03,2695.78
2004-12-06,2694.19
2004-12-07,2664.70
2004-12-08,2677.07
2004-12-09,2691.87
2004-12-10,2690.03
2004-12-13,2713.21
2004-12-14,2724.27
2004-12-15,2731.35
2004-12-16,2725.11
2004-12-17,2707.08
2004-12-20,2707.45
2004-12-21,2732.35
2004-12-22,2741.62
2004-12-23,2743.22
2004-12-24,.
2004-12-27,2731.38
2004-12-28,2751.65
2004-12-29,2751.97
2004-12-30,2752.96
2004-12-31,2749.36
2005-01-03,2724.57
2005-01-04,2691.62
2005-01-05,2680.04
2005-01-06,2689.71
2005-01-07,2686.46
2005-01-10,2696.51
2005-01-11,2679.70
2005-01-12,2690.30
2005-01-13,2669.46
2005-01-14,2685.71
2005-01-17,.
2005-01-18,2711.30
2005-01-19,2686.13
2005-01-20,2666.53
2005-01-21,2651.00
2005-01-24,2640.79
2005-01-25,2649.57
2005-01-26,2662.71
2005-01-27,2663.55
2005-01-28,2656.59
2005-01-31,2679.27
2005-02-01,2698.24
2005-02-02,2707.20
2005-02-03,2699.50
2005-02-04,2729.93
2005-02-07,2726.80
2005-02-08,2728.08
2005-02-09,2704.77
2005-02-10,2716.37
2005-02-11,2735.41
2005-02-14,2737.75
2005-02-15,2746.09
2005-02-16,2747.37
2005-02-17,2726.49
2005-02-18,2728.16
2005-02-21,.
2005-02-22,2688.40
2005-02-23,2703.50
2005-02-24,2725.15
2005-02-25,2751.22
2005-02-28,2733.93
2005-03-01,2749.13
2005-03-02,2748.83
2005-03-03,2748.88
2005-03-04,2774.97
2005-03-07,2783.23
2005-03-08,2769.79
2005-03-09,2741.11
2005-03-10,2745.31
2005-03-11,2726.61
2005-03-14,2743.86
2005-03-15,2724.41
2005-03-16,2701.18
2005-03-17,2706.51
2005-03-18,2705.12
2005-03-21,2692.75
2005-03-22,2666.16
2005-03-23,2666.25
2005-03-24,2664.93
2005-03-25,.
2005-03-28,2670.12
2005-03-29,2649.64
2005-03-30,2685.47
2005-03-31,2685.74
2005-04-01,2669.77
2005-04-04,2676.54
2005-04-05,2688.40
2005-04-06,2694.41
2005-04-07,2710.21
2005-04-08,2687.60
2005-04-11,2687.68
2005-04-12,2702.30
2005-04-13,2670.63
2005-04-14,2643.72
2005-04-15,2601.40
2005-04-18,2609.07
2005-04-19,2626.56
2005-04-20,2591.56
2005-04-21,2641.16
2005-04-22,2623.86
2005-04-25,2647.73
2005-04-26,2625.02
2005-04-27,2634.15
2005-04-28,2604.61
2005-04-29,2634.22
2005-05-02,2646.77
2005-05-03,2644.97
2005-05-04,2677.77
2005-05-05,2672.15
2005-05-06,2669.77
2005-05-09,2686.51
2005-05-10,2659.15
2005-05-11,2670.11
2005-05-12,2642.95
2005-05-13,2630.17
2005-05-16,2656.39
2005-05-17,2675.22
2005-05-18,2702.67
2005-05-19,2715.76
2005-05-20,2712.32
2005-05-23,2723.25
2005-05-24,2724.10
2005-05-25,2714.11
2005-05-26,2731.87
2005-05-27,2735.89
2005-05-30,.
2005-05-31,2721.45
2005-06-01,2745.73
2005-06-02,2751.17
2005-06-03,2733.36
2005-06-06,2736.69
2005-06-07,2735.75
2005-06-08,2729.47
2005-06-09,2744.43
2005-06-10,2737.78
2005-06-13,2744.66
2005-06-14,2751.60
2005-06-15,2757.46
2005-06-16,2768.23
2005-06-17,2781.36
2005-06-20,2780.23
2005-06-21,2774.51
2005-06-22,2775.45
2005-06-23,2747.16
2005-06-24,2726.99
2005-06-27,2726.11
2005-06-28,2750.27
2005-06-29,2746.78
2005-06-30,2728.49
2005-07-01,2736.51
2005-07-04,.
2005-07-05,2760.63
2005-07-06,2739.05
2005-07-07,2746.38
2005-07-08,2777.75
2005-07-11,2795.35
2005-07-12,2801.82
2005-07-13,2803.33
2005-07-14,2808.67
2005-07-15,2812.54
2005-07-18,2797.80
2005-07-19,2817.22
2005-07-20,2830.11
2005-07-21,2810.72
2005-07-22,2825.87
2005-07-25,2815.14
2005-07-26,2820.31
2005-07-27,2832.99
2005-07-28,2849.84
2005-07-29,2829.34
2005-08-01,2832.57
2005-08-02,2853.20
2005-08-03,2854.61
2005-08-04,2833.65
2005-08-05,2810.68
2005-08-08,2801.44
2005-08-09,2819.46
2005-08-10,2814.89
2005-08-11,2834.73
2005-08-12,2819.40
2005-08-15,2826.54
2005-08-16,2794.41
2005-08-17,2795.69
2005-08-18,2792.83
2005-08-19,2794.74
2005-08-22,2798.95
2005-08-23,2790.49
2005-08-24,2773.92
2005-08-25,2780.18
2005-08-26,2763.18
2005-08-29,2779.90
2005-08-30,2771.86
2005-08-31,2800.50
2005-09-01,2803.76
2005-09-02,2795.09
2005-09-05,.
2005-09-06,2829.54
2005-09-07,2836.96
2005-09-08,2826.48
2005-09-09,2848.28
2005-09-12,2846.22
2005-09-13,2824.93
2005-09-14,2815.64
2005-09-15,2816.68
2005-09-16,2838.04
2005-09-19,2823.31
2005-09-20,2801.69
2005-09-21,2775.34
2005-09-22,2784.41
2005-09-23,2786.71
2005-09-26,2788.66
2005-09-27,2788.09
2005-09-28,2790.60
2005-09-29,2815.08
2005-09-30,2820.16
2005-10-03,2817.98
2005-10-04,2789.39
2005-10-05,2746.85
2005-10-06,2733.73
2005-10-07,2744.39
2005-10-10,2725.24
2005-10-11,2719.64
2005-10-12,2700.91
2005-10-13,2697.62
2005-10-14,2721.24
2005-10-17,2730.03
2005-10-18,2701.74
2005-10-19,2741.41
2005-10-20,2700.75
2005-10-21,2708.64
2005-10-24,2754.21
2005-10-25,2748.23
2005-10-26,2735.78
2005-10-27,2705.33
2005-10-28,2749.44
2005-10-31,2771.65
2005-11-01,2763.53
2005-11-02,2791.97
2005-11-03,2804.51
2005-11-04,2804.79
2005-11-07,2810.85
2005-11-08,2801.33
2005-11-09,2805.43
2005-11-10,2828.13
2005-11-11,2836.76
2005-11-14,2834.96
2005-11-15,2824.04
2005-11-16,2829.16
2005-11-17,2856.96
2005-11-18,2868.53
2005-11-21,2884.41
2005-11-22,2899.18
2005-11-23,2909.29
2005-11-24,.
2005-11-25,2915.29
2005-11-28,2888.63
2005-11-29,2888.75
2005-11-30,2871.96
2005-12-01,2907.99
2005-12-02,2909.28
2005-12-05,2901.68
2005-12-06,2904.86
2005-12-07,2890.71
2005-12-08,2889.04
2005-12-09,2896.61
2005-12-12,2899.72
2005-12-13,2914.39
2005-12-14,2926.14
2005-12-15,2921.47
2005-12-16,2912.62
2005-12-19,2894.58
2005-12-20,2895.05
2005-12-21,2902.71
2005-12-22,2915.49
2005-12-23,2917.01
2005-12-26,.
2005-12-27,2889.02
2005-12-28,2893.74
2005-12-29,2885.29
2005-12-30,2871.90
2006-01-02,.
2006-01-03,2918.75
2006-01-04,2930.71
2006-01-05,2930.86
2006-01-06,2959.44
2006-01-09,2971.08
2006-01-10,2971.12
2006-01-11,2981.03
2006-01-12,2962.12
2006-01-13,2965.52
2006-01-16,.
2006-01-17,2955.46
2006-01-18,2943.44
2006-01-19,2960.35
2006-01-20,2906.37
2006-01-23,2912.71
2006-01-24,2921.17
2006-01-25,2913.92
2006-01-26,2934.13
2006-01-27,2956.15
2006-01-30,2960.15
2006-01-31,2951.27
2006-02-01,2954.35
2006-02-02,2927.65
2006-02-03,2912.06
2006-02-06,2915.05
2006-02-07,2889.71
2006-02-08,2912.55
2006-02-09,2907.37
2006-02-10,2914.00
2006-02-13,2902.31
2006-02-14,2929.69
2006-02-15,2940.18
2006-02-16,2962.61
2006-02-17,2958.35
2006-02-20,.
2006-02-21,2949.30
2006-02-22,2970.52
2006-02-23,2960.71
2006-02-24,2965.14
2006-02-27,2975.98
2006-02-28,2944.79
2006-03-01,2969.85
2006-03-02,2965.89
2006-03-03,2961.45
2006-03-06,2940.41
2006-03-07,2932.47
2006-03-08,2936.98
2006-03-09,2922.86
2006-03-10,2943.09
2006-03-13,2949.33
2006-03-14,2979.79
2006-03-15,2992.73
2006-03-16,2997.20
2006-03-17,3002.03
2006-03-20,2997.59
2006-03-21,2978.79
2006-03-22,2996.28
2006-03-23,2989.85
2006-03-24,2994.52
2006-03-27,2991.42
2006-03-28,2973.85
2006-03-29,2997.46
2006-03-30,2992.34
2006-03-31,2982.09
2006-04-03,2987.79
2006-04-04,3005.38
2006-04-05,3018.59
2006-04-06,3013.02
2006-04-07,2982.48
2006-04-10,2983.98
2006-04-11,2960.77
2006-04-12,2964.12
2006-04-13,2966.79
2006-04-14,.
2006-04-17,2958.74
2006-04-18,3009.48
2006-04-19,3016.87
2006-04-20,3019.76
2006-04-21,3018.98
2006-04-24,3011.87
2006-04-25,2997.17
2006-04-26,3003.62
2006-04-27,3013.15
2006-04-28,3015.93
2006-05-01,3004.66
2006-05-02,3021.50
2006-05-03,3010.03
2006-05-04,3020.50
2006-05-05,3052.11
2006-05-08,3050.61
2006-05-09,3051.22
2006-05-10,3046.24
2006-05-11,3008.35
2006-05-12,2973.04
2006-05-15,2978.32
2006-05-16,2973.29
2006-05-17,2923.39
2006-05-18,2903.27
2006-05-19,2914.51
2006-05-22,2901.76
2006-05-23,2889.05
2006-05-24,2892.01
2006-05-25,2925.64
2006-05-26,2943.02
2006-05-29,.
2006-05-30,2896.97
2006-05-31,2921.93
2006-06-01,2958.36
2006-06-02,2964.66
2006-06-05,2911.67
2006-06-06,2905.86
2006-06-07,2887.77
2006-06-08,2890.09
2006-06-09,2878.68
2006-06-12,2840.01
2006-06-13,2809.29
2006-06-14,2823.43
2006-06-15,2886.04
2006-06-16,2875.89
2006-06-19,2848.93
2006-06-20,2847.32
2006-06-21,2877.21
2006-06-22,2862.15
2006-06-23,2862.36
2006-06-26,2875.96
2006-06-27,2849.94
2006-06-28,2864.85
2006-06-29,2927.21
2006-06-30,2923.08
2006-07-03,2946.13
2006-07-04,.
2006-07-05,2923.38
2006-07-06,2930.49
2006-07-07,2910.31
2006-07-10,2913.52
2006-07-11,2924.78
2006-07-12,2893.40
2006-07-13,2855.54
2006-07-14,2840.80
2006-07-17,2835.99
2006-07-18,2840.94
2006-07-19,2894.25
2006-07-20,2867.13
2006-07-21,2844.88
2006-07-24,2892.99
2006-07-25,2913.66
2006-07-26,2913.05
2006-07-27,2899.42
2006-07-28,2934.75
2006-07-31,2931.64
2006-08-01,2917.67
2006-08-02,2935.41
2006-08-03,2939.88
2006-08-04,2937.15
2006-08-07,2928.73
2006-08-08,2917.93
2006-08-09,2904.83
2006-08-10,2917.76
2006-08-11,2905.62
2006-08-14,2908.50
2006-08-15,2948.86
2006-08-16,2973.29
2006-08-17,2977.60
2006-08-18,2988.45
2006-08-21,2977.33
2006-08-22,2980.07
2006-08-23,2965.79
2006-08-24,2972.48
2006-08-25,2970.42
2006-08-28,2985.86
2006-08-29,2992.11
2006-08-30,2992.81
2006-08-31,2993.20
2006-09-01,3009.49
2006-09-04,.
2006-09-05,3015.21
2006-09-06,2984.08
2006-09-07,2969.90
2006-09-08,2980.20
2006-09-11,2980.57
2006-09-12,3012.20
2006-09-13,3024.52
2006-09-14,3019.80
2006-09-15,3027.27
2006-09-18,3030.20
2006-09-19,3023.05
2006-09-20,3037.95
2006-09-21,3021.71
2006-09-22,3013.47
2006-09-25,3039.25
2006-09-26,3062.05
2006-09-27,3064.11
2006-09-28,3069.87
2006-09-29,3062.94
2006-10-02,3051.92
2006-10-03,3056.78
2006-10-04,3093.38
2006-10-05,3103.05
2006-10-06,3093.91
2006-10-09,3097.73
2006-10-10,3104.96
2006-10-11,3096.40
2006-10-12,3126.30
2006-10-13,3133.49
2006-10-16,3142.65
2006-10-17,3130.43
2006-10-18,3134.21
2006-10-19,3137.20
2006-10-20,3138.88
2006-10-23,3157.66
2006-10-24,3158.71
2006-10-25,3170.29
2006-10-26,3188.58
2006-10-27,3161.31
2006-10-30,3162.44
2006-10-31,3162.89
2006-11-01,3139.04
2006-11-02,3137.61
2006-11-03,3132.32
2006-11-06,3167.99
2006-11-07,3174.59
2006-11-08,3182.65
2006-11-09,3165.98
2006-11-10,3172.05
2006-11-13,3179.59
2006-11-14,3199.77
2006-11-15,3208.60
2006-11-16,3214.90
2006-11-17,3218.22
2006-11-20,3218.28
2006-11-21,3224.64
2006-11-22,3233.18
2006-11-23,.
2006-11-24,3222.51
2006-11-27,3177.52
2006-11-28,3188.17
2006-11-29,3218.38
2006-11-30,3222.25
2006-12-01,3214.66
2006-12-04,3243.19
2006-12-05,3255.64
2006-12-06,3252.18
2006-12-07,3239.10
2006-12-08,3244.45
2006-12-11,3251.39
2006-12-12,3247.80
2006-12-13,3251.56
2006-12-14,3278.77
2006-12-15,3282.30
2006-12-18,3270.34
2006-12-19,3277.04
2006-12-20,3272.23
2006-12-21,3259.71
2006-12-22,3243.02
2006-12-25,.
2006-12-26,3256.60
2006-12-27,3279.24
2006-12-28,3274.65
2006-12-29,3260.14
2007-01-01,.
2007-01-02,.
2007-01-03,3256.27
2007-01-04,3260.90
2007-01-05,3240.53
2007-01-08,3248.04
2007-01-09,3247.93
2007-01-10,3255.93
2007-01-11,3278.01
2007-01-12,3294.11
2007-01-15,.
2007-01-16,3296.60
2007-01-17,3293.78
2007-01-18,3282.90
2007-01-19,3293.46
2007-01-22,3276.75
2007-01-23,3288.69
2007-01-24,3317.02
2007-01-25,3279.99
2007-01-26,3276.64
2007-01-29,3274.41
2007-01-30,3293.32
2007-01-31,3315.80
2007-02-01,3333.46
2007-02-02,3339.16
2007-02-05,3336.26
2007-02-06,3339.20
2007-02-07,3344.87
2007-02-08,3340.98
2007-02-09,3316.74
2007-02-12,3304.59
2007-02-13,3329.85
2007-02-14,3355.14
2007-02-15,3358.58
2007-02-16,3356.89
2007-02-19,.
2007-02-20,3367.42
