DATE,VALUE
2002-08-21,2192.26
2002-08-22,2223.69
2002-08-23,2169.84
2002-08-26,2181.86
2002-08-27,2138.00
2002-08-28,2097.27
2002-08-29,2107.41
2002-08-30,2095.73
2002-09-02,.
2002-09-03,2005.65
2002-09-04,2047.90
2002-09-05,2008.09
2002-09-06,2052.74
2002-09-09,2078.22
2002-09-10,2096.76
2002-09-11,2092.60
2002-09-12,2041.55
2002-09-13,2051.89
2002-09-16,2051.66
2002-09-17,2015.11
2002-09-18,2007.22
2002-09-19,1946.18
2002-09-20,1945.60
2002-09-23,1910.25
2002-09-24,1886.75
2002-09-25,1939.18
2002-09-26,1967.58
2002-09-27,1911.73
2002-09-30,1883.34
2002-10-01,1951.59
2002-10-02,1910.66
2002-10-03,1885.34
2002-10-04,1842.59
2002-10-07,1805.10
2002-10-08,1843.38
2002-10-09,1794.77
2002-10-10,1858.29
2002-10-11,1933.32
2002-10-14,1951.21
2002-10-15,2049.70
2002-10-16,2005.63
2002-10-17,2056.96
2002-10-18,2071.72
2002-10-21,2097.87
2002-10-22,2074.63
2002-10-23,2090.20
2002-10-24,2057.03
2002-10-25,2096.02
2002-10-28,2072.94
2002-10-29,2057.95
2002-10-30,2071.83
2002-10-31,2066.23
2002-11-01,2097.94
2002-11-04,2120.74
2002-11-05,2134.11
2002-11-06,2156.50
2002-11-07,2110.23
2002-11-08,2087.67
2002-11-11,2042.18
2002-11-12,2066.73
2002-11-13,2068.26
2002-11-14,2122.53
2002-11-15,2132.83
2002-11-18,2105.52
2002-11-19,2091.47
2002-11-20,2138.32
2002-11-21,2185.83
2002-11-22,2178.78
2002-11-25,2184.80
2002-11-26,2134.79
2002-11-27,2197.02
2002-11-28,.
2002-11-29,2186.64
2002-12-02,2190.50
2002-12-03,2152.04
2002-12-04,2144.25
2002-12-05,2116.36
2002-12-06,2126.35
2002-12-09,2073.39
2002-12-10,2106.90
2002-12-11,2107.59
2002-12-12,2102.16
2002-12-13,2065.33
2002-12-16,2114.14
2002-12-17,2096.67
2002-12-18,2065.32
2002-12-19,2050.37
2002-12-20,2075.42
2002-12-23,2083.01
2002-12-24,2072.57
2002-12-25,.
2002-12-26,2062.56
2002-12-27,2030.00
2002-12-30,2036.81
2002-12-31,2037.12
2003-01-01,.
2003-01-02,2104.72
2003-01-03,2102.81
2003-01-06,2140.93
2003-01-07,2134.42
2003-01-08,2105.50
2003-01-09,2152.14
2003-01-10,2155.83
2003-01-13,2152.12
2003-01-14,2166.87
2003-01-15,2138.48
2003-01-16,2126.79
2003-01-17,2089.17
2003-01-20,.
2003-01-21,2057.33
2003-01-22,2037.99
2003-01-23,2068.19
2003-01-24,2005.85
2003-01-27,1973.27
2003-01-28,2000.76
2003-01-29,2013.60
2003-01-30,1967.75
2003-01-31,1986.48
2003-02-03,1993.60
2003-02-04,1959.75
2003-02-05,1951.76
2003-02-06,1942.22
2003-02-07,1919.72
2003-02-10,1933.38
2003-02-11,1924.37
2003-02-12,1900.14
2003-02-13,1891.63
2003-02-14,1931.20
2003-02-17,.
2003-02-18,1975.29
2003-02-19,1964.26
2003-02-20,1948.98
2003-02-21,1978.72
2003-02-24,1940.50
2003-02-25,1955.62
2003-02-26,1930.60
2003-02-27,1954.98
2003-02-28,1965.41
2003-03-03,1947.66
2003-03-04,1918.97
2003-03-05,1936.55
2003-03-06,1924.73
2003-03-07,1944.02
2003-03-10,1897.31
2003-03-11,1880.70
2003-03-12,1890.54
2003-03-13,1962.51
2003-03-14,1964.62
2003-03-17,2037.02
2003-03-18,2048.90
2003-03-19,2063.95
2003-03-20,2070.77
2003-03-21,2115.97
2003-03-24,2042.36
2003-03-25,2070.41
2003-03-26,2059.80
2003-03-27,2058.68
2003-03-28,2046.32
2003-03-31,2012.12
2003-04-01,2033.70
2003-04-02,2091.33
2003-04-03,2088.04
2003-04-04,2090.03
2003-04-07,2092.52
2003-04-08,2089.90
2003-04-09,2059.15
2003-04-10,2070.47
2003-04-11,2063.58
2003-04-14,2102.07
2003-04-15,2116.51
2003-04-16,2091.66
2003-04-17,2125.20
2003-04-18,.
2003-04-21,2122.99
2003-04-22,2168.36
2003-04-23,2181.42
2003-04-24,2163.84
2003-04-25,2136.00
2003-04-28,2172.12
2003-04-29,2179.80
2003-04-30,2177.18
2003-05-01,2176.67
2003-05-02,2209.29
2003-05-05,2206.23
2003-05-06,2223.66
2003-05-07,2209.63
2003-05-08,2187.81
2003-05-09,2218.55
2003-05-12,2246.73
2003-05-13,2238.68
2003-05-14,2232.01
2003-05-15,2248.42
2003-05-16,2238.39
2003-05-19,2180.47
2003-05-20,2175.04
2003-05-21,2177.30
2003-05-22,2197.32
2003-05-23,2193.44
2003-05-26,.
2003-05-27,2238.95
2003-05-28,2247.57
2003-05-29,2242.00
2003-05-30,2272.12
2003-06-02,2275.63
2003-06-03,2285.65
2003-06-04,2320.69
2003-06-05,2332.52
2003-06-06,2320.93
2003-06-09,2291.29
2003-06-10,2316.74
2003-06-11,2350.52
2003-06-12,2352.38
2003-06-13,2330.31
2003-06-16,2388.18
2003-06-17,2396.77
2003-06-18,2394.35
2003-06-19,2355.81
2003-06-20,2355.79
2003-06-23,2318.11
2003-06-24,2321.48
2003-06-25,2308.69
2003-06-26,2336.80
2003-06-27,2313.46
2003-06-30,2307.79
2003-07-01,2327.14
2003-07-02,2359.37
2003-07-03,2342.38
2003-07-04,.
2003-07-07,2394.72
2003-07-08,2412.44
2003-07-09,2402.17
2003-07-10,2367.61
2003-07-11,2391.24
2003-07-14,2410.20
2003-07-15,2402.08
2003-07-16,2387.01
2003-07-17,2347.04
2003-07-18,2370.53
2003-07-21,2335.19
2003-07-22,2353.20
2003-07-23,2360.91
2003-07-24,2342.80
2003-07-25,2380.39
2003-07-28,2379.60
2003-07-29,2363.31
2003-07-30,2360.85
2003-07-31,2368.48
2003-08-01,2341.81
2003-08-04,2344.44
2003-08-05,2303.67
2003-08-06,2299.34
2003-08-07,2317.76
2003-08-08,2323.24
2003-08-11,2336.54
2003-08-12,2361.87
2003-08-13,2347.64
2003-08-14,2357.99
2003-08-15,2362.48
2003-08-18,2390.62
2003-08-19,2401.70
2003-08-20,2396.42
2003-08-21,2408.76
2003-08-22,2386.21
2003-08-25,2387.52
2003-08-26,2394.43
2003-08-27,2397.11
2003-08-28,2413.46
2003-08-29,2424.76
2003-09-01,.
2003-09-02,2460.94
2003-09-03,2474.93
2003-09-04,2482.92
2003-09-05,2463.15
2003-09-08,2490.84
2003-09-09,2470.58
2003-09-10,2437.96
2003-09-11,2455.48
2003-09-12,2460.78
2003-09-15,2453.72
2003-09-16,2493.38
2003-09-17,2485.61
2003-09-18,2515.69
2003-09-19,2508.03
2003-09-22,2472.41
2003-09-23,2494.23
2003-09-24,2440.99
2003-09-25,2421.78
2003-09-26,2399.01
2003-09-29,2424.12
2003-09-30,2397.22
2003-10-01,2450.97
2003-10-02,2459.91
2003-10-03,2484.14
2003-10-06,2493.82
2003-10-07,2507.95
2003-10-08,2494.91
2003-10-09,2510.43
2003-10-10,2505.26
2003-10-13,2525.50
2003-10-14,2537.59
2003-10-15,2525.45
2003-10-16,2534.95
2003-10-17,2503.41
2003-10-20,2514.60
2003-10-21,2524.55
2003-10-22,2481.86
2003-10-23,2486.75
2003-10-24,2471.22
2003-10-27,2479.56
2003-10-28,2523.18
2003-10-29,2526.03
2003-10-30,2519.09
2003-10-31,2526.15
2003-11-03,2549.02
2003-11-04,2535.44
2003-11-05,2534.31
2003-11-06,2550.95
2003-11-07,2538.88
2003-11-10,2520.58
2003-11-11,2516.39
2003-11-12,2552.62
2003-11-13,2553.92
2003-11-14,2532.01
2003-11-17,2515.32
2003-11-18,2494.20
2003-11-19,2514.93
2003-11-20,2495.30
2003-11-21,2494.34
2003-11-24,2543.16
2003-11-25,2545.17
2003-11-26,2550.71
2003-11-27,.
2003-11-28,2553.75
2003-12-01,2583.99
2003-12-02,2572.38
2003-12-03,2560.21
2003-12-04,2567.68
2003-12-05,2547.47
2003-12-08,2566.60
2003-12-09,2540.36
2003-12-10,2533.27
2003-12-11,2568.47
2003-12-12,2573.97
2003-12-15,2552.91
2003-12-16,2564.98
2003-12-17,2567.44
2003-12-18,2597.05
2003-12-19,2594.55
2003-12-22,2602.11
2003-12-23,2610.57
2003-12-24,2605.87
2003-12-25,.
2003-12-26,2609.75
2003-12-29,2643.88
2003-12-30,2644.14
2003-12-31,2643.66
2004-01-01,.
2004-01-02,2636.43
2004-01-05,2669.48
2004-01-06,2676.78
2004-01-07,2687.28
2004-01-08,2694.55
2004-01-09,2677.03
2004-01-12,2692.40
2004-01-13,2677.59
2004-01-14,2699.16
2004-01-15,2700.17
2004-01-16,2726.51
2004-01-19,.
2004-01-20,2725.51
2004-01-21,2745.47
2004-01-22,2741.81
2004-01-23,2740.60
2004-01-26,2774.55
2004-01-27,2744.47
2004-01-28,2702.28
2004-01-29,2715.35
2004-01-30,2713.23
2004-02-02,2723.43
2004-02-03,2725.47
2004-02-04,2702.83
2004-02-05,2704.67
2004-02-06,2743.13
2004-02-09,2736.59
2004-02-10,2749.94
2004-02-11,2776.95
2004-02-12,2764.97
2004-02-13,2750.31
2004-02-16,.
2004-02-17,2775.17
2004-02-18,2762.66
2004-02-19,2743.94
2004-02-20,2739.39
2004-02-23,2725.39
2004-02-24,2724.68
2004-02-25,2736.07
2004-02-26,2742.83
2004-02-27,2743.92
2004-03-01,2771.08
2004-03-02,2747.51
2004-03-03,2754.59
2004-03-04,2768.01
2004-03-05,2772.60
2004-03-08,2747.13
2004-03-09,2729.06
2004-03-10,2690.07
2004-03-11,2653.54
2004-03-12,2689.51
2004-03-15,2651.76
2004-03-16,2666.30
2004-03-17,2696.11
2004-03-18,2691.35
2004-03-19,2662.51
2004-03-22,2628.07
2004-03-23,2624.81
2004-03-24,2620.24
2004-03-25,2667.63
2004-03-26,2665.26
2004-03-29,2702.84
2004-03-30,2713.80
2004-03-31,2711.38
2004-04-01,2725.63
2004-04-02,2755.93
2004-04-05,2779.30
2004-04-06,2768.63
2004-04-07,2756.23
2004-04-08,2752.35
2004-04-09,.
2004-04-12,2767.78
2004-04-13,2729.75
2004-04-14,2728.92
2004-04-15,2730.81
2004-04-16,2739.76
2004-04-19,2749.21
2004-04-20,2707.25
2004-04-21,2723.44
2004-04-22,2761.26
2004-04-23,2765.67
2004-04-26,2750.54
2004-04-27,2757.18
2004-04-28,2717.72
2004-04-29,2696.13
2004-04-30,2674.74
2004-05-03,2700.97
2004-05-04,2705.22
2004-05-05,2714.03
2004-05-06,2693.62
2004-05-07,2658.92
2004-05-10,2629.31
2004-05-11,2654.52
2004-05-12,2654.31
2004-05-13,2652.16
2004-05-14,2644.61
2004-05-17,2615.84
2004-05-18,2634.96
2004-05-19,2627.76
2004-05-20,2627.14
2004-05-21,2638.04
2004-05-24,2644.24
2004-05-25,2692.27
2004-05-26,2699.04
2004-05-27,2714.88
2004-05-28,2716.42
2004-05-31,.
2004-06-01,2723.08
2004-06-02,2730.83
2004-06-03,2708.21
2004-06-04,2720.72
2004-06-07,2766.28
2004-06-08,2769.70
2004-06-09,2739.87
2004-06-10,2747.86
2004-06-11,.
2004-06-14,2722.72
2004-06-15,2740.45
2004-06-16,2745.13
2004-06-17,2739.46
2004-06-18,2742.52
2004-06-21,2728.63
2004-06-22,2738.89
2004-06-23,2763.54
2004-06-24,2756.81
2004-06-25,2754.11
2004-06-28,2744.76
2004-06-29,2755.32
2004-06-30,2769.03
2004-07-01,2737.30
2004-07-02,2729.53
2004-07-05,.
2004-07-06,2699.14
2004-07-07,2704.19
2004-07-08,2676.86
2004-07-09,2683.25
2004-07-12,2682.86
2004-07-13,2686.02
2004-07-14,2682.08
2004-07-15,2675.57
2004-07-16,2657.68
2004-07-19,2649.08
2004-07-20,2675.37
2004-07-21,2634.04
2004-07-22,2642.30
2004-07-23,2608.04
2004-07-26,2593.52
2004-07-27,2623.84
2004-07-28,2615.07
2004-07-29,2634.38
2004-07-30,2638.88
2004-08-02,2646.42
2004-08-03,2623.87
2004-08-04,2618.54
2004-08-05,2571.37
2004-08-06,2527.50
2004-08-09,2526.47
2004-08-10,2566.61
2004-08-11,2554.35
2004-08-12,2526.12
2004-08-13,2529.05
2004-08-16,2565.13
2004-08-17,2575.72
2004-08-18,2612.48
2004-08-19,2600.93
2004-08-20,2622.64
2004-08-23,2615.62
2004-08-24,2614.69
2004-08-25,2638.26
2004-08-26,2636.94
2004-08-27,2647.73
2004-08-30,2621.30
2004-08-31,2633.41
2004-09-01,2643.45
2004-09-02,2673.65
2004-09-03,2659.71
2004-09-06,.
2004-09-07,2678.97
2004-09-08,2670.20
2004-09-09,2675.44
2004-09-10,2690.00
2004-09-13,2699.63
2004-09-14,2709.21
2004-09-15,2689.72
2004-09-16,2697.37
2004-09-17,2703.20
2004-09-20,2688.55
2004-09-21,2705.72
2004-09-22,2663.96
2004-09-23,2657.27
2004-09-24,2660.09
2004-09-27,2640.60
2004-09-28,2656.27
2004-09-29,2671.96
2004-09-30,2675.88
2004-10-01,2716.54
2004-10-04,2725.50
2004-10-05,2723.20
2004-10-06,2740.67
2004-10-07,2706.43
2004-10-08,2680.42
2004-10-11,2688.41
2004-10-12,2682.69
2004-10-13,2663.79
2004-10-14,2635.72
2004-10-15,2642.49
2004-10-18,2663.67
2004-10-19,2638.18
2004-10-20,2643.41
2004-10-21,2654.97
2004-10-22,2622.72
2004-10-25,2619.17
2004-10-26,2658.60
2004-10-27,2700.00
2004-10-28,2699.18
2004-10-29,2702.26
2004-11-01,2701.62
2004-11-02,2704.70
2004-11-03,2736.41
2004-11-04,2770.48
2004-11-05,2786.45
2004-11-08,2781.67
2004-11-09,2783.17
2004-11-10,2779.27
2004-11-11,2805.22
2004-11-12,2829.03
2004-11-15,2838.66
2004-11-16,2816.95
2004-11-17,2833.34
2004-11-18,2833.52
2004-11-19,2798.76
2004-11-22,2814.67
2004-11-23,2818.33
2004-11-24,2832.98
2004-11-25,.
2004-11-26,2835.08
2004-11-29,2831.08
2004-11-30,2820.83
2004-12-01,2867.91
2004-12-02,2871.64
2004-12-03,2872.83
2004-12-06,2868.08
2004-12-07,2833.67
2004-12-08,2855.06
2004-12-09,2870.95
2004-12-10,2867.75
2004-12-13,2885.84
2004-12-14,2901.11
2004-12-15,2908.16
2004-12-16,2901.44
2004-12-17,2879.35
2004-12-20,2868.16
2004-12-21,2893.67
2004-12-22,2907.09
2004-12-23,2907.55
2004-12-24,.
2004-12-27,2895.68
2004-12-28,2923.58
2004-12-29,2926.50
2004-12-30,2927.92
2004-12-31,2923.20
2005-01-03,2895.29
2005-01-04,2857.08
2005-01-05,2844.94
2005-01-06,2851.94
2005-01-07,2848.08
2005-01-10,2863.81
2005-01-11,2849.21
2005-01-12,2861.87
2005-01-13,2836.49
2005-01-14,2853.99
2005-01-17,.
2005-01-18,2876.92
2005-01-19,2848.63
2005-01-20,2824.23
2005-01-21,2805.06
2005-01-24,2785.80
2005-01-25,2799.40
2005-01-26,2819.72
2005-01-27,2822.91
2005-01-28,2812.93
2005-01-31,2839.22
2005-02-01,2860.09
2005-02-02,2867.53
2005-02-03,2856.30
2005-02-04,2886.39
2005-02-07,2882.19
2005-02-08,2881.46
2005-02-09,2850.73
2005-02-10,2861.72
2005-02-11,2885.53
2005-02-14,2886.71
2005-02-15,2895.71
2005-02-16,2895.62
2005-02-17,2873.74
2005-02-18,2873.22
2005-02-21,.
2005-02-22,2833.09
2005-02-23,2844.93
2005-02-24,2867.98
2005-02-25,2894.46
2005-02-28,2873.69
2005-03-01,2891.36
2005-03-02,2890.57
2005-03-03,2889.33
2005-03-04,2912.87
2005-03-07,2924.74
2005-03-08,2907.88
2005-03-09,2884.81
2005-03-10,2885.84
2005-03-11,2864.43
2005-03-14,2879.35
2005-03-15,2860.35
2005-03-16,2837.15
2005-03-17,2839.56
2005-03-18,2834.44
2005-03-21,2823.95
2005-03-22,2803.79
2005-03-23,2803.15
2005-03-24,2804.78
2005-03-25,.
2005-03-28,2810.42
2005-03-29,2788.05
2005-03-30,2824.24
2005-03-31,2819.58
2005-04-01,2798.59
2005-04-04,2813.55
2005-04-05,2826.85
2005-04-06,2828.94
2005-04-07,2846.69
2005-04-08,2820.20
2005-04-11,2818.06
2005-04-12,2831.53
2005-04-13,2793.57
2005-04-14,2762.43
2005-04-15,2715.05
2005-04-18,2719.93
2005-04-19,2739.29
2005-04-20,2702.89
2005-04-21,2759.11
2005-04-22,2729.87
2005-04-25,2756.41
2005-04-26,2732.84
2005-04-27,2741.20
2005-04-28,2710.16
2005-04-29,2733.47
2005-05-02,2751.99
2005-05-03,2750.63
2005-05-04,2785.11
2005-05-05,2783.01
2005-05-06,2785.49
2005-05-09,2801.86
2005-05-10,2774.23
2005-05-11,2786.14
2005-05-12,2761.10
2005-05-13,2754.50
2005-05-16,2784.66
2005-05-17,2804.21
2005-05-18,2835.12
2005-05-19,2850.78
2005-05-20,2846.56
2005-05-23,2860.43
2005-05-24,2864.10
2005-05-25,2851.44
2005-05-26,2875.56
2005-05-27,2883.21
2005-05-30,.
2005-05-31,2870.30
2005-06-01,2896.14
2005-06-02,2905.77
2005-06-03,2883.94
2005-06-06,2889.67
2005-06-07,2888.81
2005-06-08,2878.28
2005-06-09,2900.16
2005-06-10,2886.10
2005-06-13,2896.70
2005-06-14,2906.66
2005-06-15,2911.61
2005-06-16,2924.78
2005-06-17,2932.89
2005-06-20,2934.31
2005-06-21,2929.59
2005-06-22,2932.86
2005-06-23,2903.92
2005-06-24,2883.33
2005-06-27,2883.66
2005-06-28,2912.22
2005-06-29,2910.53
2005-06-30,2898.05
2005-07-01,2906.10
2005-07-04,.
2005-07-05,2938.37
2005-07-06,2918.81
2005-07-07,2930.54
2005-07-08,2966.22
2005-07-11,2987.61
2005-07-12,2996.32
2005-07-13,2994.50
2005-07-14,2996.71
2005-07-15,3001.95
2005-07-18,2987.79
2005-07-19,3017.38
2005-07-20,3037.70
2005-07-21,3019.26
2005-07-22,3035.82
2005-07-25,3021.55
2005-07-26,3030.29
2005-07-27,3043.75
2005-07-28,3064.83
2005-07-29,3045.08
2005-08-01,3053.93
2005-08-02,3076.36
2005-08-03,3074.70
2005-08-04,3050.94
2005-08-05,3030.95
2005-08-08,3020.27
2005-08-09,3036.09
2005-08-10,3030.06
2005-08-11,3051.24
2005-08-12,3033.42
2005-08-15,3041.88
2005-08-16,3002.90
2005-08-17,3003.49
2005-08-18,3000.84
2005-08-19,3003.13
2005-08-22,3006.35
2005-08-23,2999.19
2005-08-24,2987.33
2005-08-25,2993.68
2005-08-26,2974.24
2005-08-29,2995.35
2005-08-30,2987.85
2005-08-31,3022.08
2005-09-01,3023.53
2005-09-02,3010.51
2005-09-05,.
2005-09-06,3051.67
2005-09-07,3061.26
2005-09-08,3048.09
2005-09-09,3074.28
2005-09-12,3071.00
2005-09-13,3047.24
2005-09-14,3031.51
2005-09-15,3032.10
2005-09-16,3048.30
2005-09-19,3034.24
2005-09-20,3009.81
2005-09-21,2982.01
2005-09-22,2993.39
2005-09-23,3000.05
2005-09-26,3003.98
2005-09-27,3003.96
2005-09-28,3007.41
2005-09-29,3035.26
2005-09-30,3047.65
2005-10-03,3049.48
2005-10-04,3021.62
2005-10-05,2970.81
2005-10-06,2950.48
2005-10-07,2963.16
2005-10-10,2946.39
2005-10-11,2937.73
2005-10-12,2914.40
2005-10-13,2916.57
2005-10-14,2946.71
2005-10-17,2955.36
2005-10-18,2926.55
2005-10-19,2978.73
2005-10-20,2940.59
2005-10-21,2955.51
2005-10-24,3002.06
2005-10-25,2990.93
2005-10-26,2972.72
2005-10-27,2929.64
2005-10-28,2975.00
2005-10-31,3010.20
2005-11-01,3002.91
2005-11-02,3040.23
2005-11-03,3058.46
2005-11-04,3057.85
2005-11-07,3064.90
2005-11-08,3051.80
2005-11-09,3053.53
2005-11-10,3077.74
2005-11-11,3086.13
2005-11-14,3086.33
2005-11-15,3078.70
2005-11-16,3091.12
2005-11-17,3127.50
2005-11-18,3133.30
2005-11-21,3153.92
2005-11-22,3170.60
2005-11-23,3175.24
2005-11-24,.
2005-11-25,3181.58
2005-11-28,3144.94
2005-11-29,3144.88
2005-11-30,3139.68
2005-12-01,3182.38
2005-12-02,3188.27
2005-12-05,3176.79
2005-12-06,3184.53
2005-12-07,3173.65
2005-12-08,3175.95
2005-12-09,3182.47
2005-12-12,3188.26
2005-12-13,3195.56
2005-12-14,3206.12
2005-12-15,3200.43
2005-12-16,3188.88
2005-12-19,3157.35
2005-12-20,3161.56
2005-12-21,3175.46
2005-12-22,3189.65
2005-12-23,3192.37
2005-12-26,.
2005-12-27,3158.73
2005-12-28,3168.66
2005-12-29,3156.51
2005-12-30,3140.45
2006-01-02,.
2006-01-03,3190.50
2006-01-04,3209.54
2006-01-05,3207.20
2006-01-06,3242.28
2006-01-09,3259.13
2006-01-10,3264.54
2006-01-11,3274.78
2006-01-12,3252.94
2006-01-13,3254.35
2006-01-16,.
2006-01-17,3244.33
2006-01-18,3238.51
2006-01-19,3262.57
2006-01-20,3205.55
2006-01-23,3209.36
2006-01-24,3226.23
2006-01-25,3209.86
2006-01-26,3231.79
2006-01-27,3257.58
2006-01-30,3264.31
2006-01-31,3260.63
2006-02-01,3259.57
2006-02-02,3232.34
2006-02-03,3218.13
2006-02-06,3217.91
2006-02-07,3182.87
2006-02-08,3207.54
2006-02-09,3193.06
2006-02-10,3198.80
2006-02-13,3180.79
2006-02-14,3208.22
2006-02-15,3221.68
2006-02-16,3247.26
2006-02-17,3238.19
2006-02-20,.
2006-02-21,3225.67
2006-02-22,3248.13
2006-02-23,3240.45
2006-02-24,3247.54
2006-02-27,3263.04
2006-02-28,3226.16
2006-03-01,3261.08
2006-03-02,3260.53
2006-03-03,3254.89
2006-03-06,3226.99
2006-03-07,3209.53
2006-03-08,3218.04
2006-03-09,3198.93
2006-03-10,3219.86
2006-03-13,3227.08
2006-03-14,3262.09
2006-03-15,3275.09
2006-03-16,3274.39
2006-03-17,3281.75
2006-03-20,3281.13
2006-03-21,3260.08
2006-03-22,3274.96
2006-03-23,3274.19
2006-03-24,3282.25
2006-03-27,3279.55
2006-03-28,3266.88
2006-03-29,3299.73
2006-03-30,3299.10
2006-03-31,3290.70
2006-04-03,3287.93
2006-04-04,3305.23
2006-04-05,3320.39
2006-04-06,3320.79
2006-04-07,3288.93
2006-04-10,3286.91
2006-04-11,3256.32
2006-04-12,3259.79
2006-04-13,3268.08
2006-04-14,.
2006-04-17,3255.69
2006-04-18,3308.67
2006-04-19,3324.44
2006-04-20,3325.12
2006-04-21,3317.26
2006-04-24,3307.45
2006-04-25,3294.08
2006-04-26,3298.71
2006-04-27,3301.50
2006-04-28,3292.51
2006-05-01,3283.83
2006-05-02,3294.63
2006-05-03,3280.25
2006-05-04,3294.17
2006-05-05,3326.29
2006-05-08,3328.11
2006-05-09,3324.64
2006-05-10,3318.76
2006-05-11,3274.03
2006-05-12,3233.70
2006-05-15,3233.62
2006-05-16,3227.17
2006-05-17,3180.20
2006-05-18,3158.22
2006-05-19,3169.25
2006-05-22,3147.04
2006-05-23,3131.37
2006-05-24,3135.03
2006-05-25,3175.37
2006-05-26,3190.87
2006-05-29,.
2006-05-30,3138.49
2006-05-31,3166.11
2006-06-01,3211.30
2006-06-02,3213.33
2006-06-05,3147.88
2006-06-06,3141.60
2006-06-07,3119.84
2006-06-08,3119.18
2006-06-09,3106.51
2006-06-12,3052.99
2006-06-13,3025.34
2006-06-14,3043.97
2006-06-15,3117.26
2006-06-16,3102.04
2006-06-19,3068.67
2006-06-20,3062.17
2006-06-21,3105.13
2006-06-22,3084.98
2006-06-23,3091.04
2006-06-26,3101.47
2006-06-27,3065.50
2006-06-28,3075.73
2006-06-29,3153.75
2006-06-30,3155.81
2006-07-03,3176.00
2006-07-04,.
2006-07-05,3140.93
2006-07-06,3143.25
2006-07-07,3110.77
2006-07-10,3107.43
2006-07-11,3123.13
2006-07-12,3085.69
2006-07-13,3042.70
2006-07-14,3023.08
2006-07-17,3015.35
2006-07-18,3014.07
2006-07-19,3072.62
2006-07-20,3029.79
2006-07-21,2998.08
2006-07-24,3054.80
2006-07-25,3078.26
2006-07-26,3071.23
2006-07-27,3050.16
2006-07-28,3087.49
2006-07-31,3088.35
2006-08-01,3064.30
2006-08-02,3090.85
2006-08-03,3096.08
2006-08-04,3086.07
2006-08-07,3074.83
2006-08-08,3059.29
2006-08-09,3046.99
2006-08-10,3062.71
2006-08-11,3045.36
2006-08-14,3048.40
2006-08-15,3097.32
2006-08-16,3135.66
2006-08-17,3140.25
2006-08-18,3150.54
2006-08-21,3134.04
2006-08-22,3135.58
2006-08-23,3115.09
2006-08-24,3121.02
2006-08-25,3123.11
2006-08-28,3140.28
2006-08-29,3155.01
2006-08-30,3163.27
2006-08-31,3166.11
2006-09-01,3183.62
2006-09-04,.
2006-09-05,3191.97
2006-09-06,3148.80
2006-09-07,3132.25
2006-09-08,3143.17
2006-09-11,3148.06
2006-09-12,3192.72
2006-09-13,3205.18
2006-09-14,3198.03
2006-09-15,3212.10
2006-09-18,3214.56
2006-09-19,3203.92
2006-09-20,3221.97
2006-09-21,3200.21
2006-09-22,3182.13
2006-09-25,3212.81
2006-09-26,3236.24
2006-09-27,3241.48
2006-09-28,3245.92
2006-09-29,3237.00
2006-10-02,3215.67
2006-10-03,3218.51
2006-10-04,3267.48
2006-10-05,3289.55
2006-10-06,3278.77
2006-10-09,3284.58
2006-10-10,3291.32
2006-10-11,3280.28
2006-10-12,3317.95
2006-10-13,3322.76
2006-10-16,3339.50
2006-10-17,3322.51
2006-10-18,3321.27
2006-10-19,3330.37
2006-10-20,3324.91
2006-10-23,3344.50
2006-10-24,3347.38
2006-10-25,3360.43
2006-10-26,3389.62
2006-10-27,3356.65
2006-10-30,3361.39
2006-10-31,3361.73
2006-11-01,3326.51
2006-11-02,3327.81
2006-11-03,3324.93
2006-11-06,3365.33
2006-11-07,.
2006-11-08,3380.82
2006-11-09,3359.84
2006-11-10,3369.67
2006-11-13,3378.13
2006-11-14,3407.78
2006-11-15,3424.88
2006-11-16,3430.06
2006-11-17,3428.62
2006-11-20,3429.37
2006-11-21,3441.59
2006-11-22,3456.63
2006-11-23,.
2006-11-24,3447.12
2006-11-27,3389.31
2006-11-28,3402.12
2006-11-29,3435.17
2006-11-30,3439.13
2006-12-01,3427.53
2006-12-04,3468.05
2006-12-05,3481.08
2006-12-06,3483.16
2006-12-07,3465.98
2006-12-08,3470.23
2006-12-11,3472.07
2006-12-12,3458.08
2006-12-13,3461.49
2006-12-14,3489.62
2006-12-15,3489.60
2006-12-18,3467.00
2006-12-19,3473.39
2006-12-20,3467.51
2006-12-21,3450.36
2006-12-22,3433.40
2006-12-25,.
2006-12-26,3443.82
2006-12-27,3466.22
2006-12-28,3461.24
2006-12-29,3446.14
2007-01-01,.
2007-01-02,.
2007-01-03,3441.40
2007-01-04,3457.89
2007-01-05,3436.49
2007-01-08,3446.74
2007-01-09,3450.17
2007-01-10,3465.36
2007-01-11,3498.55
2007-01-12,3519.73
2007-01-15,.
2007-01-16,3518.59
2007-01-17,3515.75
2007-01-18,3492.71
2007-01-19,3508.51
2007-01-22,3484.92
2007-01-23,3499.20
2007-01-24,3532.63
2007-01-25,3492.22
2007-01-26,3488.95
2007-01-29,3489.67
2007-01-30,3507.34
2007-01-31,3533.64
2007-02-01,3551.10
2007-02-02,3557.39
2007-02-05,3548.61
2007-02-06,3552.82
2007-02-07,3567.75
2007-02-08,3566.49
2007-02-09,3536.08
2007-02-12,3519.39
2007-02-13,3543.35
2007-02-14,3571.98
2007-02-15,3583.72
2007-02-16,3583.02
2007-02-19,.
2007-02-20,3598.67
2007-02-21,3601.88
