DATE,VALUE
2002-08-20,2962.79
2002-08-21,3012.72
2002-08-22,3028.55
2002-08-23,2976.27
2002-08-26,3029.17
2002-08-27,2979.81
2002-08-28,2933.56
2002-08-29,2950.71
2002-08-30,2944.17
2002-09-02,.
2002-09-03,2877.10
2002-09-04,2942.64
2002-09-05,2888.29
2002-09-06,2948.59
2002-09-09,2955.85
2002-09-10,2959.44
2002-09-11,2956.86
2002-09-12,2906.87
2002-09-13,2925.45
2002-09-16,2906.08
2002-09-17,2858.71
2002-09-18,2841.28
2002-09-19,2775.92
2002-09-20,2787.17
2002-09-23,2736.95
2002-09-24,2711.68
2002-09-25,2762.75
2002-09-26,2817.19
2002-09-27,2751.37
2002-09-30,2749.75
2002-10-01,2802.24
2002-10-02,2736.24
2002-10-03,2710.71
2002-10-04,2645.53
2002-10-07,2574.35
2002-10-08,2586.56
2002-10-09,2478.06
2002-10-10,2548.73
2002-10-11,2615.50
2002-10-14,2617.22
2002-10-15,2721.88
2002-10-16,2646.26
2002-10-17,2724.77
2002-10-18,2726.00
2002-10-21,2756.73
2002-10-22,2716.52
2002-10-23,2753.57
2002-10-24,2732.03
2002-10-25,2779.51
2002-10-28,2754.16
2002-10-29,2747.10
2002-10-30,2773.37
2002-10-31,2773.76
2002-11-01,2834.76
2002-11-04,2849.92
2002-11-05,2847.26
2002-11-06,2891.59
2002-11-07,2827.96
2002-11-08,2799.24
2002-11-11,2739.36
2002-11-12,2770.16
2002-11-13,2775.01
2002-11-14,2836.67
2002-11-15,2834.02
2002-11-18,2807.32
2002-11-19,2792.63
2002-11-20,2846.76
2002-11-21,2905.56
2002-11-22,2920.46
2002-11-25,2954.84
2002-11-26,2917.49
2002-11-27,2995.27
2002-11-28,.
2002-11-29,2971.62
2002-12-02,2989.89
2002-12-03,2946.32
2002-12-04,2927.53
2002-12-05,2909.77
2002-12-06,2921.71
2002-12-09,2862.03
2002-12-10,2912.42
2002-12-11,2915.67
2002-12-12,2925.33
2002-12-13,2887.83
2002-12-16,2939.20
2002-12-17,2912.98
2002-12-18,2864.55
2002-12-19,2866.32
2002-12-20,2886.34
2002-12-23,2902.27
2002-12-24,2892.00
2002-12-25,.
2002-12-26,2904.36
2002-12-27,2868.18
2002-12-30,2864.24
2002-12-31,2876.27
2003-01-01,.
2003-01-02,2938.62
2003-01-03,2930.22
2003-01-06,2980.17
2003-01-07,2952.50
2003-01-08,2919.64
2003-01-09,2965.39
2003-01-10,2966.24
2003-01-13,2961.54
2003-01-14,2975.65
2003-01-15,2956.45
2003-01-16,2955.78
2003-01-17,2915.20
2003-01-20,.
2003-01-21,2875.70
2003-01-22,2853.55
2003-01-23,2877.31
2003-01-24,2817.03
2003-01-27,2773.82
2003-01-28,2802.95
2003-01-29,2809.09
2003-01-30,2762.44
2003-01-31,2795.59
2003-02-03,2786.77
2003-02-04,2774.87
2003-02-05,2760.20
2003-02-06,2744.91
2003-02-07,2702.03
2003-02-10,2724.15
2003-02-11,2707.90
2003-02-12,2674.99
2003-02-13,2674.37
2003-02-14,2695.05
2003-02-17,.
2003-02-18,2738.10
2003-02-19,2712.93
2003-02-20,2708.41
2003-02-21,2741.99
2003-02-24,2695.89
2003-02-25,2720.78
2003-02-26,2692.58
2003-02-27,2720.97
2003-02-28,2717.64
2003-03-03,2709.78
2003-03-04,2687.71
2003-03-05,2686.45
2003-03-06,2664.71
2003-03-07,2671.78
2003-03-10,2623.88
2003-03-11,2612.13
2003-03-12,2601.05
2003-03-13,2664.42
2003-03-14,2657.09
2003-03-17,2731.24
2003-03-18,2745.10
2003-03-19,2751.12
2003-03-20,2769.23
2003-03-21,2820.20
2003-03-24,2750.45
2003-03-25,2778.99
2003-03-26,2752.10
2003-03-27,2755.15
2003-03-28,2750.96
2003-03-31,2726.67
2003-04-01,2761.62
2003-04-02,2810.86
2003-04-03,2799.16
2003-04-04,2791.03
2003-04-07,2815.51
2003-04-08,2802.71
2003-04-09,2791.57
2003-04-10,2796.21
2003-04-11,2786.36
2003-04-14,2834.98
2003-04-15,2854.72
2003-04-16,2843.63
2003-04-17,2884.58
2003-04-18,.
2003-04-21,2895.50
2003-04-22,2939.76
2003-04-23,2964.00
2003-04-24,2947.43
2003-04-25,2923.42
2003-04-28,2973.80
2003-04-29,2978.90
2003-04-30,2992.93
2003-05-01,2989.18
2003-05-02,3045.16
2003-05-05,3062.63
2003-05-06,3091.29
2003-05-07,3075.20
2003-05-08,3054.57
2003-05-09,3097.18
2003-05-12,3127.10
2003-05-13,3130.37
2003-05-14,3129.05
2003-05-15,3151.45
2003-05-16,3126.56
2003-05-19,3075.91
2003-05-20,3076.79
2003-05-21,3087.32
2003-05-22,3107.80
2003-05-23,3135.70
2003-05-26,.
2003-05-27,3188.43
2003-05-28,3195.60
2003-05-29,3198.04
2003-05-30,3259.02
2003-06-02,3276.67
2003-06-03,3283.06
2003-06-04,3335.90
2003-06-05,3355.68
2003-06-06,3339.14
2003-06-09,3283.70
2003-06-10,3321.53
2003-06-11,3350.04
2003-06-12,3358.09
2003-06-13,3311.42
2003-06-16,3368.21
2003-06-17,3366.78
2003-06-18,3359.92
2003-06-19,3324.94
2003-06-20,3324.57
2003-06-23,3258.93
2003-06-24,3268.17
2003-06-25,3277.22
2003-06-26,3313.29
2003-06-27,3310.55
2003-06-30,3306.30
2003-07-01,3327.78
2003-07-02,3391.29
2003-07-03,3373.00
2003-07-04,.
2003-07-07,3428.22
2003-07-08,3467.53
2003-07-09,3476.05
2003-07-10,3426.42
2003-07-11,3454.95
2003-07-14,3488.55
2003-07-15,3474.85
2003-07-16,3459.23
2003-07-17,3384.16
2003-07-18,3411.06
2003-07-21,3361.40
2003-07-22,3395.27
2003-07-23,3402.17
2003-07-24,3400.14
2003-07-25,3427.41
2003-07-28,3449.47
2003-07-29,3442.42
2003-07-30,3443.72
2003-07-31,3459.54
2003-08-01,3403.88
2003-08-04,3382.48
2003-08-05,3347.40
2003-08-06,3328.90
2003-08-07,3329.96
2003-08-08,3339.71
2003-08-11,3365.70
2003-08-12,3407.72
2003-08-13,3405.40
2003-08-14,3433.15
2003-08-15,3435.37
2003-08-18,3484.71
2003-08-19,3528.87
2003-08-20,3537.21
2003-08-21,3570.87
2003-08-22,3514.77
2003-08-25,3502.29
2003-08-26,3519.27
2003-08-27,3543.24
2003-08-28,3569.22
2003-08-29,3585.15
2003-09-01,.
2003-09-02,3647.93
2003-09-03,3668.90
2003-09-04,3674.53
2003-09-05,3650.98
2003-09-08,3695.79
2003-09-09,3671.12
2003-09-10,3598.97
2003-09-11,3633.38
2003-09-12,3643.53
2003-09-15,3635.18
2003-09-16,3678.23
2003-09-17,3666.89
2003-09-18,3700.35
2003-09-19,3713.24
2003-09-22,3678.67
2003-09-23,3708.74
2003-09-24,3645.15
2003-09-25,3580.64
2003-09-26,3531.08
2003-09-29,3579.62
2003-09-30,3549.50
2003-10-01,3636.81
2003-10-02,3651.56
2003-10-03,3706.01
2003-10-06,3727.92
2003-10-07,3747.72
2003-10-08,3725.07
2003-10-09,3760.81
2003-10-10,3752.16
2003-10-13,3800.17
2003-10-14,3826.52
2003-10-15,3802.89
2003-10-16,3814.99
2003-10-17,3766.44
2003-10-20,3771.81
2003-10-21,3786.74
2003-10-22,3712.31
2003-10-23,3700.16
2003-10-24,3674.15
2003-10-27,3733.56
2003-10-28,3788.16
2003-10-29,3821.96
2003-10-30,3825.32
2003-10-31,3819.23
2003-11-03,3879.12
2003-11-04,3888.53
2003-11-05,3885.30
2003-11-06,3918.59
2003-11-07,3925.39
2003-11-10,3870.79
2003-11-11,3848.10
2003-11-12,3919.29
2003-11-13,3923.97
2003-11-14,3882.12
2003-11-17,3843.22
2003-11-18,3818.29
2003-11-19,3845.73
2003-11-20,3818.48
2003-11-21,3840.38
2003-11-24,3914.70
2003-11-25,3943.92
2003-11-26,3964.73
2003-11-27,.
2003-11-28,3969.80
2003-12-01,4025.78
2003-12-02,4021.46
2003-12-03,3988.07
2003-12-04,3987.26
2003-12-05,3959.09
2003-12-08,3999.21
2003-12-09,3949.99
2003-12-10,3918.23
2003-12-11,4001.09
2003-12-12,4031.52
2003-12-15,3965.94
2003-12-16,3985.67
2003-12-17,3988.37
2003-12-18,4042.30
2003-12-19,4042.96
2003-12-22,4066.34
2003-12-23,4098.35
2003-12-24,4087.05
2003-12-25,.
2003-12-26,4102.95
2003-12-29,4159.46
2003-12-30,4171.82
2003-12-31,4120.05
2004-01-01,.
2004-01-02,4149.44
2004-01-05,4191.32
2004-01-06,4194.31
2004-01-07,4210.30
2004-01-08,4246.21
2004-01-09,4218.36
2004-01-12,4256.78
2004-01-13,4245.81
2004-01-14,4278.59
2004-01-15,4282.16
2004-01-16,4302.52
2004-01-19,.
2004-01-20,4347.55
2004-01-21,4354.20
2004-01-22,4336.04
2004-01-23,4349.85
2004-01-26,4378.03
2004-01-27,4349.83
2004-01-28,4279.77
2004-01-29,4250.21
2004-01-30,4250.78
2004-02-02,4253.24
2004-02-03,4247.53
2004-02-04,4152.09
2004-02-05,4180.53
2004-02-06,4272.33
2004-02-09,4283.31
2004-02-10,4329.71
2004-02-11,4365.73
2004-02-12,4340.36
2004-02-13,4296.80
2004-02-16,.
2004-02-17,4355.39
2004-02-18,4332.95
2004-02-19,4286.72
2004-02-20,4270.39
2004-02-23,4218.44
2004-02-24,4223.90
2004-02-25,4267.59
2004-02-26,4294.88
2004-02-27,4313.62
2004-03-01,4380.87
2004-03-02,4359.96
2004-03-03,4357.04
2004-03-04,4392.54
2004-03-05,4404.32
2004-03-08,4359.70
2004-03-09,4320.25
2004-03-10,4239.31
2004-03-11,4197.52
2004-03-12,4285.37
2004-03-15,4190.57
2004-03-16,4196.47
2004-03-17,4273.58
2004-03-18,4253.25
2004-03-19,4229.31
2004-03-22,4155.55
2004-03-23,4168.42
2004-03-24,4139.98
2004-03-25,4220.65
2004-03-26,4228.17
2004-03-29,4294.06
2004-03-30,4333.66
2004-03-31,4352.26
2004-04-01,4388.96
2004-04-02,4434.13
2004-04-05,4429.79
2004-04-06,4390.56
2004-04-07,4402.59
2004-04-08,4375.89
2004-04-09,.
2004-04-12,4363.68
2004-04-13,4281.17
2004-04-14,4246.64
2004-04-15,4251.20
2004-04-16,4280.07
2004-04-19,4288.85
2004-04-20,4215.85
2004-04-21,4251.18
2004-04-22,4312.68
2004-04-23,4295.07
2004-04-26,4283.20
2004-04-27,4286.24
2004-04-28,4208.20
2004-04-29,4141.10
2004-04-30,4104.30
2004-05-03,4139.67
2004-05-04,4173.17
2004-05-05,4168.03
2004-05-06,4118.48
2004-05-07,4008.86
2004-05-10,3933.22
2004-05-11,3999.30
2004-05-12,3996.58
2004-05-13,3986.70
2004-05-14,3976.02
2004-05-17,3919.66
2004-05-18,3974.74
2004-05-19,3960.26
2004-05-20,3972.29
2004-05-21,3999.56
2004-05-24,4043.88
2004-05-25,4132.92
2004-05-26,4158.22
2004-05-27,4166.12
2004-05-28,4173.81
2004-05-31,.
2004-06-01,4190.56
2004-06-02,4201.71
2004-06-03,4132.71
2004-06-04,4166.87
2004-06-07,4239.86
2004-06-08,4237.87
2004-06-09,4183.19
2004-06-10,4194.64
2004-06-11,.
2004-06-14,4120.09
2004-06-15,4187.97
2004-06-16,4201.00
2004-06-17,4212.50
2004-06-18,4230.33
2004-06-21,4232.52
2004-06-22,4257.55
2004-06-23,4310.36
2004-06-24,4295.33
2004-06-25,4328.86
2004-06-28,4311.63
2004-06-29,4333.45
2004-06-30,4366.37
2004-07-01,4309.41
2004-07-02,4323.74
2004-07-05,.
2004-07-06,4262.73
2004-07-07,4272.05
2004-07-08,4203.63
2004-07-09,4221.87
2004-07-12,4218.68
2004-07-13,4220.62
2004-07-14,4208.28
2004-07-15,4228.56
2004-07-16,4198.05
2004-07-19,4209.53
2004-07-20,4259.29
2004-07-21,4162.04
2004-07-22,4131.44
2004-07-23,4089.55
2004-07-26,4046.55
2004-07-27,4106.46
2004-07-28,4098.39
2004-07-29,4145.82
2004-07-30,4153.97
2004-08-02,4170.30
2004-08-03,4128.28
2004-08-04,4128.25
2004-08-05,4053.15
2004-08-06,3980.37
2004-08-09,3978.15
2004-08-10,4048.58
2004-08-11,4026.41
2004-08-12,3963.63
2004-08-13,3962.18
2004-08-16,4038.92
2004-08-17,4053.49
2004-08-18,4122.31
2004-08-19,4088.97
2004-08-20,4157.29
2004-08-23,4127.52
2004-08-24,4149.62
2004-08-25,4172.99
2004-08-26,4162.91
2004-08-27,4186.82
2004-08-30,4147.08
2004-08-31,4174.43
2004-09-01,4198.82
2004-09-02,4247.07
2004-09-03,4231.12
2004-09-06,.
2004-09-07,4275.85
2004-09-08,4242.26
2004-09-09,4285.76
2004-09-10,4298.81
2004-09-13,4306.95
2004-09-14,4285.09
2004-09-15,4270.70
2004-09-16,4314.83
2004-09-17,4306.23
2004-09-20,4283.51
2004-09-21,4322.70
2004-09-22,4252.13
2004-09-23,4245.60
2004-09-24,4242.75
2004-09-27,4197.53
2004-09-28,4242.68
2004-09-29,4271.65
2004-09-30,4295.39
2004-10-01,4376.65
2004-10-04,4400.02
2004-10-05,4389.91
2004-10-06,4425.27
2004-10-07,4356.09
2004-10-08,4321.80
2004-10-11,4323.68
2004-10-12,4320.11
2004-10-13,4263.00
2004-10-14,4234.69
2004-10-15,4270.47
2004-10-18,4279.84
2004-10-19,4242.69
2004-10-20,4257.98
2004-10-21,4304.99
2004-10-22,4251.70
2004-10-25,4278.79
2004-10-26,4326.59
2004-10-27,4384.89
2004-10-28,4372.19
2004-10-29,4361.77
2004-11-01,4386.10
2004-11-02,4369.69
2004-11-03,4438.61
2004-11-04,4496.99
2004-11-05,4500.05
2004-11-08,4484.26
2004-11-09,4511.61
2004-11-10,4526.13
2004-11-11,4574.45
2004-11-12,4622.38
2004-11-15,4632.89
2004-11-16,4597.96
2004-11-17,4627.83
2004-11-18,4623.52
2004-11-19,4568.99
2004-11-22,4623.39
2004-11-23,4639.06
2004-11-24,4679.17
2004-11-25,.
2004-11-26,4689.76
2004-11-29,4703.75
2004-11-30,4700.42
2004-12-01,4769.30
2004-12-02,4749.67
2004-12-03,4755.35
2004-12-06,4736.55
2004-12-07,4646.44
2004-12-08,4671.00
2004-12-09,4661.32
2004-12-10,4681.58
2004-12-13,4719.31
2004-12-14,4750.65
2004-12-15,4793.97
2004-12-16,4751.13
2004-12-17,4747.61
2004-12-20,4730.00
2004-12-21,4787.43
2004-12-22,4805.32
2004-12-23,4807.23
2004-12-24,.
2004-12-27,4776.60
2004-12-28,4833.29
2004-12-29,4825.04
2004-12-30,4827.64
2004-12-31,4823.11
2005-01-03,4750.35
2005-01-04,4665.24
2005-01-05,4577.51
2005-01-06,4593.34
2005-01-07,4551.54
2005-01-10,4573.38
2005-01-11,4529.98
2005-01-12,4536.58
2005-01-13,4520.94
2005-01-14,4574.50
2005-01-17,.
2005-01-18,4624.81
2005-01-19,4582.83
2005-01-20,4544.41
2005-01-21,4540.74
2005-01-24,4503.26
2005-01-25,4506.93
2005-01-26,4562.92
2005-01-27,4565.24
2005-01-28,4550.82
2005-01-31,4621.04
2005-02-01,4654.66
2005-02-02,4682.24
2005-02-03,4669.13
2005-02-04,4723.60
2005-02-07,4716.58
2005-02-08,4730.85
2005-02-09,4659.47
2005-02-10,4671.49
2005-02-11,4727.24
2005-02-14,4729.65
2005-02-15,4733.72
2005-02-16,4763.53
2005-02-17,4709.73
2005-02-18,4695.64
2005-02-21,.
2005-02-22,4605.72
2005-02-23,4620.56
2005-02-24,4659.50
2005-02-25,4730.22
2005-02-28,4705.95
2005-03-01,4747.67
2005-03-02,4731.24
2005-03-03,4743.79
2005-03-04,4801.31
2005-03-07,4804.54
2005-03-08,4765.79
2005-03-09,4717.85
2005-03-10,4700.74
2005-03-11,4695.36
2005-03-14,4725.75
2005-03-15,4697.53
2005-03-16,4661.68
2005-03-17,4683.93
2005-03-18,4664.79
2005-03-21,4652.68
2005-03-22,4625.64
2005-03-23,4579.23
2005-03-24,4594.13
2005-03-25,.
2005-03-28,4585.78
2005-03-29,4518.25
2005-03-30,4588.84
2005-03-31,4596.44
2005-04-01,4574.21
2005-04-04,4583.46
2005-04-05,4588.90
2005-04-06,4596.57
2005-04-07,4623.67
2005-04-08,4566.88
2005-04-11,4541.54
2005-04-12,4587.50
2005-04-13,4515.27
2005-04-14,4440.90
2005-04-15,4363.95
2005-04-18,4392.87
2005-04-19,4453.37
2005-04-20,4386.58
2005-04-21,4469.73
2005-04-22,4413.51
2005-04-25,4466.30
2005-04-26,4409.35
2005-04-27,4413.53
2005-04-28,4338.99
2005-04-29,4376.38
2005-05-02,4411.39
2005-05-03,4398.71
2005-05-04,4469.12
2005-05-05,4465.84
2005-05-06,4469.60
2005-05-09,4511.27
2005-05-10,4465.31
2005-05-11,4471.58
2005-05-12,4407.28
2005-05-13,4367.65
2005-05-16,4437.39
2005-05-17,4464.81
2005-05-18,4547.46
2005-05-19,4566.16
2005-05-20,4567.54
2005-05-23,4588.57
2005-05-24,4581.59
2005-05-25,4536.57
2005-05-26,4581.72
2005-05-27,4599.85
2005-05-30,.
2005-05-31,4604.37
2005-06-01,4658.96
2005-06-02,4666.84
2005-06-03,4637.01
2005-06-06,4657.82
2005-06-07,4669.61
2005-06-08,4659.45
2005-06-09,4689.74
2005-06-10,4695.48
2005-06-13,4716.90
2005-06-14,4754.71
2005-06-15,4773.22
2005-06-16,4814.66
2005-06-17,4820.05
2005-06-20,4801.04
2005-06-21,4790.76
2005-06-22,4800.40
2005-06-23,4742.95
2005-06-24,4704.10
2005-06-27,4697.54
2005-06-28,4775.08
2005-06-29,4788.62
2005-06-30,4768.79
2005-07-01,4800.58
2005-07-04,.
2005-07-05,4858.60
2005-07-06,4822.75
2005-07-07,4831.07
2005-07-08,4918.19
2005-07-11,4979.55
2005-07-12,4980.25
2005-07-13,4965.90
2005-07-14,4927.69
2005-07-15,4930.81
2005-07-18,4906.58
2005-07-19,4973.29
2005-07-20,5030.92
2005-07-21,4963.86
2005-07-22,5032.08
2005-07-25,4992.86
2005-07-26,5023.21
2005-07-27,5026.99
2005-07-28,5080.73
2005-07-29,5060.12
2005-08-01,5077.46
2005-08-02,5117.90
2005-08-03,5093.37
2005-08-04,5017.70
2005-08-05,4943.87
2005-08-08,4908.60
2005-08-09,4920.54
2005-08-10,4924.70
2005-08-11,4964.36
2005-08-12,4932.30
2005-08-15,4962.44
2005-08-16,4892.87
2005-08-17,4884.13
2005-08-18,4861.01
2005-08-19,4873.44
2005-08-22,4905.18
2005-08-23,4883.72
2005-08-24,4877.92
2005-08-25,4900.78
2005-08-26,4839.07
2005-08-29,4878.00
2005-08-30,4866.56
2005-08-31,4957.69
2005-09-01,4979.98
2005-09-02,4948.82
2005-09-05,.
2005-09-06,5019.27
2005-09-07,5031.31
2005-09-08,5002.26
2005-09-09,5040.20
2005-09-12,5053.37
2005-09-13,5002.00
2005-09-14,4961.36
2005-09-15,4961.11
2005-09-16,4990.54
2005-09-19,4950.99
2005-09-20,4905.03
2005-09-21,4833.02
2005-09-22,4843.15
2005-09-23,4869.45
2005-09-26,4897.38
2005-09-27,4890.97
2005-09-28,4867.18
2005-09-29,4933.15
2005-09-30,4956.29
2005-10-03,4969.01
2005-10-04,4909.95
2005-10-05,4780.26
2005-10-06,4749.66
2005-10-07,4777.88
2005-10-10,4722.28
2005-10-11,4677.36
2005-10-12,4620.02
2005-10-13,4618.40
2005-10-14,4686.31
2005-10-17,4694.46
2005-10-18,4635.33
2005-10-19,4711.57
2005-10-20,4638.38
2005-10-21,4676.76
2005-10-24,4771.75
2005-10-25,4742.30
2005-10-26,4709.50
2005-10-27,4628.12
2005-10-28,4713.95
2005-10-31,4790.41
2005-11-01,4765.45
2005-11-02,4847.49
2005-11-03,4845.89
2005-11-04,4840.54
2005-11-07,4867.12
2005-11-08,4826.99
2005-11-09,4860.95
2005-11-10,4901.99
2005-11-11,4918.47
2005-11-14,4902.02
2005-11-15,4854.77
2005-11-16,4844.62
2005-11-17,4923.12
2005-11-18,4951.90
2005-11-21,4993.04
2005-11-22,5019.27
2005-11-23,5034.61
2005-11-24,.
2005-11-25,5039.73
2005-11-28,4962.91
2005-11-29,4983.25
2005-11-30,4995.55
2005-12-01,5078.59
2005-12-02,5072.24
2005-12-05,5042.69
2005-12-06,5045.11
2005-12-07,5015.74
2005-12-08,5029.20
2005-12-09,5052.92
2005-12-12,5052.64
2005-12-13,5060.88
2005-12-14,5078.38
2005-12-15,5040.82
2005-12-16,5033.24
2005-12-19,4967.08
2005-12-20,4971.13
2005-12-21,5003.31
2005-12-22,5029.46
2005-12-23,5047.30
2005-12-26,.
2005-12-27,4987.74
2005-12-28,5005.78
2005-12-29,4993.87
2005-12-30,4966.39
2006-01-02,.
2006-01-03,5045.86
2006-01-04,5080.08
2006-01-05,5093.93
2006-01-06,5137.08
2006-01-09,5183.11
2006-01-10,5217.93
2006-01-11,5215.42
2006-01-12,5179.68
2006-01-13,5182.25
2006-01-16,.
2006-01-17,5151.56
2006-01-18,5153.27
2006-01-19,5215.04
2006-01-20,5145.42
2006-01-23,5172.42
2006-01-24,5239.79
2006-01-25,5231.42
2006-01-26,5303.34
2006-01-27,5324.99
2006-01-30,5318.24
2006-01-31,5332.04
2006-02-01,5343.21
2006-02-02,5285.23
2006-02-03,5267.86
2006-02-06,5296.16
2006-02-07,5227.02
2006-02-08,5241.87
2006-02-09,5224.54
2006-02-10,5223.39
2006-02-13,5183.91
2006-02-14,5247.78
2006-02-15,5274.02
2006-02-16,5315.61
2006-02-17,5320.01
2006-02-20,.
2006-02-21,5303.77
2006-02-22,5359.32
2006-02-23,5344.23
2006-02-24,5359.55
2006-02-27,5376.46
2006-02-28,5316.31
2006-03-01,5381.68
2006-03-02,5363.84
2006-03-03,5347.34
2006-03-06,5313.34
2006-03-07,5254.67
2006-03-08,5258.59
2006-03-09,5245.50
2006-03-10,5300.64
2006-03-13,5306.55
2006-03-14,5362.73
2006-03-15,5415.34
2006-03-16,5428.05
2006-03-17,5450.98
2006-03-20,5430.56
2006-03-21,5364.28
2006-03-22,5417.95
2006-03-23,5431.61
2006-03-24,5455.71
2006-03-27,5453.64
2006-03-28,5436.51
2006-03-29,5511.30
2006-03-30,5492.22
2006-03-31,5504.20
2006-04-03,5477.27
2006-04-04,5491.08
2006-04-05,5522.41
2006-04-06,5516.09
2006-04-07,5452.27
2006-04-10,5431.77
2006-04-11,5369.06
2006-04-12,5392.82
2006-04-13,5394.81
2006-04-14,.
2006-04-17,5389.06
2006-04-18,5521.03
2006-04-19,5574.42
2006-04-20,5550.20
2006-04-21,5549.81
2006-04-24,5514.00
2006-04-25,5505.16
2006-04-26,5508.71
2006-04-27,5491.42
2006-04-28,5516.36
2006-05-01,5493.93
2006-05-02,5535.62
2006-05-03,5536.17
2006-05-04,5583.83
2006-05-05,5636.67
2006-05-08,5644.03
2006-05-09,5646.85
2006-05-10,5630.38
2006-05-11,5528.27
2006-05-12,5437.73
2006-05-15,5415.06
2006-05-16,5410.00
2006-05-17,5328.13
2006-05-18,5288.40
2006-05-19,5310.98
2006-05-22,5272.76
2006-05-23,5242.33
2006-05-24,5246.17
2006-05-25,5331.97
2006-05-26,5361.91
2006-05-29,.
2006-05-30,5254.31
2006-05-31,5316.53
2006-06-01,5412.65
2006-06-02,5429.47
2006-06-05,5299.11
2006-06-06,5269.26
2006-06-07,5246.50
2006-06-08,5249.87
2006-06-09,5228.81
2006-06-12,5125.41
2006-06-13,5050.15
2006-06-14,5065.38
2006-06-15,5211.94
2006-06-16,5174.92
2006-06-19,5103.34
2006-06-20,5095.39
2006-06-21,5172.07
2006-06-22,5153.71
2006-06-23,5161.40
2006-06-26,5219.38
2006-06-27,5157.21
2006-06-28,5167.23
2006-06-29,5325.96
2006-06-30,5358.22
2006-07-03,5387.05
2006-07-04,.
2006-07-05,5329.08
2006-07-06,5344.04
2006-07-07,5288.69
2006-07-10,5308.98
2006-07-11,5333.13
2006-07-12,5263.49
2006-07-13,5169.66
2006-07-14,5123.49
2006-07-17,5094.75
2006-07-18,5128.52
2006-07-19,5252.66
2006-07-20,5146.08
2006-07-21,5073.89
2006-07-24,5184.08
2006-07-25,5226.10
2006-07-26,5220.11
2006-07-27,5163.11
2006-07-28,5257.35
2006-07-31,5253.83
2006-08-01,5209.15
2006-08-02,5242.91
2006-08-03,5293.07
2006-08-04,5290.90
2006-08-07,5258.63
2006-08-08,5206.97
2006-08-09,5164.05
2006-08-10,5191.36
2006-08-11,5150.25
2006-08-14,5168.01
2006-08-15,5263.04
2006-08-16,5320.67
2006-08-17,5324.03
2006-08-18,5334.45
2006-08-21,5301.28
2006-08-22,5314.94
2006-08-23,5255.00
2006-08-24,5251.71
2006-08-25,5246.80
2006-08-28,5294.87
2006-08-29,5333.47
2006-08-30,5352.94
2006-08-31,5369.85
2006-09-01,5382.21
2006-09-04,.
2006-09-05,5416.67
2006-09-06,5330.29
2006-09-07,5290.81
2006-09-08,5306.01
2006-09-11,5292.68
2006-09-12,5388.03
2006-09-13,5426.64
2006-09-14,5403.44
2006-09-15,5415.50
2006-09-18,5406.78
2006-09-19,5387.29
2006-09-20,5433.01
2006-09-21,5386.26
2006-09-22,5347.91
2006-09-25,5395.17
2006-09-26,5422.58
2006-09-27,5438.28
2006-09-28,5434.81
2006-09-29,5390.79
2006-10-02,5358.44
2006-10-03,5355.79
2006-10-04,5437.85
2006-10-05,5496.40
2006-10-06,5469.72
2006-10-09,5503.98
2006-10-10,5514.41
2006-10-11,5488.31
2006-10-12,5578.71
2006-10-13,5611.49
2006-10-16,5649.73
2006-10-17,5618.50
2006-10-18,5613.55
2006-10-19,5631.61
2006-10-20,5596.11
2006-10-23,5611.48
2006-10-24,5624.12
2006-10-25,5654.06
2006-10-26,5695.63
2006-10-27,5631.95
2006-10-30,5663.13
2006-10-31,5640.38
2006-11-01,5561.39
2006-11-02,5548.20
2006-11-03,5553.52
2006-11-06,5625.91
2006-11-07,5625.80
2006-11-08,5662.88
2006-11-09,5630.93
2006-11-10,5667.53
2006-11-13,5686.32
2006-11-14,5762.21
2006-11-15,5795.23
2006-11-16,5796.10
2006-11-17,5783.48
2006-11-20,5805.30
2006-11-21,5824.45
2006-11-22,5832.30
2006-11-23,.
2006-11-24,5834.48
2006-11-27,5710.08
2006-11-28,5729.04
2006-11-29,5794.66
2006-11-30,5815.15
2006-12-01,5791.34
2006-12-04,5875.07
2006-12-05,5890.23
2006-12-06,5881.76
2006-12-07,5855.16
2006-12-08,5849.69
2006-12-11,5853.15
2006-12-12,5826.84
2006-12-13,5832.74
2006-12-14,5867.73
2006-12-15,5862.69
2006-12-18,5801.22
2006-12-19,5803.03
2006-12-20,5819.71
2006-12-21,5796.56
2006-12-22,5778.59
2006-12-25,.
2006-12-26,5829.26
2006-12-27,5887.68
2006-12-28,5869.42
2006-12-29,5827.39
2007-01-01,.
2007-01-02,.
2007-01-03,5830.96
2007-01-04,5831.05
2007-01-05,5736.36
2007-01-08,5739.99
2007-01-09,5756.65
2007-01-10,5763.09
2007-01-11,5826.19
2007-01-12,5858.58
2007-01-15,.
2007-01-16,5846.24
2007-01-17,5836.39
2007-01-18,5789.70
2007-01-19,5834.98
2007-01-22,5792.57
2007-01-23,5844.51
2007-01-24,5896.02
2007-01-25,5839.37
2007-01-26,5865.30
2007-01-29,5893.58
2007-01-30,5929.67
2007-01-31,5947.01
2007-02-01,6000.25
2007-02-02,6016.43
2007-02-05,6001.88
2007-02-06,6041.11
2007-02-07,6078.89
2007-02-08,6077.35
2007-02-09,6020.83
2007-02-12,6008.45
2007-02-13,6064.69
2007-02-14,6076.14
2007-02-15,6088.25
2007-02-16,6100.02
2007-02-19,.
2007-02-20,6149.15
