DATE,VALUE
2002-08-20,2273.05
2002-08-21,2316.36
2002-08-22,2335.26
2002-08-23,2289.00
2002-08-26,2324.58
2002-08-27,2275.39
2002-08-28,2234.60
2002-08-29,2258.57
2002-08-30,2245.45
2002-09-02,.
2002-09-03,2182.57
2002-09-04,2234.75
2002-09-05,2192.27
2002-09-06,2245.41
2002-09-09,2254.84
2002-09-10,2263.84
2002-09-11,2262.66
2002-09-12,2221.18
2002-09-13,2235.58
2002-09-16,2220.76
2002-09-17,2182.02
2002-09-18,2165.91
2002-09-19,2109.30
2002-09-20,2115.22
2002-09-23,2071.26
2002-09-24,2052.80
2002-09-25,2098.74
2002-09-26,2135.28
2002-09-27,2086.74
2002-09-30,2083.29
2002-10-01,2115.25
2002-10-02,2069.91
2002-10-03,2043.50
2002-10-04,1993.25
2002-10-07,1937.40
2002-10-08,1950.18
2002-10-09,1878.93
2002-10-10,1935.19
2002-10-11,1992.37
2002-10-14,2004.22
2002-10-15,2087.22
2002-10-16,2028.10
2002-10-17,2096.35
2002-10-18,2100.98
2002-10-21,2132.84
2002-10-22,2099.34
2002-10-23,2130.61
2002-10-24,2115.61
2002-10-25,2150.08
2002-10-28,2129.56
2002-10-29,2119.56
2002-10-30,2148.67
2002-10-31,2148.88
2002-11-01,2199.22
2002-11-04,2221.93
2002-11-05,2217.72
2002-11-06,2255.65
2002-11-07,2201.55
2002-11-08,2175.69
2002-11-11,2121.42
2002-11-12,2151.12
2002-11-13,2159.19
2002-11-14,2214.76
2002-11-15,2218.75
2002-11-18,2202.06
2002-11-19,2183.67
2002-11-20,2232.64
2002-11-21,2289.39
2002-11-22,2300.52
2002-11-25,2327.86
2002-11-26,2287.56
2002-11-27,2352.87
2002-11-28,.
2002-11-29,2334.91
2002-12-02,2347.63
2002-12-03,2303.99
2002-12-04,2284.05
2002-12-05,2267.93
2002-12-06,2279.29
2002-12-09,2222.58
2002-12-10,2260.33
2002-12-11,2262.53
2002-12-12,2269.52
2002-12-13,2231.69
2002-12-16,2272.38
2002-12-17,2251.53
2002-12-18,2210.35
2002-12-19,2204.63
2002-12-20,2224.10
2002-12-23,2238.04
2002-12-24,2229.10
2002-12-25,.
2002-12-26,2238.01
2002-12-27,2210.18
2002-12-30,2202.95
2002-12-31,2213.45
2003-01-01,.
2003-01-02,2267.69
2003-01-03,2259.48
2003-01-06,2296.79
2003-01-07,2280.19
2003-01-08,2252.94
2003-01-09,2293.85
2003-01-10,2298.14
2003-01-13,2294.54
2003-01-14,2305.79
2003-01-15,2290.18
2003-01-16,2284.92
2003-01-17,2247.50
2003-01-20,.
2003-01-21,2214.68
2003-01-22,2199.73
2003-01-23,2219.91
2003-01-24,2170.47
2003-01-27,2132.53
2003-01-28,2156.81
2003-01-29,2166.66
2003-01-30,2129.27
2003-01-31,2152.37
2003-02-03,2142.70
2003-02-04,2130.13
2003-02-05,2121.15
2003-02-06,2106.70
2003-02-07,2075.73
2003-02-10,2091.59
2003-02-11,2083.94
2003-02-12,2055.73
2003-02-13,2047.69
2003-02-14,2068.75
2003-02-17,.
2003-02-18,2106.08
2003-02-19,2084.18
2003-02-20,2081.81
2003-02-21,2107.62
2003-02-24,2072.24
2003-02-25,2087.37
2003-02-26,2068.53
2003-02-27,2089.46
2003-02-28,2091.21
2003-03-03,2081.43
2003-03-04,2060.11
2003-03-05,2058.51
2003-03-06,2044.85
2003-03-07,2049.58
2003-03-10,2011.21
2003-03-11,1999.82
2003-03-12,1992.45
2003-03-13,2049.84
2003-03-14,2046.33
2003-03-17,2106.92
2003-03-18,2124.49
2003-03-19,2126.40
2003-03-20,2140.83
2003-03-21,2179.34
2003-03-24,2122.40
2003-03-25,2148.30
2003-03-26,2131.13
2003-03-27,2135.24
2003-03-28,2132.27
2003-03-31,2111.32
2003-04-01,2131.35
2003-04-02,2178.09
2003-04-03,2170.75
2003-04-04,2160.68
2003-04-07,2177.03
2003-04-08,2161.86
2003-04-09,2148.72
2003-04-10,2152.88
2003-04-11,2147.41
2003-04-14,2184.49
2003-04-15,2200.44
2003-04-16,2190.44
2003-04-17,2225.30
2003-04-18,.
2003-04-21,2234.93
2003-04-22,2271.32
2003-04-23,2296.88
2003-04-24,2283.21
2003-04-25,2261.72
2003-04-28,2301.44
2003-04-29,2309.81
2003-04-30,2324.91
2003-05-01,2326.83
2003-05-02,2376.60
2003-05-05,2391.25
2003-05-06,2408.74
2003-05-07,2395.09
2003-05-08,2378.50
2003-05-09,2412.14
2003-05-12,2442.28
2003-05-13,2446.08
2003-05-14,2448.31
2003-05-15,2463.61
2003-05-16,2440.23
2003-05-19,2391.85
2003-05-20,2389.92
2003-05-21,2399.99
2003-05-22,2424.76
2003-05-23,2445.78
2003-05-26,.
2003-05-27,2497.49
2003-05-28,2510.04
2003-05-29,2517.11
2003-05-30,2564.48
2003-06-02,2579.52
2003-06-03,2581.24
2003-06-04,2627.99
2003-06-05,2662.24
2003-06-06,2644.90
2003-06-09,2592.69
2003-06-10,2623.88
2003-06-11,2654.33
2003-06-12,2664.80
2003-06-13,2625.14
2003-06-16,2671.38
2003-06-17,2675.62
2003-06-18,2673.58
2003-06-19,2636.24
2003-06-20,2633.30
2003-06-23,2576.89
2003-06-24,2583.64
2003-06-25,2596.00
2003-06-26,2632.27
2003-06-27,2627.19
2003-06-30,2620.73
2003-07-01,2630.94
2003-07-02,2684.86
2003-07-03,2672.40
2003-07-04,.
2003-07-07,2724.12
2003-07-08,2766.79
2003-07-09,2778.32
2003-07-10,2732.37
2003-07-11,2755.76
2003-07-14,2788.07
2003-07-15,2773.00
2003-07-16,2754.65
2003-07-17,2683.86
2003-07-18,2710.17
2003-07-21,2672.54
2003-07-22,2705.77
2003-07-23,2718.14
2003-07-24,2711.95
2003-07-25,2733.58
2003-07-28,2757.18
2003-07-29,2751.18
2003-07-30,2747.44
2003-07-31,2762.46
2003-08-01,2722.87
2003-08-04,2706.17
2003-08-05,2669.49
2003-08-06,2650.03
2003-08-07,2649.65
2003-08-08,2653.05
2003-08-11,2679.47
2003-08-12,2720.40
2003-08-13,2723.15
2003-08-14,2739.41
2003-08-15,2744.42
2003-08-18,2793.68
2003-08-19,2830.72
2003-08-20,2838.02
2003-08-21,2868.85
2003-08-22,2826.47
2003-08-25,2813.31
2003-08-26,2824.50
2003-08-27,2850.23
2003-08-28,2879.28
2003-08-29,2892.73
2003-09-01,.
2003-09-02,2942.01
2003-09-03,2960.39
2003-09-04,2970.80
2003-09-05,2953.19
2003-09-08,2995.64
2003-09-09,2975.36
2003-09-10,2909.12
2003-09-11,2935.46
2003-09-12,2945.49
2003-09-15,2938.20
2003-09-16,2979.89
2003-09-17,2978.46
2003-09-18,3001.80
2003-09-19,3007.45
2003-09-22,2971.98
2003-09-23,3000.68
2003-09-24,2939.48
2003-09-25,2880.09
2003-09-26,2828.07
2003-09-29,2865.94
2003-09-30,2842.04
2003-10-01,2906.20
2003-10-02,2926.24
2003-10-03,2973.85
2003-10-06,2998.97
2003-10-07,3019.75
2003-10-08,2999.62
2003-10-09,3027.45
2003-10-10,3020.41
2003-10-13,3063.17
2003-10-14,3082.09
2003-10-15,3059.14
2003-10-16,3072.90
2003-10-17,3025.51
2003-10-20,3029.01
2003-10-21,3050.42
2003-10-22,2988.03
2003-10-23,2976.98
2003-10-24,2957.88
2003-10-27,3002.11
2003-10-28,3055.19
2003-10-29,3085.78
2003-10-30,3082.69
2003-10-31,3078.41
2003-11-03,3126.77
2003-11-04,3130.06
2003-11-05,3130.34
2003-11-06,3152.04
2003-11-07,3155.79
2003-11-10,3105.67
2003-11-11,3083.34
2003-11-12,3148.38
2003-11-13,3153.34
2003-11-14,3111.75
2003-11-17,3075.14
2003-11-18,3051.39
2003-11-19,3070.15
2003-11-20,3056.03
2003-11-21,3067.77
2003-11-24,3137.10
2003-11-25,3158.52
2003-11-26,3172.00
2003-11-27,.
2003-11-28,3182.92
2003-12-01,3229.64
2003-12-02,3224.15
2003-12-03,3186.78
2003-12-04,3178.04
2003-12-05,3152.03
2003-12-08,3172.93
2003-12-09,3126.56
2003-12-10,3092.82
2003-12-11,3166.10
2003-12-12,3188.16
2003-12-15,3130.28
2003-12-16,3139.10
2003-12-17,3143.31
2003-12-18,3190.08
2003-12-19,3190.45
2003-12-22,3206.34
2003-12-23,3232.73
2003-12-24,3222.23
2003-12-25,.
2003-12-26,3234.94
2003-12-29,3281.37
2003-12-30,3290.17
2003-12-31,3252.86
2004-01-01,.
2004-01-02,3269.56
2004-01-05,3312.28
2004-01-06,3319.21
2004-01-07,3338.67
2004-01-08,3362.02
2004-01-09,3345.18
2004-01-12,3380.08
2004-01-13,3366.49
2004-01-14,3393.34
2004-01-15,3396.33
2004-01-16,3421.90
2004-01-19,.
2004-01-20,3459.10
2004-01-21,3462.09
2004-01-22,3440.22
2004-01-23,3457.65
2004-01-26,3482.87
2004-01-27,3453.05
2004-01-28,3391.13
2004-01-29,3368.00
2004-01-30,3376.08
2004-02-02,3376.29
2004-02-03,3370.54
2004-02-04,3294.36
2004-02-05,3317.44
2004-02-06,3393.82
2004-02-09,3405.76
2004-02-10,3438.93
2004-02-11,3468.47
2004-02-12,3449.81
2004-02-13,3412.63
2004-02-16,.
2004-02-17,3460.05
2004-02-18,3444.46
2004-02-19,3398.65
2004-02-20,3380.63
2004-02-23,3331.63
2004-02-24,3336.14
2004-02-25,3373.39
2004-02-26,3399.61
2004-02-27,3414.67
2004-03-01,3470.90
2004-03-02,3455.82
2004-03-03,3454.65
2004-03-04,3488.21
2004-03-05,3499.81
2004-03-08,3461.70
2004-03-09,3425.81
2004-03-10,3363.26
2004-03-11,3328.10
2004-03-12,3399.56
2004-03-15,3319.88
2004-03-16,3319.86
2004-03-17,3381.70
2004-03-18,3363.42
2004-03-19,3343.60
2004-03-22,3279.24
2004-03-23,3287.39
2004-03-24,3268.34
2004-03-25,3342.86
2004-03-26,3350.58
2004-03-29,3404.91
2004-03-30,3437.83
2004-03-31,3446.80
2004-04-01,3476.60
2004-04-02,3516.61
2004-04-05,3530.42
2004-04-06,3499.05
2004-04-07,3507.98
2004-04-08,3490.74
2004-04-09,.
2004-04-12,3494.68
2004-04-13,3425.18
2004-04-14,3402.52
2004-04-15,3396.88
2004-04-16,3414.11
2004-04-19,3430.24
2004-04-20,3374.07
2004-04-21,3406.67
2004-04-22,3460.28
2004-04-23,3447.11
2004-04-26,3440.42
2004-04-27,3441.49
2004-04-28,3376.69
2004-04-29,3323.43
2004-04-30,3287.84
2004-05-03,3319.90
2004-05-04,3343.86
2004-05-05,3348.45
2004-05-06,3308.84
2004-05-07,3229.27
2004-05-10,3163.31
2004-05-11,3219.56
2004-05-12,3217.21
2004-05-13,3213.12
2004-05-14,3198.39
2004-05-17,3153.08
2004-05-18,3191.62
2004-05-19,3185.29
2004-05-20,3186.37
2004-05-21,3209.85
2004-05-24,3243.59
2004-05-25,3319.49
2004-05-26,3337.26
2004-05-27,3342.55
2004-05-28,3346.47
2004-05-31,.
2004-06-01,3364.97
2004-06-02,3369.98
2004-06-03,3312.76
2004-06-04,3341.48
2004-06-07,3401.10
2004-06-08,3396.80
2004-06-09,3348.04
2004-06-10,3350.47
2004-06-11,.
2004-06-14,3295.52
2004-06-15,3348.54
2004-06-16,3360.73
2004-06-17,3360.93
2004-06-18,3368.69
2004-06-21,3362.42
2004-06-22,3382.22
2004-06-23,3427.88
2004-06-24,3419.30
2004-06-25,3452.41
2004-06-28,3431.06
2004-06-29,3451.17
2004-06-30,3477.24
2004-07-01,3428.17
2004-07-02,3428.35
2004-07-05,.
2004-07-06,3374.72
2004-07-07,3377.95
2004-07-08,3322.41
2004-07-09,3336.79
2004-07-12,3327.18
2004-07-13,3328.69
2004-07-14,3316.52
2004-07-15,3330.78
2004-07-16,3300.94
2004-07-19,3298.49
2004-07-20,3345.61
2004-07-21,3264.08
2004-07-22,3250.28
2004-07-23,3209.77
2004-07-26,3173.99
2004-07-27,3231.58
2004-07-28,3217.59
2004-07-29,3262.16
2004-07-30,3271.64
2004-08-02,3277.56
2004-08-03,3236.01
2004-08-04,3225.91
2004-08-05,3162.90
2004-08-06,3097.28
2004-08-09,3093.26
2004-08-10,3152.14
2004-08-11,3135.31
2004-08-12,3083.51
2004-08-13,3081.93
2004-08-16,3140.96
2004-08-17,3155.15
2004-08-18,3215.21
2004-08-19,3195.75
2004-08-20,3250.06
2004-08-23,3227.87
2004-08-24,3234.28
2004-08-25,3259.56
2004-08-26,3249.70
2004-08-27,3273.02
2004-08-30,3234.32
2004-08-31,3253.01
2004-09-01,3279.95
2004-09-02,3319.86
2004-09-03,3301.86
2004-09-06,.
2004-09-07,3335.53
2004-09-08,3310.49
2004-09-09,3347.53
2004-09-10,3366.67
2004-09-13,3385.62
2004-09-14,3377.02
2004-09-15,3361.39
2004-09-16,3392.20
2004-09-17,3389.43
2004-09-20,3376.31
2004-09-21,3409.18
2004-09-22,3353.17
2004-09-23,3350.64
2004-09-24,3351.23
2004-09-27,3310.86
2004-09-28,3344.17
2004-09-29,3370.66
2004-09-30,3385.11
2004-10-01,3449.23
2004-10-04,3472.51
2004-10-05,3463.14
2004-10-06,3489.97
2004-10-07,3438.60
2004-10-08,3402.77
2004-10-11,3409.03
2004-10-12,3403.66
2004-10-13,3366.14
2004-10-14,3344.70
2004-10-15,3366.40
2004-10-18,3381.57
2004-10-19,3356.70
2004-10-20,3372.82
2004-10-21,3411.34
2004-10-22,3366.47
2004-10-25,3383.60
2004-10-26,3417.47
2004-10-27,3471.08
2004-10-28,3462.27
2004-10-29,3457.12
2004-11-01,3471.99
2004-11-02,3463.97
2004-11-03,3515.97
2004-11-04,3558.07
2004-11-05,3572.78
2004-11-08,3561.92
2004-11-09,3582.77
2004-11-10,3595.04
2004-11-11,3632.40
2004-11-12,3667.40
2004-11-15,3678.71
2004-11-16,3650.22
2004-11-17,3677.38
2004-11-18,3672.74
2004-11-19,3623.38
2004-11-22,3660.60
2004-11-23,3675.30
2004-11-24,3707.61
2004-11-25,.
2004-11-26,3714.91
2004-11-29,3724.95
2004-11-30,3720.52
2004-12-01,3777.80
2004-12-02,3768.92
2004-12-03,3773.66
2004-12-06,3759.25
2004-12-07,3687.48
2004-12-08,3711.12
2004-12-09,3706.71
2004-12-10,3721.09
2004-12-13,3751.76
2004-12-14,3780.32
2004-12-15,3809.42
2004-12-16,3779.74
2004-12-17,3775.79
2004-12-20,3755.05
2004-12-21,3798.15
2004-12-22,3814.04
2004-12-23,3817.49
2004-12-24,.
2004-12-27,3791.34
2004-12-28,3844.25
2004-12-29,3841.08
2004-12-30,3843.51
2004-12-31,3837.37
2005-01-03,3774.16
2005-01-04,3701.03
2005-01-05,3641.76
2005-01-06,3655.06
2005-01-07,3624.18
2005-01-10,3648.80
2005-01-11,3614.85
2005-01-12,3624.98
2005-01-13,3612.91
2005-01-14,3650.38
2005-01-17,.
2005-01-18,3691.18
2005-01-19,3653.26
2005-01-20,3625.52
2005-01-21,3615.90
2005-01-24,3579.11
2005-01-25,3590.00
2005-01-26,3642.71
2005-01-27,3650.75
2005-01-28,3634.02
2005-01-31,3693.66
2005-02-01,3719.96
2005-02-02,3742.06
2005-02-03,3731.76
2005-02-04,3780.03
2005-02-07,3773.66
2005-02-08,3785.00
2005-02-09,3720.08
2005-02-10,3725.93
2005-02-11,3770.82
2005-02-14,3773.02
2005-02-15,3776.11
2005-02-16,3793.80
2005-02-17,3754.19
2005-02-18,3747.92
2005-02-21,.
2005-02-22,3682.28
2005-02-23,3697.97
2005-02-24,3735.30
2005-02-25,3787.23
2005-02-28,3766.05
2005-03-01,3793.01
2005-03-02,3787.66
2005-03-03,3791.24
2005-03-04,3829.32
2005-03-07,3834.89
2005-03-08,3802.81
2005-03-09,3763.13
2005-03-10,3744.87
2005-03-11,3743.29
2005-03-14,3763.22
2005-03-15,3743.35
2005-03-16,3716.25
2005-03-17,3729.94
2005-03-18,3716.68
2005-03-21,3711.31
2005-03-22,3692.67
2005-03-23,3659.27
2005-03-24,3673.94
2005-03-25,.
2005-03-28,3670.56
2005-03-29,3614.67
2005-03-30,3670.18
2005-03-31,3675.00
2005-04-01,3658.75
2005-04-04,3666.93
2005-04-05,3672.12
2005-04-06,3681.44
2005-04-07,3702.75
2005-04-08,3658.36
2005-04-11,3641.85
2005-04-12,3669.75
2005-04-13,3613.29
2005-04-14,3556.16
2005-04-15,3493.10
2005-04-18,3515.88
2005-04-19,3568.47
2005-04-20,3516.48
2005-04-21,3589.24
2005-04-22,3539.27
2005-04-25,3581.47
2005-04-26,3535.57
2005-04-27,3534.65
2005-04-28,3469.47
2005-04-29,3494.17
2005-05-02,3526.01
2005-05-03,3517.16
2005-05-04,3571.13
2005-05-05,3572.26
2005-05-06,3578.80
2005-05-09,3610.88
2005-05-10,3572.53
2005-05-11,3577.58
2005-05-12,3532.29
2005-05-13,3508.70
2005-05-16,3559.29
2005-05-17,3580.26
2005-05-18,3648.63
2005-05-19,3666.98
2005-05-20,3663.45
2005-05-23,3684.02
2005-05-24,3683.88
2005-05-25,3648.86
2005-05-26,3691.28
2005-05-27,3704.38
2005-05-30,.
2005-05-31,3702.55
2005-06-01,3739.46
2005-06-02,3751.21
2005-06-03,3726.08
2005-06-06,3742.39
2005-06-07,3750.26
2005-06-08,3735.41
2005-06-09,3765.79
2005-06-10,3766.73
2005-06-13,3783.67
2005-06-14,3808.04
2005-06-15,3822.24
2005-06-16,3860.69
2005-06-17,3860.02
2005-06-20,3848.30
2005-06-21,3840.77
2005-06-22,3851.20
2005-06-23,3804.40
2005-06-24,3773.73
2005-06-27,3765.92
2005-06-28,3829.55
2005-06-29,3840.35
2005-06-30,3827.74
2005-07-01,3851.53
2005-07-04,.
2005-07-05,3900.61
2005-07-06,3874.48
2005-07-07,3883.87
2005-07-08,3950.55
2005-07-11,3998.34
2005-07-12,3999.75
2005-07-13,3985.02
2005-07-14,3961.76
2005-07-15,3966.39
2005-07-18,3943.60
2005-07-19,3997.46
2005-07-20,4040.04
2005-07-21,3987.53
2005-07-22,4037.15
2005-07-25,4006.17
2005-07-26,4024.38
2005-07-27,4027.73
2005-07-28,4070.88
2005-07-29,4055.99
2005-08-01,4071.86
2005-08-02,4102.97
2005-08-03,4083.20
2005-08-04,4026.10
2005-08-05,3975.80
2005-08-08,3951.43
2005-08-09,3959.15
2005-08-10,3963.15
2005-08-11,3996.26
2005-08-12,3969.02
2005-08-15,3992.55
2005-08-16,3935.39
2005-08-17,3930.67
2005-08-18,3913.50
2005-08-19,3921.10
2005-08-22,3943.43
2005-08-23,3933.16
2005-08-24,3929.59
2005-08-25,3942.24
2005-08-26,3896.12
2005-08-29,3928.06
2005-08-30,3920.15
2005-08-31,3991.30
2005-09-01,4004.58
2005-09-02,3976.86
2005-09-05,.
2005-09-06,4033.91
2005-09-07,4050.21
2005-09-08,4029.69
2005-09-09,4059.15
2005-09-12,4069.43
2005-09-13,4031.49
2005-09-14,3999.34
2005-09-15,3995.41
2005-09-16,4022.44
2005-09-19,3998.26
2005-09-20,3962.43
2005-09-21,3903.04
2005-09-22,3907.23
2005-09-23,3930.96
2005-09-26,3958.46
2005-09-27,3956.01
2005-09-28,3943.88
2005-09-29,3994.87
2005-09-30,4014.43
2005-10-03,4029.30
2005-10-04,3988.64
2005-10-05,3886.72
2005-10-06,3851.26
2005-10-07,3874.79
2005-10-10,3834.29
2005-10-11,3794.85
2005-10-12,3744.21
2005-10-13,3745.11
2005-10-14,3800.68
2005-10-17,3808.02
2005-10-18,3761.12
2005-10-19,3821.22
2005-10-20,3765.00
2005-10-21,3792.86
2005-10-24,3868.76
2005-10-25,3850.61
2005-10-26,3828.58
2005-10-27,3750.59
2005-10-28,3813.92
2005-10-31,3879.05
2005-11-01,3865.39
2005-11-02,3939.82
2005-11-03,3948.08
2005-11-04,3942.16
2005-11-07,3959.33
2005-11-08,3931.23
2005-11-09,3951.19
2005-11-10,3976.62
2005-11-11,3990.29
2005-11-14,3980.85
2005-11-15,3944.95
2005-11-16,3940.56
2005-11-17,4007.47
2005-11-18,4031.83
2005-11-21,4068.43
2005-11-22,4095.11
2005-11-23,4102.81
2005-11-24,.
2005-11-25,4107.37
2005-11-28,4039.28
2005-11-29,4051.14
2005-11-30,4067.20
2005-12-01,4135.96
2005-12-02,4137.77
2005-12-05,4117.87
2005-12-06,4124.30
2005-12-07,4100.03
2005-12-08,4110.96
2005-12-09,4128.75
2005-12-12,4132.12
2005-12-13,4134.80
2005-12-14,4148.13
2005-12-15,4118.01
2005-12-16,4109.30
2005-12-19,4053.43
2005-12-20,4057.76
2005-12-21,4095.12
2005-12-22,4118.66
2005-12-23,4132.61
2005-12-26,.
2005-12-27,4079.46
2005-12-28,4098.21
2005-12-29,4088.40
2005-12-30,4064.97
2006-01-02,.
2006-01-03,4128.48
2006-01-04,4160.45
2006-01-05,4173.65
2006-01-06,4215.67
2006-01-09,4253.18
2006-01-10,4277.56
2006-01-11,4278.47
2006-01-12,4251.17
2006-01-13,4255.50
2006-01-16,.
2006-01-17,4230.44
2006-01-18,4228.36
2006-01-19,4287.88
2006-01-20,4228.25
2006-01-23,4241.13
2006-01-24,4294.30
2006-01-25,4286.10
2006-01-26,4348.53
2006-01-27,4368.16
2006-01-30,4369.60
2006-01-31,4382.18
2006-02-01,4389.36
2006-02-02,4348.40
2006-02-03,4334.74
2006-02-06,4356.07
2006-02-07,4297.04
2006-02-08,4315.94
2006-02-09,4300.84
2006-02-10,4294.17
2006-02-13,4259.64
2006-02-14,4306.03
2006-02-15,4331.05
2006-02-16,4370.08
2006-02-17,4370.69
2006-02-20,.
2006-02-21,4353.19
2006-02-22,4391.43
2006-02-23,4382.97
2006-02-24,4401.68
2006-02-27,4418.56
2006-02-28,4368.83
2006-03-01,4429.45
2006-03-02,4424.62
2006-03-03,4415.24
2006-03-06,4378.17
2006-03-07,4322.82
2006-03-08,4328.15
2006-03-09,4313.09
2006-03-10,4353.66
2006-03-13,4364.16
2006-03-14,4410.18
2006-03-15,4449.43
2006-03-16,4456.69
2006-03-17,4472.84
2006-03-20,4467.16
2006-03-21,4421.73
2006-03-22,4464.89
2006-03-23,4479.09
2006-03-24,4505.03
2006-03-27,4507.36
2006-03-28,4494.97
2006-03-29,4560.39
2006-03-30,4552.26
2006-03-31,4564.78
2006-04-03,4537.07
2006-04-04,4552.46
2006-04-05,4577.55
2006-04-06,4576.75
2006-04-07,4524.50
2006-04-10,4506.90
2006-04-11,4452.43
2006-04-12,4475.70
2006-04-13,4486.64
2006-04-14,.
2006-04-17,4481.76
2006-04-18,4586.03
2006-04-19,4632.88
2006-04-20,4616.27
2006-04-21,4605.08
2006-04-24,4575.43
2006-04-25,4568.94
2006-04-26,4572.76
2006-04-27,4556.62
2006-04-28,4574.12
2006-05-01,4557.49
2006-05-02,4586.98
2006-05-03,4583.32
2006-05-04,4621.40
2006-05-05,4666.05
2006-05-08,4669.56
2006-05-09,4668.17
2006-05-10,4650.05
2006-05-11,4555.30
2006-05-12,4473.44
2006-05-15,4443.57
2006-05-16,4439.55
2006-05-17,4367.20
2006-05-18,4329.46
2006-05-19,4348.14
2006-05-22,4305.94
2006-05-23,4286.29
2006-05-24,4277.64
2006-05-25,4352.84
2006-05-26,4380.16
2006-05-29,.
2006-05-30,4289.09
2006-05-31,4344.98
2006-06-01,4423.30
2006-06-02,4434.46
2006-06-05,4318.31
2006-06-06,4294.76
2006-06-07,4269.24
2006-06-08,4260.10
2006-06-09,4240.98
2006-06-12,4138.90
2006-06-13,4072.61
2006-06-14,4090.89
2006-06-15,4222.42
2006-06-16,4189.10
2006-06-19,4124.55
2006-06-20,4111.46
2006-06-21,4183.70
2006-06-22,4167.72
2006-06-23,4188.17
2006-06-26,4228.52
2006-06-27,4171.78
2006-06-28,4177.86
2006-06-29,4316.08
2006-06-30,4354.21
2006-07-03,4380.15
2006-07-04,.
2006-07-05,4325.24
2006-07-06,4331.08
2006-07-07,4276.74
2006-07-10,4274.69
2006-07-11,4299.48
2006-07-12,4237.69
2006-07-13,4157.90
2006-07-14,4126.52
2006-07-17,4098.42
2006-07-18,4112.89
2006-07-19,4220.95
2006-07-20,4124.32
2006-07-21,4058.03
2006-07-24,4155.40
2006-07-25,4194.03
2006-07-26,4183.60
2006-07-27,4134.66
2006-07-28,4208.21
2006-07-31,4214.17
2006-08-01,4168.84
2006-08-02,4200.09
2006-08-03,4235.21
2006-08-04,4224.07
2006-08-07,4193.91
2006-08-08,4152.52
2006-08-09,4118.96
2006-08-10,4142.46
2006-08-11,4104.69
2006-08-14,4115.05
2006-08-15,4200.01
2006-08-16,4255.36
2006-08-17,4263.86
2006-08-18,4272.15
2006-08-21,4239.33
2006-08-22,4251.50
2006-08-23,4203.77
2006-08-24,4202.10
2006-08-25,4202.97
2006-08-28,4240.21
2006-08-29,4276.22
2006-08-30,4298.40
2006-08-31,4309.40
2006-09-01,4320.96
2006-09-04,.
2006-09-05,4349.98
2006-09-06,4268.83
2006-09-07,4240.89
2006-09-08,4250.09
2006-09-11,4238.34
2006-09-12,4322.32
2006-09-13,4356.99
2006-09-14,4336.82
2006-09-15,4346.77
2006-09-18,4346.04
2006-09-19,4328.17
2006-09-20,4366.97
2006-09-21,4330.17
2006-09-22,4290.38
2006-09-25,4329.88
2006-09-26,4352.30
2006-09-27,4365.82
2006-09-28,4364.81
2006-09-29,4332.40
2006-10-02,4299.99
2006-10-03,4293.86
2006-10-04,4370.83
2006-10-05,4424.16
2006-10-06,4406.23
2006-10-09,4431.48
2006-10-10,4443.73
2006-10-11,4423.21
2006-10-12,4498.83
2006-10-13,4526.07
2006-10-16,4564.31
2006-10-17,4534.80
2006-10-18,4527.01
2006-10-19,4545.05
2006-10-20,4517.06
2006-10-23,4528.74
2006-10-24,4535.47
2006-10-25,4563.02
2006-10-26,4605.80
2006-10-27,4554.81
2006-10-30,4573.33
2006-10-31,4557.10
2006-11-01,4487.88
2006-11-02,4480.37
2006-11-03,4490.80
2006-11-06,4551.20
2006-11-07,4559.87
2006-11-08,4585.67
2006-11-09,4550.43
2006-11-10,4582.12
2006-11-13,4599.38
2006-11-14,4662.11
2006-11-15,4698.57
2006-11-16,4692.85
2006-11-17,4682.51
2006-11-20,4694.18
2006-11-21,4709.36
2006-11-22,4720.49
2006-11-23,.
2006-11-24,4720.19
2006-11-27,4614.04
2006-11-28,4626.21
2006-11-29,4680.05
2006-11-30,4697.87
2006-12-01,4676.89
2006-12-04,4748.56
2006-12-05,4763.61
2006-12-06,4759.20
2006-12-07,4738.26
2006-12-08,4740.19
2006-12-11,4740.24
2006-12-12,4711.92
2006-12-13,4713.44
2006-12-14,4743.32
2006-12-15,4736.37
2006-12-18,4681.79
2006-12-19,4683.28
2006-12-20,4697.33
2006-12-21,4675.74
2006-12-22,4659.71
2006-12-25,.
2006-12-26,4693.53
2006-12-27,4741.71
2006-12-28,4726.78
2006-12-29,4691.48
2007-01-01,.
2007-01-02,.
2007-01-03,4691.01
2007-01-04,4701.95
2007-01-05,4636.62
2007-01-08,4644.03
2007-01-09,4654.95
2007-01-10,4663.67
2007-01-11,4714.06
2007-01-12,4749.69
2007-01-15,.
2007-01-16,4738.12
2007-01-17,4730.15
2007-01-18,4677.69
2007-01-19,4712.75
2007-01-22,4678.97
2007-01-23,4721.61
2007-01-24,4766.69
2007-01-25,4718.93
2007-01-26,4738.96
2007-01-29,4760.02
2007-01-30,4789.34
2007-01-31,4808.08
2007-02-01,4853.81
2007-02-02,4868.02
2007-02-05,4861.15
2007-02-06,4882.36
2007-02-07,4911.60
2007-02-08,4913.60
2007-02-09,4867.04
2007-02-12,4852.47
2007-02-13,4891.31
2007-02-14,4906.86
2007-02-15,4921.53
2007-02-16,4933.99
2007-02-19,.
2007-02-20,4976.39
