DATE,VALUE
2002-08-20,1793.22
2002-08-21,1825.61
2002-08-22,1851.49
2002-08-23,1806.26
2002-08-26,1826.28
2002-08-27,1781.60
2002-08-28,1739.30
2002-08-29,1760.21
2002-08-30,1748.65
2002-09-02,.
2002-09-03,1685.51
2002-09-04,1722.21
2002-09-05,1691.49
2002-09-06,1740.29
2002-09-09,1758.01
2002-09-10,1767.16
2002-09-11,1770.33
2002-09-12,1723.04
2002-09-13,1733.79
2002-09-16,1724.97
2002-09-17,1689.37
2002-09-18,1681.44
2002-09-19,1637.04
2002-09-20,1632.24
2002-09-23,1597.82
2002-09-24,1581.30
2002-09-25,1628.68
2002-09-26,1650.40
2002-09-27,1613.96
2002-09-30,1598.46
2002-10-01,1628.26
2002-10-02,1590.69
2002-10-03,1563.47
2002-10-04,1518.85
2002-10-07,1478.76
2002-10-08,1501.74
2002-10-09,1463.32
2002-10-10,1515.49
2002-10-11,1571.21
2002-10-14,1588.22
2002-10-15,1655.09
2002-10-16,1603.07
2002-10-17,1656.44
2002-10-18,1660.64
2002-10-21,1696.37
2002-10-22,1667.21
2002-10-23,1689.41
2002-10-24,1673.91
2002-10-25,1699.53
2002-10-28,1677.94
2002-10-29,1655.87
2002-10-30,1679.75
2002-10-31,1680.58
2002-11-01,1723.02
2002-11-04,1737.98
2002-11-05,1737.59
2002-11-06,1768.04
2002-11-07,1721.93
2002-11-08,1691.18
2002-11-11,1649.67
2002-11-12,1675.02
2002-11-13,1682.20
2002-11-14,1733.57
2002-11-15,1752.23
2002-11-18,1738.78
2002-11-19,1714.07
2002-11-20,1759.37
2002-11-21,1807.28
2002-11-22,1807.52
2002-11-25,1821.40
2002-11-26,1776.36
2002-11-27,1833.87
2002-11-28,.
2002-11-29,1834.31
2002-12-02,1836.25
2002-12-03,1793.97
2002-12-04,1784.12
2002-12-05,1771.71
2002-12-06,1784.24
2002-12-09,1729.76
2002-12-10,1755.96
2002-12-11,1763.46
2002-12-12,1770.56
2002-12-13,1737.73
2002-12-16,1777.63
2002-12-17,1761.16
2002-12-18,1732.20
2002-12-19,1716.53
2002-12-20,1734.81
2002-12-23,1745.74
2002-12-24,1733.69
2002-12-25,.
2002-12-26,1737.11
2002-12-27,1709.31
2002-12-30,1705.05
2002-12-31,1719.31
2003-01-01,.
2003-01-02,1772.29
2003-01-03,1762.58
2003-01-06,1793.11
2003-01-07,1788.28
2003-01-08,1762.15
2003-01-09,1799.52
2003-01-10,1805.80
2003-01-13,1796.61
2003-01-14,1805.49
2003-01-15,1789.20
2003-01-16,1781.20
2003-01-17,1750.90
2003-01-20,.
2003-01-21,1723.19
2003-01-22,1713.38
2003-01-23,1730.63
2003-01-24,1688.97
2003-01-27,1657.24
2003-01-28,1676.40
2003-01-29,1692.23
2003-01-30,1663.42
2003-01-31,1680.31
2003-02-03,1674.41
2003-02-04,1654.35
2003-02-05,1650.14
2003-02-06,1635.64
2003-02-07,1617.56
2003-02-10,1633.09
2003-02-11,1628.25
2003-02-12,1600.24
2003-02-13,1586.76
2003-02-14,1610.16
2003-02-17,.
2003-02-18,1653.02
2003-02-19,1635.42
2003-02-20,1633.85
2003-02-21,1656.94
2003-02-24,1627.36
2003-02-25,1637.97
2003-02-26,1621.17
2003-02-27,1639.77
2003-02-28,1654.78
2003-03-03,1643.21
2003-03-04,1616.47
2003-03-05,1618.36
2003-03-06,1610.05
2003-03-07,1620.79
2003-03-10,1587.20
2003-03-11,1569.88
2003-03-12,1564.59
2003-03-13,1624.12
2003-03-14,1622.13
2003-03-17,1672.84
2003-03-18,1689.55
2003-03-19,1688.32
2003-03-20,1704.18
2003-03-21,1735.66
2003-03-24,1680.17
2003-03-25,1707.39
2003-03-26,1702.56
2003-03-27,1700.28
2003-03-28,1697.38
2003-03-31,1678.93
2003-04-01,1687.20
2003-04-02,1733.67
2003-04-03,1726.38
2003-04-04,1714.50
2003-04-07,1723.06
2003-04-08,1705.56
2003-04-09,1686.72
2003-04-10,1694.42
2003-04-11,1693.84
2003-04-14,1721.47
2003-04-15,1734.12
2003-04-16,1715.01
2003-04-17,1742.35
2003-04-18,.
2003-04-21,1747.41
2003-04-22,1780.76
2003-04-23,1801.01
2003-04-24,1787.16
2003-04-25,1762.83
2003-04-28,1795.90
2003-04-29,1811.84
2003-04-30,1818.91
2003-05-01,1812.96
2003-05-02,1854.06
2003-05-05,1865.51
2003-05-06,1876.07
2003-05-07,1864.59
2003-05-08,1844.43
2003-05-09,1872.20
2003-05-12,1902.09
2003-05-13,1900.21
2003-05-14,1900.69
2003-05-15,1911.03
2003-05-16,1907.84
2003-05-19,1858.72
2003-05-20,1852.67
2003-05-21,1866.84
2003-05-22,1892.28
2003-05-23,1903.06
2003-05-26,.
2003-05-27,1950.21
2003-05-28,1964.23
2003-05-29,1966.49
2003-05-30,2006.19
2003-06-02,2015.91
2003-06-03,2009.30
2003-06-04,2046.81
2003-06-05,2076.44
2003-06-06,2057.33
2003-06-09,2017.70
2003-06-10,2039.74
2003-06-11,2074.15
2003-06-12,2081.49
2003-06-13,2054.08
2003-06-16,2091.85
2003-06-17,2094.20
2003-06-18,2094.87
2003-06-19,2063.07
2003-06-20,2052.43
2003-06-23,2012.99
2003-06-24,2012.70
2003-06-25,2020.92
2003-06-26,2047.49
2003-06-27,2037.36
2003-06-30,2033.56
2003-07-01,2041.50
2003-07-02,2076.31
2003-07-03,2069.99
2003-07-04,.
2003-07-07,2117.17
2003-07-08,2149.31
2003-07-09,2157.32
2003-07-10,2119.34
2003-07-11,2136.08
2003-07-14,2166.66
2003-07-15,2154.33
2003-07-16,2135.59
2003-07-17,2091.15
2003-07-18,2110.97
2003-07-21,2084.94
2003-07-22,2109.27
2003-07-23,2113.61
2003-07-24,2105.69
2003-07-25,2119.50
2003-07-28,2134.75
2003-07-29,2125.49
2003-07-30,2118.49
2003-07-31,2121.76
2003-08-01,2101.21
2003-08-04,2096.51
2003-08-05,2062.08
2003-08-06,2048.42
2003-08-07,2053.18
2003-08-08,2057.26
2003-08-11,2070.82
2003-08-12,2098.13
2003-08-13,2103.53
2003-08-14,2109.33
2003-08-15,2121.00
2003-08-18,2155.64
2003-08-19,2180.57
2003-08-20,2182.54
2003-08-21,2210.15
2003-08-22,2186.63
2003-08-25,2172.82
2003-08-26,2174.73
2003-08-27,2191.07
2003-08-28,2221.32
2003-08-29,2237.40
2003-09-01,.
2003-09-02,2261.12
2003-09-03,2275.73
2003-09-04,2285.41
2003-09-05,2274.82
2003-09-08,2302.36
2003-09-09,2278.30
2003-09-10,2221.55
2003-09-11,2235.58
2003-09-12,2246.04
2003-09-15,2244.79
2003-09-16,2282.87
2003-09-17,2285.34
2003-09-18,2305.24
2003-09-19,2302.22
2003-09-22,2268.54
2003-09-23,2282.24
2003-09-24,2236.16
2003-09-25,2208.90
2003-09-26,2171.66
2003-09-29,2199.16
2003-09-30,2186.80
2003-10-01,2230.92
2003-10-02,2249.44
2003-10-03,2281.24
2003-10-06,2299.20
2003-10-07,2315.95
2003-10-08,2307.05
2003-10-09,2321.11
2003-10-10,2324.03
2003-10-13,2347.80
2003-10-14,2353.89
2003-10-15,2328.62
2003-10-16,2345.07
2003-10-17,2308.59
2003-10-20,2312.89
2003-10-21,2329.91
2003-10-22,2294.88
2003-10-23,2292.91
2003-10-24,2293.39
2003-10-27,2314.44
2003-10-28,2351.84
2003-10-29,2373.12
2003-10-30,2363.51
2003-10-31,2369.50
2003-11-03,2397.18
2003-11-04,2390.84
2003-11-05,2398.51
2003-11-06,2409.25
2003-11-07,2416.40
2003-11-10,2382.74
2003-11-11,2373.87
2003-11-12,2423.44
2003-11-13,2431.35
2003-11-14,2402.61
2003-11-17,2377.63
2003-11-18,2353.75
2003-11-19,2364.59
2003-11-20,2351.81
2003-11-21,2358.54
2003-11-24,2414.38
2003-11-25,2428.99
2003-11-26,2437.49
2003-11-27,.
2003-11-28,2453.41
2003-12-01,2487.74
2003-12-02,2480.76
2003-12-03,2449.75
2003-12-04,2434.88
2003-12-05,2414.14
2003-12-08,2424.88
2003-12-09,2387.74
2003-12-10,2364.30
2003-12-11,2408.38
2003-12-12,2412.54
2003-12-15,2379.27
2003-12-16,2377.88
2003-12-17,2378.55
2003-12-18,2411.28
2003-12-19,2406.65
2003-12-22,2415.96
2003-12-23,2429.21
2003-12-24,2426.86
2003-12-25,.
2003-12-26,2431.97
2003-12-29,2463.02
2003-12-30,2466.18
2003-12-31,2456.50
2004-01-01,.
2004-01-02,2448.67
2004-01-05,2477.40
2004-01-06,2494.97
2004-01-07,2502.15
2004-01-08,2509.18
2004-01-09,2510.17
2004-01-12,2526.98
2004-01-13,2512.37
2004-01-14,2530.82
2004-01-15,2533.09
2004-01-16,2568.96
2004-01-19,.
2004-01-20,2585.33
2004-01-21,2586.01
2004-01-22,2570.39
2004-01-23,2568.67
2004-01-26,2593.33
2004-01-27,2572.13
2004-01-28,2526.65
2004-01-29,2519.03
2004-01-30,2533.84
2004-02-02,2537.41
2004-02-03,2530.45
2004-02-04,2498.98
2004-02-05,2504.29
2004-02-06,2554.47
2004-02-09,2567.35
2004-02-10,2582.33
2004-02-11,2608.60
2004-02-12,2600.20
2004-02-13,2586.94
2004-02-16,.
2004-02-17,2612.90
2004-02-18,2607.11
2004-02-19,2581.09
2004-02-20,2563.63
2004-02-23,2529.47
2004-02-24,2526.70
2004-02-25,2545.80
2004-02-26,2572.53
2004-02-27,2591.31
2004-03-01,2633.27
2004-03-02,2625.91
2004-03-03,2621.42
2004-03-04,2640.40
2004-03-05,2651.01
2004-03-08,2617.90
2004-03-09,2590.32
2004-03-10,2543.79
2004-03-11,2512.99
2004-03-12,2553.52
2004-03-15,2508.38
2004-03-16,2516.70
2004-03-17,2551.15
2004-03-18,2541.31
2004-03-19,2522.49
2004-03-22,2480.59
2004-03-23,2487.85
2004-03-24,2483.83
2004-03-25,2534.53
2004-03-26,2536.33
2004-03-29,2570.00
2004-03-30,2592.22
2004-03-31,2598.76
2004-04-01,2618.94
2004-04-02,2645.15
2004-04-05,2675.18
2004-04-06,2664.71
2004-04-07,2663.72
2004-04-08,2653.11
2004-04-09,.
2004-04-12,2662.44
2004-04-13,2617.85
2004-04-14,2608.36
2004-04-15,2599.73
2004-04-16,2611.33
2004-04-19,2626.02
2004-04-20,2590.03
2004-04-21,2609.29
2004-04-22,2651.43
2004-04-23,2641.96
2004-04-26,2631.49
2004-04-27,2627.02
2004-04-28,2585.13
2004-04-29,2548.23
2004-04-30,2528.86
2004-05-03,2555.13
2004-05-04,2561.52
2004-05-05,2579.80
2004-05-06,2546.36
2004-05-07,2495.12
2004-05-10,2445.61
2004-05-11,2480.70
2004-05-12,2475.18
2004-05-13,2478.02
2004-05-14,2469.80
2004-05-17,2437.63
2004-05-18,2457.56
2004-05-19,2453.42
2004-05-20,2449.99
2004-05-21,2466.04
2004-05-24,2489.63
2004-05-25,2539.18
2004-05-26,2550.06
2004-05-27,2561.12
2004-05-28,2574.99
2004-05-31,.
2004-06-01,2586.33
2004-06-02,2588.71
2004-06-03,2553.89
2004-06-04,2571.05
2004-06-07,2621.00
2004-06-08,2617.14
2004-06-09,2583.10
2004-06-10,2583.16
2004-06-11,.
2004-06-14,2554.76
2004-06-15,2581.32
2004-06-16,2587.15
2004-06-17,2585.70
2004-06-18,2585.84
2004-06-21,2578.22
2004-06-22,2592.57
2004-06-23,2620.07
2004-06-24,2618.03
2004-06-25,2635.11
2004-06-28,2616.99
2004-06-29,2623.44
2004-06-30,2642.25
2004-07-01,2610.88
2004-07-02,2599.91
2004-07-05,.
2004-07-06,2566.13
2004-07-07,2572.70
2004-07-08,2535.18
2004-07-09,2542.05
2004-07-12,2533.57
2004-07-13,2533.51
2004-07-14,2524.47
2004-07-15,2534.43
2004-07-16,2514.19
2004-07-19,2510.76
2004-07-20,2542.95
2004-07-21,2483.89
2004-07-22,2484.22
2004-07-23,2453.35
2004-07-26,2423.44
2004-07-27,2458.53
2004-07-28,2444.34
2004-07-29,2481.45
2004-07-30,2490.54
2004-08-02,2487.54
2004-08-03,2458.71
2004-08-04,2440.72
2004-08-05,2393.77
2004-08-06,2349.45
2004-08-09,2350.23
2004-08-10,2389.95
2004-08-11,2376.90
2004-08-12,2342.27
2004-08-13,2342.51
2004-08-16,2380.36
2004-08-17,2395.25
2004-08-18,2432.54
2004-08-19,2419.80
2004-08-20,2450.95
2004-08-23,2438.78
2004-08-24,2436.00
2004-08-25,2461.03
2004-08-26,2460.52
2004-08-27,2474.96
2004-08-30,2444.88
2004-08-31,2458.45
2004-09-01,2479.10
2004-09-02,2506.19
2004-09-03,2496.61
2004-09-06,.
2004-09-07,2515.01
2004-09-08,2503.76
2004-09-09,2513.17
2004-09-10,2527.83
2004-09-13,2548.42
2004-09-14,2548.89
2004-09-15,2533.84
2004-09-16,2547.64
2004-09-17,2551.79
2004-09-20,2545.46
2004-09-21,2567.02
2004-09-22,2534.11
2004-09-23,2527.65
2004-09-24,2534.86
2004-09-27,2506.07
2004-09-28,2520.87
2004-09-29,2532.41
2004-09-30,2542.66
2004-10-01,2584.62
2004-10-04,2600.63
2004-10-05,2589.65
2004-10-06,2607.16
2004-10-07,2578.00
2004-10-08,2552.12
2004-10-11,2556.06
2004-10-12,2550.71
2004-10-13,2533.23
2004-10-14,2516.66
2004-10-15,2525.66
2004-10-18,2544.26
2004-10-19,2531.17
2004-10-20,2542.24
2004-10-21,2570.54
2004-10-22,2542.89
2004-10-25,2546.26
2004-10-26,2571.05
2004-10-27,2613.77
2004-10-28,2608.43
2004-10-29,2612.24
2004-11-01,2614.80
2004-11-02,2614.15
2004-11-03,2645.32
2004-11-04,2679.62
2004-11-05,2701.65
2004-11-08,2692.13
2004-11-09,2700.25
2004-11-10,2708.83
2004-11-11,2730.96
2004-11-12,2756.89
2004-11-15,2764.71
2004-11-16,2747.00
2004-11-17,2766.28
2004-11-18,2765.33
2004-11-19,2724.39
2004-11-22,2738.35
2004-11-23,2749.50
2004-11-24,2775.13
2004-11-25,.
2004-11-26,2777.87
2004-11-29,2774.68
2004-11-30,2767.77
2004-12-01,2810.70
2004-12-02,2804.03
2004-12-03,2810.91
2004-12-06,2811.27
2004-12-07,2774.26
2004-12-08,2791.48
2004-12-09,2806.62
2004-12-10,2816.73
2004-12-13,2835.63
2004-12-14,2862.51
2004-12-15,2879.25
2004-12-16,2858.69
2004-12-17,2863.46
2004-12-20,2843.60
2004-12-21,2868.79
2004-12-22,2880.08
2004-12-23,2882.83
2004-12-24,.
2004-12-27,2863.87
2004-12-28,2902.05
2004-12-29,2906.46
2004-12-30,2910.61
2004-12-31,2908.66
2005-01-03,2862.20
2005-01-04,2809.14
2005-01-05,2781.47
2005-01-06,2788.87
2005-01-07,2773.77
2005-01-10,2796.03
2005-01-11,2784.14
2005-01-12,2796.20
2005-01-13,2792.14
2005-01-14,2815.37
2005-01-17,.
2005-01-18,2840.72
2005-01-19,2816.32
2005-01-20,2802.02
2005-01-21,2784.76
2005-01-24,2758.29
2005-01-25,2767.97
2005-01-26,2802.87
2005-01-27,2817.00
2005-01-28,2802.41
2005-01-31,2844.92
2005-02-01,2868.16
2005-02-02,2882.18
2005-02-03,2879.69
2005-02-04,2914.69
2005-02-07,2911.77
2005-02-08,2915.49
2005-02-09,2875.39
2005-02-10,2875.42
2005-02-11,2909.63
2005-02-14,2910.71
2005-02-15,2918.91
2005-02-16,2922.26
2005-02-17,2902.63
2005-02-18,2903.63
2005-02-21,.
2005-02-22,2861.68
2005-02-23,2875.66
2005-02-24,2915.32
2005-02-25,2947.17
2005-02-28,2932.29
2005-03-01,2952.88
2005-03-02,2959.32
2005-03-03,2957.63
2005-03-04,2985.66
2005-03-07,3003.81
2005-03-08,2983.34
2005-03-09,2953.84
2005-03-10,2941.83
2005-03-11,2943.49
2005-03-14,2965.32
2005-03-15,2949.91
2005-03-16,2930.95
2005-03-17,2939.39
2005-03-18,2930.65
2005-03-21,2925.70
2005-03-22,2912.44
2005-03-23,2890.10
2005-03-24,2897.00
2005-03-25,.
2005-03-28,2894.28
2005-03-29,2856.20
2005-03-30,2890.26
2005-03-31,2902.46
2005-04-01,2899.08
2005-04-04,2895.06
2005-04-05,2904.30
2005-04-06,2914.93
2005-04-07,2927.32
2005-04-08,2900.10
2005-04-11,2896.90
2005-04-12,2901.46
2005-04-13,2862.72
2005-04-14,2824.64
2005-04-15,2771.13
2005-04-18,2787.54
2005-04-19,2829.26
2005-04-20,2786.62
2005-04-21,2837.70
2005-04-22,2810.77
2005-04-25,2844.75
2005-04-26,2814.55
2005-04-27,2810.35
2005-04-28,2755.04
2005-04-29,2769.69
2005-05-02,2794.67
2005-05-03,2785.96
2005-05-04,2824.40
2005-05-05,2824.75
2005-05-06,2838.68
2005-05-09,2864.35
2005-05-10,2847.30
2005-05-11,2853.38
2005-05-12,2816.88
2005-05-13,2804.21
2005-05-16,2833.51
2005-05-17,2852.75
2005-05-18,2896.43
2005-05-19,2914.53
2005-05-20,2908.80
2005-05-23,2928.29
2005-05-24,2930.17
2005-05-25,2909.45
2005-05-26,2940.93
2005-05-27,2953.84
2005-05-30,.
2005-05-31,2949.74
2005-06-01,2964.44
2005-06-02,2976.68
2005-06-03,2965.11
2005-06-06,2974.48
2005-06-07,2977.29
2005-06-08,2967.49
2005-06-09,2994.64
2005-06-10,2990.18
2005-06-13,3005.75
2005-06-14,3013.88
2005-06-15,3018.22
2005-06-16,3044.59
2005-06-17,3045.36
2005-06-20,3040.58
2005-06-21,3032.34
2005-06-22,3042.38
2005-06-23,3021.29
2005-06-24,2994.18
2005-06-27,2993.76
2005-06-28,3024.53
2005-06-29,3032.66
2005-06-30,3028.20
2005-07-01,3044.68
2005-07-04,.
2005-07-05,3075.38
2005-07-06,3063.35
2005-07-07,3074.83
2005-07-08,3108.39
2005-07-11,3133.43
2005-07-12,3141.49
2005-07-13,3132.98
2005-07-14,3124.64
2005-07-15,3127.15
2005-07-18,3117.97
2005-07-19,3148.04
2005-07-20,3167.10
2005-07-21,3132.31
2005-07-22,3157.09
2005-07-25,3142.34
2005-07-26,3151.73
2005-07-27,3162.36
2005-07-28,3199.64
2005-07-29,3187.97
2005-08-01,3201.59
2005-08-02,3223.67
2005-08-03,3221.05
2005-08-04,3195.70
2005-08-05,3164.25
2005-08-08,3151.40
2005-08-09,3162.91
2005-08-10,3170.99
2005-08-11,3195.27
2005-08-12,3182.25
2005-08-15,3189.06
2005-08-16,3153.14
2005-08-17,3148.09
2005-08-18,3137.74
2005-08-19,3147.53
2005-08-22,3148.25
2005-08-23,3152.87
2005-08-24,3151.93
2005-08-25,3160.07
2005-08-26,3133.31
2005-08-29,3154.69
2005-08-30,3150.53
2005-08-31,3202.75
2005-09-01,3202.69
2005-09-02,3180.84
2005-09-05,.
2005-09-06,3212.72
2005-09-07,3230.56
2005-09-08,3213.68
2005-09-09,3243.06
2005-09-12,3239.90
2005-09-13,3223.87
2005-09-14,3210.28
2005-09-15,3207.52
2005-09-16,3221.22
2005-09-19,3208.32
2005-09-20,3180.33
2005-09-21,3144.73
2005-09-22,3145.30
2005-09-23,3163.15
2005-09-26,3180.44
2005-09-27,3187.35
2005-09-28,3194.67
2005-09-29,3230.56
2005-09-30,3249.87
2005-10-03,3270.46
2005-10-04,3244.92
2005-10-05,3177.98
2005-10-06,3141.68
2005-10-07,3160.21
2005-10-10,3136.71
2005-10-11,3117.99
2005-10-12,3082.56
2005-10-13,3075.79
2005-10-14,3117.03
2005-10-17,3132.04
2005-10-18,3097.28
2005-10-19,3137.58
2005-10-20,3099.55
2005-10-21,3118.04
2005-10-24,3165.17
2005-10-25,3165.37
2005-10-26,3147.41
2005-10-27,3086.89
2005-10-28,3127.13
2005-10-31,3176.63
2005-11-01,3189.14
2005-11-02,3241.01
2005-11-03,3256.15
2005-11-04,3247.37
2005-11-07,3253.23
2005-11-08,3236.90
2005-11-09,3247.48
2005-11-10,3258.05
2005-11-11,3271.14
2005-11-14,3274.77
2005-11-15,3258.75
2005-11-16,3269.60
2005-11-17,3316.41
2005-11-18,3325.82
2005-11-21,3358.53
2005-11-22,3381.81
2005-11-23,3387.02
2005-11-24,.
2005-11-25,3392.94
2005-11-28,3334.82
2005-11-29,3339.15
2005-11-30,3342.12
2005-12-01,3395.99
2005-12-02,3400.31
2005-12-05,3387.82
2005-12-06,3392.40
2005-12-07,3380.08
2005-12-08,3389.51
2005-12-09,3400.91
2005-12-12,3407.27
2005-12-13,3415.11
2005-12-14,3425.87
2005-12-15,3406.72
2005-12-16,3391.74
2005-12-19,3355.44
2005-12-20,3365.91
2005-12-21,3395.14
2005-12-22,3414.62
2005-12-23,3422.66
2005-12-26,.
2005-12-27,3380.41
2005-12-28,3400.03
2005-12-29,3393.60
2005-12-30,3377.94
2006-01-02,.
2006-01-03,3422.27
2006-01-04,3454.31
2006-01-05,3456.90
2006-01-06,3493.28
2006-01-09,3520.11
2006-01-10,3531.81
2006-01-11,3542.87
2006-01-12,3521.26
2006-01-13,3520.38
2006-01-16,.
2006-01-17,3503.79
2006-01-18,3493.80
2006-01-19,3537.73
2006-01-20,3487.57
2006-01-23,3488.18
2006-01-24,3512.97
2006-01-25,3485.90
2006-01-26,3520.98
2006-01-27,3543.43
2006-01-30,3552.36
2006-01-31,3557.96
2006-02-01,3559.99
2006-02-02,3533.23
2006-02-03,3526.17
2006-02-06,3539.74
2006-02-07,3487.98
2006-02-08,3506.10
2006-02-09,3497.54
2006-02-10,3494.58
2006-02-13,3472.67
2006-02-14,3491.84
2006-02-15,3509.50
2006-02-16,3539.84
2006-02-17,3539.50
2006-02-20,.
2006-02-21,3527.71
2006-02-22,3549.43
2006-02-23,3546.33
2006-02-24,3564.04
2006-02-27,3577.80
2006-02-28,3537.25
2006-03-01,3591.46
2006-03-02,3594.04
2006-03-03,3584.29
2006-03-06,3554.56
2006-03-07,3516.24
2006-03-08,3521.47
2006-03-09,3505.17
2006-03-10,3526.63
2006-03-13,3548.73
2006-03-14,3586.66
2006-03-15,3612.22
2006-03-16,3619.21
2006-03-17,3630.27
2006-03-20,3626.05
2006-03-21,3601.68
2006-03-22,3624.15
2006-03-23,3634.70
2006-03-24,3650.29
2006-03-27,3650.30
2006-03-28,3646.63
2006-03-29,3685.84
2006-03-30,3688.16
2006-03-31,3694.22
2006-04-03,3682.21
2006-04-04,3690.65
2006-04-05,3715.19
2006-04-06,3715.49
2006-04-07,3676.28
2006-04-10,3665.21
2006-04-11,3627.22
2006-04-12,3636.55
2006-04-13,3648.31
2006-04-14,.
2006-04-17,3645.23
2006-04-18,3718.01
2006-04-19,3759.26
2006-04-20,3760.81
2006-04-21,3749.03
2006-04-24,3737.79
2006-04-25,3718.22
2006-04-26,3710.26
2006-04-27,3695.99
2006-04-28,3708.88
2006-05-01,3703.02
2006-05-02,3715.72
2006-05-03,3707.37
2006-05-04,3719.81
2006-05-05,3762.14
2006-05-08,3772.84
2006-05-09,3771.61
2006-05-10,3762.78
2006-05-11,3708.14
2006-05-12,3648.00
2006-05-15,3610.12
2006-05-16,3598.52
2006-05-17,3532.44
2006-05-18,3504.56
2006-05-19,3518.11
2006-05-22,3470.78
2006-05-23,3466.07
2006-05-24,3436.94
2006-05-25,3480.46
2006-05-26,3507.51
2006-05-29,.
2006-05-30,3451.71
2006-05-31,3502.61
2006-06-01,3547.84
2006-06-02,3557.66
2006-06-05,3471.95
2006-06-06,3439.14
2006-06-07,3409.30
2006-06-08,3391.99
2006-06-09,3384.56
2006-06-12,3298.14
2006-06-13,3240.28
2006-06-14,3264.92
2006-06-15,3379.53
2006-06-16,3361.38
2006-06-19,3307.88
2006-06-20,3294.09
2006-06-21,3360.78
2006-06-22,3344.09
2006-06-23,3385.70
2006-06-26,3401.25
2006-06-27,3362.68
2006-06-28,3364.76
2006-06-29,3456.72
2006-06-30,3493.94
2006-07-03,3512.00
2006-07-04,.
2006-07-05,3465.86
2006-07-06,3466.13
2006-07-07,3422.42
2006-07-10,3405.39
2006-07-11,3412.41
2006-07-12,3373.36
2006-07-13,3318.73
2006-07-14,3297.29
2006-07-17,3271.40
2006-07-18,3270.05
2006-07-19,3349.69
2006-07-20,3271.27
2006-07-21,3218.10
2006-07-24,3290.16
2006-07-25,3327.88
2006-07-26,3320.65
2006-07-27,3274.85
2006-07-28,3323.76
2006-07-31,3336.88
2006-08-01,3309.95
2006-08-02,3335.13
2006-08-03,3353.85
2006-08-04,3334.67
2006-08-07,3315.04
2006-08-08,3285.32
2006-08-09,3266.75
2006-08-10,3283.63
2006-08-11,3257.24
2006-08-14,3254.35
2006-08-15,3319.48
2006-08-16,3375.30
2006-08-17,3380.72
2006-08-18,3385.70
2006-08-21,3360.27
2006-08-22,3365.56
2006-08-23,3340.45
2006-08-24,3334.93
2006-08-25,3341.81
2006-08-28,3362.78
2006-08-29,3377.82
2006-08-30,3390.83
2006-08-31,3408.50
2006-09-01,3428.60
2006-09-04,.
2006-09-05,3439.14
2006-09-06,3381.63
2006-09-07,3368.57
2006-09-08,3376.74
2006-09-11,3368.01
2006-09-12,3425.69
2006-09-13,3454.10
2006-09-14,3434.24
2006-09-15,3439.32
2006-09-18,3441.71
2006-09-19,3434.42
2006-09-20,3454.51
2006-09-21,3433.65
2006-09-22,3410.45
2006-09-25,3436.33
2006-09-26,3464.37
2006-09-27,3463.39
2006-09-28,3466.79
2006-09-29,3457.65
2006-10-02,3440.16
2006-10-03,3428.87
2006-10-04,3477.98
2006-10-05,3520.12
2006-10-06,3502.02
2006-10-09,3514.24
2006-10-10,3526.05
2006-10-11,3514.09
2006-10-12,3558.95
2006-10-13,3569.03
2006-10-16,3593.87
2006-10-17,3567.80
2006-10-18,3559.36
2006-10-19,3571.04
2006-10-20,3549.82
2006-10-23,3566.00
2006-10-24,3577.58
2006-10-25,3585.66
2006-10-26,3613.80
2006-10-27,3580.95
2006-10-30,3579.48
2006-10-31,3568.39
2006-11-01,3528.48
2006-11-02,3534.06
2006-11-03,3545.40
2006-11-06,3589.59
2006-11-07,3601.22
2006-11-08,3621.94
2006-11-09,3603.47
2006-11-10,3622.53
2006-11-13,3634.25
2006-11-14,3667.96
2006-11-15,3701.19
2006-11-16,3700.37
2006-11-17,3700.00
2006-11-20,3696.78
2006-11-21,3719.56
2006-11-22,3742.42
2006-11-23,.
2006-11-24,3735.93
2006-11-27,3663.07
2006-11-28,3669.33
2006-11-29,3712.06
2006-11-30,3736.90
2006-12-01,3732.65
2006-12-04,3777.31
2006-12-05,3792.83
2006-12-06,3795.28
2006-12-07,3780.18
2006-12-08,3780.18
2006-12-11,3785.97
2006-12-12,3766.55
2006-12-13,3770.11
2006-12-14,3797.80
2006-12-15,3788.06
2006-12-18,3769.63
2006-12-19,3774.04
2006-12-20,3776.56
2006-12-21,3756.24
2006-12-22,3745.21
2006-12-25,.
2006-12-26,3753.80
2006-12-27,3781.13
2006-12-28,3772.20
2006-12-29,3750.62
2007-01-01,.
2007-01-02,.
2007-01-03,3750.23
2007-01-04,3761.70
2007-01-05,3737.51
2007-01-08,3746.39
2007-01-09,3755.55
2007-01-10,3774.13
2007-01-11,3819.26
2007-01-12,3848.85
2007-01-15,.
2007-01-16,3846.78
2007-01-17,3848.00
2007-01-18,3816.44
2007-01-19,3836.96
2007-01-22,3817.03
2007-01-23,3843.47
2007-01-24,3874.46
2007-01-25,3831.53
2007-01-26,3835.16
2007-01-29,3845.87
2007-01-30,3860.08
2007-01-31,3893.34
2007-02-01,3929.24
2007-02-02,3948.01
2007-02-05,3952.50
2007-02-06,3960.90
2007-02-07,3970.69
2007-02-08,3975.90
2007-02-09,3941.29
2007-02-12,3920.60
2007-02-13,3948.56
2007-02-14,3976.36
2007-02-15,3993.98
2007-02-16,4002.42
2007-02-19,.
2007-02-20,4027.48
