DATE,VALUE
2002-08-21,1911.78
2002-08-22,1939.18
2002-08-23,1892.20
2002-08-26,1902.68
2002-08-27,1864.43
2002-08-28,1828.84
2002-08-29,1837.67
2002-08-30,1827.49
2002-09-02,.
2002-09-03,1748.90
2002-09-04,1785.32
2002-09-05,1750.62
2002-09-06,1789.51
2002-09-09,1811.72
2002-09-10,1827.87
2002-09-11,1824.20
2002-09-12,1779.60
2002-09-13,1788.60
2002-09-16,1788.40
2002-09-17,1756.54
2002-09-18,1749.52
2002-09-19,1696.31
2002-09-20,1695.81
2002-09-23,1665.00
2002-09-24,1644.52
2002-09-25,1689.55
2002-09-26,1714.17
2002-09-27,1665.48
2002-09-30,1640.74
2002-10-01,1700.21
2002-10-02,1664.42
2002-10-03,1642.37
2002-10-04,1605.12
2002-10-07,1572.47
2002-10-08,1605.81
2002-10-09,1563.44
2002-10-10,1618.71
2002-10-11,1684.07
2002-10-14,1699.65
2002-10-15,1785.43
2002-10-16,1746.86
2002-10-17,1791.55
2002-10-18,1804.42
2002-10-21,1827.19
2002-10-22,1806.95
2002-10-23,1820.46
2002-10-24,1791.56
2002-10-25,1825.52
2002-10-28,1805.42
2002-10-29,1792.23
2002-10-30,1804.30
2002-10-31,1799.11
2002-11-01,1826.71
2002-11-04,1846.55
2002-11-05,1858.18
2002-11-06,1877.50
2002-11-07,1837.21
2002-11-08,1817.54
2002-11-11,1777.93
2002-11-12,1799.31
2002-11-13,1800.11
2002-11-14,1847.29
2002-11-15,1856.04
2002-11-18,1832.26
2002-11-19,1820.03
2002-11-20,1860.69
2002-11-21,1902.03
2002-11-22,1895.87
2002-11-25,1901.11
2002-11-26,1857.53
2002-11-27,1911.65
2002-11-28,.
2002-11-29,1902.61
2002-12-02,1905.98
2002-12-03,1872.46
2002-12-04,1865.29
2002-12-05,1841.02
2002-12-06,1849.70
2002-12-09,1803.62
2002-12-10,1832.75
2002-12-11,1833.14
2002-12-12,1828.35
2002-12-13,1796.31
2002-12-16,1838.76
2002-12-17,1823.57
2002-12-18,1796.15
2002-12-19,1783.15
2002-12-20,1804.93
2002-12-23,1811.54
2002-12-24,1802.44
2002-12-25,.
2002-12-26,1793.74
2002-12-27,1764.63
2002-12-30,1770.52
2002-12-31,1770.76
2003-01-01,.
2003-01-02,1829.46
2003-01-03,1827.80
2003-01-06,1860.93
2003-01-07,1855.27
2003-01-08,1830.05
2003-01-09,1870.58
2003-01-10,1873.79
2003-01-13,1870.56
2003-01-14,1883.38
2003-01-15,1858.36
2003-01-16,1848.20
2003-01-17,1815.51
2003-01-20,.
2003-01-21,1787.83
2003-01-22,1770.83
2003-01-23,1797.06
2003-01-24,1742.89
2003-01-27,1714.58
2003-01-28,1738.47
2003-01-29,1749.48
2003-01-30,1709.24
2003-01-31,1725.51
2003-02-03,1731.67
2003-02-04,1702.26
2003-02-05,1695.19
2003-02-06,1686.80
2003-02-07,1667.26
2003-02-10,1679.12
2003-02-11,1671.29
2003-02-12,1650.01
2003-02-13,1642.40
2003-02-14,1676.75
2003-02-17,.
2003-02-18,1715.02
2003-02-19,1705.01
2003-02-20,1691.75
2003-02-21,1717.56
2003-02-24,1684.36
2003-02-25,1697.48
2003-02-26,1675.04
2003-02-27,1696.17
2003-02-28,1705.23
2003-03-03,1689.83
2003-03-04,1664.93
2003-03-05,1679.76
2003-03-06,1669.49
2003-03-07,1686.20
2003-03-10,1645.67
2003-03-11,1631.21
2003-03-12,1639.65
2003-03-13,1701.98
2003-03-14,1703.81
2003-03-17,1766.60
2003-03-18,1776.90
2003-03-19,1789.80
2003-03-20,1795.71
2003-03-21,1834.91
2003-03-24,1771.08
2003-03-25,1795.40
2003-03-26,1786.19
2003-03-27,1785.11
2003-03-28,1774.37
2003-03-31,1744.72
2003-04-01,1763.42
2003-04-02,1813.36
2003-04-03,1810.51
2003-04-04,1812.24
2003-04-07,1814.34
2003-04-08,1812.06
2003-04-09,1785.28
2003-04-10,1795.10
2003-04-11,1789.13
2003-04-14,1822.48
2003-04-15,1834.81
2003-04-16,1813.27
2003-04-17,1842.34
2003-04-18,.
2003-04-21,1840.42
2003-04-22,1879.74
2003-04-23,1891.01
2003-04-24,1875.78
2003-04-25,1851.64
2003-04-28,1882.81
2003-04-29,1889.44
2003-04-30,1887.16
2003-05-01,1886.36
2003-05-02,1914.60
2003-05-05,1911.94
2003-05-06,1927.03
2003-05-07,1914.76
2003-05-08,1895.84
2003-05-09,1922.48
2003-05-12,1946.88
2003-05-13,1939.75
2003-05-14,1933.46
2003-05-15,1947.60
2003-05-16,1938.65
2003-05-19,1888.46
2003-05-20,1883.76
2003-05-21,1885.59
2003-05-22,1902.93
2003-05-23,1899.55
2003-05-26,.
2003-05-27,1938.96
2003-05-28,1946.35
2003-05-29,1941.50
2003-05-30,1967.59
2003-06-02,1970.62
2003-06-03,1979.30
2003-06-04,2009.22
2003-06-05,2019.45
2003-06-06,2009.38
2003-06-09,1983.71
2003-06-10,2005.69
2003-06-11,2034.84
2003-06-12,2036.37
2003-06-13,2017.27
2003-06-16,2067.36
2003-06-17,2074.80
2003-06-18,2072.57
2003-06-19,2039.19
2003-06-20,2039.17
2003-06-23,2006.56
2003-06-24,2009.47
2003-06-25,1998.39
2003-06-26,2021.96
2003-06-27,2001.73
2003-06-30,1996.83
2003-07-01,2013.53
2003-07-02,2041.40
2003-07-03,2026.70
2003-07-04,.
2003-07-07,2071.93
2003-07-08,2087.25
2003-07-09,2078.27
2003-07-10,2048.36
2003-07-11,2068.80
2003-07-14,2085.21
2003-07-15,2078.17
2003-07-16,2064.93
2003-07-17,2030.35
2003-07-18,2050.66
2003-07-21,2020.08
2003-07-22,2035.67
2003-07-23,2042.28
2003-07-24,2026.62
2003-07-25,2059.13
2003-07-28,2058.45
2003-07-29,2044.17
2003-07-30,2042.00
2003-07-31,2047.98
2003-08-01,2024.88
2003-08-04,2027.15
2003-08-05,1991.87
2003-08-06,1988.02
2003-08-07,2003.92
2003-08-08,2008.66
2003-08-11,2020.14
2003-08-12,2042.03
2003-08-13,2029.11
2003-08-14,2038.04
2003-08-15,2041.67
2003-08-18,2065.95
2003-08-19,2075.52
2003-08-20,2070.80
2003-08-21,2081.36
2003-08-22,2061.85
2003-08-25,2062.98
2003-08-26,2068.95
2003-08-27,2071.15
2003-08-28,2085.21
2003-08-29,2094.98
2003-09-01,.
2003-09-02,2126.18
2003-09-03,2137.83
2003-09-04,2144.73
2003-09-05,2127.65
2003-09-08,2151.53
2003-09-09,2134.03
2003-09-10,2105.80
2003-09-11,2120.80
2003-09-12,2125.37
2003-09-15,2119.27
2003-09-16,2153.52
2003-09-17,2146.80
2003-09-18,2172.77
2003-09-19,2166.16
2003-09-22,2135.39
2003-09-23,2154.24
2003-09-24,2108.23
2003-09-25,2091.00
2003-09-26,2071.19
2003-09-29,2092.83
2003-09-30,2069.60
2003-10-01,2115.94
2003-10-02,2123.52
2003-10-03,2144.44
2003-10-06,2152.80
2003-10-07,2164.99
2003-10-08,2153.62
2003-10-09,2167.01
2003-10-10,2162.48
2003-10-13,2179.94
2003-10-14,2190.38
2003-10-15,2179.29
2003-10-16,2187.48
2003-10-17,2160.25
2003-10-20,2169.90
2003-10-21,2178.49
2003-10-22,2141.39
2003-10-23,2145.61
2003-10-24,2132.21
2003-10-27,2139.41
2003-10-28,2177.04
2003-10-29,2179.31
2003-10-30,2172.66
2003-10-31,2178.76
2003-11-03,2198.44
2003-11-04,2186.72
2003-11-05,2185.71
2003-11-06,2199.87
2003-11-07,2189.41
2003-11-10,2173.62
2003-11-11,2170.01
2003-11-12,2200.49
2003-11-13,2201.58
2003-11-14,2182.38
2003-11-17,2167.98
2003-11-18,2149.75
2003-11-19,2167.50
2003-11-20,2150.49
2003-11-21,2149.63
2003-11-24,2191.71
2003-11-25,2193.35
2003-11-26,2198.09
2003-11-27,.
2003-11-28,2200.71
2003-12-01,2226.76
2003-12-02,2216.70
2003-12-03,2205.83
2003-12-04,2212.26
2003-12-05,2194.85
2003-12-08,2211.29
2003-12-09,2188.69
2003-12-10,2182.39
2003-12-11,2212.56
2003-12-12,2217.28
2003-12-15,2199.14
2003-12-16,2209.53
2003-12-17,2211.50
2003-12-18,2237.00
2003-12-19,2234.85
2003-12-22,2241.36
2003-12-23,2248.63
2003-12-24,2244.57
2003-12-25,.
2003-12-26,2247.92
2003-12-29,2276.44
2003-12-30,2276.57
2003-12-31,2276.10
2004-01-01,.
2004-01-02,2269.86
2004-01-05,2298.31
2004-01-06,2304.58
2004-01-07,2313.52
2004-01-08,2319.78
2004-01-09,2304.69
2004-01-12,2317.93
2004-01-13,2305.14
2004-01-14,2323.68
2004-01-15,2324.54
2004-01-16,2347.22
2004-01-19,.
2004-01-20,2346.33
2004-01-21,2363.31
2004-01-22,2360.10
2004-01-23,2359.06
2004-01-26,2388.28
2004-01-27,2362.39
2004-01-28,2325.88
2004-01-29,2336.36
2004-01-30,2334.53
2004-02-02,2343.27
2004-02-03,2345.02
2004-02-04,2325.51
2004-02-05,2327.03
2004-02-06,2360.00
2004-02-09,2354.33
2004-02-10,2365.79
2004-02-11,2388.24
2004-02-12,2377.68
2004-02-13,2365.07
2004-02-16,.
2004-02-17,2386.43
2004-02-18,2375.45
2004-02-19,2359.20
2004-02-20,2355.29
2004-02-23,2343.23
2004-02-24,2342.62
2004-02-25,2352.28
2004-02-26,2357.37
2004-02-27,2358.31
2004-03-01,2381.60
2004-03-02,2361.34
2004-03-03,2367.02
2004-03-04,2378.54
2004-03-05,2382.47
2004-03-08,2360.55
2004-03-09,2344.93
2004-03-10,2311.39
2004-03-11,2279.80
2004-03-12,2310.69
2004-03-15,2278.26
2004-03-16,2290.79
2004-03-17,2316.19
2004-03-18,2312.10
2004-03-19,2287.32
2004-03-22,2257.74
2004-03-23,2254.94
2004-03-24,2250.99
2004-03-25,2291.69
2004-03-26,2289.66
2004-03-29,2321.79
2004-03-30,2331.16
2004-03-31,2329.01
2004-04-01,2341.25
2004-04-02,2367.27
2004-04-05,2387.33
2004-04-06,2378.08
2004-04-07,2367.42
2004-04-08,2364.08
2004-04-09,.
2004-04-12,2377.34
2004-04-13,2344.66
2004-04-14,2343.92
2004-04-15,2345.54
2004-04-16,2353.23
2004-04-19,2361.33
2004-04-20,2325.28
2004-04-21,2338.91
2004-04-22,2371.31
2004-04-23,2375.09
2004-04-26,2362.10
2004-04-27,2367.80
2004-04-28,2333.68
2004-04-29,2315.07
2004-04-30,2296.69
2004-05-03,2319.21
2004-05-04,2322.85
2004-05-05,2330.37
2004-05-06,2312.54
2004-05-07,2282.75
2004-05-10,2257.27
2004-05-11,2278.86
2004-05-12,2277.87
2004-05-13,2275.74
2004-05-14,2268.90
2004-05-17,2244.20
2004-05-18,2260.58
2004-05-19,2254.10
2004-05-20,2253.53
2004-05-21,2262.88
2004-05-24,2268.17
2004-05-25,2309.37
2004-05-26,2315.12
2004-05-27,2328.61
2004-05-28,2329.93
2004-05-31,.
2004-06-01,2335.63
2004-06-02,2342.17
2004-06-03,2322.77
2004-06-04,2333.46
2004-06-07,2372.50
2004-06-08,2375.30
2004-06-09,2349.66
2004-06-10,2356.35
2004-06-11,.
2004-06-14,2334.74
2004-06-15,2349.95
2004-06-16,2353.96
2004-06-17,2349.09
2004-06-18,2351.71
2004-06-21,2339.80
2004-06-22,2348.60
2004-06-23,2369.74
2004-06-24,2363.95
2004-06-25,2361.62
2004-06-28,2353.28
2004-06-29,2362.28
2004-06-30,2373.92
2004-07-01,2346.71
2004-07-02,2339.96
2004-07-05,.
2004-07-06,2313.91
2004-07-07,2318.13
2004-07-08,2294.70
2004-07-09,2300.18
2004-07-12,2299.84
2004-07-13,2302.52
2004-07-14,2299.10
2004-07-15,2293.52
2004-07-16,2278.18
2004-07-19,2270.80
2004-07-20,2293.33
2004-07-21,2257.60
2004-07-22,2264.61
2004-07-23,2235.25
2004-07-26,2222.80
2004-07-27,2248.79
2004-07-28,2240.92
2004-07-29,2257.43
2004-07-30,2261.28
2004-08-02,2267.74
2004-08-03,2248.39
2004-08-04,2243.75
2004-08-05,2203.23
2004-08-06,2165.49
2004-08-09,2164.56
2004-08-10,2198.91
2004-08-11,2187.56
2004-08-12,2163.32
2004-08-13,2165.46
2004-08-16,2196.30
2004-08-17,2205.36
2004-08-18,2236.49
2004-08-19,2226.52
2004-08-20,2245.11
2004-08-23,2238.76
2004-08-24,2237.94
2004-08-25,2258.03
2004-08-26,2256.90
2004-08-27,2266.12
2004-08-30,2243.42
2004-08-31,2253.69
2004-09-01,2262.17
2004-09-02,2288.01
2004-09-03,2276.07
2004-09-06,.
2004-09-07,2292.53
2004-09-08,2284.91
2004-09-09,2289.37
2004-09-10,2301.83
2004-09-13,2309.97
2004-09-14,2318.16
2004-09-15,2301.47
2004-09-16,2307.92
2004-09-17,2312.92
2004-09-20,2300.38
2004-09-21,2315.06
2004-09-22,2279.31
2004-09-23,2273.57
2004-09-24,2275.98
2004-09-27,2259.30
2004-09-28,2272.36
2004-09-29,2285.65
2004-09-30,2288.99
2004-10-01,2323.76
2004-10-04,2331.42
2004-10-05,2329.44
2004-10-06,2344.20
2004-10-07,2314.89
2004-10-08,2292.64
2004-10-11,2299.47
2004-10-12,2294.58
2004-10-13,2278.28
2004-10-14,2254.27
2004-10-15,2260.06
2004-10-18,2278.17
2004-10-19,2256.37
2004-10-20,2260.53
2004-10-21,2270.36
2004-10-22,2242.77
2004-10-25,2239.73
2004-10-26,2273.45
2004-10-27,2308.50
2004-10-28,2307.71
2004-10-29,2310.34
2004-11-01,2309.79
2004-11-02,2312.42
2004-11-03,2339.49
2004-11-04,2368.60
2004-11-05,2382.17
2004-11-08,2377.82
2004-11-09,2378.42
2004-11-10,2374.88
2004-11-11,2397.06
2004-11-12,2417.01
2004-11-15,2424.87
2004-11-16,2406.33
2004-11-17,2420.09
2004-11-18,2420.20
2004-11-19,2390.37
2004-11-22,2403.96
2004-11-23,2407.05
2004-11-24,2419.53
2004-11-25,.
2004-11-26,2421.31
2004-11-29,2417.79
2004-11-30,2408.96
2004-12-01,2449.04
2004-12-02,2452.22
2004-12-03,2453.23
2004-12-06,2449.10
2004-12-07,2419.71
2004-12-08,2437.75
2004-12-09,2451.18
2004-12-10,2448.45
2004-12-13,2463.78
2004-12-14,2476.82
2004-12-15,2482.72
2004-12-16,2476.96
2004-12-17,2458.08
2004-12-20,2448.53
2004-12-21,2470.27
2004-12-22,2481.72
2004-12-23,2482.11
2004-12-24,.
2004-12-27,2471.97
2004-12-28,2495.79
2004-12-29,2497.92
2004-12-30,2499.03
2004-12-31,2495.00
2005-01-03,2471.16
2005-01-04,2438.54
2005-01-05,2428.02
2005-01-06,2434.00
2005-01-07,2430.70
2005-01-10,2444.12
2005-01-11,2431.66
2005-01-12,2442.23
2005-01-13,2420.57
2005-01-14,2435.51
2005-01-17,.
2005-01-18,2455.07
2005-01-19,2430.64
2005-01-20,2409.80
2005-01-21,2393.44
2005-01-24,2376.96
2005-01-25,2388.56
2005-01-26,2405.87
2005-01-27,2408.47
2005-01-28,2399.90
2005-01-31,2422.32
2005-02-01,2440.13
2005-02-02,2446.45
2005-02-03,2436.84
2005-02-04,2462.47
2005-02-07,2458.77
2005-02-08,2457.97
2005-02-09,2431.09
2005-02-10,2440.35
2005-02-11,2460.00
2005-02-14,2460.98
2005-02-15,2468.35
2005-02-16,2468.07
2005-02-17,2449.36
2005-02-18,2448.92
2005-02-21,.
2005-02-22,2414.68
2005-02-23,2424.58
2005-02-24,2444.14
2005-02-25,2466.62
2005-02-28,2448.91
2005-03-01,2463.96
2005-03-02,2463.13
2005-03-03,2462.07
2005-03-04,2482.11
2005-03-07,2492.19
2005-03-08,2477.68
2005-03-09,2457.95
2005-03-10,2458.67
2005-03-11,2440.27
2005-03-14,2452.98
2005-03-15,2436.78
2005-03-16,2416.86
2005-03-17,2418.90
2005-03-18,2414.54
2005-03-21,2405.60
2005-03-22,2388.42
2005-03-23,2387.82
2005-03-24,2389.19
2005-03-25,.
2005-03-28,2394.00
2005-03-29,2374.61
2005-03-30,2405.23
2005-03-31,2401.21
2005-04-01,2383.32
2005-04-04,2396.06
2005-04-05,2407.34
2005-04-06,2409.09
2005-04-07,2424.20
2005-04-08,2401.65
2005-04-11,2399.82
2005-04-12,2411.28
2005-04-13,2378.87
2005-04-14,2352.34
2005-04-15,2311.99
2005-04-18,2316.14
2005-04-19,2332.62
2005-04-20,2301.33
2005-04-21,2349.19
2005-04-22,2324.24
2005-04-25,2346.84
2005-04-26,2326.76
2005-04-27,2333.83
2005-04-28,2307.25
2005-04-29,2327.08
2005-05-02,2342.86
2005-05-03,2341.69
2005-05-04,2370.96
2005-05-05,2369.04
2005-05-06,2371.02
2005-05-09,2384.89
2005-05-10,2361.31
2005-05-11,2371.24
2005-05-12,2349.66
2005-05-13,2343.65
2005-05-16,2368.97
2005-05-17,2385.56
2005-05-18,2411.41
2005-05-19,2424.69
2005-05-20,2421.09
2005-05-23,2432.87
2005-05-24,2435.94
2005-05-25,2425.09
2005-05-26,2445.59
2005-05-27,2451.99
2005-05-30,.
2005-05-31,2440.98
2005-06-01,2462.79
2005-06-02,2470.97
2005-06-03,2452.38
2005-06-06,2457.17
2005-06-07,2456.30
2005-06-08,2447.25
2005-06-09,2465.84
2005-06-10,2453.87
2005-06-13,2462.75
2005-06-14,2471.19
2005-06-15,2475.39
2005-06-16,2486.58
2005-06-17,2493.47
2005-06-20,2494.68
2005-06-21,2490.65
2005-06-22,2493.42
2005-06-23,2468.82
2005-06-24,2451.31
2005-06-27,2451.59
2005-06-28,2475.51
2005-06-29,2473.83
2005-06-30,2463.15
2005-07-01,2470.00
2005-07-04,.
2005-07-05,2497.39
2005-07-06,2480.74
2005-07-07,2490.70
2005-07-08,2521.02
2005-07-11,2539.20
2005-07-12,2546.60
2005-07-13,2544.92
2005-07-14,2546.80
2005-07-15,2551.25
2005-07-18,2539.21
2005-07-19,2564.35
2005-07-20,2581.27
2005-07-21,2565.59
2005-07-22,2579.61
2005-07-25,2567.48
2005-07-26,2574.90
2005-07-27,2586.16
2005-07-28,2603.97
2005-07-29,2587.18
2005-08-01,2594.70
2005-08-02,2613.75
2005-08-03,2612.21
2005-08-04,2591.95
2005-08-05,2574.88
2005-08-08,2565.63
2005-08-09,2579.03
2005-08-10,2573.86
2005-08-11,2591.59
2005-08-12,2576.43
2005-08-15,2583.26
2005-08-16,2550.12
2005-08-17,2550.16
2005-08-18,2547.77
2005-08-19,2549.32
2005-08-22,2552.05
2005-08-23,2545.95
2005-08-24,2535.77
2005-08-25,2541.15
2005-08-26,2524.64
2005-08-29,2542.46
2005-08-30,2535.90
2005-08-31,2564.75
2005-09-01,2565.97
2005-09-02,2554.86
2005-09-05,.
2005-09-06,2589.76
2005-09-07,2597.81
2005-09-08,2586.59
2005-09-09,2608.81
2005-09-12,2606.02
2005-09-13,2585.69
2005-09-14,2572.32
2005-09-15,2572.81
2005-09-16,2586.54
2005-09-19,2574.61
2005-09-20,2553.88
2005-09-21,2530.27
2005-09-22,2539.92
2005-09-23,2545.57
2005-09-26,2548.90
2005-09-27,2548.88
2005-09-28,2551.44
2005-09-29,2574.95
2005-09-30,2585.44
2005-10-03,2586.98
2005-10-04,2563.34
2005-10-05,2520.05
2005-10-06,2502.77
2005-10-07,2513.53
2005-10-10,2499.30
2005-10-11,2491.95
2005-10-12,2472.04
2005-10-13,2473.79
2005-10-14,2499.32
2005-10-17,2506.66
2005-10-18,2482.22
2005-10-19,2526.07
2005-10-20,2493.70
2005-10-21,2506.36
2005-10-24,2545.77
2005-10-25,2536.33
2005-10-26,2520.87
2005-10-27,2484.27
2005-10-28,2522.65
2005-10-31,2552.49
2005-11-01,2546.30
2005-11-02,2577.85
2005-11-03,2593.25
2005-11-04,2592.73
2005-11-07,2598.55
2005-11-08,2587.22
2005-11-09,2588.62
2005-11-10,2609.11
2005-11-11,2616.22
2005-11-14,2616.37
2005-11-15,2609.45
2005-11-16,2619.79
2005-11-17,2650.57
2005-11-18,2654.93
2005-11-21,2672.39
2005-11-22,2686.36
2005-11-23,2690.18
2005-11-24,.
2005-11-25,2695.54
2005-11-28,2664.40
2005-11-29,2664.07
2005-11-30,2659.54
2005-12-01,2695.71
2005-12-02,2700.68
2005-12-05,2690.82
2005-12-06,2697.37
2005-12-07,2687.77
2005-12-08,2689.70
2005-12-09,2695.18
2005-12-12,2700.07
2005-12-13,2706.14
2005-12-14,2714.87
2005-12-15,2710.04
2005-12-16,2700.24
2005-12-19,2673.54
2005-12-20,2677.08
2005-12-21,2688.83
2005-12-22,2700.84
2005-12-23,2703.15
2005-12-26,.
2005-12-27,2674.66
2005-12-28,2682.58
2005-12-29,2672.19
2005-12-30,2658.58
2006-01-02,.
2006-01-03,2700.94
2006-01-04,2716.89
2006-01-05,2714.91
2006-01-06,2744.60
2006-01-09,2758.86
2006-01-10,2763.43
2006-01-11,2771.92
2006-01-12,2753.37
2006-01-13,2754.56
2006-01-16,.
2006-01-17,2746.08
2006-01-18,2740.73
2006-01-19,2761.06
2006-01-20,2712.80
2006-01-23,2716.03
2006-01-24,2730.25
2006-01-25,2716.35
2006-01-26,2734.90
2006-01-27,2756.65
2006-01-30,2762.27
2006-01-31,2759.12
2006-02-01,2758.11
2006-02-02,2735.04
2006-02-03,2722.98
2006-02-06,2722.75
2006-02-07,2692.96
2006-02-08,2713.69
2006-02-09,2701.36
2006-02-10,2706.18
2006-02-13,2690.85
2006-02-14,2714.03
2006-02-15,2724.86
2006-02-16,2746.40
2006-02-17,2738.72
2006-02-20,.
2006-02-21,2728.13
2006-02-22,2746.85
2006-02-23,2740.30
2006-02-24,2745.77
2006-02-27,2758.72
2006-02-28,2727.51
2006-03-01,2756.96
2006-03-02,2756.45
2006-03-03,2751.65
2006-03-06,2728.02
2006-03-07,2713.06
2006-03-08,2719.98
2006-03-09,2703.78
2006-03-10,2721.45
2006-03-13,2727.38
2006-03-14,2756.96
2006-03-15,2767.76
2006-03-16,2767.15
2006-03-17,2773.35
2006-03-20,2772.82
2006-03-21,2755.03
2006-03-22,2767.59
2006-03-23,2766.92
2006-03-24,2773.74
2006-03-27,2771.45
2006-03-28,2760.74
2006-03-29,2788.05
2006-03-30,2787.44
2006-03-31,2780.32
2006-04-03,2777.94
2006-04-04,2792.55
2006-04-05,2805.20
2006-04-06,2805.53
2006-04-07,2778.57
2006-04-10,2776.86
2006-04-11,2750.92
2006-04-12,2753.78
2006-04-13,2760.78
2006-04-14,.
2006-04-17,2750.31
2006-04-18,2795.06
2006-04-19,2807.96
2006-04-20,2808.45
2006-04-21,2801.81
2006-04-24,2793.53
2006-04-25,2782.23
2006-04-26,2786.06
2006-04-27,2788.32
2006-04-28,2780.72
2006-05-01,2773.39
2006-05-02,2782.49
2006-05-03,2770.23
2006-05-04,2781.96
2006-05-05,2808.97
2006-05-08,2810.22
2006-05-09,2807.26
2006-05-10,2802.10
2006-05-11,2764.17
2006-05-12,2730.09
2006-05-15,2729.56
2006-05-16,2724.08
2006-05-17,2683.94
2006-05-18,2665.38
2006-05-19,2674.69
2006-05-22,2655.95
2006-05-23,2642.70
2006-05-24,2645.64
2006-05-25,2679.24
2006-05-26,2692.22
2006-05-29,.
2006-05-30,2647.89
2006-05-31,2671.15
2006-06-01,2709.21
2006-06-02,2710.91
2006-06-05,2655.57
2006-06-06,2650.12
2006-06-07,2631.47
2006-06-08,2630.84
2006-06-09,2620.15
2006-06-12,2574.99
2006-06-13,2551.53
2006-06-14,2567.21
2006-06-15,2629.01
2006-06-16,2616.15
2006-06-19,2588.00
2006-06-20,2582.51
2006-06-21,2618.74
2006-06-22,2601.74
2006-06-23,2606.83
2006-06-26,2615.62
2006-06-27,2585.29
2006-06-28,2593.51
2006-06-29,2659.23
2006-06-30,2660.94
2006-07-03,2677.92
2006-07-04,.
2006-07-05,2648.17
2006-07-06,2650.12
2006-07-07,2622.74
2006-07-10,2619.92
2006-07-11,2633.16
2006-07-12,2601.49
2006-07-13,2565.12
2006-07-14,2548.58
2006-07-17,2542.06
2006-07-18,2540.98
2006-07-19,2589.88
2006-07-20,2553.78
2006-07-21,2527.05
2006-07-24,2574.79
2006-07-25,2594.55
2006-07-26,2588.63
2006-07-27,2570.78
2006-07-28,2602.16
2006-07-31,2602.87
2006-08-01,2582.58
2006-08-02,2604.85
2006-08-03,2609.22
2006-08-04,2600.76
2006-08-07,2591.14
2006-08-08,2577.84
2006-08-09,2567.31
2006-08-10,2580.54
2006-08-11,2565.84
2006-08-14,2568.36
2006-08-15,2609.12
2006-08-16,2640.99
2006-08-17,2644.71
2006-08-18,2653.38
2006-08-21,2639.49
2006-08-22,2640.78
2006-08-23,2623.26
2006-08-24,2628.22
2006-08-25,2629.54
2006-08-28,2644.00
2006-08-29,2656.28
2006-08-30,2663.04
2006-08-31,2665.37
2006-09-01,2680.05
2006-09-04,.
2006-09-05,2686.90
2006-09-06,2650.26
2006-09-07,2636.29
2006-09-08,2645.47
2006-09-11,2649.52
2006-09-12,2687.03
2006-09-13,2697.37
2006-09-14,2691.34
2006-09-15,2703.17
2006-09-18,2705.23
2006-09-19,2696.26
2006-09-20,2711.44
2006-09-21,2693.12
2006-09-22,2677.91
2006-09-25,2703.71
2006-09-26,2723.39
2006-09-27,2727.27
2006-09-28,2730.92
2006-09-29,2723.37
2006-10-02,2705.36
2006-10-03,2707.72
2006-10-04,2748.69
2006-10-05,2767.21
2006-10-06,2758.14
2006-10-09,2763.03
2006-10-10,2768.69
2006-10-11,2759.26
2006-10-12,2790.93
2006-10-13,2794.93
2006-10-16,2808.99
2006-10-17,2794.70
2006-10-18,2793.24
2006-10-19,2800.78
2006-10-20,2796.12
2006-10-23,2812.59
2006-10-24,2815.02
2006-10-25,2825.97
2006-10-26,2850.51
2006-10-27,2822.68
2006-10-30,2826.62
2006-10-31,2826.90
2006-11-01,2797.20
2006-11-02,2798.25
2006-11-03,2795.74
2006-11-06,2829.60
2006-11-07,.
2006-11-08,2842.47
2006-11-09,2824.60
2006-11-10,2832.86
2006-11-13,2839.92
2006-11-14,2864.36
2006-11-15,2878.50
2006-11-16,2882.80
2006-11-17,2881.57
2006-11-20,2881.92
2006-11-21,2892.03
2006-11-22,2904.39
2006-11-23,.
2006-11-24,2895.94
2006-11-27,2847.37
2006-11-28,2857.86
2006-11-29,2885.40
2006-11-30,2888.67
2006-12-01,2878.90
2006-12-04,2912.86
2006-12-05,2923.67
2006-12-06,2924.88
2006-12-07,2910.44
2006-12-08,2913.96
2006-12-11,2915.48
2006-12-12,2903.62
2006-12-13,2906.17
2006-12-14,2929.55
2006-12-15,2929.51
2006-12-18,2910.52
2006-12-19,2915.88
2006-12-20,2910.90
2006-12-21,2896.50
2006-12-22,2882.26
2006-12-25,.
2006-12-26,2890.99
2006-12-27,2908.84
2006-12-28,2904.59
2006-12-29,2891.86
2007-01-01,.
2007-01-02,.
2007-01-03,2887.67
2007-01-04,2901.51
2007-01-05,2883.55
2007-01-08,2892.13
2007-01-09,2895.01
2007-01-10,2907.70
2007-01-11,2935.53
2007-01-12,2953.23
2007-01-15,.
2007-01-16,2952.28
2007-01-17,2949.45
2007-01-18,2930.00
2007-01-19,2943.26
2007-01-22,2923.47
2007-01-23,2935.44
2007-01-24,2963.38
2007-01-25,2929.47
2007-01-26,2926.73
2007-01-29,2927.19
2007-01-30,2941.97
2007-01-31,2963.95
2007-02-01,2978.54
2007-02-02,2983.79
2007-02-05,2976.38
2007-02-06,2979.88
2007-02-07,2992.25
2007-02-08,2991.13
2007-02-09,2965.47
2007-02-12,2951.23
2007-02-13,2970.90
2007-02-14,2994.65
2007-02-15,3004.35
2007-02-16,3003.67
2007-02-19,.
2007-02-20,3016.79
2007-02-21,3019.32
