DATE,VALUE
2002-08-20,2151.85
2002-08-21,2175.99
2002-08-22,2204.66
2002-08-23,2159.88
2002-08-26,2183.45
2002-08-27,2162.39
2002-08-28,2126.67
2002-08-29,2122.08
2002-08-30,2123.12
2002-09-02,.
2002-09-03,2044.43
2002-09-04,2072.85
2002-09-05,2048.90
2002-09-06,2076.05
2002-09-09,2089.10
2002-09-10,2099.74
2002-09-11,2102.74
2002-09-12,2052.14
2002-09-13,2056.75
2002-09-16,2060.00
2002-09-17,2017.19
2002-09-18,2007.20
2002-09-19,1949.25
2002-09-20,1959.12
2002-09-23,1940.80
2002-09-24,1902.31
2002-09-25,1941.90
2002-09-26,1982.06
2002-09-27,1919.03
2002-09-30,1895.95
2002-10-01,1964.90
2002-10-02,1914.71
2002-10-03,1897.62
2002-10-04,1855.29
2002-10-07,1819.41
2002-10-08,1835.08
2002-10-09,1783.90
2002-10-10,1843.74
2002-10-11,1908.99
2002-10-14,1920.75
2002-10-15,1998.95
2002-10-16,1945.33
2002-10-17,1985.70
2002-10-18,1991.32
2002-10-21,2034.59
2002-10-22,2012.06
2002-10-23,2026.89
2002-10-24,2000.41
2002-10-25,2028.22
2002-10-28,2017.91
2002-10-29,1994.92
2002-10-30,2023.59
2002-10-31,2010.31
2002-11-01,2049.31
2002-11-04,2058.69
2002-11-05,2073.95
2002-11-06,2090.84
2002-11-07,2041.80
2002-11-08,2027.24
2002-11-11,1988.07
2002-11-12,1994.93
2002-11-13,1992.02
2002-11-14,2036.36
2002-11-15,2054.24
2002-11-18,2040.83
2002-11-19,2035.39
2002-11-20,2067.77
2002-11-21,2109.74
2002-11-22,2104.11
2002-11-25,2110.52
2002-11-26,2073.01
2002-11-27,2126.78
2002-11-28,.
2002-11-29,2126.33
2002-12-02,2117.47
2002-12-03,2091.06
2002-12-04,2082.62
2002-12-05,2064.20
2002-12-06,2080.37
2002-12-09,2040.52
2002-12-10,2063.78
2002-12-11,2066.13
2002-12-12,2059.61
2002-12-13,2041.29
2002-12-16,2084.29
2002-12-17,2069.50
2002-12-18,2047.11
2002-12-19,2031.37
2002-12-20,2058.05
2002-12-23,2059.27
2002-12-24,2047.73
2002-12-25,.
2002-12-26,2049.29
2002-12-27,2017.96
2002-12-30,2026.71
2002-12-31,2030.36
2003-01-01,.
2003-01-02,2091.16
2003-01-03,2089.75
2003-01-06,2141.64
2003-01-07,2118.42
2003-01-08,2088.77
2003-01-09,2120.17
2003-01-10,2116.70
2003-01-13,2114.05
2003-01-14,2122.09
2003-01-15,2093.34
2003-01-16,2090.78
2003-01-17,2070.69
2003-01-20,.
2003-01-21,2038.03
2003-01-22,2018.82
2003-01-23,2028.13
2003-01-24,1976.86
2003-01-27,1943.84
2003-01-28,1965.28
2003-01-29,1979.40
2003-01-30,1940.21
2003-01-31,1973.69
2003-02-03,1983.16
2003-02-04,1964.60
2003-02-05,1952.81
2003-02-06,1936.43
2003-02-07,1919.06
2003-02-10,1932.62
2003-02-11,1913.06
2003-02-12,1888.16
2003-02-13,1887.04
2003-02-14,1920.59
2003-02-17,.
2003-02-18,1952.52
2003-02-19,1936.89
2003-02-20,1918.76
2003-02-21,1939.40
2003-02-24,1908.83
2003-02-25,1919.95
2003-02-26,1897.80
2003-02-27,1916.04
2003-02-28,1922.94
2003-03-03,1914.66
2003-03-04,1886.18
2003-03-05,1898.96
2003-03-06,1878.35
2003-03-07,1887.87
2003-03-10,1842.49
2003-03-11,1828.02
2003-03-12,1829.62
2003-03-13,1884.14
2003-03-14,1887.93
2003-03-17,1947.36
2003-03-18,1953.16
2003-03-19,1968.02
2003-03-20,1973.13
2003-03-21,2017.09
2003-03-24,1949.38
2003-03-25,1968.69
2003-03-26,1957.87
2003-03-27,1953.67
2003-03-28,1946.59
2003-03-31,1912.93
2003-04-01,1935.87
2003-04-02,1980.17
2003-04-03,1961.24
2003-04-04,1966.34
2003-04-07,1970.62
2003-04-08,1962.01
2003-04-09,1940.55
2003-04-10,1951.83
2003-04-11,1945.50
2003-04-14,1982.79
2003-04-15,1993.30
2003-04-16,1971.27
2003-04-17,1999.54
2003-04-18,.
2003-04-21,1997.03
2003-04-22,2037.73
2003-04-23,2061.88
2003-04-24,2043.93
2003-04-25,2015.95
2003-04-28,2051.69
2003-04-29,2058.31
2003-04-30,2060.48
2003-05-01,2059.55
2003-05-02,2092.33
2003-05-05,2084.86
2003-05-06,2102.23
2003-05-07,2096.93
2003-05-08,2076.37
2003-05-09,2103.83
2003-05-12,2130.19
2003-05-13,2127.61
2003-05-14,2123.34
2003-05-15,2138.50
2003-05-16,2138.24
2003-05-19,2093.81
2003-05-20,2094.76
2003-05-21,2112.14
2003-05-22,2133.68
2003-05-23,2148.64
2003-05-26,.
2003-05-27,2186.43
2003-05-28,2184.86
2003-05-29,2175.74
2003-05-30,2214.06
2003-06-02,2228.56
2003-06-03,2236.24
2003-06-04,2270.06
2003-06-05,2281.83
2003-06-06,2279.77
2003-06-09,2250.90
2003-06-10,2267.44
2003-06-11,2292.63
2003-06-12,2297.66
2003-06-13,2271.88
2003-06-16,2311.39
2003-06-17,2306.14
2003-06-18,2300.25
2003-06-19,2269.51
2003-06-20,2273.11
2003-06-23,2243.71
2003-06-24,2249.53
2003-06-25,2232.75
2003-06-26,2253.88
2003-06-27,2237.45
2003-06-30,2235.41
2003-07-01,2248.44
2003-07-02,2271.37
2003-07-03,2254.61
2003-07-04,.
2003-07-07,2287.77
2003-07-08,2288.46
2003-07-09,2279.77
2003-07-10,2252.03
2003-07-11,2270.82
2003-07-14,2283.25
2003-07-15,2272.36
2003-07-16,2257.05
2003-07-17,2235.49
2003-07-18,2263.91
2003-07-21,2234.74
2003-07-22,2261.29
2003-07-23,2258.49
2003-07-24,2246.44
2003-07-25,2280.01
2003-07-28,2276.83
2003-07-29,2265.46
2003-07-30,2260.01
2003-07-31,2266.00
2003-08-01,2246.17
2003-08-04,2250.69
2003-08-05,2212.97
2003-08-06,2221.80
2003-08-07,2231.74
2003-08-08,2242.25
2003-08-11,2245.38
2003-08-12,2268.17
2003-08-13,2257.17
2003-08-14,2275.45
2003-08-15,2274.07
2003-08-18,2290.87
2003-08-19,2296.25
2003-08-20,2294.57
2003-08-21,2301.45
2003-08-22,2275.04
2003-08-25,2271.93
2003-08-26,2278.35
2003-08-27,2281.15
2003-08-28,2297.34
2003-08-29,2311.17
2003-09-01,.
2003-09-02,2338.85
2003-09-03,2344.27
2003-09-04,2344.82
2003-09-05,2335.81
2003-09-08,2357.40
2003-09-09,2338.17
2003-09-10,2306.77
2003-09-11,2314.91
2003-09-12,2320.92
2003-09-15,2310.59
2003-09-16,2335.96
2003-09-17,2330.20
2003-09-18,2361.34
2003-09-19,2357.12
2003-09-22,2330.10
2003-09-23,2337.20
2003-09-24,2301.94
2003-09-25,2288.02
2003-09-26,2274.93
2003-09-29,2294.91
2003-09-30,2278.06
2003-10-01,2323.46
2003-10-02,2328.58
2003-10-03,2352.34
2003-10-06,2367.00
2003-10-07,2376.24
2003-10-08,2365.12
2003-10-09,2374.18
2003-10-10,2376.83
2003-10-13,2394.11
2003-10-14,2401.16
2003-10-15,2397.79
2003-10-16,2405.32
2003-10-17,2383.89
2003-10-20,2393.92
2003-10-21,2394.85
2003-10-22,2364.20
2003-10-23,2373.26
2003-10-24,2367.83
2003-10-27,2376.30
2003-10-28,2406.69
2003-10-29,2414.86
2003-10-30,2416.43
2003-10-31,2425.60
2003-11-03,2444.80
2003-11-04,2433.40
2003-11-05,2429.73
2003-11-06,2441.39
2003-11-07,2434.88
2003-11-10,2419.36
2003-11-11,2415.82
2003-11-12,2441.62
2003-11-13,2441.27
2003-11-14,2423.92
2003-11-17,2407.11
2003-11-18,2383.65
2003-11-19,2398.67
2003-11-20,2380.19
2003-11-21,2391.15
2003-11-24,2423.91
2003-11-25,2434.46
2003-11-26,2450.03
2003-11-27,.
2003-11-28,2449.69
2003-12-01,2475.71
2003-12-02,2471.99
2003-12-03,2468.67
2003-12-04,2477.82
2003-12-05,2459.01
2003-12-08,2474.56
2003-12-09,2454.40
2003-12-10,2450.04
2003-12-11,2476.20
2003-12-12,2484.06
2003-12-15,2470.17
2003-12-16,2486.88
2003-12-17,2491.72
2003-12-18,2523.50
2003-12-19,2524.03
2003-12-22,2536.60
2003-12-23,2544.46
2003-12-24,2540.45
2003-12-25,.
2003-12-26,2545.82
2003-12-29,2577.03
2003-12-30,2579.17
2003-12-31,2583.77
2004-01-01,.
2004-01-02,2576.59
2004-01-05,2606.67
2004-01-06,2607.15
2004-01-07,2610.76
2004-01-08,2627.19
2004-01-09,2604.18
2004-01-12,2615.38
2004-01-13,2603.27
2004-01-14,2623.94
2004-01-15,2629.92
2004-01-16,2641.36
2004-01-19,.
2004-01-20,2645.92
2004-01-21,2661.31
2004-01-22,2647.02
2004-01-23,2641.80
2004-01-26,2669.34
2004-01-27,2648.05
2004-01-28,2616.18
2004-01-29,2623.26
2004-01-30,2616.27
2004-02-02,2622.76
2004-02-03,2620.96
2004-02-04,2595.18
2004-02-05,2604.65
2004-02-06,2637.74
2004-02-09,2636.30
2004-02-10,2652.36
2004-02-11,2681.83
2004-02-12,2668.37
2004-02-13,2653.35
2004-02-16,.
2004-02-17,2680.64
2004-02-18,2669.10
2004-02-19,2660.92
2004-02-20,2649.72
2004-02-23,2642.40
2004-02-24,2635.64
2004-02-25,2650.41
2004-02-26,2656.19
2004-02-27,2658.99
2004-03-01,2688.21
2004-03-02,2681.30
2004-03-03,2681.13
2004-03-04,2687.75
2004-03-05,2696.00
2004-03-08,2676.39
2004-03-09,2660.72
2004-03-10,2619.10
2004-03-11,2575.91
2004-03-12,2606.78
2004-03-15,2566.89
2004-03-16,2579.89
2004-03-17,2613.23
2004-03-18,2609.81
2004-03-19,2583.46
2004-03-22,2547.52
2004-03-23,2545.20
2004-03-24,2535.25
2004-03-25,2573.93
2004-03-26,2573.93
2004-03-29,2604.10
2004-03-30,2618.37
2004-03-31,2620.53
2004-04-01,2638.29
2004-04-02,2652.83
2004-04-05,2668.80
2004-04-06,2662.25
2004-04-07,2645.76
2004-04-08,2641.22
2004-04-09,.
2004-04-12,2650.91
2004-04-13,2614.20
2004-04-14,2607.09
2004-04-15,2607.37
2004-04-16,2622.60
2004-04-19,2623.44
2004-04-20,2584.95
2004-04-21,2597.56
2004-04-22,2632.66
2004-04-23,2628.66
2004-04-26,2622.50
2004-04-27,2625.30
2004-04-28,2591.74
2004-04-29,2569.75
2004-04-30,2558.40
2004-05-03,2581.97
2004-05-04,2587.92
2004-05-05,2592.28
2004-05-06,2574.70
2004-05-07,2533.90
2004-05-10,2498.61
2004-05-11,2519.09
2004-05-12,2525.15
2004-05-13,2524.29
2004-05-14,2525.69
2004-05-17,2499.74
2004-05-18,2517.55
2004-05-19,2512.53
2004-05-20,2515.47
2004-05-21,2525.66
2004-05-24,2532.05
2004-05-25,2569.24
2004-05-26,2573.90
2004-05-27,2584.99
2004-05-28,2584.24
2004-05-31,.
2004-06-01,2583.46
2004-06-02,2590.98
2004-06-03,2568.07
2004-06-04,2584.24
2004-06-07,2623.31
2004-06-08,2625.01
2004-06-09,2601.36
2004-06-10,2614.33
2004-06-11,.
2004-06-14,2585.04
2004-06-15,2603.45
2004-06-16,2608.59
2004-06-17,2606.91
2004-06-18,2616.12
2004-06-21,2607.56
2004-06-22,2617.55
2004-06-23,2641.82
2004-06-24,2634.05
2004-06-25,2614.44
2004-06-28,2616.25
2004-06-29,2621.31
2004-06-30,2632.23
2004-07-01,2607.38
2004-07-02,2599.15
2004-07-05,.
2004-07-06,2581.57
2004-07-07,2587.10
2004-07-08,2567.42
2004-07-09,2579.10
2004-07-12,2582.56
2004-07-13,2582.36
2004-07-14,2570.73
2004-07-15,2560.57
2004-07-16,2552.72
2004-07-19,2557.38
2004-07-20,2571.91
2004-07-21,2536.84
2004-07-22,2541.63
2004-07-23,2522.53
2004-07-26,2519.65
2004-07-27,2541.31
2004-07-28,2548.57
2004-07-29,2560.75
2004-07-30,2563.89
2004-08-02,2577.09
2004-08-03,2564.23
2004-08-04,2559.85
2004-08-05,2523.22
2004-08-06,2487.67
2004-08-09,2492.93
2004-08-10,2520.15
2004-08-11,2517.03
2004-08-12,2484.53
2004-08-13,2487.45
2004-08-16,2519.72
2004-08-17,2522.75
2004-08-18,2553.44
2004-08-19,2544.99
2004-08-20,2563.58
2004-08-23,2556.66
2004-08-24,2558.80
2004-08-25,2577.32
2004-08-26,2578.80
2004-08-27,2584.60
2004-08-30,2567.63
2004-08-31,2582.72
2004-09-01,2584.99
2004-09-02,2610.84
2004-09-03,2601.10
2004-09-06,.
2004-09-07,2619.14
2004-09-08,2604.42
2004-09-09,2613.37
2004-09-10,2624.64
2004-09-13,2628.28
2004-09-14,2629.10
2004-09-15,2611.90
2004-09-16,2622.98
2004-09-17,2638.37
2004-09-20,2624.15
2004-09-21,2643.49
2004-09-22,2612.46
2004-09-23,2595.09
2004-09-24,2600.81
2004-09-27,2586.60
2004-09-28,2603.00
2004-09-29,2610.73
2004-09-30,2607.96
2004-10-01,2647.08
2004-10-04,2656.94
2004-10-05,2655.79
2004-10-06,2674.33
2004-10-07,2652.33
2004-10-08,2638.27
2004-10-11,2641.53
2004-10-12,2635.39
2004-10-13,2615.04
2004-10-14,2597.98
2004-10-15,2614.47
2004-10-18,2621.09
2004-10-19,2598.24
2004-10-20,2598.23
2004-10-21,2604.60
2004-10-22,2584.76
2004-10-25,2583.57
2004-10-26,2618.01
2004-10-27,2645.67
2004-10-28,2651.46
2004-10-29,2660.90
2004-11-01,2662.85
2004-11-02,2656.79
2004-11-03,2688.68
2004-11-04,2736.48
2004-11-05,2741.59
2004-11-08,2739.08
2004-11-09,2737.19
2004-11-10,2739.63
2004-11-11,2763.05
2004-11-12,2792.01
2004-11-15,2782.12
2004-11-16,2766.54
2004-11-17,2782.45
2004-11-18,2789.01
2004-11-19,2761.29
2004-11-22,2778.01
2004-11-23,2777.47
2004-11-24,2788.77
2004-11-25,.
2004-11-26,2792.02
2004-11-29,2781.75
2004-11-30,2770.89
2004-12-01,2806.09
2004-12-02,2795.69
2004-12-03,2800.41
2004-12-06,2801.12
2004-12-07,2770.53
2004-12-08,2777.06
2004-12-09,2790.14
2004-12-10,2790.35
2004-12-13,2820.79
2004-12-14,2830.40
2004-12-15,2839.85
2004-12-16,2832.64
2004-12-17,2817.71
2004-12-20,2826.71
2004-12-21,2854.48
2004-12-22,2860.83
2004-12-23,2864.01
2004-12-24,.
2004-12-27,2849.63
2004-12-28,2867.27
2004-12-29,2865.51
2004-12-30,2866.57
2004-12-31,2863.79
2005-01-03,2835.87
2005-01-04,2801.56
2005-01-05,2786.33
2005-01-06,2799.61
2005-01-07,2794.28
2005-01-10,2801.53
2005-01-11,2780.44
2005-01-12,2791.44
2005-01-13,2774.34
2005-01-14,2791.85
2005-01-17,.
2005-01-18,2823.07
2005-01-19,2797.38
2005-01-20,2781.38
2005-01-21,2767.66
2005-01-24,2762.79
2005-01-25,2769.05
2005-01-26,2780.58
2005-01-27,2780.57
2005-01-28,2774.49
2005-01-31,2798.93
2005-02-01,2818.61
2005-02-02,2830.69
2005-02-03,2825.91
2005-02-04,2861.42
2005-02-07,2858.91
2005-02-08,2863.56
2005-02-09,2841.52
2005-02-10,2853.92
2005-02-11,2873.21
2005-02-14,2877.36
2005-02-15,2884.83
2005-02-16,2888.66
2005-02-17,2865.50
2005-02-18,2870.05
2005-02-21,.
2005-02-22,2826.20
2005-02-23,2846.56
2005-02-24,2871.26
2005-02-25,2901.64
2005-02-28,2885.96
2005-03-01,2900.37
2005-03-02,2900.95
2005-03-03,2901.97
2005-03-04,2932.71
2005-03-07,2938.16
2005-03-08,2925.40
2005-03-09,2888.26
2005-03-10,2893.45
2005-03-11,2878.09
2005-03-14,2898.62
2005-03-15,2877.60
2005-03-16,2852.69
2005-03-17,2861.60
2005-03-18,2862.78
2005-03-21,2848.69
2005-03-22,2814.83
2005-03-23,2813.11
2005-03-24,2810.47
2005-03-25,.
2005-03-28,2815.14
2005-03-29,2792.11
2005-03-30,2832.08
2005-03-31,2837.57
2005-04-01,2825.52
2005-04-04,2824.91
2005-04-05,2835.76
2005-04-06,2846.70
2005-04-07,2862.21
2005-04-08,2839.92
2005-04-11,2841.09
2005-04-12,2858.26
2005-04-13,2828.49
2005-04-14,2801.33
2005-04-15,2758.93
2005-04-18,2771.23
2005-04-19,2791.67
2005-04-20,2754.47
2005-04-21,2803.83
2005-04-22,2793.73
2005-04-25,2818.33
2005-04-26,2792.72
2005-04-27,2802.05
2005-04-28,2768.31
2005-04-29,2805.37
2005-05-02,2815.02
2005-05-03,2812.17
2005-05-04,2847.48
2005-05-05,2839.08
2005-05-06,2833.02
2005-05-09,2852.66
2005-05-10,2822.51
2005-05-11,2833.07
2005-05-12,2801.10
2005-05-13,2781.57
2005-05-16,2807.91
2005-05-17,2827.57
2005-05-18,2858.00
2005-05-19,2870.38
2005-05-20,2867.01
2005-05-23,2877.08
2005-05-24,2875.71
2005-05-25,2865.57
2005-05-26,2881.21
2005-05-27,2882.73
2005-05-30,.
2005-05-31,2866.33
2005-06-01,2891.56
2005-06-02,2894.38
2005-06-03,2878.45
2005-06-06,2880.87
2005-06-07,2880.58
2005-06-08,2876.73
2005-06-09,2887.97
2005-06-10,2888.46
2005-06-13,2893.21
2005-06-14,2898.71
2005-06-15,2906.59
2005-06-16,2918.77
2005-06-17,2936.13
2005-06-20,2931.77
2005-06-21,2924.55
2005-06-22,2924.38
2005-06-23,2892.85
2005-06-24,2870.70
2005-06-27,2867.67
2005-06-28,2893.44
2005-06-29,2889.48
2005-06-30,2864.95
2005-07-01,2874.83
2005-07-04,.
2005-07-05,2895.23
2005-07-06,2869.90
2005-07-07,2873.85
2005-07-08,2906.22
2005-07-11,2923.99
2005-07-12,2928.35
2005-07-13,2931.65
2005-07-14,2938.60
2005-07-15,2941.66
2005-07-18,2924.19
2005-07-19,2938.16
2005-07-20,2947.40
2005-07-21,2922.74
2005-07-22,2940.33
2005-07-25,2930.52
2005-07-26,2933.14
2005-07-27,2945.37
2005-07-28,2961.82
2005-07-29,2939.71
2005-08-01,2938.96
2005-08-02,2960.17
2005-08-03,2962.96
2005-08-04,2940.34
2005-08-05,2911.17
2005-08-08,2901.88
2005-08-09,2922.37
2005-08-10,2919.79
2005-08-11,2941.45
2005-08-12,2926.23
2005-08-15,2934.42
2005-08-16,2904.24
2005-08-17,2906.52
2005-08-18,2902.22
2005-08-19,2904.64
2005-08-22,2911.48
2005-08-23,2901.64
2005-08-24,2880.62
2005-08-25,2887.30
2005-08-26,2869.11
2005-08-29,2884.38
2005-08-30,2875.54
2005-08-31,2904.76
2005-09-01,2910.52
2005-09-02,2903.54
2005-09-05,.
2005-09-06,2936.16
2005-09-07,2943.56
2005-09-08,2934.34
2005-09-09,2954.09
2005-09-12,2954.18
2005-09-13,2932.69
2005-09-14,2927.00
2005-09-15,2927.77
2005-09-16,2956.67
2005-09-19,2940.05
2005-09-20,2918.36
2005-09-21,2888.29
2005-09-22,2894.98
2005-09-23,2895.41
2005-09-26,2898.37
2005-09-27,2897.33
2005-09-28,2898.88
2005-09-29,2924.28
2005-09-30,2924.05
2005-10-03,2919.78
2005-10-04,2887.88
2005-10-05,2845.24
2005-10-06,2835.11
2005-10-07,2845.86
2005-10-10,2821.41
2005-10-11,2814.97
2005-10-12,2796.12
2005-10-13,2787.94
2005-10-14,2810.03
2005-10-17,2819.58
2005-10-18,2788.01
2005-10-19,2820.70
2005-10-20,2773.35
2005-10-21,2776.50
2005-10-24,2827.37
2005-10-25,2825.40
2005-10-26,2817.20
2005-10-27,2791.28
2005-10-28,2838.84
2005-10-31,2854.33
2005-11-01,2844.92
2005-11-02,2871.98
2005-11-03,2880.54
2005-11-04,2880.99
2005-11-07,2887.33
2005-11-08,2879.54
2005-11-09,2887.07
2005-11-10,2909.58
2005-11-11,2919.62
2005-11-14,2915.43
2005-11-15,2898.92
2005-11-16,2897.04
2005-11-17,2922.59
2005-11-18,2942.59
2005-11-21,2957.31
2005-11-22,2973.18
2005-11-23,2988.87
2005-11-24,.
2005-11-25,2994.93
2005-11-28,2971.69
2005-11-29,2972.94
2005-11-30,2947.24
2005-12-01,2982.72
2005-12-02,2980.38
2005-12-05,2975.39
2005-12-06,2975.10
2005-12-07,2956.13
2005-12-08,2951.63
2005-12-09,2961.64
2005-12-12,2962.78
2005-12-13,2984.46
2005-12-14,2998.61
2005-12-15,2992.30
2005-12-16,2985.17
2005-12-19,2975.20
2005-12-20,2972.54
2005-12-21,2978.55
2005-12-22,2992.18
2005-12-23,2993.75
2005-12-26,.
2005-12-27,2966.28
2005-12-28,2968.53
2005-12-29,2963.03
2005-12-30,2950.16
2006-01-02,.
2006-01-03,2999.05
2006-01-04,3007.51
2006-01-05,3011.50
2006-01-06,3037.92
2006-01-09,3047.81
2006-01-10,3044.52
2006-01-11,3054.56
2006-01-12,3036.47
2006-01-13,3042.38
2006-01-16,.
2006-01-17,3030.08
2006-01-18,3012.16
2006-01-19,3028.33
2006-01-20,2972.22
2006-01-23,2981.23
2006-01-24,2986.26
2006-01-25,2987.11
2006-01-26,3011.54
2006-01-27,3031.71
2006-01-30,3033.88
2006-01-31,3021.43
2006-02-01,3029.07
2006-02-02,3000.10
2006-02-03,2982.21
2006-02-06,2990.11
2006-02-07,2968.95
2006-02-08,2992.30
2006-02-09,2994.77
2006-02-10,3001.08
2006-02-13,2992.34
2006-02-14,3023.09
2006-02-15,3033.87
2006-02-16,3057.16
2006-02-17,3057.40
2006-02-20,.
2006-02-21,3049.79
2006-02-22,3072.72
2006-02-23,3060.63
2006-02-24,3065.35
2006-02-27,3073.57
2006-02-28,3043.65
2006-03-01,3065.25
2006-03-02,3058.59
2006-03-03,3054.92
2006-03-06,3036.49
2006-03-07,3032.26
2006-03-08,3033.85
2006-03-09,3022.96
2006-03-10,3045.63
2006-03-13,3052.55
2006-03-14,3082.53
2006-03-15,3098.74
2006-03-16,3108.55
2006-03-17,3112.15
2006-03-20,3104.36
2006-03-21,3084.63
2006-03-22,3108.67
2006-03-23,3098.06
2006-03-24,3102.22
2006-03-27,3099.34
2006-03-28,3075.82
2006-03-29,3096.80
2006-03-30,3087.14
2006-03-31,3076.47
2006-04-03,3087.77
2006-04-04,3107.39
2006-04-05,3120.98
2006-04-06,3109.69
2006-04-07,3075.91
2006-04-10,3079.31
2006-04-11,3058.55
2006-04-12,3064.37
2006-04-13,3063.18
2006-04-14,.
2006-04-17,3059.15
2006-04-18,3116.59
2006-04-19,3120.50
2006-04-20,3124.51
2006-04-21,3128.87
2006-04-24,3121.80
2006-04-25,3105.30
2006-04-26,3114.11
2006-04-27,3128.91
2006-04-28,3145.01
2006-05-01,3129.79
2006-05-02,3154.99
2006-05-03,3145.95
2006-05-04,3156.29
2006-05-05,3191.63
2006-05-08,3187.16
2006-05-09,3191.47
2006-05-10,3185.56
2006-05-11,3145.20
2006-05-12,3106.92
2006-05-15,3114.33
2006-05-16,3110.46
2006-05-17,3051.24
2006-05-18,3029.13
2006-05-19,3042.27
2006-05-22,3034.27
2006-05-23,3023.36
2006-05-24,3023.81
2006-05-25,3058.41
2006-05-26,3080.54
2006-05-29,.
2006-05-30,3032.62
2006-05-31,3060.43
2006-06-01,3095.05
2006-06-02,3106.46
2006-06-05,3054.94
2006-06-06,3047.72
2006-06-07,3030.78
2006-06-08,3034.21
2006-06-09,3022.20
2006-06-12,2987.75
2006-06-13,2947.64
2006-06-14,2959.43
2006-06-15,3024.16
2006-06-16,3015.89
2006-06-19,2988.96
2006-06-20,2990.48
2006-06-21,3014.58
2006-06-22,3003.24
2006-06-23,3000.85
2006-06-26,3020.72
2006-06-27,2999.07
2006-06-28,3019.51
2006-06-29,3079.43
2006-06-30,3073.85
2006-07-03,3102.39
2006-07-04,.
2006-07-05,3086.65
2006-07-06,3098.52
2006-07-07,3085.01
2006-07-10,3092.83
2006-07-11,3102.31
2006-07-12,3071.13
2006-07-13,3031.07
2006-07-14,3019.10
2006-07-17,3014.17
2006-07-18,3025.52
2006-07-19,3084.53
2006-07-20,3063.56
2006-07-21,3044.12
2006-07-24,3093.16
2006-07-25,3114.92
2006-07-26,3119.35
2006-07-27,3108.64
2006-07-28,3148.40
2006-07-31,3142.73
2006-08-01,3133.98
2006-08-02,3146.07
2006-08-03,3152.51
2006-08-04,3155.26
2006-08-07,3146.72
2006-08-08,3137.25
2006-08-09,3120.60
2006-08-10,3132.96
2006-08-11,3122.32
2006-08-14,3125.63
2006-08-15,3166.33
2006-08-16,3182.95
2006-08-17,3188.51
2006-08-18,3200.63
2006-08-21,3191.39
2006-08-22,3196.60
2006-08-23,3184.69
2006-08-24,3192.10
2006-08-25,3186.90
2006-08-28,3203.81
2006-08-29,3205.36
2006-08-30,3201.31
2006-08-31,3200.02
2006-09-01,3216.30
2006-09-04,.
2006-09-05,3222.35
2006-09-06,3195.31
2006-09-07,3181.47
2006-09-08,3191.63
2006-09-11,3186.27
2006-09-12,3213.08
2006-09-13,3228.96
2006-09-14,3224.71
2006-09-15,3226.39
2006-09-18,3230.38
2006-09-19,3225.07
2006-09-20,3240.46
2006-09-21,3226.75
2006-09-22,3224.33
2006-09-25,3248.68
2006-09-26,3272.89
2006-09-27,3273.61
2006-09-28,3280.93
2006-09-29,3273.42
2006-10-02,3269.71
2006-10-03,3275.72
2006-10-04,3307.76
2006-10-05,3310.04
2006-10-06,3301.32
2006-10-09,3305.19
2006-10-10,3314.47
2006-10-11,3306.85
2006-10-12,3335.90
2006-10-13,3348.30
2006-10-16,3353.82
2006-10-17,3343.45
2006-10-18,3351.91
2006-10-19,3350.66
2006-10-20,3357.33
2006-10-23,3376.19
2006-10-24,3375.61
2006-10-25,3388.58
2006-10-26,3400.27
2006-10-27,3374.48
2006-10-30,3372.96
2006-10-31,3372.17
2006-11-01,3353.39
2006-11-02,3348.74
2006-11-03,3342.66
2006-11-06,3379.27
2006-11-07,3384.65
2006-11-08,3396.91
2006-11-09,3380.86
2006-11-10,3386.18
2006-11-13,3394.63
2006-11-14,3411.47
2006-11-15,3416.29
2006-11-16,3422.62
2006-11-17,3429.96
2006-11-20,3430.17
2006-11-21,3431.96
2006-11-22,3435.54
2006-11-23,.
2006-11-24,3424.03
2006-11-27,3382.00
2006-11-28,3391.52
2006-11-29,3424.13
2006-11-30,3429.78
2006-12-01,3424.30
2006-12-04,3447.41
2006-12-05,3461.09
2006-12-06,3452.29
2006-12-07,3441.67
2006-12-08,3449.03
2006-12-11,3461.09
2006-12-12,3465.22
2006-12-13,3469.54
2006-12-14,3499.00
2006-12-15,3505.35
2006-12-18,3498.95
2006-12-19,3506.11
2006-12-20,3503.92
2006-12-21,3493.98
2006-12-22,3475.95
2006-12-25,.
2006-12-26,3495.38
2006-12-27,3524.12
2006-12-28,3518.59
2006-12-29,3501.31
2007-01-01,.
2007-01-02,.
2007-01-03,3498.26
2007-01-04,3492.46
2007-01-05,3468.08
2007-01-08,3473.85
2007-01-09,3470.79
2007-01-10,3472.44
2007-01-11,3487.52
2007-01-12,3502.66
2007-01-15,.
2007-01-16,3507.70
2007-01-17,3504.69
2007-01-18,3500.32
2007-01-19,3508.53
2007-01-22,3495.95
2007-01-23,3509.57
2007-01-24,3537.24
2007-01-25,3499.12
2007-01-26,3497.54
2007-01-29,3494.24
2007-01-30,3517.28
2007-01-31,3538.04
2007-02-01,3560.58
2007-02-02,3567.15
2007-02-05,3570.35
2007-02-06,3572.98
2007-02-07,3571.74
2007-02-08,3565.67
2007-02-09,3543.63
2007-02-12,3534.77
2007-02-13,3564.96
2007-02-14,3589.10
2007-02-15,3585.82
2007-02-16,3584.70
2007-02-19,.
2007-02-20,3594.13
