DATE,VALUE
2002-08-20,2655.12
2002-08-21,2691.13
2002-08-22,2727.08
2002-08-23,2666.80
2002-08-26,2689.68
2002-08-27,2648.62
2002-08-28,2602.02
2002-08-29,2606.86
2002-08-30,2599.91
2002-09-02,.
2002-09-03,2497.93
2002-09-04,2543.32
2002-09-05,2503.00
2002-09-06,2548.58
2002-09-09,2571.91
2002-09-10,2589.41
2002-09-11,2588.71
2002-09-12,2527.49
2002-09-13,2537.36
2002-09-16,2538.10
2002-09-17,2489.79
2002-09-18,2478.68
2002-09-19,2406.08
2002-09-20,2411.66
2002-09-23,2377.26
2002-09-24,2340.52
2002-09-25,2397.16
2002-09-26,2439.79
2002-09-27,2367.61
2002-09-30,2337.35
2002-10-01,2420.08
2002-10-02,2364.51
2002-10-03,2338.20
2002-10-04,2285.39
2002-10-07,2239.11
2002-10-08,2273.02
2002-10-09,2209.90
2002-10-10,2285.74
2002-10-11,2371.40
2002-10-14,2389.12
2002-10-15,2498.31
2002-10-16,2438.10
2002-10-17,2495.93
2002-10-18,2508.36
2002-10-21,2549.67
2002-10-22,2521.00
2002-10-23,2540.58
2002-10-24,2504.37
2002-10-25,2546.17
2002-10-28,2524.89
2002-10-29,2502.85
2002-10-30,2528.74
2002-10-31,2518.21
2002-11-01,2562.14
2002-11-04,2582.32
2002-11-05,2598.97
2002-11-06,2624.69
2002-11-07,2566.50
2002-11-08,2543.22
2002-11-11,2490.58
2002-11-12,2511.30
2002-11-13,2511.34
2002-11-14,2572.69
2002-11-15,2588.78
2002-11-18,2563.18
2002-11-19,2550.71
2002-11-20,2600.42
2002-11-21,2655.99
2002-11-22,2649.19
2002-11-25,2658.08
2002-11-26,2604.94
2002-11-27,2677.11
2002-11-28,.
2002-11-29,2669.37
2002-12-02,2667.89
2002-12-03,2627.27
2002-12-04,2617.39
2002-12-05,2589.06
2002-12-06,2604.76
2002-12-09,2546.99
2002-12-10,2583.15
2002-12-11,2585.41
2002-12-12,2579.01
2002-12-13,2544.11
2002-12-16,2600.72
2002-12-17,2580.50
2002-12-18,2546.40
2002-12-19,2528.96
2002-12-20,2560.19
2002-12-23,2566.41
2002-12-24,2553.11
2002-12-25,.
2002-12-26,2548.22
2002-12-27,2509.45
2002-12-30,2518.40
2002-12-31,2521.35
2003-01-01,.
2003-01-02,2600.14
2003-01-03,2597.78
2003-01-06,2652.30
2003-01-07,2634.44
2003-01-08,2599.21
2003-01-09,2647.96
2003-01-10,2648.47
2003-01-13,2644.62
2003-01-14,2658.97
2003-01-15,2624.67
2003-01-16,2615.89
2003-01-17,2579.31
2003-01-20,.
2003-01-21,2539.64
2003-01-22,2516.05
2003-01-23,2541.33
2003-01-24,2471.31
2003-01-27,2430.79
2003-01-28,2461.16
2003-01-29,2477.62
2003-01-30,2425.34
2003-01-31,2456.89
2003-02-03,2466.13
2003-02-04,2434.11
2003-02-05,2422.36
2003-02-06,2407.28
2003-02-07,2381.67
2003-02-10,2398.77
2003-02-11,2381.80
2003-02-12,2352.10
2003-02-13,2346.17
2003-02-14,2390.43
2003-02-17,.
2003-02-18,2437.85
2003-02-19,2421.30
2003-02-20,2401.70
2003-02-21,2433.34
2003-02-24,2390.39
2003-02-25,2407.18
2003-02-26,2378.33
2003-02-27,2405.28
2003-02-28,2415.52
2003-03-03,2399.43
2003-03-04,2364.79
2003-03-05,2383.21
2003-03-06,2363.70
2003-03-07,2381.47
2003-03-10,2325.06
2003-03-11,2306.14
2003-03-12,2313.55
2003-03-13,2391.81
2003-03-14,2394.89
2003-03-17,2476.61
2003-03-18,2488.01
2003-03-19,2505.92
2003-03-20,2513.92
2003-03-21,2568.84
2003-03-24,2482.15
2003-03-25,2511.76
2003-03-26,2498.01
2003-03-27,2495.54
2003-03-28,2483.74
2003-03-31,2442.63
2003-04-01,2470.45
2003-04-02,2533.91
2003-04-03,2521.19
2003-04-04,2524.84
2003-04-07,2529.85
2003-04-08,2523.74
2003-04-09,2492.09
2003-04-10,2505.64
2003-04-11,2497.55
2003-04-14,2544.54
2003-04-15,2560.43
2003-04-16,2532.15
2003-04-17,2570.78
2003-04-18,.
2003-04-21,2568.52
2003-04-22,2621.56
2003-04-23,2644.02
2003-04-24,2622.34
2003-04-25,2588.33
2003-04-28,2633.31
2003-04-29,2642.18
2003-04-30,2642.56
2003-05-01,2641.71
2003-05-02,2682.86
2003-05-05,2677.75
2003-05-06,2699.61
2003-05-07,2687.30
2003-05-08,2661.32
2003-05-09,2698.32
2003-05-12,2732.05
2003-05-13,2725.88
2003-05-14,2719.53
2003-05-15,2739.50
2003-05-16,2731.82
2003-05-19,2668.38
2003-05-20,2665.43
2003-05-21,2676.82
2003-05-22,2702.23
2003-05-23,2709.00
2003-05-26,.
2003-05-27,2761.02
2003-05-28,2766.42
2003-05-29,2758.25
2003-05-30,2801.12
2003-06-02,2812.04
2003-06-03,2822.93
2003-06-04,2866.49
2003-06-05,2881.47
2003-06-06,2872.28
2003-06-09,2835.20
2003-06-10,2862.23
2003-06-11,2899.65
2003-06-12,2904.03
2003-06-13,2873.86
2003-06-16,2935.08
2003-06-17,2937.75
2003-06-18,2932.80
2003-06-19,2889.88
2003-06-20,2891.81
2003-06-23,2848.77
2003-06-24,2854.49
2003-06-25,2837.65
2003-06-26,2869.26
2003-06-27,2845.32
2003-06-30,2840.39
2003-07-01,2861.28
2003-07-02,2897.38
2003-07-03,2876.58
2003-07-04,.
2003-07-07,2930.67
2003-07-08,2945.09
2003-07-09,2934.36
2003-07-10,2894.89
2003-07-11,2921.71
2003-07-14,2942.18
2003-07-15,2930.47
2003-07-16,2911.87
2003-07-17,2871.10
2003-07-18,2902.79
2003-07-21,2862.04
2003-07-22,2889.50
2003-07-23,2893.31
2003-07-24,2875.07
2003-07-25,2918.66
2003-07-28,2917.44
2003-07-29,2900.81
2003-07-30,2896.69
2003-07-31,2905.70
2003-08-01,2875.34
2003-08-04,2878.53
2003-08-05,2830.39
2003-08-06,2831.89
2003-08-07,2849.28
2003-08-08,2858.95
2003-08-11,2870.97
2003-08-12,2901.56
2003-08-13,2886.89
2003-08-14,2904.72
2003-08-15,2907.19
2003-08-18,2936.75
2003-08-19,2948.84
2003-08-20,2945.01
2003-08-21,2958.25
2003-08-22,2926.92
2003-08-25,2925.52
2003-08-26,2934.23
2003-08-27,2938.96
2003-08-28,2959.61
2003-08-29,2975.25
2003-09-01,.
2003-09-02,3016.41
2003-09-03,3029.75
2003-09-04,3035.54
2003-09-05,3016.89
2003-09-08,3048.63
2003-09-09,3024.09
2003-09-10,2983.04
2003-09-11,3001.06
2003-09-12,3008.22
2003-09-15,2997.79
2003-09-16,3039.08
2003-09-17,3030.52
2003-09-18,3068.33
2003-09-19,3061.74
2003-09-22,3022.58
2003-09-23,3041.90
2003-09-24,2985.60
2003-09-25,2962.74
2003-09-26,2939.21
2003-09-29,2968.50
2003-09-30,2940.65
2003-10-01,3004.11
2003-10-02,3013.54
2003-10-03,3044.54
2003-10-06,3059.73
2003-10-07,3074.86
2003-10-08,3060.25
2003-10-09,3076.82
2003-10-10,3074.73
2003-10-13,3099.35
2003-10-14,3112.17
2003-10-15,3101.54
2003-10-16,3112.35
2003-10-17,3078.22
2003-10-20,3091.11
2003-10-21,3098.68
2003-10-22,3051.22
2003-10-23,3058.77
2003-10-24,3044.68
2003-10-27,3057.43
2003-10-28,3104.48
2003-10-29,3112.80
2003-10-30,3109.61
2003-10-31,3118.89
2003-11-03,3146.86
2003-11-04,3132.43
2003-11-05,3130.05
2003-11-06,3148.77
2003-11-07,3138.33
2003-11-10,3115.76
2003-11-11,3110.09
2003-11-12,3151.24
2003-11-13,3152.14
2003-11-14,3126.90
2003-11-17,3105.24
2003-11-18,3077.81
2003-11-19,3100.73
2003-11-20,3076.82
2003-11-21,3083.34
2003-11-24,3136.00
2003-11-25,3144.71
2003-11-26,3158.22
2003-11-27,.
2003-11-28,3160.28
2003-12-01,3196.60
2003-12-02,3186.93
2003-12-03,3176.25
2003-12-04,3186.14
2003-12-05,3161.64
2003-12-08,3184.43
2003-12-09,3154.31
2003-12-10,3146.27
2003-12-11,3187.35
2003-12-12,3196.63
2003-12-15,3172.57
2003-12-16,3190.40
2003-12-17,3194.94
2003-12-18,3234.26
2003-12-19,3233.06
2003-12-22,3245.89
2003-12-23,3257.15
2003-12-24,3251.42
2003-12-25,.
2003-12-26,3257.64
2003-12-29,3299.78
2003-12-30,3302.01
2003-12-31,3301.83
2004-01-01,.
2004-01-02,3294.89
2004-01-05,3334.51
2004-01-06,3339.71
2004-01-07,3349.84
2004-01-08,3365.31
2004-01-09,3340.21
2004-01-12,3358.10
2004-01-13,3341.60
2004-01-14,3368.39
2004-01-15,3372.52
2004-01-16,3396.64
2004-01-19,.
2004-01-20,3400.64
2004-01-21,3422.22
2004-01-22,3411.21
2004-01-23,3408.28
2004-01-26,3446.43
2004-01-27,3414.19
2004-01-28,3366.78
2004-01-29,3377.80
2004-01-30,3372.67
2004-02-02,3382.90
2004-02-03,3382.98
2004-02-04,3350.27
2004-02-05,3358.03
2004-02-06,3405.25
2004-02-09,3401.33
2004-02-10,3420.93
2004-02-11,3456.69
2004-02-12,3440.53
2004-02-13,3421.07
2004-02-16,.
2004-02-17,3454.76
2004-02-18,3439.60
2004-02-19,3420.94
2004-02-20,3411.15
2004-02-23,3395.74
2004-02-24,3391.87
2004-02-25,3409.68
2004-02-26,3418.81
2004-02-27,3421.98
2004-03-01,3457.96
2004-03-02,3438.24
2004-03-03,3443.28
2004-03-04,3457.77
2004-03-05,3465.92
2004-03-08,3437.22
2004-03-09,3415.27
2004-03-10,3364.59
2004-03-11,3316.82
2004-03-12,3361.60
2004-03-15,3310.50
2004-03-16,3325.43
2004-03-17,3366.63
2004-03-18,3360.78
2004-03-19,3326.72
2004-03-22,3281.43
2004-03-23,3278.71
2004-03-24,3268.96
2004-03-25,3324.44
2004-03-26,3323.29
2004-03-29,3367.66
2004-03-30,3384.51
2004-03-31,3385.26
2004-04-01,3406.19
2004-04-02,3435.29
2004-04-05,3458.52
2004-04-06,3447.11
2004-04-07,3430.63
2004-04-08,3424.33
2004-04-09,.
2004-04-12,3438.77
2004-04-13,3390.42
2004-04-14,3384.11
2004-04-15,3385.63
2004-04-16,3401.46
2004-04-19,3407.99
2004-04-20,3356.54
2004-04-21,3375.42
2004-04-22,3421.91
2004-04-23,3421.31
2004-04-26,3408.08
2004-04-27,3413.84
2004-04-28,3366.93
2004-04-29,3338.59
2004-04-30,3317.33
2004-05-03,3348.33
2004-05-04,3355.76
2004-05-05,3363.70
2004-05-06,3338.35
2004-05-07,3287.83
2004-05-10,3245.97
2004-05-11,3276.93
2004-05-12,3280.98
2004-05-13,3278.93
2004-05-14,3274.79
2004-05-17,3239.63
2004-05-18,3264.38
2004-05-19,3256.68
2004-05-20,3258.66
2004-05-21,3272.67
2004-05-24,3282.60
2004-05-25,3337.74
2004-05-26,3346.55
2004-05-27,3363.42
2004-05-28,3364.27
2004-05-31,.
2004-06-01,3368.41
2004-06-02,3379.17
2004-06-03,3348.96
2004-06-04,3367.85
2004-06-07,3421.85
2004-06-08,3425.05
2004-06-09,3390.70
2004-06-10,3403.63
2004-06-11,.
2004-06-14,3368.11
2004-06-15,3392.82
2004-06-16,3399.00
2004-06-17,3395.21
2004-06-18,3403.05
2004-06-21,3389.74
2004-06-22,3402.95
2004-06-23,3434.36
2004-06-24,3425.74
2004-06-25,3414.58
2004-06-28,3409.85
2004-06-29,3419.65
2004-06-30,3436.32
2004-07-01,3400.60
2004-07-02,3391.88
2004-07-05,.
2004-07-06,3360.65
2004-07-07,3367.79
2004-07-08,3336.33
2004-07-09,3347.86
2004-07-12,3349.93
2004-07-13,3351.90
2004-07-14,3341.95
2004-07-15,3332.78
2004-07-16,3315.58
2004-07-19,3313.71
2004-07-20,3340.53
2004-07-21,3290.61
2004-07-22,3296.32
2004-07-23,3262.57
2004-07-26,3250.33
2004-07-27,3284.93
2004-07-28,3283.95
2004-07-29,3305.42
2004-07-30,3310.22
2004-08-02,3323.57
2004-08-03,3300.35
2004-08-04,3294.75
2004-08-05,3241.11
2004-08-06,3190.47
2004-08-09,3192.76
2004-08-10,3236.36
2004-08-11,3227.21
2004-08-12,3188.28
2004-08-13,3192.00
2004-08-16,3236.94
2004-08-17,3246.21
2004-08-18,3289.82
2004-08-19,3276.47
2004-08-20,3303.61
2004-08-23,3293.77
2004-08-24,3295.66
2004-08-25,3322.14
2004-08-26,3321.74
2004-08-27,3332.70
2004-08-30,3305.23
2004-08-31,3322.47
2004-09-01,3331.99
2004-09-02,3368.10
2004-09-03,3353.58
2004-09-06,.
2004-09-07,3378.19
2004-09-08,3362.59
2004-09-09,3372.75
2004-09-10,3389.49
2004-09-13,3398.67
2004-09-14,3403.88
2004-09-15,3381.57
2004-09-16,3394.95
2004-09-17,3407.29
2004-09-20,3389.11
2004-09-21,3412.51
2004-09-22,3366.00
2004-09-23,3352.48
2004-09-24,3357.70
2004-09-27,3335.39
2004-09-28,3357.05
2004-09-29,3372.82
2004-09-30,3375.01
2004-10-01,3426.30
2004-10-04,3439.00
2004-10-05,3436.17
2004-10-06,3460.31
2004-10-07,3423.91
2004-10-08,3398.32
2004-10-11,3405.05
2004-10-12,3397.76
2004-10-13,3372.09
2004-10-14,3343.49
2004-10-15,3359.18
2004-10-18,3376.32
2004-10-19,3345.60
2004-10-20,3349.37
2004-10-21,3362.54
2004-10-22,3328.91
2004-10-25,3327.72
2004-10-26,3374.14
2004-10-27,3418.70
2004-10-28,3422.72
2004-10-29,3429.62
2004-11-01,3431.83
2004-11-02,3429.81
2004-11-03,3471.41
2004-11-04,3524.08
2004-11-05,3536.75
2004-11-08,3532.03
2004-11-09,3533.84
2004-11-10,3534.38
2004-11-11,3566.39
2004-11-12,3600.34
2004-11-15,3601.00
2004-11-16,3577.07
2004-11-17,3597.86
2004-11-18,3601.42
2004-11-19,3561.20
2004-11-22,3583.61
2004-11-23,3586.50
2004-11-24,3604.16
2004-11-25,.
2004-11-26,3608.23
2004-11-29,3600.23
2004-11-30,3587.26
2004-12-01,3640.88
2004-12-02,3636.16
2004-12-03,3639.96
2004-12-06,3636.55
2004-12-07,3593.36
2004-12-08,3611.55
2004-12-09,3628.81
2004-12-10,3628.27
2004-12-13,3659.78
2004-12-14,3676.24
2004-12-15,3688.24
2004-12-16,3677.61
2004-12-17,3655.70
2004-12-20,3653.85
2004-12-21,3688.53
2004-12-22,3702.52
2004-12-23,3704.83
2004-12-24,.
2004-12-27,3687.73
2004-12-28,3717.97
2004-12-29,3718.74
2004-12-30,3720.42
2004-12-31,3715.43
2005-01-03,3678.71
2005-01-04,3631.42
2005-01-05,3611.15
2005-01-06,3624.92
2005-01-07,3617.54
2005-01-10,3632.38
2005-01-11,3608.65
2005-01-12,3622.91
2005-01-13,3596.67
2005-01-14,3620.36
2005-01-17,.
2005-01-18,3655.58
2005-01-19,3621.45
2005-01-20,3594.96
2005-01-21,3575.36
2005-01-24,3559.01
2005-01-25,3570.74
2005-01-26,3592.55
2005-01-27,3594.87
2005-01-28,3584.88
2005-01-31,3618.77
2005-02-01,3644.43
2005-02-02,3658.10
2005-02-03,3648.75
2005-02-04,3690.65
2005-02-07,3686.28
2005-02-08,3689.80
2005-02-09,3655.36
2005-02-10,3670.06
2005-02-11,3698.65
2005-02-14,3702.05
2005-02-15,3712.61
2005-02-16,3716.59
2005-02-17,3687.24
2005-02-18,3688.53
2005-02-21,.
2005-02-22,3633.57
2005-02-23,3653.67
2005-02-24,3684.88
2005-02-25,3722.44
2005-02-28,3699.39
2005-03-01,3720.69
2005-03-02,3720.82
2005-03-03,3721.33
2005-03-04,3756.91
2005-03-07,3767.56
2005-03-08,3748.16
2005-03-09,3709.64
2005-03-10,3712.69
2005-03-11,3691.06
2005-03-14,3714.10
2005-03-15,3688.59
2005-03-16,3657.93
2005-03-17,3665.93
2005-03-18,3662.76
2005-03-21,3647.32
2005-03-22,3613.44
2005-03-23,3609.87
2005-03-24,3609.93
2005-03-25,.
2005-03-28,3615.78
2005-03-29,3585.75
2005-03-30,3635.39
2005-03-31,3636.32
2005-04-01,3615.38
2005-04-04,3624.78
2005-04-05,3639.66
2005-04-06,3648.65
2005-04-07,3670.21
2005-04-08,3638.09
2005-04-11,3636.38
2005-04-12,3657.26
2005-04-13,3613.30
2005-04-14,3574.59
2005-04-15,3516.71
2005-04-18,3528.50
2005-04-19,3555.41
2005-04-20,3507.78
2005-04-21,3575.57
2005-04-22,3549.29
2005-04-25,3582.70
2005-04-26,3550.29
2005-04-27,3561.62
2005-04-28,3519.86
2005-04-29,3558.24
2005-05-02,3576.91
2005-05-03,3573.81
2005-05-04,3619.96
2005-05-05,3613.48
2005-05-06,3611.57
2005-05-09,3635.36
2005-05-10,3598.26
2005-05-11,3613.63
2005-05-12,3576.20
2005-05-13,3558.53
2005-05-16,3596.11
2005-05-17,3621.50
2005-05-18,3662.78
2005-05-19,3680.65
2005-05-20,3676.12
2005-05-23,3691.63
2005-05-24,3692.68
2005-05-25,3676.92
2005-05-26,3703.47
2005-05-27,3710.18
2005-05-30,.
2005-05-31,3692.61
2005-06-01,3727.02
2005-06-02,3734.94
2005-06-03,3710.75
2005-06-06,3716.74
2005-06-07,3716.67
2005-06-08,3708.02
2005-06-09,3729.56
2005-06-10,3721.67
2005-06-13,3732.82
2005-06-14,3744.01
2005-06-15,3752.77
2005-06-16,3770.13
2005-06-17,3785.89
2005-06-20,3783.20
2005-06-21,3775.51
2005-06-22,3777.92
2005-06-23,3739.19
2005-06-24,3711.45
2005-06-27,3709.50
2005-06-28,3746.66
2005-06-29,3744.11
2005-06-30,3720.72
2005-07-01,3733.49
2005-07-04,.
2005-07-05,3768.18
2005-07-06,3740.00
2005-07-07,3750.09
2005-07-08,3795.49
2005-07-11,3822.18
2005-07-12,3830.29
2005-07-13,3830.90
2005-07-14,3834.70
2005-07-15,3839.89
2005-07-18,3819.58
2005-07-19,3849.15
2005-07-20,3869.86
2005-07-21,3840.54
2005-07-22,3864.57
2005-07-25,3848.11
2005-07-26,3856.43
2005-07-27,3872.63
2005-07-28,3898.84
2005-07-29,3872.52
2005-08-01,3878.26
2005-08-02,3906.72
2005-08-03,3906.89
2005-08-04,3875.23
2005-08-05,3841.92
2005-08-08,3828.24
2005-08-09,3850.88
2005-08-10,3847.24
2005-08-11,3875.42
2005-08-12,3853.89
2005-08-15,3865.61
2005-08-16,3820.37
2005-08-17,3822.23
2005-08-18,3816.95
2005-08-19,3820.41
2005-08-22,3828.06
2005-08-23,3816.75
2005-08-24,3796.57
2005-08-25,3805.62
2005-08-26,3779.88
2005-08-29,3804.16
2005-08-30,3793.97
2005-08-31,3837.76
2005-09-01,3843.23
2005-09-02,3829.70
2005-09-05,.
2005-09-06,3877.93
2005-09-07,3889.38
2005-09-08,3874.47
2005-09-09,3904.17
2005-09-12,3903.03
2005-09-13,3873.91
2005-09-14,3859.10
2005-09-15,3860.07
2005-09-16,3889.02
2005-09-19,3868.46
2005-09-20,3838.27
2005-09-21,3799.72
2005-09-22,3811.83
2005-09-23,3817.36
2005-09-26,3822.89
2005-09-27,3821.98
2005-09-28,3824.53
2005-09-29,3860.18
2005-09-30,3868.60
2005-10-03,3867.75
2005-10-04,3828.88
2005-10-05,3766.89
2005-10-06,3746.96
2005-10-07,3762.61
2005-10-10,3734.79
2005-10-11,3723.68
2005-10-12,3695.62
2005-10-13,3691.87
2005-10-14,3726.88
2005-10-17,3738.37
2005-10-18,3698.81
2005-10-19,3754.01
2005-10-20,3698.49
2005-10-21,3711.24
2005-10-24,3775.17
2005-10-25,3765.85
2005-10-26,3748.34
2005-10-27,3703.05
2005-10-28,3763.99
2005-10-31,3798.40
2005-11-01,3787.03
2005-11-02,3830.51
2005-11-03,3847.73
2005-11-04,3847.41
2005-11-07,3856.88
2005-11-08,3843.66
2005-11-09,3851.18
2005-11-10,3882.24
2005-11-11,3894.27
2005-11-14,3891.23
2005-11-15,3874.21
2005-11-16,3880.58
2005-11-17,3922.08
2005-11-18,3939.31
2005-11-21,3962.82
2005-11-22,3984.03
2005-11-23,3997.35
2005-11-24,.
2005-11-25,4005.21
2005-11-28,3965.48
2005-11-29,3967.68
2005-11-30,3950.29
2005-12-01,4001.93
2005-12-02,4003.73
2005-12-05,3992.37
2005-12-06,3997.03
2005-12-07,3977.82
2005-12-08,3977.38
2005-12-09,3988.65
2005-12-12,3992.92
2005-12-13,4011.43
2005-12-14,4027.45
2005-12-15,4018.54
2005-12-16,4006.90
2005-12-19,3978.55
2005-12-20,3979.72
2005-12-21,3993.47
2005-12-22,4012.49
2005-12-23,4016.43
2005-12-26,.
2005-12-27,3976.31
2005-12-28,3985.26
2005-12-29,3974.18
2005-12-30,3955.22
2006-01-02,.
2006-01-03,4019.46
2006-01-04,4038.34
2006-01-05,4040.12
2006-01-06,4080.48
2006-01-09,4098.98
2006-01-10,4102.07
2006-01-11,4114.72
2006-01-12,4088.66
2006-01-13,4093.31
2006-01-16,.
2006-01-17,4078.18
2006-01-18,4063.77
2006-01-19,4091.28
2006-01-20,4018.88
2006-01-23,4028.11
2006-01-24,4044.65
2006-01-25,4035.00
2006-01-26,4066.93
2006-01-27,4096.39
2006-01-30,4101.59
2006-01-31,4092.32
2006-02-01,4097.36
2006-02-02,4061.12
2006-02-03,4040.89
2006-02-06,4047.06
2006-02-07,4009.54
2006-02-08,4040.89
2006-02-09,4033.03
2006-02-10,4040.51
2006-02-13,4022.84
2006-02-14,4061.91
2006-02-15,4078.42
2006-02-16,4110.44
2006-02-17,4105.37
2006-02-20,.
2006-02-21,4092.36
2006-02-22,4122.95
2006-02-23,4110.94
2006-02-24,4119.01
2006-02-27,4134.79
2006-02-28,4091.11
2006-03-01,4129.60
2006-03-02,4124.30
2006-03-03,4117.89
2006-03-06,4088.11
2006-03-07,4072.17
2006-03-08,4079.30
2006-03-09,4060.44
2006-03-10,4089.82
2006-03-13,4099.76
2006-03-14,4142.23
2006-03-15,4162.82
2006-03-16,4169.20
2006-03-17,4176.99
2006-03-20,4170.95
2006-03-21,4142.82
2006-03-22,4169.23
2006-03-23,4163.04
2006-03-24,4171.73
2006-03-27,4168.22
2006-03-28,4145.39
2006-03-29,4182.68
2006-03-30,4175.73
2006-03-31,4164.66
2006-04-03,4168.53
2006-04-04,4192.13
2006-04-05,4211.52
2006-04-06,4205.47
2006-04-07,4162.21
2006-04-10,4162.12
2006-04-11,4128.20
2006-04-12,4135.05
2006-04-13,4139.57
2006-04-14,.
2006-04-17,4129.18
2006-04-18,4203.17
2006-04-19,4217.90
2006-04-20,4219.64
2006-04-21,4217.44
2006-04-24,4205.40
2006-04-25,4186.70
2006-04-26,4195.51
2006-04-27,4206.33
2006-04-28,4211.81
2006-05-01,4196.14
2006-05-02,4220.15
2006-05-03,4206.42
2006-05-04,4223.81
2006-05-05,4267.68
2006-05-08,4266.57
2006-05-09,4267.23
2006-05-10,4260.58
2006-05-11,4203.94
2006-05-12,4151.61
2006-05-15,4155.05
2006-05-16,4148.50
2006-05-17,4080.06
2006-05-18,4051.29
2006-05-19,4067.20
2006-05-22,4046.75
2006-05-23,4029.00
2006-05-24,4031.77
2006-05-25,4082.01
2006-05-26,4106.90
2006-05-29,.
2006-05-30,4040.45
2006-05-31,4078.64
2006-06-01,4132.40
2006-06-02,4141.42
2006-06-05,4063.32
2006-06-06,4053.65
2006-06-07,4029.30
2006-06-08,4031.32
2006-06-09,4015.15
2006-06-12,3956.10
2006-06-13,3911.82
2006-06-14,3931.42
2006-06-15,4023.42
2006-06-16,4007.17
2006-06-19,3966.62
2006-06-20,3963.17
2006-06-21,4008.33
2006-06-22,3988.79
2006-06-23,3991.48
2006-06-26,4012.89
2006-06-27,3974.42
2006-06-28,3994.35
2006-06-29,4087.11
2006-06-30,4086.61
2006-07-03,4118.24
2006-07-04,.
2006-07-05,4084.38
2006-07-06,4094.64
2006-07-07,4063.56
2006-07-10,4067.27
2006-07-11,4084.18
2006-07-12,4038.97
2006-07-13,3983.38
2006-07-14,3961.66
2006-07-17,3952.45
2006-07-18,3960.30
2006-07-19,4038.61
2006-07-20,3994.04
2006-07-21,3959.03
2006-07-24,4029.50
2006-07-25,4059.35
2006-07-26,4057.44
2006-07-27,4035.67
2006-07-28,4087.79
2006-07-31,4084.76
2006-08-01,4062.31
2006-08-02,4088.36
2006-08-03,4099.09
2006-08-04,4094.48
2006-08-07,4080.76
2006-08-08,4062.91
2006-08-09,4043.83
2006-08-10,4063.10
2006-08-11,4044.26
2006-08-14,4049.25
2006-08-15,4109.11
2006-08-16,4146.49
2006-08-17,4152.90
2006-08-18,4167.19
2006-08-21,4149.68
2006-08-22,4154.48
2006-08-23,4131.63
2006-08-24,4139.72
2006-08-25,4137.67
2006-08-28,4161.01
2006-08-29,4173.53
2006-08-30,4178.65
2006-08-31,4180.51
2006-09-01,4201.92
2006-09-04,.
2006-09-05,4212.56
2006-09-06,4165.41
2006-09-07,4144.89
2006-09-08,4158.61
2006-09-11,4157.84
2006-09-12,4206.67
2006-09-13,4227.08
2006-09-14,4219.09
2006-09-15,4229.46
2006-09-18,4233.02
2006-09-19,4222.17
2006-09-20,4245.18
2006-09-21,4221.65
2006-09-22,4206.86
2006-09-25,4243.20
2006-09-26,4273.93
2006-09-27,4279.04
2006-09-28,4286.15
2006-09-29,4273.87
2006-10-02,4256.60
2006-10-03,4261.93
2006-10-04,4316.79
2006-10-05,4335.98
2006-10-06,4322.62
2006-10-09,4330.28
2006-10-10,4340.73
2006-10-11,4328.26
2006-10-12,4374.04
2006-10-13,4386.13
2006-10-16,4401.93
2006-10-17,4383.43
2006-10-18,4387.51
2006-10-19,4393.47
2006-10-20,4392.29
2006-10-23,4416.82
2006-10-24,4418.91
2006-10-25,4436.47
2006-10-26,4464.05
2006-10-27,4425.18
2006-10-30,4428.93
2006-10-31,4427.58
2006-11-01,4390.69
2006-11-02,4389.03
2006-11-03,4384.07
2006-11-06,4435.22
2006-11-07,4444.46
2006-11-08,4458.36
2006-11-09,4434.47
2006-11-10,4445.70
2006-11-13,4457.96
2006-11-14,4490.67
2006-11-15,4506.74
2006-11-16,4513.95
2006-11-17,4516.86
2006-11-20,4518.52
2006-11-21,4528.38
2006-11-22,4540.55
2006-11-23,.
2006-11-24,4527.76
2006-11-27,4459.84
2006-11-28,4475.16
2006-11-29,4520.49
2006-11-30,4527.41
2006-12-01,4515.62
2006-12-04,4559.38
2006-12-05,4576.62
2006-12-06,4572.89
2006-12-07,4554.41
2006-12-08,4561.31
2006-12-11,4569.96
2006-12-12,4562.32
2006-12-13,4567.96
2006-12-14,4605.40
2006-12-15,4608.98
2006-12-18,4587.78
2006-12-19,4596.39
2006-12-20,4592.35
2006-12-21,4575.20
2006-12-22,4553.24
2006-12-25,.
2006-12-26,4574.07
2006-12-27,4609.11
2006-12-28,4601.91
2006-12-29,4579.88
2007-01-01,.
2007-01-02,.
2007-01-03,4575.83
2007-01-04,4582.84
2007-01-05,4549.97
2007-01-08,4561.29
2007-01-09,4562.45
2007-01-10,4573.88
2007-01-11,4607.18
2007-01-12,4631.34
2007-01-15,.
2007-01-16,4633.05
2007-01-17,4628.98
2007-01-18,4609.45
2007-01-19,4626.68
2007-01-22,4602.12
2007-01-23,4621.93
2007-01-24,4662.38
2007-01-25,4611.02
2007-01-26,4609.25
2007-01-29,4609.56
2007-01-30,4636.50
2007-01-31,4667.00
2007-02-01,4695.25
2007-02-02,4704.05
2007-02-05,4700.08
2007-02-06,4706.27
2007-02-07,4718.33
2007-02-08,4713.87
2007-02-09,4678.56
2007-02-12,4662.13
2007-02-13,4698.74
2007-02-14,4732.89
2007-02-15,4739.21
2007-02-16,4738.73
2007-02-19,.
2007-02-20,4756.80
