DATE,VALUE
2002-08-20,2225.27
2002-08-21,2251.62
2002-08-22,2279.30
2002-08-23,2233.77
2002-08-26,2259.85
2002-08-27,2236.38
2002-08-28,2199.68
2002-08-29,2196.89
2002-08-30,2197.30
2002-09-02,.
2002-09-03,2119.37
2002-09-04,2150.96
2002-09-05,2124.41
2002-09-06,2154.40
2002-09-09,2167.00
2002-09-10,2177.08
2002-09-11,2179.62
2002-09-12,2128.94
2002-09-13,2134.73
2002-09-16,2136.10
2002-09-17,2092.79
2002-09-18,2082.16
2002-09-19,2023.43
2002-09-20,2033.44
2002-09-23,2012.41
2002-09-24,1974.92
2002-09-25,2015.57
2002-09-26,2057.04
2002-09-27,1993.60
2002-09-30,1972.26
2002-10-01,2040.27
2002-10-02,1988.59
2002-10-03,1970.76
2002-10-04,1926.42
2002-10-07,1887.60
2002-10-08,1903.08
2002-10-09,1847.16
2002-10-10,1908.15
2002-10-11,1973.85
2002-10-14,1984.89
2002-10-15,2065.55
2002-10-16,2009.94
2002-10-17,2053.49
2002-10-18,2058.80
2002-10-21,2101.30
2002-10-22,2077.28
2002-10-23,2093.92
2002-10-24,2067.70
2002-10-25,2097.18
2002-10-28,2085.65
2002-10-29,2063.78
2002-10-30,2092.41
2002-10-31,2080.13
2002-11-01,2121.05
2002-11-04,2130.93
2002-11-05,2144.86
2002-11-06,2163.99
2002-11-07,2113.56
2002-11-08,2097.81
2002-11-11,2056.83
2002-11-12,2065.60
2002-11-13,2063.28
2002-11-14,2109.19
2002-11-15,2125.56
2002-11-18,2111.04
2002-11-19,2104.85
2002-11-20,2139.10
2002-11-21,2182.60
2002-11-22,2178.55
2002-11-25,2187.20
2002-11-26,2149.52
2002-11-27,2205.43
2002-11-28,.
2002-11-29,2203.16
2002-12-02,2196.39
2002-12-03,2168.50
2002-12-04,2159.20
2002-12-05,2140.75
2002-12-06,2156.67
2002-12-09,2115.06
2002-12-10,2140.57
2002-12-11,2143.01
2002-12-12,2137.72
2002-12-13,2117.81
2002-12-16,2161.67
2002-12-17,2145.91
2002-12-18,2121.36
2002-12-19,2106.93
2002-12-20,2133.21
2002-12-23,2135.60
2002-12-24,2124.10
2002-12-25,.
2002-12-26,2126.52
2002-12-27,2094.67
2002-12-30,2102.45
2002-12-31,2106.79
2003-01-01,.
2003-01-02,2167.98
2003-01-03,2166.01
2003-01-06,2217.98
2003-01-07,2194.31
2003-01-08,2164.27
2003-01-09,2196.95
2003-01-10,2193.81
2003-01-13,2190.98
2003-01-14,2199.54
2003-01-15,2171.42
2003-01-16,2168.99
2003-01-17,2147.19
2003-01-20,.
2003-01-21,2113.83
2003-01-22,2094.30
2003-01-23,2104.81
2003-01-24,2052.59
2003-01-27,2018.60
2003-01-28,2040.75
2003-01-29,2054.31
2003-01-30,2014.35
2003-01-31,2047.95
2003-02-03,2056.00
2003-02-04,2037.89
2003-02-05,2025.82
2003-02-06,2009.45
2003-02-07,1989.97
2003-02-10,2004.28
2003-02-11,1984.90
2003-02-12,1959.24
2003-02-13,1958.16
2003-02-14,1990.84
2003-02-17,.
2003-02-18,2023.79
2003-02-19,2007.33
2003-02-20,1990.21
2003-02-21,2011.97
2003-02-24,1980.02
2003-02-25,1992.29
2003-02-26,1969.56
2003-02-27,1988.69
2003-02-28,1994.81
2003-03-03,1986.52
2003-03-04,1958.43
2003-03-05,1970.15
2003-03-06,1949.36
2003-03-07,1958.72
2003-03-10,1912.93
2003-03-11,1898.62
2003-03-12,1899.21
2003-03-13,1954.69
2003-03-14,1957.60
2003-03-17,2018.47
2003-03-18,2024.95
2003-03-19,2039.17
2003-03-20,2045.34
2003-03-21,2090.05
2003-03-24,2021.87
2003-03-25,2042.00
2003-03-26,2029.86
2003-03-27,2026.22
2003-03-28,2019.33
2003-03-31,1986.25
2003-04-01,2010.25
2003-04-02,2055.16
2003-04-03,2036.70
2003-04-04,2040.79
2003-04-07,2046.67
2003-04-08,2037.69
2003-04-09,2016.92
2003-04-10,2027.74
2003-04-11,2021.11
2003-04-14,2059.48
2003-04-15,2070.76
2003-04-16,2049.47
2003-04-17,2078.88
2003-04-18,.
2003-04-21,2077.40
2003-04-22,2118.59
2003-04-23,2142.87
2003-04-24,2124.94
2003-04-25,2097.12
2003-04-28,2134.19
2003-04-29,2140.73
2003-04-30,2143.84
2003-05-01,2142.68
2003-05-02,2177.44
2003-05-05,2171.88
2003-05-06,2190.22
2003-05-07,2184.05
2003-05-08,2163.38
2003-05-09,2192.17
2003-05-12,2218.94
2003-05-13,2216.81
2003-05-14,2212.74
2003-05-15,2228.55
2003-05-16,2226.36
2003-05-19,2181.22
2003-05-20,2182.17
2003-05-21,2199.10
2003-05-22,2220.67
2003-05-23,2236.72
2003-05-26,.
2003-05-27,2275.87
2003-05-28,2274.97
2003-05-29,2266.70
2003-05-30,2306.99
2003-06-02,2321.81
2003-06-03,2329.43
2003-06-04,2364.90
2003-06-05,2377.36
2003-06-06,2374.16
2003-06-09,2343.07
2003-06-10,2361.36
2003-06-11,2386.93
2003-06-12,2392.23
2003-06-13,2364.68
2003-06-16,2405.74
2003-06-17,2400.76
2003-06-18,2394.76
2003-06-19,2363.54
2003-06-20,2366.84
2003-06-23,2334.47
2003-06-24,2340.58
2003-06-25,2325.73
2003-06-26,2348.14
2003-06-27,2332.70
2003-06-30,2330.48
2003-07-01,2344.23
2003-07-02,2370.46
2003-07-03,2353.49
2003-07-04,.
2003-07-07,2388.54
2003-07-08,2392.26
2003-07-09,2384.88
2003-07-10,2355.29
2003-07-11,2374.93
2003-07-14,2389.09
2003-07-15,2377.92
2003-07-16,2362.51
2003-07-17,2336.65
2003-07-18,2365.10
2003-07-21,2334.18
2003-07-22,2361.43
2003-07-23,2359.38
2003-07-24,2348.05
2003-07-25,2381.30
2003-07-28,2380.07
2003-07-29,2368.98
2003-07-30,2364.03
2003-07-31,2370.82
2003-08-01,2348.09
2003-08-04,2350.61
2003-08-05,2312.90
2003-08-06,2319.64
2003-08-07,2328.94
2003-08-08,2339.44
2003-08-11,2344.38
2003-08-12,2368.78
2003-08-13,2358.40
2003-08-14,2377.52
2003-08-15,2376.41
2003-08-18,2395.83
2003-08-19,2404.27
2003-08-20,2403.35
2003-08-21,2412.36
2003-08-22,2383.50
2003-08-25,2379.64
2003-08-26,2386.92
2003-08-27,2391.38
2003-08-28,2408.42
2003-08-29,2422.48
2003-09-01,.
2003-09-02,2453.04
2003-09-03,2459.71
2003-09-04,2460.66
2003-09-05,2450.47
2003-09-08,2473.98
2003-09-09,2454.23
2003-09-10,2419.48
2003-09-11,2429.72
2003-09-12,2436.08
2003-09-15,2425.86
2003-09-16,2452.74
2003-09-17,2446.52
2003-09-18,2477.99
2003-09-19,2475.09
2003-09-22,2447.35
2003-09-23,2456.27
2003-09-24,2418.62
2003-09-25,2400.68
2003-09-26,2384.68
2003-09-29,2406.99
2003-09-30,2389.02
2003-10-01,2437.95
2003-10-02,2443.86
2003-10-03,2470.17
2003-10-06,2485.46
2003-10-07,2495.59
2003-10-08,2483.50
2003-10-09,2494.72
2003-10-10,2496.48
2003-10-13,2516.29
2003-10-14,2524.91
2003-10-15,2519.91
2003-10-16,2527.84
2003-10-17,2504.15
2003-10-20,2513.85
2003-10-21,2515.90
2003-10-22,2481.64
2003-10-23,2489.05
2003-10-24,2481.96
2003-10-27,2494.52
2003-10-28,2526.96
2003-10-29,2537.21
2003-10-30,2538.92
2003-10-31,2546.92
2003-11-03,2569.45
2003-11-04,2559.67
2003-11-05,2556.02
2003-11-06,2569.45
2003-11-07,2563.97
2003-11-10,2545.28
2003-11-11,2540.20
2003-11-12,2569.73
2003-11-13,2569.78
2003-11-14,2550.39
2003-11-17,2531.76
2003-11-18,2508.07
2003-11-19,2524.15
2003-11-20,2504.89
2003-11-21,2516.77
2003-11-24,2552.98
2003-11-25,2565.07
2003-11-26,2581.12
2003-11-27,.
2003-11-28,2581.21
2003-12-01,2609.74
2003-12-02,2605.95
2003-12-03,2600.21
2003-12-04,2608.60
2003-12-05,2588.96
2003-12-08,2606.55
2003-12-09,2583.97
2003-12-10,2577.40
2003-12-11,2608.21
2003-12-12,2617.91
2003-12-15,2599.83
2003-12-16,2616.85
2003-12-17,2621.53
2003-12-18,2655.21
2003-12-19,2655.76
2003-12-22,2669.24
2003-12-23,2679.08
2003-12-24,2674.46
2003-12-25,.
2003-12-26,2680.70
2003-12-29,2714.07
2003-12-30,2717.03
2003-12-31,2717.11
2004-01-01,.
2004-01-02,2712.86
2004-01-05,2744.00
2004-01-06,2744.69
2004-01-07,2749.31
2004-01-08,2767.37
2004-01-09,2743.89
2004-01-12,2757.33
2004-01-13,2745.27
2004-01-14,2766.99
2004-01-15,2772.80
2004-01-16,2784.99
2004-01-19,.
2004-01-20,2792.85
2004-01-21,2807.58
2004-01-22,2792.93
2004-01-23,2789.23
2004-01-26,2816.92
2004-01-27,2794.99
2004-01-28,2759.93
2004-01-29,2764.07
2004-01-30,2757.67
2004-02-02,2763.85
2004-02-03,2761.73
2004-02-04,2730.21
2004-02-05,2741.25
2004-02-06,2779.21
2004-02-09,2778.77
2004-02-10,2797.35
2004-02-11,2827.45
2004-02-12,2812.98
2004-02-13,2795.59
2004-02-16,.
2004-02-17,2825.51
2004-02-18,2813.06
2004-02-19,2801.76
2004-02-20,2790.11
2004-02-23,2779.14
2004-02-24,2773.36
2004-02-25,2790.51
2004-02-26,2798.06
2004-02-27,2802.16
2004-03-01,2834.31
2004-03-02,2826.29
2004-03-03,2825.91
2004-03-04,2834.78
2004-03-05,2843.36
2004-03-08,2821.71
2004-03-09,2804.12
2004-03-10,2759.23
2004-03-11,2715.88
2004-03-12,2751.31
2004-03-15,2706.97
2004-03-16,2719.72
2004-03-17,2756.73
2004-03-18,2751.92
2004-03-19,2725.69
2004-03-22,2686.54
2004-03-23,2685.47
2004-03-24,2673.97
2004-03-25,2716.20
2004-03-26,2716.82
2004-03-29,2750.00
2004-03-30,2766.38
2004-03-31,2769.90
2004-04-01,2789.22
2004-04-02,2806.17
2004-04-05,2820.73
2004-04-06,2811.67
2004-04-07,2797.21
2004-04-08,2790.97
2004-04-09,.
2004-04-12,2799.08
2004-04-13,2758.65
2004-04-14,2749.44
2004-04-15,2750.05
2004-04-16,2766.41
2004-04-19,2767.85
2004-04-20,2726.49
2004-04-21,2740.89
2004-04-22,2778.23
2004-04-23,2773.18
2004-04-26,2766.55
2004-04-27,2769.38
2004-04-28,2732.24
2004-04-29,2706.70
2004-04-30,2693.34
2004-05-03,2717.99
2004-05-04,2725.89
2004-05-05,2729.65
2004-05-06,2709.69
2004-05-07,2663.74
2004-05-10,2625.29
2004-05-11,2649.11
2004-05-12,2654.64
2004-05-13,2653.16
2004-05-14,2653.76
2004-05-17,2625.44
2004-05-18,2645.99
2004-05-19,2640.27
2004-05-20,2643.86
2004-05-21,2655.33
2004-05-24,2664.36
2004-05-25,2705.50
2004-05-26,2711.61
2004-05-27,2722.62
2004-05-28,2722.43
2004-05-31,.
2004-06-01,2722.83
2004-06-02,2730.69
2004-06-03,2704.39
2004-06-04,2721.96
2004-06-07,2763.79
2004-06-08,2765.26
2004-06-09,2739.23
2004-06-10,2752.25
2004-06-11,.
2004-06-14,2719.55
2004-06-15,2741.52
2004-06-16,2747.26
2004-06-17,2746.45
2004-06-18,2756.36
2004-06-21,2748.43
2004-06-22,2759.56
2004-06-23,2786.06
2004-06-24,2777.70
2004-06-25,2761.48
2004-06-28,2762.01
2004-06-29,2768.27
2004-06-30,2780.81
2004-07-01,2753.49
2004-07-02,2746.70
2004-07-05,.
2004-07-06,2725.96
2004-07-07,2731.81
2004-07-08,2708.60
2004-07-09,2720.86
2004-07-12,2723.92
2004-07-13,2723.85
2004-07-14,2712.04
2004-07-15,2703.83
2004-07-16,2694.34
2004-07-19,2699.52
2004-07-20,2716.62
2004-07-21,2676.91
2004-07-22,2679.34
2004-07-23,2658.47
2004-07-26,2652.82
2004-07-27,2677.34
2004-07-28,2683.64
2004-07-29,2698.36
2004-07-30,2701.88
2004-08-02,2715.44
2004-08-03,2700.45
2004-08-04,2696.31
2004-08-05,2656.65
2004-08-06,2618.16
2004-08-09,2622.96
2004-08-10,2653.44
2004-08-11,2648.99
2004-08-12,2614.05
2004-08-13,2616.71
2004-08-16,2652.38
2004-08-17,2656.22
2004-08-18,2689.87
2004-08-19,2679.63
2004-08-20,2701.81
2004-08-23,2693.26
2004-08-24,2696.78
2004-08-25,2715.85
2004-08-26,2716.56
2004-08-27,2723.65
2004-08-30,2704.94
2004-08-31,2721.04
2004-09-01,2724.84
2004-09-02,2752.52
2004-09-03,2742.24
2004-09-06,.
2004-09-07,2762.31
2004-09-08,2746.13
2004-09-09,2757.54
2004-09-10,2769.06
2004-09-13,2773.05
2004-09-14,2772.33
2004-09-15,2755.12
2004-09-16,2768.58
2004-09-17,2782.52
2004-09-20,2767.56
2004-09-21,2788.45
2004-09-22,2754.42
2004-09-23,2737.53
2004-09-24,2742.76
2004-09-27,2726.33
2004-09-28,2744.83
2004-09-29,2754.06
2004-09-30,2753.00
2004-10-01,2795.40
2004-10-04,2806.29
2004-10-05,2804.53
2004-10-06,2824.41
2004-10-07,2799.03
2004-10-08,2783.45
2004-10-11,2786.66
2004-10-12,2780.61
2004-10-13,2757.57
2004-10-14,2739.56
2004-10-15,2757.53
2004-10-18,2764.50
2004-10-19,2740.47
2004-10-20,2741.51
2004-10-21,2750.54
2004-10-22,2728.26
2004-10-25,2728.86
2004-10-26,2764.61
2004-10-27,2794.61
2004-10-28,2799.36
2004-10-29,2807.66
2004-11-01,2811.19
2004-11-02,2804.39
2004-11-03,2839.07
2004-11-04,2888.23
2004-11-05,2893.26
2004-11-08,2889.83
2004-11-09,2889.81
2004-11-10,2893.13
2004-11-11,2918.41
2004-11-12,2948.89
2004-11-15,2940.27
2004-11-16,2923.20
2004-11-17,2940.21
2004-11-18,2946.09
2004-11-19,2916.27
2004-11-22,2935.70
2004-11-23,2936.37
2004-11-24,2949.82
2004-11-25,.
2004-11-26,2953.63
2004-11-29,2944.83
2004-11-30,2934.35
2004-12-01,2972.30
2004-12-02,2961.21
2004-12-03,2966.01
2004-12-06,2965.53
2004-12-07,2930.58
2004-12-08,2938.41
2004-12-09,2950.15
2004-12-10,2951.70
2004-12-13,2983.01
2004-12-14,2994.18
2004-12-15,3006.00
2004-12-16,2996.31
2004-12-17,2982.04
2004-12-20,2988.83
2004-12-21,3018.91
2004-12-22,3026.10
2004-12-23,3029.25
2004-12-24,.
2004-12-27,3013.60
2004-12-28,3034.05
2004-12-29,3031.84
2004-12-30,3033.02
2004-12-31,3030.09
2005-01-03,2998.84
2005-01-04,2960.73
2005-01-05,2940.51
2005-01-06,2954.13
2005-01-07,2946.31
2005-01-10,2954.62
2005-01-11,2931.79
2005-01-12,2942.63
2005-01-13,2925.41
2005-01-14,2945.54
2005-01-17,.
2005-01-18,2978.42
2005-01-19,2951.32
2005-01-20,2933.63
2005-01-21,2920.40
2005-01-24,2913.31
2005-01-25,2919.48
2005-01-26,2934.10
2005-01-27,2934.24
2005-01-28,2927.54
2005-01-31,2955.33
2005-02-01,2976.18
2005-02-02,2989.44
2005-02-03,2984.05
2005-02-04,3021.26
2005-02-07,3018.42
2005-02-08,3023.77
2005-02-09,2998.17
2005-02-10,3010.70
2005-02-11,3032.66
2005-02-14,3036.75
2005-02-15,3044.09
2005-02-16,3049.69
2005-02-17,3024.20
2005-02-18,3027.57
2005-02-21,.
2005-02-22,2980.10
2005-02-23,3000.34
2005-02-24,3026.30
2005-02-25,3059.75
2005-02-28,3043.31
2005-03-01,3059.77
2005-03-02,3059.17
2005-03-03,3061.01
2005-03-04,3093.94
2005-03-07,3099.30
2005-03-08,3084.59
2005-03-09,3046.30
2005-03-10,3049.99
2005-03-11,3035.17
2005-03-14,3056.60
2005-03-15,3034.85
2005-03-16,3008.92
2005-03-17,3018.86
2005-03-18,3018.63
2005-03-21,3004.55
2005-03-22,2970.85
2005-03-23,2965.93
2005-03-24,2964.52
2005-03-25,.
2005-03-28,2968.29
2005-03-29,2941.88
2005-03-30,2984.41
2005-03-31,2990.11
2005-04-01,2977.21
2005-04-04,2977.30
2005-04-05,2987.87
2005-04-06,2998.67
2005-04-07,3015.16
2005-04-08,2990.19
2005-04-11,2989.48
2005-04-12,3008.87
2005-04-13,2975.78
2005-04-14,2944.99
2005-04-15,2899.72
2005-04-18,2913.32
2005-04-19,2936.82
2005-04-20,2897.15
2005-04-21,2949.40
2005-04-22,2935.90
2005-04-25,2962.75
2005-04-26,2934.66
2005-04-27,2943.71
2005-04-28,2906.74
2005-04-29,2944.17
2005-05-02,2955.73
2005-05-03,2952.14
2005-05-04,2990.30
2005-05-05,2982.18
2005-05-06,2976.77
2005-05-09,2998.17
2005-05-10,2966.60
2005-05-11,2976.95
2005-05-12,2942.37
2005-05-13,2921.22
2005-05-16,2950.91
2005-05-17,2971.31
2005-05-18,3005.76
2005-05-19,3018.71
2005-05-20,3015.65
2005-05-23,3026.59
2005-05-24,3024.81
2005-05-25,3012.08
2005-05-26,3029.97
2005-05-27,3032.70
2005-05-30,.
2005-05-31,3017.64
2005-06-01,3045.21
2005-06-02,3048.41
2005-06-03,3031.34
2005-06-06,3035.10
2005-06-07,3035.66
2005-06-08,3031.32
2005-06-09,3044.03
2005-06-10,3044.90
2005-06-13,3050.89
2005-06-14,3058.75
2005-06-15,3067.46
2005-06-16,3081.84
2005-06-17,3098.52
2005-06-20,3093.06
2005-06-21,3085.55
2005-06-22,3086.09
2005-06-23,3052.41
2005-06-24,3028.85
2005-06-27,3025.54
2005-06-28,3055.28
2005-06-29,3052.55
2005-06-30,3028.16
2005-07-01,3039.71
2005-07-04,.
2005-07-05,3063.01
2005-07-06,3036.70
2005-07-07,3041.00
2005-07-08,3077.62
2005-07-11,3098.71
2005-07-12,3102.84
2005-07-13,3104.88
2005-07-14,3108.63
2005-07-15,3111.72
2005-07-18,3093.61
2005-07-19,3111.53
2005-07-20,3124.37
2005-07-21,3096.41
2005-07-22,3117.84
2005-07-25,3105.80
2005-07-26,3110.46
2005-07-27,3122.18
2005-07-28,3141.48
2005-07-29,3119.29
2005-08-01,3119.84
2005-08-02,3142.63
2005-08-03,3143.46
2005-08-04,3116.80
2005-08-05,3084.13
2005-08-08,3072.87
2005-08-09,3092.92
2005-08-10,3090.81
2005-08-11,3113.96
2005-08-12,3097.38
2005-08-15,3107.24
2005-08-16,3073.94
2005-08-17,3075.44
2005-08-18,3069.74
2005-08-19,3072.90
2005-08-22,3081.61
2005-08-23,3070.84
2005-08-24,3050.75
2005-08-25,3058.66
2005-08-26,3037.15
2005-08-29,3054.27
2005-08-30,3045.17
2005-08-31,3079.14
2005-09-01,3086.14
2005-09-02,3077.35
2005-09-05,.
2005-09-06,3113.00
2005-09-07,3120.81
2005-09-08,3110.06
2005-09-09,3131.31
2005-09-12,3132.35
2005-09-13,3108.50
2005-09-14,3100.22
2005-09-15,3100.92
2005-09-16,3130.11
2005-09-19,3111.67
2005-09-20,3088.02
2005-09-21,3054.64
2005-09-22,3061.64
2005-09-23,3063.96
2005-09-26,3068.78
2005-09-27,3067.34
2005-09-28,3067.04
2005-09-29,3095.63
2005-09-30,3097.11
2005-10-03,3094.05
2005-10-04,3059.89
2005-10-05,3010.53
2005-10-06,2998.82
2005-10-07,3010.94
2005-10-10,2984.00
2005-10-11,2974.69
2005-10-12,2952.87
2005-10-13,2945.10
2005-10-14,2970.73
2005-10-17,2980.25
2005-10-18,2946.40
2005-10-19,2982.56
2005-10-20,2932.92
2005-10-21,2938.67
2005-10-24,2993.20
2005-10-25,2989.19
2005-10-26,2979.12
2005-10-27,2948.92
2005-10-28,2999.68
2005-10-31,3019.77
2005-11-01,3009.15
2005-11-02,3040.46
2005-11-03,3048.34
2005-11-04,3048.37
2005-11-07,3056.24
2005-11-08,3046.02
2005-11-09,3055.55
2005-11-10,3079.61
2005-11-11,3090.20
2005-11-14,3085.08
2005-11-15,3066.17
2005-11-16,3063.67
2005-11-17,3093.32
2005-11-18,3114.12
2005-11-21,3130.91
2005-11-22,3147.67
2005-11-23,3163.46
2005-11-24,.
2005-11-25,3169.50
2005-11-28,3142.13
2005-11-29,3144.79
2005-11-30,3121.68
2005-12-01,3160.95
2005-12-02,3158.29
2005-12-05,3151.46
2005-12-06,3151.37
2005-12-07,3131.48
2005-12-08,3128.25
2005-12-09,3139.36
2005-12-12,3140.40
2005-12-13,3161.28
2005-12-14,3175.79
2005-12-15,3167.14
2005-12-16,3159.92
2005-12-19,3145.73
2005-12-20,3143.54
2005-12-21,3151.53
2005-12-22,3166.19
2005-12-23,3168.97
2005-12-26,.
2005-12-27,3138.92
2005-12-28,3142.35
2005-12-29,3136.34
2005-12-30,3122.28
2006-01-02,.
2006-01-03,3173.82
2006-01-04,3184.24
2006-01-05,3188.99
2006-01-06,3216.85
2006-01-09,3229.47
2006-01-10,3228.96
2006-01-11,3238.16
2006-01-12,3218.62
2006-01-13,3224.34
2006-01-16,.
2006-01-17,3210.59
2006-01-18,3193.97
2006-01-19,3213.62
2006-01-20,3156.06
2006-01-23,3166.45
2006-01-24,3176.10
2006-01-25,3176.28
2006-01-26,3204.39
2006-01-27,3224.84
2006-01-30,3226.37
2006-01-31,3215.73
2006-02-01,3223.70
2006-02-02,3192.36
2006-02-03,3174.35
2006-02-06,3183.81
2006-02-07,3158.98
2006-02-08,3181.90
2006-02-09,3182.96
2006-02-10,3188.78
2006-02-13,3177.72
2006-02-14,3211.15
2006-02-15,3223.15
2006-02-16,3247.98
2006-02-17,3248.52
2006-02-20,.
2006-02-21,3240.22
2006-02-22,3265.72
2006-02-23,3253.31
2006-02-24,3258.85
2006-02-27,3267.77
2006-02-28,3235.39
2006-03-01,3260.36
2006-03-02,3252.83
2006-03-03,3248.19
2006-03-06,3228.47
2006-03-07,3220.23
2006-03-08,3222.01
2006-03-09,3210.87
2006-03-10,3236.09
2006-03-13,3243.00
2006-03-14,3275.15
2006-03-15,3294.15
2006-03-16,3304.25
2006-03-17,3309.29
2006-03-20,3300.49
2006-03-21,3277.14
2006-03-22,3303.56
2006-03-23,3294.70
2006-03-24,3300.39
2006-03-27,3297.55
2006-03-28,3274.34
2006-03-29,3299.50
2006-03-30,3289.07
2006-03-31,3280.02
2006-04-03,3288.56
2006-04-04,3307.89
2006-04-05,3322.90
2006-04-06,3311.90
2006-04-07,3275.62
2006-04-10,3277.27
2006-04-11,3253.24
2006-04-12,3260.44
2006-04-13,3259.48
2006-04-14,.
2006-04-17,3255.29
2006-04-18,3318.71
2006-04-19,3326.33
2006-04-20,3328.26
2006-04-21,3332.31
2006-04-24,3323.03
2006-04-25,3306.99
2006-04-26,3315.47
2006-04-27,3327.98
2006-04-28,3344.87
2006-05-01,3328.99
2006-05-02,3355.61
2006-05-03,3347.21
2006-05-04,3360.40
2006-05-05,3397.30
2006-05-08,3393.68
2006-05-09,3397.91
2006-05-10,3391.18
2006-05-11,3345.92
2006-05-12,3303.48
2006-05-15,3308.72
2006-05-16,3304.73
2006-05-17,3243.37
2006-05-18,3219.79
2006-05-19,3233.73
2006-05-22,3223.42
2006-05-23,3210.98
2006-05-24,3211.69
2006-05-25,3250.35
2006-05-26,3273.23
2006-05-29,.
2006-05-30,3220.51
2006-05-31,3251.09
2006-06-01,3290.54
2006-06-02,3302.44
2006-06-05,3244.67
2006-06-06,3235.71
2006-06-07,3218.21
2006-06-08,3221.67
2006-06-09,3208.89
2006-06-12,3169.05
2006-06-13,3126.02
2006-06-14,3138.16
2006-06-15,3209.46
2006-06-16,3198.99
2006-06-19,3168.49
2006-06-20,3169.30
2006-06-21,3197.56
2006-06-22,3185.61
2006-06-23,3183.97
2006-06-26,3206.86
2006-06-27,3182.00
2006-06-28,3201.77
2006-06-29,3269.59
2006-06-30,3266.85
2006-07-03,3295.58
2006-07-04,.
2006-07-05,3276.54
2006-07-06,3288.71
2006-07-07,3271.93
2006-07-10,3280.75
2006-07-11,3291.41
2006-07-12,3257.11
2006-07-13,3212.71
2006-07-14,3198.06
2006-07-17,3191.29
2006-07-18,3204.42
2006-07-19,3268.77
2006-07-20,3241.13
2006-07-21,3217.55
2006-07-24,3271.55
2006-07-25,3295.00
2006-07-26,3298.65
2006-07-27,3284.33
2006-07-28,3328.50
2006-07-31,3322.97
2006-08-01,3311.41
2006-08-02,3325.23
2006-08-03,3335.05
2006-08-04,3337.44
2006-08-07,3327.03
2006-08-08,3314.28
2006-08-09,3295.52
2006-08-10,3309.10
2006-08-11,3296.06
2006-08-14,3300.50
2006-08-15,3345.60
2006-08-16,3365.46
2006-08-17,3370.89
2006-08-18,3382.95
2006-08-21,3371.82
2006-08-22,3377.71
2006-08-23,3362.05
2006-08-24,3368.68
2006-08-25,3363.48
2006-08-28,3382.87
2006-08-29,3387.28
2006-08-30,3385.00
2006-08-31,3385.09
2006-09-01,3401.17
2006-09-04,.
2006-09-05,3409.43
2006-09-06,3377.69
2006-09-07,3361.80
2006-09-08,3372.41
2006-09-11,3366.41
2006-09-12,3398.62
2006-09-13,3416.35
2006-09-14,3410.62
2006-09-15,3413.10
2006-09-18,3416.16
2006-09-19,3409.74
2006-09-20,3427.52
2006-09-21,3411.22
2006-09-22,3406.08
2006-09-25,3432.32
2006-09-26,3456.93
2006-09-27,3458.79
2006-09-28,3465.34
2006-09-29,3455.03
2006-10-02,3449.14
2006-10-03,3454.54
2006-10-04,3490.55
2006-10-05,3497.09
2006-10-06,3486.96
2006-10-09,3493.14
2006-10-10,3502.57
2006-10-11,3493.51
2006-10-12,3527.37
2006-10-13,3541.39
2006-10-16,3549.41
2006-10-17,3537.40
2006-10-18,3544.91
2006-10-19,3545.10
2006-10-20,3548.64
2006-10-23,3567.37
2006-10-24,3567.78
2006-10-25,3582.12
2006-10-26,3596.14
2006-10-27,3567.32
2006-10-30,3568.25
2006-10-31,3565.81
2006-11-01,3542.38
2006-11-02,3537.06
2006-11-03,3531.80
2006-11-06,3571.34
2006-11-07,.
2006-11-08,3590.56
2006-11-09,3573.20
2006-11-10,3580.90
2006-11-13,3590.19
2006-11-14,3611.56
2006-11-15,3618.53
2006-11-16,3624.50
2006-11-17,3630.40
2006-11-20,3632.23
2006-11-21,3635.34
2006-11-22,3639.26
2006-11-23,.
2006-11-24,3628.70
2006-11-27,3580.20
2006-11-28,3590.49
2006-11-29,3625.81
2006-11-30,3632.61
2006-12-01,3625.71
2006-12-04,3653.54
2006-12-05,3667.42
2006-12-06,3658.59
2006-12-07,3646.69
2006-12-08,3653.14
2006-12-11,3664.64
2006-12-12,3666.51
2006-12-13,3670.98
2006-12-14,3701.06
2006-12-15,3706.59
2006-12-18,3695.98
2006-12-19,3702.78
2006-12-20,3702.00
2006-12-21,3691.00
2006-12-22,3672.85
2006-12-25,.
2006-12-26,3694.78
2006-12-27,3725.95
2006-12-28,3719.42
2006-12-29,3700.15
2007-01-01,.
2007-01-02,.
2007-01-03,3697.58
2007-01-04,3692.19
2007-01-05,3662.34
2007-01-08,3667.99
2007-01-09,3666.40
2007-01-10,3668.42
2007-01-11,3687.22
2007-01-12,3703.76
2007-01-15,.
2007-01-16,3707.53
2007-01-17,3703.98
2007-01-18,3696.41
2007-01-19,3707.45
2007-01-22,3692.55
2007-01-23,3709.14
2007-01-24,3738.79
2007-01-25,3699.02
2007-01-26,3699.48
2007-01-29,3698.52
2007-01-30,3722.70
2007-01-31,3743.35
2007-02-01,3768.35
2007-02-02,3775.68
2007-02-05,3777.58
2007-02-06,3782.96
2007-02-07,3784.64
2007-02-08,3778.87
2007-02-09,3754.09
2007-02-12,3744.91
2007-02-13,3777.26
2007-02-14,3800.61
2007-02-15,3798.46
2007-02-16,3798.30
2007-02-19,.
2007-02-20,3810.80
