DATE,VALUE
2002-08-20,3101.78
2002-08-21,3138.80
2002-08-22,3177.59
2002-08-23,3114.22
2002-08-26,3150.58
2002-08-27,3117.92
2002-08-28,3067.61
2002-08-29,3064.19
2002-08-30,3064.87
2002-09-02,.
2002-09-03,2956.21
2002-09-04,3001.42
2002-09-05,2964.61
2002-09-06,3006.76
2002-09-09,3024.44
2002-09-10,3038.55
2002-09-11,3043.02
2002-09-12,2973.34
2002-09-13,2981.50
2002-09-16,2983.57
2002-09-17,2923.11
2002-09-18,2908.46
2002-09-19,2826.56
2002-09-20,2840.57
2002-09-23,2811.22
2002-09-24,2758.92
2002-09-25,2815.77
2002-09-26,2874.78
2002-09-27,2786.26
2002-09-30,2756.45
2002-10-01,2851.61
2002-10-02,2780.29
2002-10-03,2755.47
2002-10-04,2693.49
2002-10-07,2639.22
2002-10-08,2662.67
2002-10-09,2584.85
2002-10-10,2670.67
2002-10-11,2762.62
2002-10-14,2778.07
2002-10-15,2890.98
2002-10-16,2813.28
2002-10-17,2874.33
2002-10-18,2881.83
2002-10-21,2941.32
2002-10-22,2907.72
2002-10-23,2931.11
2002-10-24,2894.45
2002-10-25,2935.73
2002-10-28,2919.58
2002-10-29,2889.42
2002-10-30,2930.47
2002-10-31,2913.71
2002-11-01,2971.08
2002-11-04,2985.00
2002-11-05,3004.69
2002-11-06,3032.53
2002-11-07,2962.98
2002-11-08,2941.26
2002-11-11,2883.81
2002-11-12,2896.40
2002-11-13,2894.19
2002-11-14,2959.24
2002-11-15,2982.26
2002-11-18,2962.10
2002-11-19,2953.41
2002-11-20,3001.79
2002-11-21,3063.18
2002-11-22,3057.54
2002-11-25,3069.75
2002-11-26,3017.94
2002-11-27,3096.91
2002-11-28,.
2002-11-29,3094.04
2002-12-02,3084.58
2002-12-03,3045.41
2002-12-04,3033.49
2002-12-05,3007.80
2002-12-06,3030.38
2002-12-09,2972.04
2002-12-10,3008.01
2002-12-11,3012.39
2002-12-12,3005.26
2002-12-13,2977.38
2002-12-16,3039.27
2002-12-17,3017.21
2002-12-18,2982.91
2002-12-19,2963.68
2002-12-20,3000.71
2002-12-23,3004.10
2002-12-24,2988.01
2002-12-25,.
2002-12-26,2991.49
2002-12-27,2947.75
2002-12-30,2958.93
2002-12-31,2965.58
2003-01-01,.
2003-01-02,3052.22
2003-01-03,3049.45
2003-01-06,3122.64
2003-01-07,3089.54
2003-01-08,3048.79
2003-01-09,3095.05
2003-01-10,3090.64
2003-01-13,3087.04
2003-01-14,3099.09
2003-01-15,3059.78
2003-01-16,3056.47
2003-01-17,3025.75
2003-01-20,.
2003-01-21,2978.80
2003-01-22,2951.47
2003-01-23,2966.28
2003-01-24,2892.72
2003-01-27,2844.83
2003-01-28,2876.05
2003-01-29,2896.09
2003-01-30,2840.13
2003-01-31,2887.54
2003-02-03,2898.94
2003-02-04,2873.48
2003-02-05,2857.34
2003-02-06,2835.58
2003-02-07,2808.21
2003-02-10,2828.58
2003-02-11,2801.42
2003-02-12,2766.86
2003-02-13,2765.57
2003-02-14,2811.79
2003-02-17,.
2003-02-18,2858.72
2003-02-19,2835.69
2003-02-20,2811.77
2003-02-21,2842.60
2003-02-24,2797.47
2003-02-25,2814.84
2003-02-26,2783.53
2003-02-27,2811.24
2003-02-28,2820.00
2003-03-03,2808.32
2003-03-04,2768.66
2003-03-05,2786.20
2003-03-06,2757.22
2003-03-07,2770.58
2003-03-10,2705.96
2003-03-11,2685.74
2003-03-12,2688.56
2003-03-13,2767.25
2003-03-14,2771.44
2003-03-17,2857.80
2003-03-18,2867.14
2003-03-19,2887.31
2003-03-20,2896.18
2003-03-21,2959.51
2003-03-24,2863.00
2003-03-25,2891.52
2003-03-26,2874.59
2003-03-27,2870.35
2003-03-28,2860.77
2003-03-31,2813.93
2003-04-01,2848.09
2003-04-02,2912.69
2003-04-03,2886.63
2003-04-04,2892.45
2003-04-07,2900.83
2003-04-08,2889.93
2003-04-09,2860.92
2003-04-10,2876.28
2003-04-11,2867.31
2003-04-14,2921.81
2003-04-15,2937.95
2003-04-16,2907.84
2003-04-17,2949.60
2003-04-18,.
2003-04-21,2947.56
2003-04-22,3006.01
2003-04-23,3040.51
2003-04-24,3015.09
2003-04-25,2975.66
2003-04-28,3028.94
2003-04-29,3038.56
2003-04-30,3043.65
2003-05-01,3042.38
2003-05-02,3091.82
2003-05-05,3084.12
2003-05-06,3110.22
2003-05-07,3102.21
2003-05-08,3072.96
2003-05-09,3115.16
2003-05-12,3153.39
2003-05-13,3150.99
2003-05-14,3145.98
2003-05-15,3169.03
2003-05-16,3166.08
2003-05-19,3101.98
2003-05-20,3103.36
2003-05-21,3127.80
2003-05-22,3158.52
2003-05-23,3181.36
2003-05-26,.
2003-05-27,3237.06
2003-05-28,3236.63
2003-05-29,3225.38
2003-05-30,3283.02
2003-06-02,3304.31
2003-06-03,3315.19
2003-06-04,3366.70
2003-06-05,3384.78
2003-06-06,3380.57
2003-06-09,3336.42
2003-06-10,3362.51
2003-06-11,3400.91
2003-06-12,3408.74
2003-06-13,3369.57
2003-06-16,3428.25
2003-06-17,3421.17
2003-06-18,3412.82
2003-06-19,3368.46
2003-06-20,3373.24
2003-06-23,3327.17
2003-06-24,3335.90
2003-06-25,3314.80
2003-06-26,3347.91
2003-06-27,3326.07
2003-06-30,3322.95
2003-07-01,3343.61
2003-07-02,3381.25
2003-07-03,3357.05
2003-07-04,.
2003-07-07,3407.06
2003-07-08,3414.41
2003-07-09,3404.31
2003-07-10,3362.10
2003-07-11,3390.56
2003-07-14,3410.81
2003-07-15,3394.90
2003-07-16,3373.06
2003-07-17,3336.23
2003-07-18,3376.88
2003-07-21,3332.76
2003-07-22,3371.69
2003-07-23,3368.84
2003-07-24,3352.70
2003-07-25,3400.25
2003-07-28,3398.50
2003-07-29,3383.45
2003-07-30,3377.24
2003-07-31,3387.28
2003-08-01,3354.94
2003-08-04,3358.62
2003-08-05,3304.92
2003-08-06,3315.48
2003-08-07,3329.04
2003-08-08,3344.11
2003-08-11,3352.54
2003-08-12,3387.59
2003-08-13,3374.09
2003-08-14,3401.52
2003-08-15,3400.48
2003-08-18,3428.49
2003-08-19,3440.66
2003-08-20,3439.60
2003-08-21,3452.60
2003-08-22,3411.32
2003-08-25,3405.81
2003-08-26,3416.28
2003-08-27,3423.65
2003-08-28,3448.48
2003-08-29,3469.01
2003-09-01,.
2003-09-02,3512.82
2003-09-03,3523.41
2003-09-04,3524.96
2003-09-05,3510.47
2003-09-08,3544.60
2003-09-09,3516.38
2003-09-10,3467.22
2003-09-11,3483.70
2003-09-12,3492.90
2003-09-15,3478.46
2003-09-16,3517.04
2003-09-17,3508.32
2003-09-18,3553.58
2003-09-19,3549.54
2003-09-22,3509.78
2003-09-23,3522.63
2003-09-24,3468.70
2003-09-25,3442.97
2003-09-26,3421.24
2003-09-29,3453.43
2003-09-30,3427.65
2003-10-01,3498.45
2003-10-02,3507.47
2003-10-03,3545.23
2003-10-06,3567.20
2003-10-07,3581.99
2003-10-08,3566.76
2003-10-09,3582.89
2003-10-10,3585.91
2003-10-13,3614.35
2003-10-14,3626.74
2003-10-15,3619.76
2003-10-16,3631.30
2003-10-17,3597.29
2003-10-20,3611.25
2003-10-21,3614.20
2003-10-22,3565.11
2003-10-23,3575.87
2003-10-24,3565.74
2003-10-27,3583.78
2003-10-28,3630.46
2003-10-29,3646.27
2003-10-30,3649.30
2003-10-31,3660.90
2003-11-03,3693.38
2003-11-04,3679.39
2003-11-05,3675.37
2003-11-06,3695.03
2003-11-07,3688.42
2003-11-10,3661.96
2003-11-11,3654.66
2003-11-12,3698.46
2003-11-13,3698.63
2003-11-14,3671.28
2003-11-17,3644.54
2003-11-18,3610.63
2003-11-19,3634.16
2003-11-20,3606.50
2003-11-21,3623.89
2003-11-24,3676.08
2003-11-25,3694.15
2003-11-26,3718.43
2003-11-27,.
2003-11-28,3718.70
2003-12-01,3760.06
2003-12-02,3754.61
2003-12-03,3747.54
2003-12-04,3760.00
2003-12-05,3731.80
2003-12-08,3757.52
2003-12-09,3725.02
2003-12-10,3716.48
2003-12-11,3761.71
2003-12-12,3775.76
2003-12-15,3749.96
2003-12-16,3774.58
2003-12-17,3781.80
2003-12-18,3831.43
2003-12-19,3832.40
2003-12-22,3851.88
2003-12-23,3866.13
2003-12-24,3859.50
2003-12-25,.
2003-12-26,3868.60
2003-12-29,3918.08
2003-12-30,3923.12
2003-12-31,3923.41
2004-01-01,.
2004-01-02,3917.80
2004-01-05,3962.79
2004-01-06,3964.07
2004-01-07,3972.35
2004-01-08,3998.75
2004-01-09,3964.90
2004-01-12,3984.51
2004-01-13,3967.41
2004-01-14,3999.05
2004-01-15,4007.55
2004-01-16,4025.20
2004-01-19,.
2004-01-20,4036.56
2004-01-21,4057.99
2004-01-22,4036.83
2004-01-23,4031.56
2004-01-26,4071.58
2004-01-27,4039.93
2004-01-28,3990.22
2004-01-29,3996.68
2004-01-30,3987.47
2004-02-02,3996.48
2004-02-03,3993.47
2004-02-04,3949.05
2004-02-05,3965.13
2004-02-06,4020.22
2004-02-09,4020.88
2004-02-10,4047.83
2004-02-11,4092.87
2004-02-12,4072.18
2004-02-13,4047.60
2004-02-16,.
2004-02-17,4090.95
2004-02-18,4073.50
2004-02-19,4057.25
2004-02-20,4040.49
2004-02-23,4024.77
2004-02-24,4016.43
2004-02-25,4042.09
2004-02-26,4053.80
2004-02-27,4059.83
2004-03-01,4106.70
2004-03-02,4095.18
2004-03-03,4095.96
2004-03-04,4108.99
2004-03-05,4121.47
2004-03-08,4090.55
2004-03-09,4065.14
2004-03-10,4000.77
2004-03-11,3939.82
2004-03-12,3991.23
2004-03-15,3927.15
2004-03-16,3945.59
2004-03-17,3999.51
2004-03-18,3992.68
2004-03-19,3954.66
2004-03-22,3897.99
2004-03-23,3896.46
2004-03-24,3879.82
2004-03-25,3941.10
2004-03-26,3942.00
2004-03-29,3991.53
2004-03-30,4015.49
2004-03-31,4021.11
2004-04-01,4049.36
2004-04-02,4074.49
2004-04-05,4095.62
2004-04-06,4084.15
2004-04-07,4063.50
2004-04-08,4054.44
2004-04-09,.
2004-04-12,4066.36
2004-04-13,4008.00
2004-04-14,3994.84
2004-04-15,3995.73
2004-04-16,4019.54
2004-04-19,4021.63
2004-04-20,3961.54
2004-04-21,3982.52
2004-04-22,4036.97
2004-04-23,4029.70
2004-04-26,4020.10
2004-04-27,4024.22
2004-04-28,3971.05
2004-04-29,3935.87
2004-04-30,3916.53
2004-05-03,3952.44
2004-05-04,3964.05
2004-05-05,3970.55
2004-05-06,3941.85
2004-05-07,3875.02
2004-05-10,3819.29
2004-05-11,3855.32
2004-05-12,3864.39
2004-05-13,3862.40
2004-05-14,3863.40
2004-05-17,3822.77
2004-05-18,3852.85
2004-05-19,3844.87
2004-05-20,3850.20
2004-05-21,3867.00
2004-05-24,3880.16
2004-05-25,3940.09
2004-05-26,3949.95
2004-05-27,3966.64
2004-05-28,3966.50
2004-05-31,.
2004-06-01,3967.12
2004-06-02,3980.65
2004-06-03,3942.44
2004-06-04,3968.15
2004-06-07,4029.38
2004-06-08,4031.99
2004-06-09,3994.57
2004-06-10,4013.58
2004-06-11,.
2004-06-14,3967.71
2004-06-15,3999.89
2004-06-16,4008.42
2004-06-17,4007.36
2004-06-18,4021.83
2004-06-21,4010.32
2004-06-22,4026.73
2004-06-23,4065.51
2004-06-24,4054.66
2004-06-25,4030.98
2004-06-28,4032.72
2004-06-29,4042.04
2004-06-30,4060.91
2004-07-01,4021.94
2004-07-02,4012.12
2004-07-05,.
2004-07-06,3981.84
2004-07-07,3991.99
2004-07-08,3958.43
2004-07-09,3976.68
2004-07-12,3981.33
2004-07-13,3981.65
2004-07-14,3964.58
2004-07-15,3952.57
2004-07-16,3938.85
2004-07-19,3946.42
2004-07-20,3971.45
2004-07-21,3913.56
2004-07-22,3917.14
2004-07-23,3886.69
2004-07-26,3878.46
2004-07-27,3914.30
2004-07-28,3924.34
2004-07-29,3947.94
2004-07-30,3953.15
2004-08-02,3973.09
2004-08-03,3951.21
2004-08-04,3946.28
2004-08-05,3888.38
2004-08-06,3832.25
2004-08-09,3839.45
2004-08-10,3884.13
2004-08-11,3879.91
2004-08-12,3828.93
2004-08-13,3833.08
2004-08-16,3885.49
2004-08-17,3891.68
2004-08-18,3941.47
2004-08-19,3926.50
2004-08-20,3959.02
2004-08-23,3946.59
2004-08-24,3951.79
2004-08-25,3980.02
2004-08-26,3981.14
2004-08-27,3992.33
2004-08-30,3965.57
2004-08-31,3989.22
2004-09-01,3996.77
2004-09-02,4037.43
2004-09-03,4022.42
2004-09-06,.
2004-09-07,4052.14
2004-09-08,4029.49
2004-09-09,4046.27
2004-09-10,4063.27
2004-09-13,4070.92
2004-09-14,4069.95
2004-09-15,4044.89
2004-09-16,4064.73
2004-09-17,4085.27
2004-09-20,4063.33
2004-09-21,4094.10
2004-09-22,4044.29
2004-09-23,4020.91
2004-09-24,4028.60
2004-09-27,4004.49
2004-09-28,4032.69
2004-09-29,4046.87
2004-09-30,4045.39
2004-10-01,4107.82
2004-10-04,4124.61
2004-10-05,4122.07
2004-10-06,4153.28
2004-10-07,4116.38
2004-10-08,4093.55
2004-10-11,4098.28
2004-10-12,4089.41
2004-10-13,4056.20
2004-10-14,4029.73
2004-10-15,4056.26
2004-10-18,4066.52
2004-10-19,4031.19
2004-10-20,4032.81
2004-10-21,4046.36
2004-10-22,4013.59
2004-10-25,4014.48
2004-10-26,4067.07
2004-10-27,4111.95
2004-10-28,4121.15
2004-10-29,4133.41
2004-11-01,4138.64
2004-11-02,4128.67
2004-11-03,4180.98
2004-11-04,4253.77
2004-11-05,4261.19
2004-11-08,4256.52
2004-11-09,4258.38
2004-11-10,4264.47
2004-11-11,4301.73
2004-11-12,4346.90
2004-11-15,4334.40
2004-11-16,4309.85
2004-11-17,4335.40
2004-11-18,4344.13
2004-11-19,4300.16
2004-11-22,4328.92
2004-11-23,4330.10
2004-11-24,4350.21
2004-11-25,.
2004-11-26,4356.74
2004-11-29,4344.78
2004-11-30,4329.32
2004-12-01,4387.50
2004-12-02,4371.15
2004-12-03,4378.28
2004-12-06,4377.72
2004-12-07,4326.33
2004-12-08,4339.33
2004-12-09,4356.73
2004-12-10,4359.03
2004-12-13,4406.02
2004-12-14,4422.57
2004-12-15,4440.33
2004-12-16,4426.43
2004-12-17,4405.38
2004-12-20,4415.57
2004-12-21,4460.19
2004-12-22,4473.48
2004-12-23,4478.12
2004-12-24,.
2004-12-27,4455.00
2004-12-28,4485.32
2004-12-29,4483.23
2004-12-30,4485.28
2004-12-31,4480.96
2005-01-03,4434.80
2005-01-04,4379.24
2005-01-05,4349.80
2005-01-06,4371.63
2005-01-07,4360.11
2005-01-10,4372.51
2005-01-11,4339.16
2005-01-12,4355.90
2005-01-13,4330.41
2005-01-14,4360.23
2005-01-17,.
2005-01-18,4408.99
2005-01-19,4368.97
2005-01-20,4342.90
2005-01-21,4323.38
2005-01-24,4312.88
2005-01-25,4322.02
2005-01-26,4343.88
2005-01-27,4344.78
2005-01-28,4335.29
2005-01-31,4376.45
2005-02-01,4407.35
2005-02-02,4427.99
2005-02-03,4422.37
2005-02-04,4477.56
2005-02-07,4473.40
2005-02-08,4482.68
2005-02-09,4445.60
2005-02-10,4464.42
2005-02-11,4497.60
2005-02-14,4504.45
2005-02-15,4515.41
2005-02-16,4524.33
2005-02-17,4486.69
2005-02-18,4491.72
2005-02-21,.
2005-02-22,4421.38
2005-02-23,4451.72
2005-02-24,4492.56
2005-02-25,4543.09
2005-02-28,4518.78
2005-03-01,4543.30
2005-03-02,4544.64
2005-03-03,4547.48
2005-03-04,4596.42
2005-03-07,4604.61
2005-03-08,4583.31
2005-03-09,4527.05
2005-03-10,4532.58
2005-03-11,4512.34
2005-03-14,4544.49
2005-03-15,4512.23
2005-03-16,4473.95
2005-03-17,4488.82
2005-03-18,4488.53
2005-03-21,4467.59
2005-03-22,4417.75
2005-03-23,4410.47
2005-03-24,4408.37
2005-03-25,.
2005-03-28,4414.00
2005-03-29,4376.00
2005-03-30,4439.89
2005-03-31,4448.42
2005-04-01,4429.36
2005-04-04,4430.29
2005-04-05,4446.09
2005-04-06,4463.78
2005-04-07,4488.75
2005-04-08,4451.62
2005-04-11,4450.64
2005-04-12,4479.94
2005-04-13,4431.48
2005-04-14,4385.67
2005-04-15,4318.32
2005-04-18,4338.60
2005-04-19,4373.60
2005-04-20,4314.59
2005-04-21,4392.50
2005-04-22,4372.57
2005-04-25,4412.55
2005-04-26,4370.77
2005-04-27,4385.20
2005-04-28,4332.25
2005-04-29,4388.10
2005-05-02,4405.38
2005-05-03,4400.15
2005-05-04,4458.40
2005-05-05,4446.45
2005-05-06,4438.66
2005-05-09,4470.60
2005-05-10,4423.67
2005-05-11,4442.48
2005-05-12,4391.20
2005-05-13,4359.80
2005-05-16,4404.35
2005-05-17,4435.61
2005-05-18,4487.62
2005-05-19,4506.99
2005-05-20,4502.44
2005-05-23,4518.85
2005-05-24,4516.22
2005-05-25,4497.53
2005-05-26,4525.15
2005-05-27,4529.98
2005-05-30,.
2005-05-31,4507.49
2005-06-01,4550.75
2005-06-02,4555.64
2005-06-03,4530.26
2005-06-06,4536.11
2005-06-07,4537.14
2005-06-08,4531.83
2005-06-09,4551.02
2005-06-10,4552.33
2005-06-13,4563.27
2005-06-14,4575.20
2005-06-15,4588.48
2005-06-16,4610.11
2005-06-17,4635.06
2005-06-20,4626.91
2005-06-21,4615.78
2005-06-22,4616.76
2005-06-23,4567.86
2005-06-24,4532.65
2005-06-27,4527.71
2005-06-28,4573.52
2005-06-29,4570.00
2005-06-30,4533.51
2005-07-01,4551.72
2005-07-04,.
2005-07-05,4586.69
2005-07-06,4549.02
2005-07-07,4555.92
2005-07-08,4610.80
2005-07-11,4642.49
2005-07-12,4649.03
2005-07-13,4652.99
2005-07-14,4658.64
2005-07-15,4663.30
2005-07-18,4636.25
2005-07-19,4663.13
2005-07-20,4682.54
2005-07-21,4640.69
2005-07-22,4672.98
2005-07-25,4654.94
2005-07-26,4661.93
2005-07-27,4680.52
2005-07-28,4711.51
2005-07-29,4678.40
2005-08-01,4679.29
2005-08-02,4713.60
2005-08-03,4716.31
2005-08-04,4676.49
2005-08-05,4627.61
2005-08-08,4610.95
2005-08-09,4641.08
2005-08-10,4641.08
2005-08-11,4676.50
2005-08-12,4651.72
2005-08-15,4666.92
2005-08-16,4616.96
2005-08-17,4620.41
2005-08-18,4611.94
2005-08-19,4616.73
2005-08-22,4629.81
2005-08-23,4613.76
2005-08-24,4583.86
2005-08-25,4595.86
2005-08-26,4563.67
2005-08-29,4590.21
2005-08-30,4577.22
2005-08-31,4630.37
2005-09-01,4640.94
2005-09-02,4627.88
2005-09-05,.
2005-09-06,4681.68
2005-09-07,4694.71
2005-09-08,4678.68
2005-09-09,4710.65
2005-09-12,4712.55
2005-09-13,4678.56
2005-09-14,4666.30
2005-09-15,4667.72
2005-09-16,4711.75
2005-09-19,4684.02
2005-09-20,4648.49
2005-09-21,4598.47
2005-09-22,4610.53
2005-09-23,4614.04
2005-09-26,4621.31
2005-09-27,4619.24
2005-09-28,4620.34
2005-09-29,4663.67
2005-09-30,4665.92
2005-10-03,4661.45
2005-10-04,4610.77
2005-10-05,4538.72
2005-10-06,4521.07
2005-10-07,4539.43
2005-10-10,4498.82
2005-10-11,4485.27
2005-10-12,4453.13
2005-10-13,4441.54
2005-10-14,4480.26
2005-10-17,4494.65
2005-10-18,4443.69
2005-10-19,4498.32
2005-10-20,4423.65
2005-10-21,4432.33
2005-10-24,4514.68
2005-10-25,4508.64
2005-10-26,4493.60
2005-10-27,4449.15
2005-10-28,4526.32
2005-10-31,4556.67
2005-11-01,4540.66
2005-11-02,4588.87
2005-11-03,4603.21
2005-11-04,4603.33
2005-11-07,4615.31
2005-11-08,4603.08
2005-11-09,4617.93
2005-11-10,4655.75
2005-11-11,4671.76
2005-11-14,4664.51
2005-11-15,4636.02
2005-11-16,4633.50
2005-11-17,4678.45
2005-11-18,4709.97
2005-11-21,4735.42
2005-11-22,4761.04
2005-11-23,4785.20
2005-11-24,.
2005-11-25,4794.49
2005-11-28,4753.93
2005-11-29,4759.05
2005-11-30,4726.33
2005-12-01,4785.83
2005-12-02,4781.83
2005-12-05,4771.62
2005-12-06,4771.64
2005-12-07,4742.58
2005-12-08,4738.38
2005-12-09,4755.24
2005-12-12,4757.05
2005-12-13,4789.42
2005-12-14,4811.60
2005-12-15,4799.02
2005-12-16,4788.27
2005-12-19,4766.82
2005-12-20,4763.68
2005-12-21,4776.00
2005-12-22,4800.06
2005-12-23,4805.34
2005-12-26,.
2005-12-27,4759.77
2005-12-28,4766.55
2005-12-29,4757.96
2005-12-30,4736.65
2006-01-02,.
2006-01-03,4814.90
2006-01-04,4831.93
2006-01-05,4839.23
2006-01-06,4883.37
2006-01-09,4902.54
2006-01-10,4902.17
2006-01-11,4917.05
2006-01-12,4887.43
2006-01-13,4896.15
2006-01-16,.
2006-01-17,4875.27
2006-01-18,4850.26
2006-01-19,4880.15
2006-01-20,4792.81
2006-01-23,4808.71
2006-01-24,4823.37
2006-01-25,4823.80
2006-01-26,4866.76
2006-01-27,4898.74
2006-01-30,4901.38
2006-01-31,4885.21
2006-02-01,4898.20
2006-02-02,4852.70
2006-02-03,4825.89
2006-02-06,4840.35
2006-02-07,4802.65
2006-02-08,4840.48
2006-02-09,4842.42
2006-02-10,4851.66
2006-02-13,4836.00
2006-02-14,4887.73
2006-02-15,4907.02
2006-02-16,4945.16
2006-02-17,4946.05
2006-02-20,.
2006-02-21,4933.48
2006-02-22,4972.64
2006-02-23,4955.69
2006-02-24,4964.41
2006-02-27,4979.22
2006-02-28,4929.92
2006-03-01,4970.03
2006-03-02,4958.62
2006-03-03,4951.71
2006-03-06,4921.92
2006-03-07,4909.46
2006-03-08,4914.05
2006-03-09,4897.17
2006-03-10,4935.67
2006-03-13,4948.49
2006-03-14,4997.57
2006-03-15,5026.85
2006-03-16,5042.46
2006-03-17,5050.15
2006-03-20,5036.82
2006-03-21,5001.26
2006-03-22,5041.81
2006-03-23,5028.31
2006-03-24,5036.99
2006-03-27,5032.66
2006-03-28,4997.32
2006-03-29,5037.21
2006-03-30,5021.72
2006-03-31,5007.90
2006-04-03,5021.06
2006-04-04,5051.40
2006-04-05,5074.93
2006-04-06,5060.10
2006-04-07,5004.70
2006-04-10,5007.43
2006-04-11,4972.18
2006-04-12,4983.23
2006-04-13,4981.80
2006-04-14,.
2006-04-17,4975.41
2006-04-18,5072.36
2006-04-19,5084.04
2006-04-20,5087.16
2006-04-21,5093.44
2006-04-24,5079.38
2006-04-25,5054.86
2006-04-26,5068.84
2006-04-27,5090.22
2006-04-28,5116.21
2006-05-01,5091.96
2006-05-02,5132.73
2006-05-03,5121.38
2006-05-04,5142.01
2006-05-05,5198.48
2006-05-08,5193.23
2006-05-09,5199.82
2006-05-10,5192.73
2006-05-11,5124.60
2006-05-12,5060.18
2006-05-15,5068.39
2006-05-16,5062.37
2006-05-17,4969.71
2006-05-18,4934.03
2006-05-19,4955.40
2006-05-22,4939.62
2006-05-23,4920.67
2006-05-24,4921.87
2006-05-25,4981.35
2006-05-26,5017.34
2006-05-29,.
2006-05-30,4937.26
2006-05-31,4986.92
2006-06-01,5047.60
2006-06-02,5065.87
2006-06-05,4977.43
2006-06-06,4963.83
2006-06-07,4938.22
2006-06-08,4943.93
2006-06-09,4924.34
2006-06-12,4863.37
2006-06-13,4799.41
2006-06-14,4818.38
2006-06-15,4928.13
2006-06-16,4912.06
2006-06-19,4865.24
2006-06-20,4866.61
2006-06-21,4910.26
2006-06-22,4893.67
2006-06-23,4891.16
2006-06-26,4926.37
2006-06-27,4888.25
2006-06-28,4920.27
2006-06-29,5024.88
2006-06-30,5020.69
2006-07-03,5065.75
2006-07-04,.
2006-07-05,5037.18
2006-07-06,5057.99
2006-07-07,5032.19
2006-07-10,5045.82
2006-07-11,5062.73
2006-07-12,5010.88
2006-07-13,4942.67
2006-07-14,4920.16
2006-07-17,4909.75
2006-07-18,4930.12
2006-07-19,5029.15
2006-07-20,4986.67
2006-07-21,4950.50
2006-07-24,5033.72
2006-07-25,5069.79
2006-07-26,5075.55
2006-07-27,5055.03
2006-07-28,5123.33
2006-07-31,5114.94
2006-08-01,5097.17
2006-08-02,5119.75
2006-08-03,5137.43
2006-08-04,5141.19
2006-08-07,5125.28
2006-08-08,5105.91
2006-08-09,5078.90
2006-08-10,5101.36
2006-08-11,5082.33
2006-08-14,5089.65
2006-08-15,5159.23
2006-08-16,5191.24
2006-08-17,5199.67
2006-08-18,5218.30
2006-08-21,5201.15
2006-08-22,5210.23
2006-08-23,5186.34
2006-08-24,5196.73
2006-08-25,5188.83
2006-08-28,5218.75
2006-08-29,5226.73
2006-08-30,5226.71
2006-08-31,5226.92
2006-09-01,5251.80
2006-09-04,.
2006-09-05,5264.67
2006-09-06,5216.65
2006-09-07,5192.46
2006-09-08,5208.85
2006-09-11,5199.88
2006-09-12,5249.68
2006-09-13,5279.59
2006-09-14,5271.21
2006-09-15,5275.06
2006-09-18,5279.87
2006-09-19,5270.02
2006-09-20,5297.82
2006-09-21,5274.45
2006-09-22,5266.50
2006-09-25,5307.10
2006-09-26,5345.28
2006-09-27,5349.56
2006-09-28,5359.92
2006-09-29,5343.98
2006-10-02,5334.95
2006-10-03,5343.42
2006-10-04,5400.73
2006-10-05,5413.23
2006-10-06,5397.55
2006-10-09,5407.11
2006-10-10,5421.97
2006-10-11,5408.81
2006-10-12,5461.49
2006-10-13,5483.23
2006-10-16,5495.70
2006-10-17,5477.12
2006-10-18,5488.81
2006-10-19,5489.28
2006-10-20,5494.77
2006-10-23,5523.89
2006-10-24,5524.52
2006-10-25,5546.86
2006-10-26,5568.70
2006-10-27,5525.48
2006-10-30,5527.29
2006-10-31,5523.52
2006-11-01,5488.48
2006-11-02,5482.51
2006-11-03,5474.97
2006-11-06,5536.39
2006-11-07,.
2006-11-08,5568.43
2006-11-09,5542.95
2006-11-10,5554.97
2006-11-13,5571.56
2006-11-14,5605.04
2006-11-15,5617.61
2006-11-16,5627.07
2006-11-17,5636.26
2006-11-20,5639.10
2006-11-21,5644.21
2006-11-22,5650.58
2006-11-23,.
2006-11-24,5634.32
2006-11-27,5559.07
2006-11-28,5576.39
2006-11-29,5635.03
2006-11-30,5645.63
2006-12-01,5634.96
2006-12-04,5678.38
2006-12-05,5699.99
2006-12-06,5687.82
2006-12-07,5669.58
2006-12-08,5679.70
2006-12-11,5697.73
2006-12-12,5700.71
2006-12-13,5709.08
2006-12-14,5756.24
2006-12-15,5764.90
2006-12-18,5748.41
2006-12-19,5759.37
2006-12-20,5758.64
2006-12-21,5743.57
2006-12-22,5716.62
2006-12-25,.
2006-12-26,5750.88
2006-12-27,5801.02
2006-12-28,5791.31
2006-12-29,5761.32
2007-01-01,.
2007-01-02,.
2007-01-03,5758.81
2007-01-04,5750.44
2007-01-05,5703.99
2007-01-08,5715.58
2007-01-09,5713.10
2007-01-10,5717.35
2007-01-11,5746.78
2007-01-12,5772.56
2007-01-15,.
2007-01-16,5778.44
2007-01-17,5772.98
2007-01-18,5761.21
2007-01-19,5778.53
2007-01-22,5755.49
2007-01-23,5781.36
2007-01-24,5827.66
2007-01-25,5765.76
2007-01-26,5766.50
2007-01-29,5766.15
2007-01-30,5804.03
2007-01-31,5837.24
2007-02-01,5878.62
2007-02-02,5890.21
2007-02-05,5894.08
2007-02-06,5902.56
2007-02-07,5908.75
2007-02-08,5899.91
2007-02-09,5861.40
2007-02-12,5847.39
2007-02-13,5898.98
2007-02-14,5937.40
2007-02-15,5934.59
2007-02-16,5934.52
2007-02-19,.
2007-02-20,5954.08
