DATE,VALUE
2002-08-20,1606.83
2002-08-21,1641.48
2002-08-22,1660.30
2002-08-23,1622.63
2002-08-26,1643.75
2002-08-27,1599.82
2002-08-28,1566.70
2002-08-29,1592.37
2002-08-30,1576.57
2002-09-02,.
2002-09-03,1522.91
2002-09-04,1561.33
2002-09-05,1530.67
2002-09-06,1573.79
2002-09-09,1583.57
2002-09-10,1594.96
2002-09-11,1594.77
2002-09-12,1562.93
2002-09-13,1573.23
2002-09-16,1562.78
2002-09-17,1533.46
2002-09-18,1519.86
2002-09-19,1474.63
2002-09-20,1476.62
2002-09-23,1441.16
2002-09-24,1428.87
2002-09-25,1466.80
2002-09-26,1488.40
2002-09-27,1455.67
2002-09-30,1451.46
2002-10-01,1467.86
2002-10-02,1439.78
2002-10-03,1416.07
2002-10-04,1380.40
2002-10-07,1340.04
2002-10-08,1351.61
2002-10-09,1310.20
2002-10-10,1351.44
2002-10-11,1396.22
2002-10-14,1412.42
2002-10-15,1473.02
2002-10-16,1430.46
2002-10-17,1484.60
2002-10-18,1490.60
2002-10-21,1519.24
2002-10-22,1493.62
2002-10-23,1517.81
2002-10-24,1508.35
2002-10-25,1531.24
2002-10-28,1515.95
2002-10-29,1505.49
2002-10-30,1532.70
2002-10-31,1532.79
2002-11-01,1570.96
2002-11-04,1595.21
2002-11-05,1590.64
2002-11-06,1620.33
2002-11-07,1578.21
2002-11-08,1557.11
2002-11-11,1512.62
2002-11-12,1538.09
2002-11-13,1547.00
2002-11-14,1592.38
2002-11-15,1599.66
2002-11-18,1590.69
2002-11-19,1572.42
2002-11-20,1612.51
2002-11-21,1661.21
2002-11-22,1668.85
2002-11-25,1688.88
2002-11-26,1651.78
2002-11-27,1702.07
2002-11-28,.
2002-11-29,1689.53
2002-12-02,1697.55
2002-12-03,1659.16
2002-12-04,1640.99
2002-12-05,1627.75
2002-12-06,1637.41
2002-12-09,1589.26
2002-12-10,1615.23
2002-12-11,1616.57
2002-12-12,1621.20
2002-12-13,1587.76
2002-12-16,1617.44
2002-12-17,1602.18
2002-12-18,1570.12
2002-12-19,1560.82
2002-12-20,1577.62
2002-12-23,1588.74
2002-12-24,1581.64
2002-12-25,.
2002-12-26,1587.51
2002-12-27,1567.81
2002-12-30,1559.57
2002-12-31,1567.92
2003-01-01,.
2003-01-02,1610.99
2003-01-03,1603.87
2003-01-06,1629.47
2003-01-07,1621.19
2003-01-08,1600.43
2003-01-09,1633.64
2003-01-10,1639.38
2003-01-13,1636.84
2003-01-14,1645.11
2003-01-15,1633.42
2003-01-16,1626.18
2003-01-17,1595.08
2003-01-20,.
2003-01-21,1570.03
2003-01-22,1560.99
2003-01-23,1576.69
2003-01-24,1539.40
2003-01-27,1509.04
2003-01-28,1527.62
2003-01-29,1538.42
2003-01-30,1510.83
2003-01-31,1525.38
2003-02-03,1516.41
2003-02-04,1504.96
2003-02-05,1500.31
2003-02-06,1488.09
2003-02-07,1467.66
2003-02-10,1478.03
2003-02-11,1476.21
2003-02-12,1454.08
2003-02-13,1442.79
2003-02-14,1461.51
2003-02-17,.
2003-02-18,1491.09
2003-02-19,1473.69
2003-02-20,1472.83
2003-02-21,1491.09
2003-02-24,1466.11
2003-02-25,1473.82
2003-02-26,1462.61
2003-02-27,1476.76
2003-02-28,1481.20
2003-03-03,1471.51
2003-03-04,1453.18
2003-03-05,1451.58
2003-03-06,1444.18
2003-03-07,1447.00
2003-03-10,1418.71
2003-03-11,1408.89
2003-03-12,1404.53
2003-03-13,1451.58
2003-03-14,1450.68
2003-03-17,1496.23
2003-03-18,1513.80
2003-03-19,1513.13
2003-03-20,1523.72
2003-03-21,1550.45
2003-03-24,1507.70
2003-03-25,1528.97
2003-03-26,1519.43
2003-03-27,1523.65
2003-03-28,1521.73
2003-03-31,1505.21
2003-04-01,1514.53
2003-04-02,1553.94
2003-04-03,1549.92
2003-04-04,1540.07
2003-04-07,1549.89
2003-04-08,1535.37
2003-04-09,1522.82
2003-04-10,1526.18
2003-04-11,1523.81
2003-04-14,1549.84
2003-04-15,1561.68
2003-04-16,1553.55
2003-04-17,1580.63
2003-04-18,.
2003-04-21,1588.32
2003-04-22,1615.76
2003-04-23,1638.78
2003-04-24,1628.44
2003-04-25,1611.06
2003-04-28,1639.89
2003-04-29,1648.97
2003-04-30,1662.72
2003-05-01,1667.49
2003-05-02,1707.49
2003-05-05,1718.73
2003-05-06,1727.89
2003-05-07,1717.32
2003-05-08,1705.05
2003-05-09,1729.50
2003-05-12,1755.90
2003-05-13,1759.49
2003-05-14,1763.37
2003-05-15,1772.84
2003-05-16,1753.29
2003-05-19,1712.35
2003-05-20,1709.15
2003-05-21,1717.68
2003-05-22,1741.60
2003-05-23,1756.16
2003-05-26,.
2003-05-27,1800.66
2003-05-28,1814.52
2003-05-29,1823.20
2003-05-30,1857.06
2003-06-02,1868.75
2003-06-03,1867.72
2003-06-04,1905.13
2003-06-05,1942.83
2003-06-06,1927.29
2003-06-09,1883.55
2003-06-10,1907.12
2003-06-11,1934.70
2003-06-12,1945.14
2003-06-13,1914.39
2003-06-16,1948.96
2003-06-17,1955.73
2003-06-18,1956.55
2003-06-19,1922.75
2003-06-20,1918.79
2003-06-23,1874.66
2003-06-24,1879.18
2003-06-25,1891.75
2003-06-26,1923.48
2003-06-27,1917.78
2003-06-30,1910.93
2003-07-01,1913.70
2003-07-02,1955.48
2003-07-03,1947.79
2003-07-04,.
2003-07-07,1990.95
2003-07-08,2029.97
2003-07-09,2041.64
2003-07-10,2003.60
2003-07-11,2021.19
2003-07-14,2048.64
2003-07-15,2034.76
2003-07-16,2017.29
2003-07-17,1957.95
2003-07-18,1980.54
2003-07-21,1954.27
2003-07-22,1982.88
2003-07-23,1996.62
2003-07-24,1988.98
2003-07-25,2004.75
2003-07-28,2026.14
2003-07-29,2021.48
2003-07-30,2015.50
2003-07-31,2028.14
2003-08-01,2002.37
2003-08-04,1990.38
2003-08-05,1957.57
2003-08-06,1940.10
2003-08-07,1938.99
2003-08-08,1938.51
2003-08-11,1961.76
2003-08-12,1996.83
2003-08-13,2001.98
2003-08-14,2009.90
2003-08-15,2015.77
2003-08-18,2058.62
2003-08-19,2087.02
2003-08-20,2092.81
2003-08-21,2118.12
2003-08-22,2088.66
2003-08-25,2076.82
2003-08-26,2083.43
2003-08-27,2106.79
2003-08-28,2133.74
2003-08-29,2144.10
2003-09-01,.
2003-09-02,2179.71
2003-09-03,2194.32
2003-09-04,2205.96
2003-09-05,2193.83
2003-09-08,2229.51
2003-09-09,2214.22
2003-09-10,2159.75
2003-09-11,2178.33
2003-09-12,2186.99
2003-09-15,2181.23
2003-09-16,2216.78
2003-09-17,2220.87
2003-09-18,2235.73
2003-09-19,2236.75
2003-09-22,2205.39
2003-09-23,2229.63
2003-09-24,2177.65
2003-09-25,2128.74
2003-09-26,2082.14
2003-09-29,2109.35
2003-09-30,2091.90
2003-10-01,2134.93
2003-10-02,2155.69
2003-10-03,2193.67
2003-10-06,2217.70
2003-10-07,2236.62
2003-10-08,2220.33
2003-10-09,2240.24
2003-10-10,2234.98
2003-10-13,2269.62
2003-10-14,2281.95
2003-10-15,2262.09
2003-10-16,2275.20
2003-10-17,2234.10
2003-10-20,2236.08
2003-10-21,2258.76
2003-10-22,2210.79
2003-10-23,2201.71
2003-10-24,2188.91
2003-10-27,2219.01
2003-10-28,2264.93
2003-10-29,2290.05
2003-10-30,2283.53
2003-10-31,2280.82
2003-11-03,2316.71
2003-11-04,2316.02
2003-11-05,2318.33
2003-11-06,2330.66
2003-11-07,2332.17
2003-11-10,2290.60
2003-11-11,2271.11
2003-11-12,2324.87
2003-11-13,2329.40
2003-11-14,2292.88
2003-11-17,2261.93
2003-11-18,2241.68
2003-11-19,2253.13
2003-11-20,2248.38
2003-11-21,2252.77
2003-11-24,2311.00
2003-11-25,2325.32
2003-11-26,2332.91
2003-11-27,.
2003-11-28,2345.99
2003-12-01,2381.77
2003-12-02,2376.25
2003-12-03,2340.94
2003-12-04,2328.56
2003-12-05,2306.88
2003-12-08,2314.04
2003-12-09,2274.83
2003-12-10,2243.91
2003-12-11,2302.92
2003-12-12,2317.48
2003-12-15,2270.94
2003-12-16,2272.33
2003-12-17,2276.93
2003-12-18,2313.98
2003-12-19,2314.14
2003-12-22,2323.76
2003-12-23,2343.73
2003-12-24,2334.95
2003-12-25,.
2003-12-26,2344.29
2003-12-29,2379.33
2003-12-30,2385.00
2003-12-31,2360.57
2004-01-01,.
2004-01-02,2367.85
2004-01-05,2406.04
2004-01-06,2414.47
2004-01-07,2433.68
2004-01-08,2446.90
2004-01-09,2438.51
2004-01-12,2467.24
2004-01-13,2453.70
2004-01-14,2473.91
2004-01-15,2476.20
2004-01-16,2501.84
2004-01-19,.
2004-01-20,2530.05
2004-01-21,2530.54
2004-01-22,2509.06
2004-01-23,2526.58
2004-01-26,2547.10
2004-01-27,2519.81
2004-01-28,2469.95
2004-01-29,2453.31
2004-01-30,2464.88
2004-02-02,2463.74
2004-02-03,2458.63
2004-02-04,2402.74
2004-02-05,2419.95
2004-02-06,2478.30
2004-02-09,2489.39
2004-02-10,2510.88
2004-02-11,2533.15
2004-02-12,2520.62
2004-02-13,2491.56
2004-02-16,.
2004-02-17,2526.84
2004-02-18,2517.12
2004-02-19,2476.90
2004-02-20,2460.00
2004-02-23,2418.46
2004-02-24,2421.88
2004-02-25,2450.98
2004-02-26,2473.50
2004-02-27,2484.62
2004-03-01,2531.84
2004-03-02,2520.95
2004-03-03,2520.05
2004-03-04,2547.76
2004-03-05,2558.02
2004-03-08,2526.97
2004-03-09,2496.12
2004-03-10,2451.31
2004-03-11,2423.41
2004-03-12,2477.34
2004-03-15,2416.57
2004-03-16,2414.07
2004-03-17,2459.67
2004-03-18,2444.73
2004-03-19,2429.64
2004-03-22,2378.31
2004-03-23,2382.71
2004-03-24,2371.45
2004-03-25,2433.70
2004-03-26,2440.66
2004-03-29,2481.83
2004-03-30,2506.97
2004-03-31,2509.17
2004-04-01,2531.41
2004-04-02,2563.76
2004-04-05,2586.95
2004-04-06,2563.88
2004-04-07,2569.92
2004-04-08,2560.35
2004-04-09,.
2004-04-12,2573.59
2004-04-13,2519.85
2004-04-14,2506.85
2004-04-15,2495.83
2004-04-16,2504.17
2004-04-19,2522.77
2004-04-20,2483.11
2004-04-21,2510.29
2004-04-22,2553.00
2004-04-23,2543.99
2004-04-26,2541.17
2004-04-27,2540.94
2004-04-28,2491.49
2004-04-29,2452.63
2004-04-30,2421.84
2004-05-03,2448.38
2004-05-04,2464.01
2004-05-05,2474.42
2004-05-06,2445.46
2004-05-07,2392.82
2004-05-10,2340.08
2004-05-11,2384.21
2004-05-12,2382.13
2004-05-13,2381.90
2004-05-14,2366.34
2004-05-17,2332.98
2004-05-18,2357.44
2004-05-19,2356.18
2004-05-20,2350.02
2004-05-21,2368.79
2004-05-24,2391.76
2004-05-25,2451.45
2004-05-26,2463.11
2004-05-27,2465.70
2004-05-28,2466.76
2004-05-31,.
2004-06-01,2484.46
2004-06-02,2485.00
2004-06-03,2440.22
2004-06-04,2462.64
2004-06-07,2507.51
2004-06-08,2501.89
2004-06-09,2461.56
2004-06-10,2458.21
2004-06-11,.
2004-06-14,2421.78
2004-06-15,2460.27
2004-06-16,2470.53
2004-06-17,2463.84
2004-06-18,2465.36
2004-06-21,2454.78
2004-06-22,2469.33
2004-06-23,2505.14
2004-06-24,2501.52
2004-06-25,2530.74
2004-06-28,2508.22
2004-06-29,2525.38
2004-06-30,2545.55
2004-07-01,2505.69
2004-07-02,2497.56
2004-07-05,.
2004-07-06,2453.64
2004-07-07,2452.72
2004-07-08,2411.33
2004-07-09,2422.34
2004-07-12,2410.01
2004-07-13,2411.44
2004-07-14,2401.17
2004-07-15,2411.17
2004-07-16,2385.58
2004-07-19,2374.95
2004-07-20,2415.35
2004-07-21,2352.15
2004-07-22,2350.78
2004-07-23,2314.81
2004-07-26,2286.66
2004-07-27,2336.78
2004-07-28,2321.55
2004-07-29,2360.31
2004-07-30,2370.22
2004-08-02,2369.20
2004-08-03,2332.23
2004-08-04,2317.14
2004-08-05,2267.19
2004-08-06,2212.51
2004-08-09,2208.25
2004-08-10,2253.33
2004-08-11,2242.33
2004-08-12,2202.71
2004-08-13,2201.67
2004-08-16,2243.67
2004-08-17,2256.33
2004-08-18,2304.79
2004-08-19,2295.64
2004-08-20,2336.27
2004-08-23,2320.75
2004-08-24,2316.87
2004-08-25,2340.63
2004-08-26,2331.78
2004-08-27,2352.79
2004-08-30,2318.08
2004-08-31,2330.26
2004-09-01,2355.96
2004-09-02,2385.64
2004-09-03,2367.90
2004-09-06,.
2004-09-07,2391.35
2004-09-08,2374.04
2004-09-09,2403.35
2004-09-10,2424.00
2004-09-13,2447.10
2004-09-14,2447.36
2004-09-15,2433.21
2004-09-16,2452.61
2004-09-17,2454.11
2004-09-20,2448.09
2004-09-21,2473.26
2004-09-22,2431.67
2004-09-23,2432.03
2004-09-24,2433.83
2004-09-27,2400.83
2004-09-28,2423.99
2004-09-29,2445.46
2004-09-30,2453.34
2004-10-01,2499.80
2004-10-04,2520.34
2004-10-05,2512.36
2004-10-06,2531.00
2004-10-07,2495.04
2004-10-08,2462.22
2004-10-11,2469.97
2004-10-12,2464.53
2004-10-13,2442.69
2004-10-14,2427.87
2004-10-15,2439.02
2004-10-18,2455.84
2004-10-19,2441.84
2004-10-20,2456.06
2004-10-21,2485.74
2004-10-22,2450.84
2004-10-25,2459.85
2004-10-26,2481.95
2004-10-27,2526.81
2004-10-28,2519.94
2004-10-29,2518.48
2004-11-01,2525.92
2004-11-02,2522.83
2004-11-03,2558.42
2004-11-04,2585.64
2004-11-05,2604.79
2004-11-08,2597.74
2004-11-09,2613.28
2004-11-10,2622.91
2004-11-11,2650.06
2004-11-12,2673.83
2004-11-15,2684.28
2004-11-16,2662.59
2004-11-17,2684.82
2004-11-18,2680.77
2004-11-19,2639.03
2004-11-22,2661.67
2004-11-23,2673.80
2004-11-24,2697.48
2004-11-25,.
2004-11-26,2701.42
2004-11-29,2707.54
2004-11-30,2703.45
2004-12-01,2747.35
2004-12-02,2745.14
2004-12-03,2749.44
2004-12-06,2739.76
2004-12-07,2687.06
2004-12-08,2707.54
2004-12-09,2706.40
2004-12-10,2715.10
2004-12-13,2737.44
2004-12-14,2760.94
2004-12-15,2778.94
2004-12-16,2759.93
2004-12-17,2756.60
2004-12-20,2735.65
2004-12-21,2765.05
2004-12-22,2777.40
2004-12-23,2780.79
2004-12-24,.
2004-12-27,2759.72
2004-12-28,2804.45
2004-12-29,2804.15
2004-12-30,2806.66
2004-12-31,2800.02
2005-01-03,2750.09
2005-01-04,2692.69
2005-01-05,2657.22
2005-01-06,2666.78
2005-01-07,2646.25
2005-01-10,2667.84
2005-01-11,2643.31
2005-01-12,2655.07
2005-01-13,2646.38
2005-01-14,2669.34
2005-01-17,.
2005-01-18,2699.66
2005-01-19,2668.21
2005-01-20,2650.60
2005-01-21,2638.90
2005-01-24,2607.18
2005-01-25,2621.00
2005-01-26,2666.36
2005-01-27,2676.20
2005-01-28,2660.06
2005-01-31,2706.55
2005-02-01,2725.99
2005-02-02,2742.01
2005-02-03,2734.74
2005-02-04,2773.62
2005-02-07,2767.85
2005-02-08,2777.06
2005-02-09,2723.71
2005-02-10,2725.10
2005-02-11,2759.10
2005-02-14,2760.68
2005-02-15,2762.96
2005-02-16,2771.33
2005-02-17,2743.99
2005-02-18,2743.02
2005-02-21,.
2005-02-22,2699.67
2005-02-23,2714.55
2005-02-24,2747.04
2005-02-25,2782.50
2005-02-28,2765.67
2005-03-01,2780.77
2005-03-02,2782.54
2005-03-03,2780.44
2005-03-04,2802.59
2005-03-07,2808.87
2005-03-08,2784.53
2005-03-09,2754.43
2005-03-10,2737.68
2005-03-11,2738.51
2005-03-14,2749.94
2005-03-15,2737.33
2005-03-16,2718.58
2005-03-17,2725.63
2005-03-18,2717.40
2005-03-21,2716.85
2005-03-22,2705.52
2005-03-23,2683.95
2005-03-24,2696.88
2005-03-25,.
2005-03-28,2697.01
2005-03-29,2654.48
2005-03-30,2694.50
2005-03-31,2697.04
2005-04-01,2686.31
2005-04-04,2692.94
2005-04-05,2697.40
2005-04-06,2706.77
2005-04-07,2722.12
2005-04-08,2690.35
2005-04-11,2681.18
2005-04-12,2694.68
2005-04-13,2654.27
2005-04-14,2614.17
2005-04-15,2566.68
2005-04-18,2583.13
2005-04-19,2625.05
2005-04-20,2588.02
2005-04-21,2646.36
2005-04-22,2605.74
2005-04-25,2636.70
2005-04-26,2602.71
2005-04-27,2598.67
2005-04-28,2546.44
2005-04-29,2560.47
2005-05-02,2586.86
2005-05-03,2581.38
2005-05-04,2619.16
2005-05-05,2622.95
2005-05-06,2630.54
2005-05-09,2653.11
2005-05-10,2623.70
2005-05-11,2627.43
2005-05-12,2599.04
2005-05-13,2588.12
2005-05-16,2621.16
2005-05-17,2635.78
2005-05-18,2687.78
2005-05-19,2703.94
2005-05-20,2697.68
2005-05-23,2715.73
2005-05-24,2719.94
2005-05-25,2695.02
2005-05-26,2731.14
2005-05-27,2739.65
2005-05-30,.
2005-05-31,2734.01
2005-06-01,2755.78
2005-06-02,2768.71
2005-06-03,2749.26
2005-06-06,2760.96
2005-06-07,2765.51
2005-06-08,2749.29
2005-06-09,2776.46
2005-06-10,2774.27
2005-06-13,2786.56
2005-06-14,2799.81
2005-06-15,2809.76
2005-06-16,2842.18
2005-06-17,2837.77
2005-06-20,2831.89
2005-06-21,2826.90
2005-06-22,2836.69
2005-06-23,2801.67
2005-06-24,2779.47
2005-06-27,2771.72
2005-06-28,2819.70
2005-06-29,2827.62
2005-06-30,2820.89
2005-07-01,2837.08
2005-07-04,.
2005-07-05,2875.21
2005-07-06,2858.02
2005-07-07,2867.05
2005-07-08,2913.66
2005-07-11,2947.73
2005-07-12,2949.43
2005-07-13,2936.06
2005-07-14,2924.69
2005-07-15,2929.77
2005-07-18,2910.37
2005-07-19,2950.31
2005-07-20,2978.81
2005-07-21,2941.14
2005-07-22,2973.70
2005-07-25,2951.26
2005-07-26,2959.87
2005-07-27,2962.60
2005-07-28,2994.40
2005-07-29,2984.72
2005-08-01,2997.95
2005-08-02,3019.82
2005-08-03,3005.18
2005-08-04,2965.95
2005-08-05,2935.92
2005-08-08,2921.05
2005-08-09,2925.27
2005-08-10,2928.73
2005-08-11,2954.15
2005-08-12,2932.88
2005-08-15,2949.70
2005-08-16,2906.54
2005-08-17,2904.88
2005-08-18,2893.31
2005-08-19,2897.03
2005-08-22,2911.00
2005-08-23,2908.93
2005-08-24,2907.15
2005-08-25,2911.97
2005-08-26,2880.68
2005-08-29,2904.77
2005-08-30,2899.94
2005-08-31,2950.79
2005-09-01,2956.94
2005-09-02,2934.38
2005-09-05,.
2005-09-06,2976.82
2005-09-07,2994.07
2005-09-08,2981.15
2005-09-09,3002.08
2005-09-12,3009.43
2005-09-13,2984.06
2005-09-14,2960.73
2005-09-15,2954.89
2005-09-16,2977.51
2005-09-19,2965.68
2005-09-20,2940.12
2005-09-21,2895.09
2005-09-22,2895.06
2005-09-23,2914.62
2005-09-26,2938.93
2005-09-27,2939.27
2005-09-28,2935.85
2005-09-29,2971.88
2005-09-30,2987.07
2005-10-03,3001.73
2005-10-04,2977.12
2005-10-05,2903.73
2005-10-06,2868.95
2005-10-07,2886.98
2005-10-10,2860.43
2005-10-11,2828.66
2005-10-12,2787.68
2005-10-13,2790.09
2005-10-14,2831.89
2005-10-17,2837.93
2005-10-18,2803.82
2005-10-19,2847.24
2005-10-20,2807.82
2005-10-21,2826.00
2005-10-24,2881.65
2005-10-25,2872.65
2005-10-26,2859.84
2005-10-27,2792.28
2005-10-28,2834.53
2005-10-31,2885.50
2005-11-01,2880.53
2005-11-02,2942.20
2005-11-03,2955.91
2005-11-04,2950.24
2005-11-07,2959.57
2005-11-08,2942.15
2005-11-09,2951.03
2005-11-10,2963.79
2005-11-11,2974.22
2005-11-14,2970.26
2005-11-15,2945.42
2005-11-16,2945.18
2005-11-17,2997.60
2005-11-18,3016.55
2005-11-21,3046.37
2005-11-22,3070.52
2005-11-23,3072.52
2005-11-24,.
2005-11-25,3076.24
2005-11-28,3020.93
2005-11-29,3026.10
2005-11-30,3042.88
2005-12-01,3095.23
2005-12-02,3102.09
2005-12-05,3090.49
2005-12-06,3098.83
2005-12-07,3080.38
2005-12-08,3088.54
2005-12-09,3100.64
2005-12-12,3106.01
2005-12-13,3104.83
2005-12-14,3114.08
2005-12-15,3091.91
2005-12-16,3083.39
2005-12-19,3040.02
2005-12-20,3044.06
2005-12-21,3080.73
2005-12-22,3100.11
2005-12-23,3110.09
2005-12-26,.
2005-12-27,3066.68
2005-12-28,3083.89
2005-12-29,3076.45
2005-12-30,3058.10
2006-01-02,.
2006-01-03,3104.69
2006-01-04,3131.82
2006-01-05,3143.19
2006-01-06,3180.01
2006-01-09,3208.11
2006-01-10,3223.25
2006-01-11,3226.23
2006-01-12,3207.22
2006-01-13,3212.19
2006-01-16,.
2006-01-17,3193.38
2006-01-18,3189.12
2006-01-19,3240.86
2006-01-20,3193.94
2006-01-23,3196.48
2006-01-24,3234.96
2006-01-25,3227.74
2006-01-26,3277.46
2006-01-27,3293.70
2006-01-30,3300.16
2006-01-31,3310.62
2006-02-01,3314.50
2006-02-02,3288.71
2006-02-03,3278.86
2006-02-06,3293.49
2006-02-07,3247.20
2006-02-08,3266.63
2006-02-09,3254.56
2006-02-10,3245.12
2006-02-13,3217.43
2006-02-14,3247.80
2006-02-15,3269.34
2006-02-16,3302.57
2006-02-17,3300.72
2006-02-20,.
2006-02-21,3284.29
2006-02-22,3307.48
2006-02-23,3304.12
2006-02-24,3322.97
2006-02-27,3338.02
2006-02-28,3300.22
2006-03-01,3351.34
2006-03-02,3355.25
2006-03-03,3351.37
2006-03-06,3316.34
2006-03-07,3269.04
2006-03-08,3274.69
2006-03-09,3260.00
2006-03-10,3287.02
2006-03-13,3299.30
2006-03-14,3333.95
2006-03-15,3360.52
2006-03-16,3363.54
2006-03-17,3373.67
2006-03-20,3378.21
2006-03-21,3351.08
2006-03-22,3382.93
2006-03-23,3396.03
2006-03-24,3420.50
2006-03-27,3425.47
2006-03-28,3417.45
2006-03-29,3470.02
2006-03-30,3469.89
2006-03-31,3481.47
2006-04-03,3456.11
2006-04-04,3470.94
2006-04-05,3489.38
2006-04-06,3492.26
2006-04-07,3452.94
2006-04-10,3439.05
2006-04-11,3395.57
2006-04-12,3416.13
2006-04-13,3431.77
2006-04-14,.
2006-04-17,3427.96
2006-04-18,3503.41
2006-04-19,3541.17
2006-04-20,3531.23
2006-04-21,3514.15
2006-04-24,3491.58
2006-04-25,3487.29
2006-04-26,3490.89
2006-04-27,3477.16
2006-04-28,3488.01
2006-05-01,3476.87
2006-05-02,3495.37
2006-05-03,3489.35
2006-05-04,3517.27
2006-05-05,3551.98
2006-05-08,3552.62
2006-05-09,3548.66
2006-05-10,3531.34
2006-05-11,3451.21
2006-05-12,3383.49
2006-05-15,3352.05
2006-05-16,3349.12
2006-05-17,3290.46
2006-05-18,3257.93
2006-05-19,3272.15
2006-05-22,3231.71
2006-05-23,3221.10
2006-05-24,3205.22
2006-05-25,3265.75
2006-05-26,3288.54
2006-05-29,.
2006-05-30,3217.65
2006-05-31,3263.64
2006-06-01,3322.27
2006-06-02,3328.60
2006-06-05,3233.70
2006-06-06,3216.67
2006-06-07,3191.99
2006-06-08,3175.65
2006-06-09,3159.76
2006-06-12,3069.05
2006-06-13,3015.45
2006-06-14,3033.83
2006-06-15,3142.02
2006-06-16,3114.54
2006-06-19,3061.26
2006-06-20,3046.21
2006-06-21,3108.05
2006-06-22,3095.27
2006-06-23,3121.84
2006-06-26,3146.59
2006-06-27,3099.26
2006-06-28,3102.16
2006-06-29,3212.72
2006-06-30,3250.68
2006-07-03,3272.06
2006-07-04,.
2006-07-05,3224.84
2006-07-06,3224.16
2006-07-07,3176.13
2006-07-10,3159.81
2006-07-11,3182.44
2006-07-12,3132.16
2006-07-13,3069.76
2006-07-14,3051.24
2006-07-17,3026.47
2006-07-18,3026.86
2006-07-19,3113.31
2006-07-20,3033.11
2006-07-21,2977.50
2006-07-24,3056.48
2006-07-25,3088.93
2006-07-26,3076.67
2006-07-27,3038.01
2006-07-28,3090.49
2006-07-31,3102.03
2006-08-01,3060.92
2006-08-02,3087.33
2006-08-03,3109.02
2006-08-04,3093.16
2006-08-07,3067.48
2006-08-08,3037.06
2006-08-09,3013.05
2006-08-10,3031.66
2006-08-11,2999.95
2006-08-14,3004.42
2006-08-15,3074.06
2006-08-16,3122.22
2006-08-17,3133.19
2006-08-18,3139.24
2006-08-21,3110.01
2006-08-22,3119.97
2006-08-23,3085.11
2006-08-24,3084.68
2006-08-25,3089.24
2006-08-28,3115.58
2006-08-29,3146.19
2006-08-30,3167.88
2006-08-31,3173.89
2006-09-01,3183.74
2006-09-04,.
2006-09-05,3206.23
2006-09-06,3136.78
2006-09-07,3119.27
2006-09-08,3123.59
2006-09-11,3114.06
2006-09-12,3182.03
2006-09-13,3210.58
2006-09-14,3194.45
2006-09-15,3202.01
2006-09-18,3206.34
2006-09-19,3191.44
2006-09-20,3221.66
2006-09-21,3195.11
2006-09-22,3158.80
2006-09-25,3189.12
2006-09-26,3205.96
2006-09-27,3216.63
2006-09-28,3217.27
2006-09-29,3195.67
2006-10-02,3166.78
2006-10-03,3159.14
2006-10-04,3224.51
2006-10-05,3268.73
2006-10-06,3258.24
2006-10-09,3275.08
2006-10-10,3287.14
2006-10-11,3272.35
2006-10-12,3330.44
2006-10-13,3351.24
2006-10-16,3385.28
2006-10-17,3360.08
2006-10-18,3351.36
2006-10-19,3367.42
2006-10-20,3347.19
2006-10-23,3355.29
2006-10-24,3357.58
2006-10-25,3380.62
2006-10-26,3419.47
2006-10-27,3382.00
2006-10-30,3390.58
2006-10-31,3380.20
2006-11-01,3324.69
2006-11-02,3321.54
2006-11-03,3333.99
2006-11-06,3380.28
2006-11-07,3393.46
2006-11-08,3409.39
2006-11-09,3375.99
2006-11-10,3401.13
2006-11-13,3415.53
2006-11-14,3463.15
2006-11-15,3497.77
2006-11-16,3488.57
2006-11-17,3480.80
2006-11-20,3484.84
2006-11-21,3495.88
2006-11-22,3507.83
2006-11-23,.
2006-11-24,3506.01
2006-11-27,3422.92
2006-11-28,3429.51
2006-11-29,3470.08
2006-11-30,3484.28
2006-12-01,3467.37
2006-12-04,3523.63
2006-12-05,3536.96
2006-12-06,3535.56
2006-12-07,3520.45
2006-12-08,3526.79
2006-12-11,3524.71
2006-12-12,3498.24
2006-12-13,3496.85
2006-12-14,3520.26
2006-12-15,3512.86
2006-12-18,3468.58
2006-12-19,3469.71
2006-12-20,3480.58
2006-12-21,3462.35
2006-12-22,3449.28
2006-12-25,.
2006-12-26,3468.88
2006-12-27,3505.38
2006-12-28,3494.17
2006-12-29,3466.95
2007-01-01,.
2007-01-02,.
2007-01-03,3464.02
2007-01-04,3480.48
2007-01-05,3440.61
2007-01-08,3449.55
2007-01-09,3455.69
2007-01-10,3464.86
2007-01-11,3501.79
2007-01-12,3535.47
2007-01-15,.
2007-01-16,3525.67
2007-01-17,3519.74
2007-01-18,3469.54
2007-01-19,3494.38
2007-01-22,3469.70
2007-01-23,3501.85
2007-01-24,3537.92
2007-01-25,3500.97
2007-01-26,3515.13
2007-01-29,3529.40
2007-01-30,3551.27
2007-01-31,3568.78
2007-02-01,3604.78
2007-02-02,3616.20
2007-02-05,3614.83
2007-02-06,3622.53
2007-02-07,3643.24
2007-02-08,3647.22
2007-02-09,3611.99
2007-02-12,3597.67
2007-02-13,3621.38
2007-02-14,3637.78
2007-02-15,3652.43
2007-02-16,3663.94
2007-02-19,.
2007-02-20,3697.48
