DATE,VALUE
2002-08-20,2108.09
2002-08-21,2136.51
2002-08-22,2164.97
2002-08-23,2117.08
2002-08-26,2135.24
2002-08-27,2102.62
2002-08-28,2065.30
2002-08-29,2068.98
2002-08-30,2063.42
2002-09-02,.
2002-09-03,1982.44
2002-09-04,2017.85
2002-09-05,1985.78
2002-09-06,2021.83
2002-09-09,2040.30
2002-09-10,2054.15
2002-09-11,2053.27
2002-09-12,2004.29
2002-09-13,2012.10
2002-09-16,2012.63
2002-09-17,1974.31
2002-09-18,1965.36
2002-09-19,1907.74
2002-09-20,1912.15
2002-09-23,1884.87
2002-09-24,1855.71
2002-09-25,1900.23
2002-09-26,1933.59
2002-09-27,1876.32
2002-09-30,1852.33
2002-10-01,1917.86
2002-10-02,1873.45
2002-10-03,1852.57
2002-10-04,1810.72
2002-10-07,1774.05
2002-10-08,1800.32
2002-10-09,1750.17
2002-10-10,1810.05
2002-10-11,1877.88
2002-10-14,1891.91
2002-10-15,1978.36
2002-10-16,1930.53
2002-10-17,1976.28
2002-10-18,1986.11
2002-10-21,2018.82
2002-10-22,1996.11
2002-10-23,2011.55
2002-10-24,1982.86
2002-10-25,2015.95
2002-10-28,1999.10
2002-10-29,1981.43
2002-10-30,2001.60
2002-10-31,1992.94
2002-11-01,2027.69
2002-11-04,2043.62
2002-11-05,2056.72
2002-11-06,2076.64
2002-11-07,2030.22
2002-11-08,2011.68
2002-11-11,1970.03
2002-11-12,1986.32
2002-11-13,1985.71
2002-11-14,2033.98
2002-11-15,2046.56
2002-11-18,2026.24
2002-11-19,2016.38
2002-11-20,2055.51
2002-11-21,2099.31
2002-11-22,2093.92
2002-11-25,2100.91
2002-11-26,2058.52
2002-11-27,2115.39
2002-11-28,.
2002-11-29,2109.16
2002-12-02,2107.98
2002-12-03,2075.86
2002-12-04,2067.45
2002-12-05,2044.99
2002-12-06,2057.31
2002-12-09,2011.64
2002-12-10,2040.15
2002-12-11,2041.50
2002-12-12,2036.31
2002-12-13,2008.72
2002-12-16,2053.34
2002-12-17,2037.33
2002-12-18,2010.26
2002-12-19,1996.14
2002-12-20,2020.77
2002-12-23,2025.67
2002-12-24,2015.14
2002-12-25,.
2002-12-26,2011.26
2002-12-27,1979.84
2002-12-30,1986.81
2002-12-31,1988.95
2003-01-01,.
2003-01-02,2050.90
2003-01-03,2049.04
2003-01-06,2092.04
2003-01-07,2077.87
2003-01-08,2049.52
2003-01-09,2087.89
2003-01-10,2088.29
2003-01-13,2085.13
2003-01-14,2096.44
2003-01-15,2069.10
2003-01-16,2062.14
2003-01-17,2033.30
2003-01-20,.
2003-01-21,2002.01
2003-01-22,1983.24
2003-01-23,2003.16
2003-01-24,1947.96
2003-01-27,1916.02
2003-01-28,1939.95
2003-01-29,1952.53
2003-01-30,1910.98
2003-01-31,1935.82
2003-02-03,1943.08
2003-02-04,1917.82
2003-02-05,1908.20
2003-02-06,1895.83
2003-02-07,1875.62
2003-02-10,1889.03
2003-02-11,1875.60
2003-02-12,1851.54
2003-02-13,1846.67
2003-02-14,1881.48
2003-02-17,.
2003-02-18,1918.66
2003-02-19,1905.32
2003-02-20,1889.80
2003-02-21,1914.67
2003-02-24,1880.86
2003-02-25,1894.06
2003-02-26,1870.68
2003-02-27,1891.65
2003-02-28,1899.67
2003-03-03,1887.00
2003-03-04,1859.74
2003-03-05,1873.67
2003-03-06,1858.18
2003-03-07,1872.09
2003-03-10,1827.69
2003-03-11,1812.78
2003-03-12,1817.91
2003-03-13,1879.30
2003-03-14,1881.70
2003-03-17,1945.84
2003-03-18,1954.75
2003-03-19,1968.72
2003-03-20,1974.96
2003-03-21,2018.10
2003-03-24,1949.99
2003-03-25,1973.24
2003-03-26,1962.35
2003-03-27,1960.05
2003-03-28,1950.71
2003-03-31,1918.42
2003-04-01,1940.21
2003-04-02,1989.71
2003-04-03,1979.70
2003-04-04,1982.56
2003-04-07,1986.45
2003-04-08,1981.06
2003-04-09,1956.01
2003-04-10,1966.64
2003-04-11,1960.15
2003-04-14,1997.00
2003-04-15,2009.31
2003-04-16,1987.09
2003-04-17,2017.38
2003-04-18,.
2003-04-21,2015.59
2003-04-22,2057.22
2003-04-23,2074.79
2003-04-24,2057.77
2003-04-25,2031.07
2003-04-28,2066.06
2003-04-29,2072.89
2003-04-30,2072.97
2003-05-01,2071.98
2003-05-02,2104.21
2003-05-05,2100.14
2003-05-06,2117.26
2003-05-07,2107.30
2003-05-08,2086.89
2003-05-09,2115.48
2003-05-12,2141.86
2003-05-13,2136.73
2003-05-14,2131.21
2003-05-15,2146.63
2003-05-16,2140.41
2003-05-19,2090.65
2003-05-20,2088.33
2003-05-21,2097.07
2003-05-22,2116.97
2003-05-23,2122.26
2003-05-26,.
2003-05-27,2163.01
2003-05-28,2166.91
2003-05-29,2160.34
2003-05-30,2193.82
2003-06-02,2202.30
2003-06-03,2210.82
2003-06-04,2244.36
2003-06-05,2255.97
2003-06-06,2248.65
2003-06-09,2219.58
2003-06-10,2240.69
2003-06-11,2269.30
2003-06-12,2272.59
2003-06-13,2248.96
2003-06-16,2296.81
2003-06-17,2298.89
2003-06-18,2294.87
2003-06-19,2261.24
2003-06-20,2262.73
2003-06-23,2229.02
2003-06-24,2233.49
2003-06-25,2220.30
2003-06-26,2244.21
2003-06-27,2225.41
2003-06-30,2221.54
2003-07-01,2237.52
2003-07-02,2265.66
2003-07-03,2249.39
2003-07-04,.
2003-07-07,2291.66
2003-07-08,2302.28
2003-07-09,2293.69
2003-07-10,2262.83
2003-07-11,2283.66
2003-07-14,2299.65
2003-07-15,2290.48
2003-07-16,2275.77
2003-07-17,2243.87
2003-07-18,2268.62
2003-07-21,2236.77
2003-07-22,2258.22
2003-07-23,2261.14
2003-07-24,2246.88
2003-07-25,2280.91
2003-07-28,2279.96
2003-07-29,2266.60
2003-07-30,2263.09
2003-07-31,2269.66
2003-08-01,2245.88
2003-08-04,2248.34
2003-08-05,2210.67
2003-08-06,2211.48
2003-08-07,2224.97
2003-08-08,2232.50
2003-08-11,2241.43
2003-08-12,2265.27
2003-08-13,2253.02
2003-08-14,2266.91
2003-08-15,2268.52
2003-08-18,2291.48
2003-08-19,2300.89
2003-08-20,2297.72
2003-08-21,2307.96
2003-08-22,2283.50
2003-08-25,2282.40
2003-08-26,2289.18
2003-08-27,2292.49
2003-08-28,2308.42
2003-08-29,2320.49
2003-09-01,.
2003-09-02,2352.55
2003-09-03,2362.37
2003-09-04,2366.82
2003-09-05,2352.24
2003-09-08,2376.83
2003-09-09,2357.67
2003-09-10,2325.44
2003-09-11,2338.83
2003-09-12,2344.38
2003-09-15,2336.19
2003-09-16,2368.35
2003-09-17,2361.61
2003-09-18,2391.03
2003-09-19,2385.86
2003-09-22,2355.34
2003-09-23,2370.38
2003-09-24,2326.47
2003-09-25,2308.28
2003-09-26,2289.47
2003-09-29,2312.21
2003-09-30,2290.52
2003-10-01,2339.72
2003-10-02,2346.81
2003-10-03,2370.95
2003-10-06,2382.78
2003-10-07,2394.47
2003-10-08,2382.36
2003-10-09,2395.24
2003-10-10,2393.42
2003-10-13,2412.59
2003-10-14,2422.56
2003-10-15,2413.87
2003-10-16,2422.23
2003-10-17,2395.66
2003-10-20,2405.68
2003-10-21,2411.57
2003-10-22,2374.45
2003-10-23,2380.28
2003-10-24,2369.30
2003-10-27,2379.22
2003-10-28,2415.82
2003-10-29,2421.83
2003-10-30,2418.79
2003-10-31,2425.98
2003-11-03,2447.67
2003-11-04,2436.42
2003-11-05,2434.16
2003-11-06,2448.50
2003-11-07,2439.95
2003-11-10,2422.26
2003-11-11,2417.85
2003-11-12,2448.98
2003-11-13,2449.63
2003-11-14,2429.66
2003-11-17,2412.79
2003-11-18,2391.41
2003-11-19,2409.02
2003-11-20,2390.37
2003-11-21,2395.33
2003-11-24,2436.22
2003-11-25,2442.72
2003-11-26,2452.83
2003-11-27,.
2003-11-28,2454.38
2003-12-01,2482.50
2003-12-02,2474.96
2003-12-03,2466.07
2003-12-04,2473.62
2003-12-05,2454.56
2003-12-08,2472.12
2003-12-09,2448.72
2003-12-10,2442.07
2003-12-11,2473.62
2003-12-12,2480.79
2003-12-15,2462.03
2003-12-16,2475.84
2003-12-17,2479.13
2003-12-18,2509.30
2003-12-19,2508.31
2003-12-22,2518.26
2003-12-23,2526.97
2003-12-24,2522.51
2003-12-25,.
2003-12-26,2527.30
2003-12-29,2559.08
2003-12-30,2560.51
2003-12-31,2560.27
2004-01-01,.
2004-01-02,2554.73
2004-01-05,2585.43
2004-01-06,2589.36
2004-01-07,2596.65
2004-01-08,2608.54
2004-01-09,2589.06
2004-01-12,2602.87
2004-01-13,2589.96
2004-01-14,2610.62
2004-01-15,2613.78
2004-01-16,2632.47
2004-01-19,.
2004-01-20,2635.56
2004-01-21,2652.12
2004-01-22,2643.54
2004-01-23,2641.25
2004-01-26,2670.82
2004-01-27,2645.81
2004-01-28,2608.65
2004-01-29,2616.60
2004-01-30,2612.61
2004-02-02,2620.49
2004-02-03,2620.53
2004-02-04,2594.81
2004-02-05,2600.75
2004-02-06,2637.19
2004-02-09,2633.72
2004-02-10,2648.86
2004-02-11,2675.63
2004-02-12,2662.89
2004-02-13,2647.64
2004-02-16,.
2004-02-17,2673.69
2004-02-18,2661.64
2004-02-19,2647.08
2004-02-20,2639.47
2004-02-23,2627.48
2004-02-24,2624.48
2004-02-25,2637.92
2004-02-26,2644.32
2004-02-27,2646.75
2004-03-01,2674.49
2004-03-02,2659.20
2004-03-03,2662.48
2004-03-04,2673.62
2004-03-05,2679.89
2004-03-08,2657.53
2004-03-09,2640.46
2004-03-10,2601.04
2004-03-11,2563.42
2004-03-12,2597.99
2004-03-15,2558.43
2004-03-16,2569.95
2004-03-17,2601.60
2004-03-18,2597.03
2004-03-19,2570.70
2004-03-22,2535.66
2004-03-23,2533.55
2004-03-24,2526.00
2004-03-25,2568.85
2004-03-26,2567.96
2004-03-29,2601.73
2004-03-30,2614.66
2004-03-31,2615.04
2004-04-01,2631.13
2004-04-02,2653.43
2004-04-05,2671.37
2004-04-06,2661.94
2004-04-07,2649.09
2004-04-08,2644.22
2004-04-09,.
2004-04-12,2655.32
2004-04-13,2617.86
2004-04-14,2612.89
2004-04-15,2614.06
2004-04-16,2626.27
2004-04-19,2631.30
2004-04-20,2591.58
2004-04-21,2605.99
2004-04-22,2641.77
2004-04-23,2641.28
2004-04-26,2631.05
2004-04-27,2635.50
2004-04-28,2598.89
2004-04-29,2576.31
2004-04-30,2559.87
2004-05-03,2583.77
2004-05-04,2589.46
2004-05-05,2595.21
2004-05-06,2575.39
2004-05-07,2536.42
2004-05-10,2504.01
2004-05-11,2527.43
2004-05-12,2529.78
2004-05-13,2527.99
2004-05-14,2524.57
2004-05-17,2497.26
2004-05-18,2516.27
2004-05-19,2510.03
2004-05-20,2511.50
2004-05-21,2522.26
2004-05-24,2529.90
2004-05-25,2572.39
2004-05-26,2578.83
2004-05-27,2591.54
2004-05-28,2592.15
2004-05-31,.
2004-06-01,2595.32
2004-06-02,2602.86
2004-06-03,2579.55
2004-06-04,2594.05
2004-06-07,2635.54
2004-06-08,2637.78
2004-06-09,2611.12
2004-06-10,2620.98
2004-06-11,.
2004-06-14,2592.98
2004-06-15,2611.96
2004-06-16,2616.66
2004-06-17,2613.70
2004-06-18,2619.73
2004-06-21,2609.46
2004-06-22,2619.58
2004-06-23,2643.72
2004-06-24,2636.63
2004-06-25,2628.04
2004-06-28,2623.89
2004-06-29,2631.35
2004-06-30,2643.94
2004-07-01,2616.14
2004-07-02,2609.35
2004-07-05,.
2004-07-06,2585.32
2004-07-07,2590.23
2004-07-08,2565.90
2004-07-09,2574.66
2004-07-12,2576.19
2004-07-13,2577.55
2004-07-14,2569.81
2004-07-15,2562.75
2004-07-16,2549.48
2004-07-19,2548.04
2004-07-20,2568.65
2004-07-21,2530.06
2004-07-22,2534.41
2004-07-23,2508.43
2004-07-26,2499.01
2004-07-27,2525.61
2004-07-28,2524.40
2004-07-29,2540.18
2004-07-30,2543.85
2004-08-02,2554.07
2004-08-03,2536.20
2004-08-04,2531.48
2004-08-05,2490.15
2004-08-06,2451.12
2004-08-09,2452.79
2004-08-10,2486.24
2004-08-11,2478.01
2004-08-12,2448.01
2004-08-13,2450.60
2004-08-16,2485.03
2004-08-17,2491.95
2004-08-18,2525.05
2004-08-19,2514.75
2004-08-20,2535.58
2004-08-23,2527.81
2004-08-24,2529.24
2004-08-25,2549.42
2004-08-26,2549.09
2004-08-27,2557.22
2004-08-30,2535.87
2004-08-31,2549.03
2004-09-01,2555.62
2004-09-02,2583.28
2004-09-03,2572.12
2004-09-06,.
2004-09-07,2590.89
2004-09-08,2578.49
2004-09-09,2586.26
2004-09-10,2599.07
2004-09-13,2605.43
2004-09-14,2609.40
2004-09-15,2592.22
2004-09-16,2602.40
2004-09-17,2611.84
2004-09-20,2597.89
2004-09-21,2615.80
2004-09-22,2580.08
2004-09-23,2569.25
2004-09-24,2573.25
2004-09-27,2556.14
2004-09-28,2572.21
2004-09-29,2584.02
2004-09-30,2585.67
2004-10-01,2624.92
2004-10-04,2634.38
2004-10-05,2632.20
2004-10-06,2649.92
2004-10-07,2621.90
2004-10-08,2602.27
2004-10-11,2607.43
2004-10-12,2601.83
2004-10-13,2581.88
2004-10-14,2559.97
2004-10-15,2571.95
2004-10-18,2585.08
2004-10-19,2561.55
2004-10-20,2564.25
2004-10-21,2574.21
2004-10-22,2548.46
2004-10-25,2547.54
2004-10-26,2583.08
2004-10-27,2616.75
2004-10-28,2619.07
2004-10-29,2624.32
2004-11-01,2626.00
2004-11-02,2624.45
2004-11-03,2655.82
2004-11-04,2695.97
2004-11-05,2705.61
2004-11-08,2701.74
2004-11-09,2702.17
2004-11-10,2702.07
2004-11-11,2726.55
2004-11-12,2752.23
2004-11-15,2752.48
2004-11-16,2733.99
2004-11-17,2749.59
2004-11-18,2752.27
2004-11-19,2721.46
2004-11-22,2738.54
2004-11-23,2740.67
2004-11-24,2754.03
2004-11-25,.
2004-11-26,2756.84
2004-11-29,2750.32
2004-11-30,2740.37
2004-12-01,2780.55
2004-12-02,2776.93
2004-12-03,2779.81
2004-12-06,2777.12
2004-12-07,2744.06
2004-12-08,2757.37
2004-12-09,2770.45
2004-12-10,2770.03
2004-12-13,2793.77
2004-12-14,2806.31
2004-12-15,2815.28
2004-12-16,2807.03
2004-12-17,2790.28
2004-12-20,2788.81
2004-12-21,2815.20
2004-12-22,2825.02
2004-12-23,2826.77
2004-12-24,.
2004-12-27,2813.73
2004-12-28,2836.76
2004-12-29,2836.78
2004-12-30,2837.89
2004-12-31,2834.08
2005-01-03,2806.03
2005-01-04,2769.70
2005-01-05,2754.01
2005-01-06,2763.96
2005-01-07,2758.32
2005-01-10,2769.60
2005-01-11,2751.36
2005-01-12,2761.88
2005-01-13,2741.88
2005-01-14,2759.92
2005-01-17,.
2005-01-18,2786.75
2005-01-19,2760.55
2005-01-20,2740.31
2005-01-21,2725.36
2005-01-24,2712.86
2005-01-25,2721.80
2005-01-26,2738.34
2005-01-27,2739.81
2005-01-28,2732.02
2005-01-31,2757.84
2005-02-01,2777.39
2005-02-02,2787.45
2005-02-03,2779.55
2005-02-04,2811.43
2005-02-07,2808.02
2005-02-08,2810.18
2005-02-09,2783.33
2005-02-10,2794.38
2005-02-11,2815.61
2005-02-14,2817.93
2005-02-15,2825.78
2005-02-16,2828.49
2005-02-17,2806.05
2005-02-18,2807.03
2005-02-21,.
2005-02-22,2765.14
2005-02-23,2780.24
2005-02-24,2803.18
2005-02-25,2831.41
2005-02-28,2813.84
2005-03-01,2830.02
2005-03-02,2829.28
2005-03-03,2829.64
2005-03-04,2856.67
2005-03-07,2864.67
2005-03-08,2849.65
2005-03-09,2820.12
2005-03-10,2822.34
2005-03-11,2805.21
2005-03-14,2822.62
2005-03-15,2803.21
2005-03-16,2779.73
2005-03-17,2785.77
2005-03-18,2783.35
2005-03-21,2771.61
2005-03-22,2745.77
2005-03-23,2743.02
2005-03-24,2743.06
2005-03-25,.
2005-03-28,2747.50
2005-03-29,2724.07
2005-03-30,2761.47
2005-03-31,2762.13
2005-04-01,2746.18
2005-04-04,2753.05
2005-04-05,2764.31
2005-04-06,2770.58
2005-04-07,2786.81
2005-04-08,2762.41
2005-04-11,2761.08
2005-04-12,2776.79
2005-04-13,2743.09
2005-04-14,2713.69
2005-04-15,2669.73
2005-04-18,2678.66
2005-04-19,2699.09
2005-04-20,2662.75
2005-04-21,2714.18
2005-04-22,2694.14
2005-04-25,2719.50
2005-04-26,2694.89
2005-04-27,2703.14
2005-04-28,2670.65
2005-04-29,2699.75
2005-05-02,2713.90
2005-05-03,2711.51
2005-05-04,2746.02
2005-05-05,2740.99
2005-05-06,2739.37
2005-05-09,2757.37
2005-05-10,2729.16
2005-05-11,2739.58
2005-05-12,2710.95
2005-05-13,2697.29
2005-05-16,2725.51
2005-05-17,2744.47
2005-05-18,2775.32
2005-05-19,2788.82
2005-05-20,2785.38
2005-05-23,2797.10
2005-05-24,2797.86
2005-05-25,2785.77
2005-05-26,2805.58
2005-05-27,2810.36
2005-05-30,.
2005-05-31,2797.03
2005-06-01,2822.32
2005-06-02,2828.28
2005-06-03,2809.90
2005-06-06,2814.32
2005-06-07,2814.13
2005-06-08,2807.14
2005-06-09,2823.37
2005-06-10,2817.38
2005-06-13,2825.10
2005-06-14,2833.50
2005-06-15,2840.05
2005-06-16,2853.14
2005-06-17,2865.06
2005-06-20,2863.02
2005-06-21,2857.16
2005-06-22,2858.92
2005-06-23,2829.12
2005-06-24,2808.11
2005-06-27,2806.64
2005-06-28,2834.13
2005-06-29,2831.89
2005-06-30,2814.14
2005-07-01,2823.50
2005-07-04,.
2005-07-05,2849.70
2005-07-06,2827.80
2005-07-07,2835.27
2005-07-08,2869.59
2005-07-11,2889.74
2005-07-12,2895.75
2005-07-13,2895.85
2005-07-14,2898.71
2005-07-15,2902.62
2005-07-18,2887.24
2005-07-19,2909.57
2005-07-20,2924.99
2005-07-21,2902.80
2005-07-22,2920.88
2005-07-25,2908.44
2005-07-26,2914.72
2005-07-27,2926.54
2005-07-28,2945.61
2005-07-29,2925.67
2005-08-01,2929.98
2005-08-02,2951.44
2005-08-03,2951.02
2005-08-04,2927.01
2005-08-05,2901.76
2005-08-08,2891.24
2005-08-09,2908.31
2005-08-10,2904.50
2005-08-11,2925.42
2005-08-12,2909.11
2005-08-15,2917.64
2005-08-16,2883.46
2005-08-17,2884.22
2005-08-18,2880.13
2005-08-19,2882.52
2005-08-22,2888.29
2005-08-23,2879.70
2005-08-24,2864.31
2005-08-25,2871.10
2005-08-26,2851.64
2005-08-29,2869.63
2005-08-30,2861.62
2005-08-31,2893.84
2005-09-01,2897.96
2005-09-02,2887.67
2005-09-05,.
2005-09-06,2923.96
2005-09-07,2932.12
2005-09-08,2920.81
2005-09-09,2943.20
2005-09-12,2942.22
2005-09-13,2919.55
2005-09-14,2908.31
2005-09-15,2908.92
2005-09-16,2930.70
2005-09-19,2915.20
2005-09-20,2892.43
2005-09-21,2863.29
2005-09-22,2871.90
2005-09-23,2876.07
2005-09-26,2880.23
2005-09-27,2879.51
2005-09-28,2880.72
2005-09-29,2907.43
2005-09-30,2913.76
2005-10-03,2913.06
2005-10-04,2883.53
2005-10-05,2835.98
2005-10-06,2820.96
2005-10-07,2832.70
2005-10-10,2811.76
2005-10-11,2803.23
2005-10-12,2781.80
2005-10-13,2778.88
2005-10-14,2805.20
2005-10-17,2813.83
2005-10-18,2784.02
2005-10-19,2825.32
2005-10-20,2783.46
2005-10-21,2793.06
2005-10-24,2841.10
2005-10-25,2834.08
2005-10-26,2820.85
2005-10-27,2786.36
2005-10-28,2831.98
2005-10-31,2857.85
2005-11-01,2849.29
2005-11-02,2881.63
2005-11-03,2893.75
2005-11-04,2893.49
2005-11-07,2900.49
2005-11-08,2889.39
2005-11-09,2894.86
2005-11-10,2917.71
2005-11-11,2926.75
2005-11-14,2924.29
2005-11-15,2911.23
2005-11-16,2915.50
2005-11-17,2946.61
2005-11-18,2959.25
2005-11-21,2976.88
2005-11-22,2992.63
2005-11-23,3002.49
2005-11-24,.
2005-11-25,3008.34
2005-11-28,2978.17
2005-11-29,2979.31
2005-11-30,2965.45
2005-12-01,3004.20
2005-12-02,3005.53
2005-12-05,2996.89
2005-12-06,3000.34
2005-12-07,2985.36
2005-12-08,2984.79
2005-12-09,2993.22
2005-12-12,2996.34
2005-12-13,3009.93
2005-12-14,3021.77
2005-12-15,3014.91
2005-12-16,3006.11
2005-12-19,2984.82
2005-12-20,2985.62
2005-12-21,2995.86
2005-12-22,3009.53
2005-12-23,3012.14
2005-12-26,.
2005-12-27,2982.04
2005-12-28,2987.98
2005-12-29,2979.45
2005-12-30,2965.22
2006-01-02,.
2006-01-03,3013.36
2006-01-04,3027.02
2006-01-05,3028.32
2006-01-06,3057.96
2006-01-09,3071.82
2006-01-10,3074.00
2006-01-11,3083.08
2006-01-12,3063.51
2006-01-13,3066.98
2006-01-16,.
2006-01-17,3055.64
2006-01-18,3044.54
2006-01-19,3065.12
2006-01-20,3010.86
2006-01-23,3017.74
2006-01-24,3030.10
2006-01-25,3022.79
2006-01-26,3046.62
2006-01-27,3068.35
2006-01-30,3072.10
2006-01-31,3065.14
2006-02-01,3068.56
2006-02-02,3040.72
2006-02-03,3025.36
2006-02-06,3029.94
2006-02-07,3001.75
2006-02-08,3024.17
2006-02-09,3018.13
2006-02-10,3023.59
2006-02-13,3009.94
2006-02-14,3038.88
2006-02-15,3050.60
2006-02-16,3074.39
2006-02-17,3070.58
2006-02-20,.
2006-02-21,3060.82
2006-02-22,3083.45
2006-02-23,3073.79
2006-02-24,3079.45
2006-02-27,3090.78
2006-02-28,3058.09
2006-03-01,3086.16
2006-03-02,3082.14
2006-03-03,3077.28
2006-03-06,3054.92
2006-03-07,3042.88
2006-03-08,3047.44
2006-03-09,3033.29
2006-03-10,3055.22
2006-03-13,3061.80
2006-03-14,3093.51
2006-03-15,3108.69
2006-03-16,3113.39
2006-03-17,3119.19
2006-03-20,3114.66
2006-03-21,3093.62
2006-03-22,3113.26
2006-03-23,3108.62
2006-03-24,3115.11
2006-03-27,3112.48
2006-03-28,3095.41
2006-03-29,3122.54
2006-03-30,3117.17
2006-03-31,3108.90
2006-04-03,3111.72
2006-04-04,3129.07
2006-04-05,3143.26
2006-04-06,3138.12
2006-04-07,3105.81
2006-04-10,3105.67
2006-04-11,3079.85
2006-04-12,3084.90
2006-04-13,3088.26
2006-04-14,.
2006-04-17,3080.51
2006-04-18,3135.69
2006-04-19,3146.43
2006-04-20,3147.64
2006-04-21,3145.97
2006-04-24,3136.95
2006-04-25,3123.00
2006-04-26,3129.20
2006-04-27,3136.50
2006-04-28,3140.54
2006-05-01,3128.84
2006-05-02,3146.72
2006-05-03,3135.95
2006-05-04,3148.75
2006-05-05,3181.39
2006-05-08,3180.32
2006-05-09,3180.76
2006-05-10,3174.67
2006-05-11,3132.01
2006-05-12,3092.82
2006-05-15,3095.07
2006-05-16,3090.14
2006-05-17,3038.47
2006-05-18,3016.90
2006-05-19,3028.75
2006-05-22,3013.51
2006-05-23,3000.24
2006-05-24,3002.19
2006-05-25,3039.29
2006-05-26,3057.47
2006-05-29,.
2006-05-30,3007.70
2006-05-31,3035.23
2006-06-01,3075.15
2006-06-02,3081.84
2006-06-05,3023.60
2006-06-06,3016.28
2006-06-07,2997.61
2006-06-08,2998.94
2006-06-09,2986.91
2006-06-12,2942.92
2006-06-13,2909.25
2006-06-14,2923.70
2006-06-15,2992.02
2006-06-16,2979.92
2006-06-19,2949.76
2006-06-20,2947.15
2006-06-21,2980.64
2006-06-22,2965.56
2006-06-23,2967.55
2006-06-26,2983.45
2006-06-27,2954.83
2006-06-28,2968.90
2006-06-29,3037.68
2006-06-30,3037.29
2006-07-03,3060.49
2006-07-04,.
2006-07-05,3035.01
2006-07-06,3041.98
2006-07-07,3018.88
2006-07-10,3021.62
2006-07-11,3034.02
2006-07-12,3000.09
2006-07-13,2958.69
2006-07-14,2942.56
2006-07-17,2935.72
2006-07-18,2941.49
2006-07-19,2999.40
2006-07-20,2966.27
2006-07-21,2940.24
2006-07-24,2992.50
2006-07-25,3014.66
2006-07-26,3013.20
2006-07-27,2996.51
2006-07-28,3035.06
2006-07-31,3032.77
2006-08-01,3016.08
2006-08-02,3034.94
2006-08-03,3042.10
2006-08-04,3038.63
2006-08-07,3028.33
2006-08-08,3014.88
2006-08-09,3000.04
2006-08-10,3013.84
2006-08-11,2999.49
2006-08-14,3003.02
2006-08-15,3047.15
2006-08-16,3074.21
2006-08-17,3078.87
2006-08-18,3089.45
2006-08-21,3076.46
2006-08-22,3080.02
2006-08-23,3062.85
2006-08-24,3068.78
2006-08-25,3066.98
2006-08-28,3084.28
2006-08-29,3093.12
2006-08-30,3095.72
2006-08-31,3097.04
2006-09-01,3112.85
2006-09-04,.
2006-09-05,3120.60
2006-09-06,3085.19
2006-09-07,3069.86
2006-09-08,3080.02
2006-09-11,3079.32
2006-09-12,3115.43
2006-09-13,3129.67
2006-09-14,3123.60
2006-09-15,3131.26
2006-09-18,3133.87
2006-09-19,3125.81
2006-09-20,3142.73
2006-09-21,3124.76
2006-09-22,3113.81
2006-09-25,3140.69
2006-09-26,3163.38
2006-09-27,3166.43
2006-09-28,3171.57
2006-09-29,3162.46
2006-10-02,3149.62
2006-10-03,3153.51
2006-10-04,3193.48
2006-10-05,3206.91
2006-10-06,3197.04
2006-10-09,3202.70
2006-10-10,3210.35
2006-10-11,3200.78
2006-10-12,3234.54
2006-10-13,3243.45
2006-10-16,3255.10
2006-10-17,3241.42
2006-10-18,3244.18
2006-10-19,3248.48
2006-10-20,3247.57
2006-10-23,3265.66
2006-10-24,3267.21
2006-10-25,3280.14
2006-10-26,3300.49
2006-10-27,3271.26
2006-10-30,3273.89
2006-10-31,3272.89
2006-11-01,3245.19
2006-11-02,3243.24
2006-11-03,3239.33
2006-11-06,3277.02
2006-11-07,3283.77
2006-11-08,3293.35
2006-11-09,3275.13
2006-11-10,3283.39
2006-11-13,3291.75
2006-11-14,3315.54
2006-11-15,3326.73
2006-11-16,3331.97
2006-11-17,3334.10
2006-11-20,3335.17
2006-11-21,3342.27
2006-11-22,3351.01
2006-11-23,.
2006-11-24,3341.27
2006-11-27,3291.13
2006-11-28,3301.88
2006-11-29,3334.03
2006-11-30,3339.10
2006-12-01,3330.37
2006-12-04,3362.55
2006-12-05,3375.18
2006-12-06,3371.65
2006-12-07,3357.94
2006-12-08,3362.97
2006-12-11,3369.29
2006-12-12,3363.57
2006-12-13,3367.12
2006-12-14,3394.47
2006-12-15,3397.08
2006-12-18,3381.44
2006-12-19,3387.66
2006-12-20,3384.52
2006-12-21,3371.25
2006-12-22,3354.68
2006-12-25,.
2006-12-26,3369.98
2006-12-27,3394.76
2006-12-28,3389.28
2006-12-29,3373.01
2007-01-01,.
2007-01-02,.
2007-01-03,3369.46
2007-01-04,3374.62
2007-01-05,3350.40
2007-01-08,3357.87
2007-01-09,3358.73
2007-01-10,3366.77
2007-01-11,3391.23
2007-01-12,3408.97
2007-01-15,.
2007-01-16,3410.23
2007-01-17,3406.97
2007-01-18,3392.51
2007-01-19,3405.16
2007-01-22,3387.03
2007-01-23,3401.60
2007-01-24,3431.29
2007-01-25,3393.46
2007-01-26,3392.15
2007-01-29,3391.95
2007-01-30,3411.70
2007-01-31,3433.78
2007-02-01,3453.81
2007-02-02,3460.22
2007-02-05,3456.99
2007-02-06,3461.50
2007-02-07,3469.20
2007-02-08,3465.83
2007-02-09,3439.74
2007-02-12,3427.42
2007-02-13,3453.78
2007-02-14,3478.13
2007-02-15,3482.53
2007-02-16,3482.08
2007-02-19,.
2007-02-20,3495.34
