DATE,VALUE
2002-08-20,2453.04
2002-08-21,2487.87
2002-08-22,2515.95
2002-08-23,2471.21
2002-08-26,2498.05
2002-08-27,2460.86
2002-08-28,2417.45
2002-08-29,2429.53
2002-08-30,2423.63
2002-09-02,.
2002-09-03,2354.31
2002-09-04,2393.27
2002-09-05,2356.51
2002-09-06,2405.62
2002-09-09,2418.96
2002-09-10,2425.46
2002-09-11,2425.64
2002-09-12,2372.46
2002-09-13,2383.25
2002-09-16,2374.15
2002-09-17,2331.37
2002-09-18,2316.91
2002-09-19,2263.82
2002-09-20,2268.46
2002-09-23,2228.61
2002-09-24,2196.91
2002-09-25,2248.02
2002-09-26,2284.44
2002-09-27,2235.08
2002-09-30,2216.41
2002-10-01,2259.12
2002-10-02,2202.33
2002-10-03,2173.66
2002-10-04,2118.37
2002-10-07,2062.77
2002-10-08,2084.94
2002-10-09,2019.30
2002-10-10,2091.67
2002-10-11,2162.85
2002-10-14,2173.96
2002-10-15,2258.90
2002-10-16,2196.36
2002-10-17,2258.75
2002-10-18,2263.89
2002-10-21,2307.49
2002-10-22,2271.48
2002-10-23,2297.31
2002-10-24,2275.17
2002-10-25,2309.96
2002-10-28,2284.55
2002-10-29,2258.64
2002-10-30,2281.74
2002-10-31,2283.96
2002-11-01,2327.88
2002-11-04,2341.69
2002-11-05,2339.68
2002-11-06,2374.00
2002-11-07,2321.59
2002-11-08,2287.39
2002-11-11,2241.81
2002-11-12,2266.03
2002-11-13,2269.22
2002-11-14,2327.21
2002-11-15,2348.14
2002-11-18,2335.90
2002-11-19,2313.46
2002-11-20,2355.51
2002-11-21,2411.90
2002-11-22,2414.70
2002-11-25,2429.86
2002-11-26,2386.08
2002-11-27,2450.42
2002-11-28,.
2002-11-29,2451.79
2002-12-02,2454.63
2002-12-03,2411.33
2002-12-04,2398.66
2002-12-05,2384.19
2002-12-06,2395.90
2002-12-09,2341.24
2002-12-10,2371.94
2002-12-11,2380.02
2002-12-12,2385.40
2002-12-13,2354.72
2002-12-16,2401.41
2002-12-17,2381.68
2002-12-18,2351.25
2002-12-19,2335.71
2002-12-20,2360.22
2002-12-23,2368.34
2002-12-24,2356.61
2002-12-25,.
2002-12-26,2362.52
2002-12-27,2331.10
2002-12-30,2333.71
2002-12-31,2350.23
2003-01-01,.
2003-01-02,2411.28
2003-01-03,2402.91
2003-01-06,2444.30
2003-01-07,2428.01
2003-01-08,2395.66
2003-01-09,2433.40
2003-01-10,2436.44
2003-01-13,2427.83
2003-01-14,2434.79
2003-01-15,2416.63
2003-01-16,2408.30
2003-01-17,2375.88
2003-01-20,.
2003-01-21,2341.77
2003-01-22,2323.55
2003-01-23,2343.86
2003-01-24,2294.43
2003-01-27,2255.80
2003-01-28,2277.99
2003-01-29,2289.83
2003-01-30,2255.56
2003-01-31,2283.26
2003-02-03,2280.81
2003-02-04,2257.76
2003-02-05,2249.76
2003-02-06,2232.74
2003-02-07,2211.58
2003-02-10,2229.88
2003-02-11,2218.34
2003-02-12,2184.16
2003-02-13,2173.52
2003-02-14,2195.25
2003-02-17,.
2003-02-18,2242.53
2003-02-19,2224.17
2003-02-20,2217.98
2003-02-21,2248.20
2003-02-24,2209.76
2003-02-25,2223.58
2003-02-26,2201.20
2003-02-27,2223.45
2003-02-28,2236.64
2003-03-03,2226.49
2003-03-04,2195.52
2003-03-05,2198.90
2003-03-06,2186.67
2003-03-07,2199.64
2003-03-10,2155.19
2003-03-11,2132.57
2003-03-12,2125.03
2003-03-13,2187.84
2003-03-14,2189.48
2003-03-17,2252.78
2003-03-18,2269.06
2003-03-19,2273.30
2003-03-20,2290.93
2003-03-21,2338.93
2003-03-24,2267.26
2003-03-25,2290.52
2003-03-26,2280.27
2003-03-27,2276.57
2003-03-28,2275.69
2003-03-31,2254.59
2003-04-01,2269.95
2003-04-02,2321.57
2003-04-03,2309.15
2003-04-04,2301.66
2003-04-07,2311.80
2003-04-08,2295.45
2003-04-09,2275.74
2003-04-10,2285.38
2003-04-11,2283.56
2003-04-14,2319.79
2003-04-15,2334.57
2003-04-16,2311.77
2003-04-17,2342.14
2003-04-18,.
2003-04-21,2348.59
2003-04-22,2389.44
2003-04-23,2408.51
2003-04-24,2389.03
2003-04-25,2362.32
2003-04-28,2401.40
2003-04-29,2414.55
2003-04-30,2421.37
2003-05-01,2413.81
2003-05-02,2455.99
2003-05-05,2466.94
2003-05-06,2481.99
2003-05-07,2470.17
2003-05-08,2450.43
2003-05-09,2483.85
2003-05-12,2515.79
2003-05-13,2513.09
2003-05-14,2510.88
2003-05-15,2525.07
2003-05-16,2527.96
2003-05-19,2473.34
2003-05-20,2469.87
2003-05-21,2484.64
2003-05-22,2508.74
2003-05-23,2525.53
2003-05-26,.
2003-05-27,2574.46
2003-05-28,2580.95
2003-05-29,2574.69
2003-05-30,2624.32
2003-06-02,2640.37
2003-06-03,2636.53
2003-06-04,2677.16
2003-06-05,2699.15
2003-06-06,2685.28
2003-06-09,2642.57
2003-06-10,2666.43
2003-06-11,2703.26
2003-06-12,2710.00
2003-06-13,2676.68
2003-06-16,2724.15
2003-06-17,2723.10
2003-06-18,2717.54
2003-06-19,2686.00
2003-06-20,2677.64
2003-06-23,2632.87
2003-06-24,2636.97
2003-06-25,2642.54
2003-06-26,2670.56
2003-06-27,2660.90
2003-06-30,2655.85
2003-07-01,2668.01
2003-07-02,2706.85
2003-07-03,2698.14
2003-07-04,.
2003-07-07,2744.54
2003-07-08,2770.34
2003-07-09,2773.70
2003-07-10,2731.74
2003-07-11,2752.31
2003-07-14,2781.37
2003-07-15,2767.79
2003-07-16,2748.38
2003-07-17,2704.20
2003-07-18,2730.39
2003-07-21,2699.90
2003-07-22,2725.80
2003-07-23,2729.51
2003-07-24,2721.61
2003-07-25,2741.33
2003-07-28,2753.50
2003-07-29,2744.93
2003-07-30,2745.01
2003-07-31,2750.41
2003-08-01,2724.90
2003-08-04,2716.83
2003-08-05,2681.91
2003-08-06,2671.51
2003-08-07,2676.97
2003-08-08,2683.81
2003-08-11,2695.70
2003-08-12,2725.26
2003-08-13,2726.30
2003-08-14,2740.61
2003-08-15,2751.22
2003-08-18,2784.32
2003-08-19,2809.16
2003-08-20,2814.45
2003-08-21,2841.01
2003-08-22,2811.17
2003-08-25,2796.16
2003-08-26,2800.07
2003-08-27,2816.59
2003-08-28,2847.28
2003-08-29,2868.09
2003-09-01,.
2003-09-02,2899.58
2003-09-03,2915.57
2003-09-04,2922.34
2003-09-05,2907.56
2003-09-08,2934.87
2003-09-09,2908.80
2003-09-10,2849.98
2003-09-11,2866.84
2003-09-12,2878.35
2003-09-15,2876.23
2003-09-16,2912.29
2003-09-17,2909.01
2003-09-18,2937.80
2003-09-19,2941.73
2003-09-22,2907.98
2003-09-23,2925.79
2003-09-24,2879.14
2003-09-25,2848.72
2003-09-26,2815.24
2003-09-29,2845.87
2003-09-30,2830.21
2003-10-01,2881.13
2003-10-02,2901.59
2003-10-03,2940.54
2003-10-06,2959.67
2003-10-07,2975.53
2003-10-08,2967.49
2003-10-09,2986.73
2003-10-10,2988.21
2003-10-13,3016.08
2003-10-14,3025.68
2003-10-15,3005.66
2003-10-16,3020.47
2003-10-17,2981.91
2003-10-20,2986.78
2003-10-21,3001.63
2003-10-22,2955.96
2003-10-23,2952.56
2003-10-24,2943.05
2003-10-27,2970.30
2003-10-28,3013.02
2003-10-29,3034.91
2003-10-30,3035.89
2003-10-31,3042.84
2003-11-03,3076.99
2003-11-04,3073.43
2003-11-05,3075.10
2003-11-06,3092.22
2003-11-07,3098.77
2003-11-10,3061.40
2003-11-11,3050.66
2003-11-12,3103.65
2003-11-13,3111.61
2003-11-14,3082.00
2003-11-17,3050.14
2003-11-18,3024.01
2003-11-19,3034.49
2003-11-20,3017.01
2003-11-21,3026.98
2003-11-24,3087.14
2003-11-25,3109.54
2003-11-26,3122.48
2003-11-27,.
2003-11-28,3136.55
2003-12-01,3176.30
2003-12-02,3168.96
2003-12-03,3146.04
2003-12-04,3133.46
2003-12-05,3110.44
2003-12-08,3129.98
2003-12-09,3094.10
2003-12-10,3070.26
2003-12-11,3121.76
2003-12-12,3130.43
2003-12-15,3097.13
2003-12-16,3099.48
2003-12-17,3104.19
2003-12-18,3146.18
2003-12-19,3143.93
2003-12-22,3157.49
2003-12-23,3171.10
2003-12-24,3170.24
2003-12-25,.
2003-12-26,3177.13
2003-12-29,3213.91
2003-12-30,3218.63
2003-12-31,3208.44
2004-01-01,.
2004-01-02,3203.26
2004-01-05,3236.11
2004-01-06,3247.31
2004-01-07,3251.91
2004-01-08,3269.33
2004-01-09,3263.92
2004-01-12,3279.89
2004-01-13,3265.13
2004-01-14,3286.79
2004-01-15,3293.19
2004-01-16,3326.35
2004-01-19,.
2004-01-20,3346.96
2004-01-21,3353.31
2004-01-22,3341.75
2004-01-23,3340.68
2004-01-26,3366.06
2004-01-27,3344.92
2004-01-28,3294.97
2004-01-29,3280.34
2004-01-30,3298.28
2004-02-02,3301.24
2004-02-03,3295.18
2004-02-04,3254.20
2004-02-05,3264.94
2004-02-06,3322.32
2004-02-09,3332.18
2004-02-10,3352.41
2004-02-11,3384.22
2004-02-12,3373.62
2004-02-13,3356.20
2004-02-16,.
2004-02-17,3389.01
2004-02-18,3381.54
2004-02-19,3354.61
2004-02-20,3331.94
2004-02-23,3297.04
2004-02-24,3293.30
2004-02-25,3320.75
2004-02-26,3345.38
2004-02-27,3367.06
2004-03-01,3416.49
2004-03-02,3410.04
2004-03-03,3404.24
2004-03-04,3421.53
2004-03-05,3434.88
2004-03-08,3399.27
2004-03-09,3367.65
2004-03-10,3310.90
2004-03-11,3272.21
2004-03-12,3323.68
2004-03-15,3267.75
2004-03-16,3278.64
2004-03-17,3325.56
2004-03-18,3315.31
2004-03-19,3295.36
2004-03-22,3241.54
2004-03-23,3247.24
2004-03-24,3233.86
2004-03-25,3294.81
2004-03-26,3297.85
2004-03-29,3339.92
2004-03-30,3366.88
2004-03-31,3379.88
2004-04-01,3408.13
2004-04-02,3435.71
2004-04-05,3451.41
2004-04-06,3431.95
2004-04-07,3429.72
2004-04-08,3414.76
2004-04-09,.
2004-04-12,3411.54
2004-04-13,3357.01
2004-04-14,3336.84
2004-04-15,3334.93
2004-04-16,3352.31
2004-04-19,3364.38
2004-04-20,3316.32
2004-04-21,3338.85
2004-04-22,3392.48
2004-04-23,3383.02
2004-04-26,3370.42
2004-04-27,3363.50
2004-04-28,3311.81
2004-04-29,3261.84
2004-04-30,3233.00
2004-05-03,3260.49
2004-05-04,3273.31
2004-05-05,3290.62
2004-05-06,3249.47
2004-05-07,3179.09
2004-05-10,3121.85
2004-05-11,3164.09
2004-05-12,3159.07
2004-05-13,3164.79
2004-05-14,3157.85
2004-05-17,3119.62
2004-05-18,3150.36
2004-05-19,3145.82
2004-05-20,3145.51
2004-05-21,3164.06
2004-05-24,3193.61
2004-05-25,3252.92
2004-05-26,3274.54
2004-05-27,3290.03
2004-05-28,3308.82
2004-05-31,.
2004-06-01,3313.16
2004-06-02,3319.90
2004-06-03,3278.56
2004-06-04,3300.49
2004-06-07,3356.91
2004-06-08,3354.22
2004-06-09,3314.65
2004-06-10,3319.34
2004-06-11,.
2004-06-14,3278.03
2004-06-15,3315.73
2004-06-16,3322.73
2004-06-17,3322.90
2004-06-18,3327.41
2004-06-21,3322.74
2004-06-22,3340.31
2004-06-23,3375.48
2004-06-24,3368.53
2004-06-25,3388.23
2004-06-28,3367.92
2004-06-29,3373.71
2004-06-30,3401.67
2004-07-01,3360.26
2004-07-02,3355.27
2004-07-05,.
2004-07-06,3312.72
2004-07-07,3321.75
2004-07-08,3277.12
2004-07-09,3287.51
2004-07-12,3283.20
2004-07-13,3281.72
2004-07-14,3275.71
2004-07-15,3290.05
2004-07-16,3269.37
2004-07-19,3269.69
2004-07-20,3305.00
2004-07-21,3236.94
2004-07-22,3222.60
2004-07-23,3187.73
2004-07-26,3154.87
2004-07-27,3189.31
2004-07-28,3180.32
2004-07-29,3217.81
2004-07-30,3226.59
2004-08-02,3233.21
2004-08-03,3201.72
2004-08-04,3189.30
2004-08-05,3130.46
2004-08-06,3079.96
2004-08-09,3083.49
2004-08-10,3129.11
2004-08-11,3113.96
2004-08-12,3072.85
2004-08-13,3068.50
2004-08-16,3120.19
2004-08-17,3139.70
2004-08-18,3187.30
2004-08-19,3166.96
2004-08-20,3210.91
2004-08-23,3197.59
2004-08-24,3200.98
2004-08-25,3226.78
2004-08-26,3226.52
2004-08-27,3240.65
2004-08-30,3210.77
2004-08-31,3229.65
2004-09-01,3248.86
2004-09-02,3281.26
2004-09-03,3269.77
2004-09-06,.
2004-09-07,3294.50
2004-09-08,3275.73
2004-09-09,3289.52
2004-09-10,3306.66
2004-09-13,3323.12
2004-09-14,3318.28
2004-09-15,3301.18
2004-09-16,3323.74
2004-09-17,3325.08
2004-09-20,3311.81
2004-09-21,3334.88
2004-09-22,3293.87
2004-09-23,3284.87
2004-09-24,3289.02
2004-09-27,3258.31
2004-09-28,3279.62
2004-09-29,3294.54
2004-09-30,3314.83
2004-10-01,3366.86
2004-10-04,3383.78
2004-10-05,3374.82
2004-10-06,3398.22
2004-10-07,3360.58
2004-10-08,3336.27
2004-10-11,3336.96
2004-10-12,3332.66
2004-10-13,3302.09
2004-10-14,3283.63
2004-10-15,3300.80
2004-10-18,3315.92
2004-10-19,3292.33
2004-10-20,3303.50
2004-10-21,3337.59
2004-10-22,3305.69
2004-10-25,3314.24
2004-10-26,3348.19
2004-10-27,3394.11
2004-10-28,3384.68
2004-10-29,3389.63
2004-11-01,3397.77
2004-11-02,3390.12
2004-11-03,3435.73
2004-11-04,3485.95
2004-11-05,3496.64
2004-11-08,3489.18
2004-11-09,3502.44
2004-11-10,3510.36
2004-11-11,3540.51
2004-11-12,3577.97
2004-11-15,3585.72
2004-11-16,3564.33
2004-11-17,3582.22
2004-11-18,3581.58
2004-11-19,3536.30
2004-11-22,3559.15
2004-11-23,3573.47
2004-11-24,3607.20
2004-11-25,.
2004-11-26,3611.74
2004-11-29,3607.26
2004-11-30,3602.69
2004-12-01,3653.45
2004-12-02,3641.09
2004-12-03,3652.87
2004-12-06,3646.77
2004-12-07,3595.09
2004-12-08,3610.86
2004-12-09,3619.78
2004-12-10,3632.43
2004-12-13,3658.69
2004-12-14,3685.48
2004-12-15,3712.11
2004-12-16,3684.80
2004-12-17,3686.67
2004-12-20,3667.25
2004-12-21,3701.89
2004-12-22,3716.15
2004-12-23,3717.01
2004-12-24,.
2004-12-27,3696.07
2004-12-28,3736.69
2004-12-29,3739.93
2004-12-30,3747.13
2004-12-31,3745.64
2005-01-03,3688.87
2005-01-04,3624.98
2005-01-05,3579.10
2005-01-06,3590.73
2005-01-07,3570.91
2005-01-10,3590.19
2005-01-11,3567.64
2005-01-12,3573.90
2005-01-13,3572.12
2005-01-14,3601.93
2005-01-17,.
2005-01-18,3637.88
2005-01-19,3609.43
2005-01-20,3590.77
2005-01-21,3577.49
2005-01-24,3545.22
2005-01-25,3545.04
2005-01-26,3581.11
2005-01-27,3592.18
2005-01-28,3580.13
2005-01-31,3629.17
2005-02-01,3659.04
2005-02-02,3675.73
2005-02-03,3670.92
2005-02-04,3712.63
2005-02-07,3704.66
2005-02-08,3712.00
2005-02-09,3669.30
2005-02-10,3675.20
2005-02-11,3713.70
2005-02-14,3716.36
2005-02-15,3726.95
2005-02-16,3734.74
2005-02-17,3707.66
2005-02-18,3702.02
2005-02-21,.
2005-02-22,3641.07
2005-02-23,3654.76
2005-02-24,3690.49
2005-02-25,3732.21
2005-02-28,3714.06
2005-03-01,3742.30
2005-03-02,3741.45
2005-03-03,3744.24
2005-03-04,3785.79
2005-03-07,3804.67
2005-03-08,3780.11
2005-03-09,3738.27
2005-03-10,3730.91
2005-03-11,3725.46
2005-03-14,3754.24
2005-03-15,3732.13
2005-03-16,3702.76
2005-03-17,3715.69
2005-03-18,3699.82
2005-03-21,3691.62
2005-03-22,3668.80
2005-03-23,3641.04
2005-03-24,3651.51
2005-03-25,.
2005-03-28,3644.39
2005-03-29,3595.72
2005-03-30,3637.21
2005-03-31,3655.09
2005-04-01,3649.63
2005-04-04,3645.98
2005-04-05,3652.32
2005-04-06,3661.01
2005-04-07,3678.37
2005-04-08,3642.32
2005-04-11,3633.72
2005-04-12,3651.31
2005-04-13,3599.92
2005-04-14,3546.86
2005-04-15,3484.19
2005-04-18,3504.39
2005-04-19,3552.19
2005-04-20,3503.31
2005-04-21,3563.94
2005-04-22,3536.45
2005-04-25,3580.26
2005-04-26,3540.64
2005-04-27,3540.93
2005-04-28,3481.75
2005-04-29,3506.40
2005-05-02,3532.27
2005-05-03,3521.88
2005-05-04,3568.74
2005-05-05,3569.84
2005-05-06,3581.37
2005-05-09,3610.07
2005-05-10,3586.03
2005-05-11,3595.47
2005-05-12,3547.21
2005-05-13,3526.26
2005-05-16,3567.89
2005-05-17,3591.40
2005-05-18,3648.57
2005-05-19,3667.89
2005-05-20,3665.60
2005-05-23,3685.85
2005-05-24,3682.52
2005-05-25,3655.78
2005-05-26,3687.70
2005-05-27,3702.24
2005-05-30,.
2005-05-31,3702.46
2005-06-01,3729.89
2005-06-02,3741.64
2005-06-03,3726.30
2005-06-06,3738.10
2005-06-07,3742.27
2005-06-08,3733.02
2005-06-09,3757.73
2005-06-10,3758.20
2005-06-13,3779.06
2005-06-14,3790.92
2005-06-15,3798.14
2005-06-16,3828.93
2005-06-17,3835.43
2005-06-20,3826.52
2005-06-21,3816.40
2005-06-22,3824.49
2005-06-23,3796.27
2005-06-24,3762.47
2005-06-27,3761.49
2005-06-28,3802.43
2005-06-29,3808.86
2005-06-30,3803.48
2005-07-01,3828.65
2005-07-04,.
2005-07-05,3863.72
2005-07-06,3848.15
2005-07-07,3861.26
2005-07-08,3908.82
2005-07-11,3941.71
2005-07-12,3950.70
2005-07-13,3941.34
2005-07-14,3926.59
2005-07-15,3928.64
2005-07-18,3919.56
2005-07-19,3958.46
2005-07-20,3987.22
2005-07-21,3946.51
2005-07-22,3977.65
2005-07-25,3959.37
2005-07-26,3975.75
2005-07-27,3985.84
2005-07-28,4026.18
2005-07-29,4015.66
2005-08-01,4027.83
2005-08-02,4054.77
2005-08-03,4048.64
2005-08-04,4010.91
2005-08-05,3963.21
2005-08-08,3935.57
2005-08-09,3949.40
2005-08-10,3955.30
2005-08-11,3982.43
2005-08-12,3971.07
2005-08-15,3982.61
2005-08-16,3936.84
2005-08-17,3926.98
2005-08-18,3913.17
2005-08-19,3925.70
2005-08-22,3932.46
2005-08-23,3930.02
2005-08-24,3927.00
2005-08-25,3941.50
2005-08-26,3906.91
2005-08-29,3929.83
2005-08-30,3923.61
2005-08-31,3987.65
2005-09-01,3996.06
2005-09-02,3973.96
2005-09-05,.
2005-09-06,4015.93
2005-09-07,4032.58
2005-09-08,4014.42
2005-09-09,4047.90
2005-09-12,4048.11
2005-09-13,4021.87
2005-09-14,4003.88
2005-09-15,4001.69
2005-09-16,4015.37
2005-09-19,3989.70
2005-09-20,3953.83
2005-09-21,3904.47
2005-09-22,3906.96
2005-09-23,3924.85
2005-09-26,3941.40
2005-09-27,3944.61
2005-09-28,3945.84
2005-09-29,3989.55
2005-09-30,4014.77
2005-10-03,4036.42
2005-10-04,3996.12
2005-10-05,3910.21
2005-10-06,3871.95
2005-10-07,3889.45
2005-10-10,3850.74
2005-10-11,3826.68
2005-10-12,3780.05
2005-10-13,3766.67
2005-10-14,3817.35
2005-10-17,3833.74
2005-10-18,3792.11
2005-10-19,3830.98
2005-10-20,3785.82
2005-10-21,3809.22
2005-10-24,3872.78
2005-10-25,3865.98
2005-10-26,3845.17
2005-10-27,3782.70
2005-10-28,3836.95
2005-10-31,3892.15
2005-11-01,3888.48
2005-11-02,3942.66
2005-11-03,3952.22
2005-11-04,3947.37
2005-11-07,3958.56
2005-11-08,3934.07
2005-11-09,3949.23
2005-11-10,3968.81
2005-11-11,3984.04
2005-11-14,3986.20
2005-11-15,3968.86
2005-11-16,3973.24
2005-11-17,4026.33
2005-11-18,4040.23
2005-11-21,4072.13
2005-11-22,4098.20
2005-11-23,4109.91
2005-11-24,.
2005-11-25,4114.60
2005-11-28,4058.75
2005-11-29,4068.72
2005-11-30,4065.67
2005-12-01,4127.34
2005-12-02,4128.70
2005-12-05,4111.44
2005-12-06,4113.97
2005-12-07,4096.82
2005-12-08,4104.91
2005-12-09,4120.65
2005-12-12,4123.88
2005-12-13,4136.96
2005-12-14,4154.53
2005-12-15,4133.44
2005-12-16,4121.18
2005-12-19,4081.72
2005-12-20,4088.05
2005-12-21,4114.46
2005-12-22,4136.26
2005-12-23,4145.84
2005-12-26,.
2005-12-27,4103.81
2005-12-28,4119.76
2005-12-29,4114.03
2005-12-30,4096.23
2006-01-02,.
2006-01-03,4153.83
2006-01-04,4187.79
2006-01-05,4191.77
2006-01-06,4231.90
2006-01-09,4261.20
2006-01-10,4279.21
2006-01-11,4285.39
2006-01-12,4261.11
2006-01-13,4260.19
2006-01-16,.
2006-01-17,4241.92
2006-01-18,4231.86
2006-01-19,4273.38
2006-01-20,4214.18
2006-01-23,4223.32
2006-01-24,4254.83
2006-01-25,4234.44
2006-01-26,4270.54
2006-01-27,4294.10
2006-01-30,4300.17
2006-01-31,4303.22
2006-02-01,4308.20
2006-02-02,4271.71
2006-02-03,4257.30
2006-02-06,4274.96
2006-02-07,4226.67
2006-02-08,4241.34
2006-02-09,4233.65
2006-02-10,4231.51
2006-02-13,4208.10
2006-02-14,4238.42
2006-02-15,4256.41
2006-02-16,4291.58
2006-02-17,4296.55
2006-02-20,.
2006-02-21,4284.69
2006-02-22,4320.20
2006-02-23,4311.64
2006-02-24,4323.67
2006-02-27,4335.67
2006-02-28,4292.18
2006-03-01,4345.10
2006-03-02,4341.18
2006-03-03,4326.54
2006-03-06,4295.25
2006-03-07,4257.65
2006-03-08,4262.08
2006-03-09,4252.63
2006-03-10,4281.13
2006-03-13,4298.65
2006-03-14,4339.69
2006-03-15,4372.66
2006-03-16,4384.70
2006-03-17,4397.31
2006-03-20,4387.04
2006-03-21,4356.50
2006-03-22,4382.97
2006-03-23,4386.35
2006-03-24,4400.40
2006-03-27,4398.16
2006-03-28,4390.77
2006-03-29,4436.48
2006-03-30,4430.59
2006-03-31,4437.15
2006-04-03,4429.69
2006-04-04,4441.18
2006-04-05,4469.25
2006-04-06,4465.13
2006-04-07,4420.37
2006-04-10,4404.77
2006-04-11,4361.90
2006-04-12,4373.62
2006-04-13,4379.00
2006-04-14,.
2006-04-17,4375.03
2006-04-18,4459.00
2006-04-19,4496.36
2006-04-20,4494.51
2006-04-21,4488.37
2006-04-24,4475.59
2006-04-25,4459.16
2006-04-26,4452.18
2006-04-27,4444.98
2006-04-28,4454.06
2006-05-01,4441.94
2006-05-02,4454.52
2006-05-03,4449.48
2006-05-04,4473.35
2006-05-05,4521.49
2006-05-08,4531.74
2006-05-09,4529.20
2006-05-10,4521.73
2006-05-11,4456.90
2006-05-12,4391.87
2006-05-15,4363.27
2006-05-16,4345.44
2006-05-17,4269.88
2006-05-18,4239.33
2006-05-19,4255.16
2006-05-22,4213.48
2006-05-23,4201.84
2006-05-24,4181.13
2006-05-25,4232.43
2006-05-26,4266.57
2006-05-29,.
2006-05-30,4202.12
2006-05-31,4256.76
2006-06-01,4311.16
2006-06-02,4325.76
2006-06-05,4237.37
2006-06-06,4202.76
2006-06-07,4173.51
2006-06-08,4159.03
2006-06-09,4153.13
2006-06-12,4063.08
2006-06-13,3997.67
2006-06-14,4015.66
2006-06-15,4134.20
2006-06-16,4116.56
2006-06-19,4060.73
2006-06-20,4049.06
2006-06-21,4116.33
2006-06-22,4099.08
2006-06-23,4126.12
2006-06-26,4147.74
2006-06-27,4104.41
2006-06-28,4111.74
2006-06-29,4214.77
2006-06-30,4250.10
2006-07-03,4273.26
2006-07-04,.
2006-07-05,4222.36
2006-07-06,4225.63
2006-07-07,4187.24
2006-07-10,4181.40
2006-07-11,4188.28
2006-07-12,4144.34
2006-07-13,4077.66
2006-07-14,4046.35
2006-07-17,4024.23
2006-07-18,4028.57
2006-07-19,4115.82
2006-07-20,4041.08
2006-07-21,3983.84
2006-07-24,4061.23
2006-07-25,4098.42
2006-07-26,4096.70
2006-07-27,4049.33
2006-07-28,4105.91
2006-07-31,4111.17
2006-08-01,4085.12
2006-08-02,4107.59
2006-08-03,4129.71
2006-08-04,4123.39
2006-08-07,4099.27
2006-08-08,4067.68
2006-08-09,4043.67
2006-08-10,4064.10
2006-08-11,4034.93
2006-08-14,4039.69
2006-08-15,4108.07
2006-08-16,4163.49
2006-08-17,4168.62
2006-08-18,4176.56
2006-08-21,4147.79
2006-08-22,4155.16
2006-08-23,4122.59
2006-08-24,4118.13
2006-08-25,4119.18
2006-08-28,4148.93
2006-08-29,4167.62
2006-08-30,4177.68
2006-08-31,4197.12
2006-09-01,4214.19
2006-09-04,.
2006-09-05,4226.52
2006-09-06,4166.40
2006-09-07,4144.70
2006-09-08,4158.17
2006-09-11,4150.07
2006-09-12,4214.12
2006-09-13,4245.55
2006-09-14,4230.48
2006-09-15,4235.57
2006-09-18,4229.43
2006-09-19,4221.33
2006-09-20,4244.14
2006-09-21,4216.16
2006-09-22,4195.09
2006-09-25,4225.75
2006-09-26,4252.18
2006-09-27,4255.63
2006-09-28,4256.05
2006-09-29,4240.98
2006-10-02,4227.69
2006-10-03,4220.42
2006-10-04,4275.10
2006-10-05,4316.03
2006-10-06,4295.45
2006-10-09,4314.62
2006-10-10,4328.68
2006-10-11,4319.38
2006-10-12,4369.89
2006-10-13,4386.31
2006-10-16,4410.43
2006-10-17,4383.03
2006-10-18,4379.43
2006-10-19,4384.04
2006-10-20,4361.63
2006-10-23,4382.20
2006-10-24,4391.96
2006-10-25,4405.57
2006-10-26,4434.88
2006-10-27,4399.79
2006-10-30,4410.96
2006-10-31,4401.33
2006-11-01,4358.96
2006-11-02,4357.24
2006-11-03,4357.88
2006-11-06,4406.80
2006-11-07,4415.86
2006-11-08,4439.36
2006-11-09,4422.73
2006-11-10,4444.66
2006-11-13,4458.56
2006-11-14,4494.27
2006-11-15,4518.94
2006-11-16,4527.24
2006-11-17,4523.68
2006-11-20,4530.85
2006-11-21,4555.54
2006-11-22,4575.77
2006-11-23,.
2006-11-24,4575.28
2006-11-27,4489.25
2006-11-28,4497.45
2006-11-29,4547.84
2006-11-30,4573.32
2006-12-01,4568.94
2006-12-04,4621.75
2006-12-05,4637.22
2006-12-06,4636.10
2006-12-07,4617.44
2006-12-08,4617.44
2006-12-11,4622.17
2006-12-12,4603.26
2006-12-13,4606.57
2006-12-14,4635.42
2006-12-15,4626.56
2006-12-18,4598.86
2006-12-19,4599.65
2006-12-20,4603.85
2006-12-21,4579.64
2006-12-22,4565.13
2006-12-25,.
2006-12-26,4585.84
2006-12-27,4618.99
2006-12-28,4608.88
2006-12-29,4585.68
2007-01-01,.
2007-01-02,.
2007-01-03,4592.55
2007-01-04,4599.54
2007-01-05,4559.35
2007-01-08,4564.89
2007-01-09,4578.37
2007-01-10,4597.69
2007-01-11,4644.55
2007-01-12,4673.60
2007-01-15,.
2007-01-16,4676.59
2007-01-17,4674.92
2007-01-18,4646.62
2007-01-19,4670.83
2007-01-22,4647.96
2007-01-23,4677.22
2007-01-24,4715.49
2007-01-25,4673.66
2007-01-26,4680.70
2007-01-29,4694.20
2007-01-30,4717.99
2007-01-31,4747.56
2007-02-01,4790.61
2007-02-02,4808.82
2007-02-05,4809.76
2007-02-06,4833.80
2007-02-07,4852.87
2007-02-08,4852.16
2007-02-09,4814.46
2007-02-12,4791.40
2007-02-13,4832.47
2007-02-14,4859.08
2007-02-15,4877.20
2007-02-16,4883.99
2007-02-19,.
2007-02-20,4917.61
