DATE,VALUE
2002-08-22,1993.77
2002-08-23,1945.14
2002-08-26,1954.38
2002-08-27,1916.47
2002-08-28,1880.21
2002-08-29,1886.99
2002-08-30,1877.42
2002-09-02,.
2002-09-03,1794.89
2002-09-04,1831.42
2002-09-05,1795.86
2002-09-06,1834.60
2002-09-09,1858.60
2002-09-10,1875.51
2002-09-11,1871.37
2002-09-12,1824.71
2002-09-13,1833.64
2002-09-16,1834.74
2002-09-17,1802.23
2002-09-18,1795.98
2002-09-19,1741.24
2002-09-20,1740.41
2002-09-23,1709.89
2002-09-24,1688.16
2002-09-25,1734.55
2002-09-26,1759.78
2002-09-27,1708.58
2002-09-30,1680.99
2002-10-01,1746.48
2002-10-02,1709.36
2002-10-03,1687.30
2002-10-04,1649.48
2002-10-07,1617.47
2002-10-08,1653.90
2002-10-09,1610.98
2002-10-10,1668.57
2002-10-11,1737.17
2002-10-14,1752.83
2002-10-15,1842.65
2002-10-16,1804.19
2002-10-17,1848.14
2002-10-18,1862.00
2002-10-21,1884.25
2002-10-22,1864.50
2002-10-23,1876.80
2002-10-24,1845.15
2002-10-25,1880.84
2002-10-28,1859.94
2002-10-29,1846.28
2002-10-30,1856.56
2002-10-31,1850.66
2002-11-01,1877.19
2002-11-04,1896.67
2002-11-05,1910.47
2002-11-06,1928.67
2002-11-07,1888.21
2002-11-08,1868.52
2002-11-11,1829.14
2002-11-12,1850.21
2002-11-13,1850.00
2002-11-14,1897.88
2002-11-15,1906.90
2002-11-18,1880.99
2002-11-19,1869.42
2002-11-20,1910.54
2002-11-21,1951.36
2002-11-22,1943.39
2002-11-25,1946.80
2002-11-26,1901.97
2002-11-27,1957.11
2002-11-28,.
2002-11-29,1948.42
2002-12-02,1951.24
2002-12-03,1918.00
2002-12-04,1912.14
2002-12-05,1886.24
2002-12-06,1894.88
2002-12-09,1848.60
2002-12-10,1878.43
2002-12-11,1878.70
2002-12-12,1872.67
2002-12-13,1840.49
2002-12-16,1884.98
2002-12-17,1869.64
2002-12-18,1842.54
2002-12-19,1828.94
2002-12-20,1851.57
2002-12-23,1857.66
2002-12-24,1848.23
2002-12-25,.
2002-12-26,1837.60
2002-12-27,1807.01
2002-12-30,1814.74
2002-12-31,1813.96
2003-01-01,.
2003-01-02,1875.23
2003-01-03,1874.24
2003-01-06,1908.66
2003-01-07,1903.28
2003-01-08,1877.23
2003-01-09,1919.10
2003-01-10,1922.02
2003-01-13,1918.67
2003-01-14,1932.20
2003-01-15,1905.24
2003-01-16,1894.61
2003-01-17,1861.39
2003-01-20,.
2003-01-21,1833.10
2003-01-22,1814.92
2003-01-23,1842.74
2003-01-24,1785.91
2003-01-27,1757.58
2003-01-28,1782.37
2003-01-29,1793.52
2003-01-30,1751.27
2003-01-31,1767.93
2003-02-03,1776.07
2003-02-04,1744.09
2003-02-05,1736.64
2003-02-06,1728.66
2003-02-07,1709.04
2003-02-10,1721.20
2003-02-11,1712.54
2003-02-12,1691.16
2003-02-13,1683.94
2003-02-14,1720.62
2003-02-17,.
2003-02-18,1760.36
2003-02-19,1751.19
2003-02-20,1736.23
2003-02-21,1763.25
2003-02-24,1728.68
2003-02-25,1742.62
2003-02-26,1718.54
2003-02-27,1740.76
2003-02-28,1750.49
2003-03-03,1734.21
2003-03-04,1708.24
2003-03-05,1725.30
2003-03-06,1714.56
2003-03-07,1733.20
2003-03-10,1690.72
2003-03-11,1675.52
2003-03-12,1685.67
2003-03-13,1750.56
2003-03-14,1752.76
2003-03-17,1818.35
2003-03-18,1827.83
2003-03-19,1842.58
2003-03-20,1847.96
2003-03-21,1889.12
2003-03-24,1821.98
2003-03-25,1846.94
2003-03-26,1837.68
2003-03-27,1835.92
2003-03-28,1823.94
2003-03-31,1792.33
2003-04-01,1812.40
2003-04-02,1864.16
2003-04-03,1861.43
2003-04-04,1864.63
2003-04-07,1865.78
2003-04-08,1865.02
2003-04-09,1836.18
2003-04-10,1846.91
2003-04-11,1840.42
2003-04-14,1875.04
2003-04-15,1887.55
2003-04-16,1864.11
2003-04-17,1893.72
2003-04-18,.
2003-04-21,1890.57
2003-04-22,1931.79
2003-04-23,1941.69
2003-04-24,1925.69
2003-04-25,1900.46
2003-04-28,1932.24
2003-04-29,1938.62
2003-04-30,1934.30
2003-05-01,1932.79
2003-05-02,1959.82
2003-05-05,1955.38
2003-05-06,1971.37
2003-05-07,1958.77
2003-05-08,1938.81
2003-05-09,1966.00
2003-05-12,1990.39
2003-05-13,1981.84
2003-05-14,1974.20
2003-05-15,1989.07
2003-05-16,1981.37
2003-05-19,1929.51
2003-05-20,1924.57
2003-05-21,1925.58
2003-05-22,1942.26
2003-05-23,1936.58
2003-05-26,.
2003-05-27,1975.74
2003-05-28,1982.38
2003-05-29,1975.78
2003-05-30,2001.14
2003-06-02,2003.10
2003-06-03,2013.10
2003-06-04,2042.37
2003-06-05,2049.22
2003-06-06,2039.75
2003-06-09,2016.11
2003-06-10,2038.11
2003-06-11,2067.74
2003-06-12,2068.16
2003-06-13,2050.34
2003-06-16,2102.90
2003-06-17,2110.50
2003-06-18,2107.85
2003-06-19,2074.21
2003-06-20,2074.68
2003-06-23,2043.21
2003-06-24,2045.95
2003-06-25,2031.76
2003-06-26,2054.52
2003-06-27,2032.25
2003-06-30,2027.54
2003-07-01,2046.19
2003-07-02,2072.56
2003-07-03,2056.81
2003-07-04,.
2003-07-07,2102.75
2003-07-08,2115.20
2003-07-09,2103.50
2003-07-10,2074.33
2003-07-11,2095.33
2003-07-14,2110.49
2003-07-15,2104.26
2003-07-16,2091.43
2003-07-17,2059.67
2003-07-18,2079.89
2003-07-21,2048.46
2003-07-22,2062.53
2003-07-23,2068.31
2003-07-24,2051.46
2003-07-25,2086.44
2003-07-28,2082.93
2003-07-29,2067.27
2003-07-30,2065.57
2003-07-31,2070.76
2003-08-01,2047.77
2003-08-04,2051.88
2003-08-05,2015.95
2003-08-06,2013.79
2003-08-07,2032.03
2003-08-08,2037.48
2003-08-11,2047.58
2003-08-12,2068.01
2003-08-13,2052.65
2003-08-14,2061.80
2003-08-15,2065.17
2003-08-18,2087.32
2003-08-19,2094.59
2003-08-20,2088.47
2003-08-21,2097.25
2003-08-22,2078.83
2003-08-25,2081.63
2003-08-26,2087.57
2003-08-27,2087.09
2003-08-28,2099.65
2003-08-29,2109.43
2003-09-01,.
2003-09-02,2140.37
2003-09-03,2151.76
2003-09-04,2158.12
2003-09-05,2140.24
2003-09-08,2162.84
2003-09-09,2144.88
2003-09-10,2119.74
2003-09-11,2134.43
2003-09-12,2138.51
2003-09-15,2132.31
2003-09-16,2166.74
2003-09-17,2158.56
2003-09-18,2186.22
2003-09-19,2178.57
2003-09-22,2147.57
2003-09-23,2165.91
2003-09-24,2120.21
2003-09-25,2106.87
2003-09-26,2090.31
2003-09-29,2111.45
2003-09-30,2087.24
2003-10-01,2134.44
2003-10-02,2140.49
2003-10-03,2159.55
2003-10-06,2166.08
2003-10-07,2177.59
2003-10-08,2166.70
2003-10-09,2179.44
2003-10-10,2174.94
2003-10-13,2190.48
2003-10-14,2200.78
2003-10-15,2190.65
2003-10-16,2198.32
2003-10-17,2172.53
2003-10-20,2183.22
2003-10-21,2190.16
2003-10-22,2154.03
2003-10-23,2159.92
2003-10-24,2146.32
2003-10-27,2150.77
2003-10-28,2187.76
2003-10-29,2187.26
2003-10-30,2180.53
2003-10-31,2187.76
2003-11-03,2205.65
2003-11-04,2192.47
2003-11-05,2191.04
2003-11-06,2205.57
2003-11-07,2193.54
2003-11-10,2180.76
2003-11-11,2179.05
2003-11-12,2206.97
2003-11-13,2207.66
2003-11-14,2190.38
2003-11-17,2177.87
2003-11-18,2159.72
2003-11-19,2178.41
2003-11-20,2159.73
2003-11-21,2158.22
2003-11-24,2198.73
2003-11-25,2198.84
2003-11-26,2203.28
2003-11-27,.
2003-11-28,2204.63
2003-12-01,2229.75
2003-12-02,2219.02
2003-12-03,2211.07
2003-12-04,2219.88
2003-12-05,2202.82
2003-12-08,2220.57
2003-12-09,2199.80
2003-12-10,2196.47
2003-12-11,2223.38
2003-12-12,2226.93
2003-12-15,2212.11
2003-12-16,2223.72
2003-12-17,2225.38
2003-12-18,2249.72
2003-12-19,2247.26
2003-12-22,2253.45
2003-12-23,2259.22
2003-12-24,2255.70
2003-12-25,.
2003-12-26,2258.34
2003-12-29,2286.35
2003-12-30,2285.79
2003-12-31,2288.28
2004-01-01,.
2004-01-02,2280.31
2004-01-05,2307.83
2004-01-06,2313.90
2004-01-07,2321.66
2004-01-08,2327.11
2004-01-09,2311.05
2004-01-12,2322.50
2004-01-13,2309.68
2004-01-14,2328.19
2004-01-15,2328.89
2004-01-16,2351.42
2004-01-19,.
2004-01-20,2346.94
2004-01-21,2366.12
2004-01-22,2365.13
2004-01-23,2361.79
2004-01-26,2392.38
2004-01-27,2366.40
2004-01-28,2331.18
2004-01-29,2345.11
2004-01-30,2341.61
2004-02-02,2351.66
2004-02-03,2354.28
2004-02-04,2339.09
2004-02-05,2338.67
2004-02-06,2368.82
2004-02-09,2361.01
2004-02-10,2371.35
2004-02-11,2394.05
2004-02-12,2383.63
2004-02-13,2372.93
2004-02-16,.
2004-02-17,2392.77
2004-02-18,2381.53
2004-02-19,2368.08
2004-02-20,2365.73
2004-02-23,2357.20
2004-02-24,2356.09
2004-02-25,2363.44
2004-02-26,2366.43
2004-02-27,2366.11
2004-03-01,2387.03
2004-03-02,2365.52
2004-03-03,2371.99
2004-03-04,2381.80
2004-03-05,2385.05
2004-03-08,2363.95
2004-03-09,2349.90
2004-03-10,2317.32
2004-03-11,2285.02
2004-03-12,2313.60
2004-03-15,2284.06
2004-03-16,2298.31
2004-03-17,2321.46
2004-03-18,2318.68
2004-03-19,2292.45
2004-03-22,2265.27
2004-03-23,2261.55
2004-03-24,2258.47
2004-03-25,2296.90
2004-03-26,2293.73
2004-03-29,2325.06
2004-03-30,2332.56
2004-03-31,2329.86
2004-04-01,2340.90
2004-04-02,2366.36
2004-04-05,2386.23
2004-04-06,2378.69
2004-04-07,2365.72
2004-04-08,2363.17
2004-04-09,.
2004-04-12,2376.57
2004-04-13,2346.32
2004-04-14,2347.22
2004-04-15,2350.56
2004-04-16,2358.24
2004-04-19,2365.02
2004-04-20,2329.07
2004-04-21,2341.03
2004-04-22,2372.39
2004-04-23,2377.93
2004-04-26,2363.46
2004-04-27,2370.00
2004-04-28,2337.54
2004-04-29,2321.41
2004-04-30,2304.49
2004-05-03,2326.76
2004-05-04,2329.06
2004-05-05,2336.32
2004-05-06,2319.60
2004-05-07,2292.14
2004-05-10,2269.54
2004-05-11,2288.76
2004-05-12,2287.89
2004-05-13,2285.51
2004-05-14,2279.60
2004-05-17,2255.67
2004-05-18,2271.27
2004-05-19,2264.13
2004-05-20,2264.20
2004-05-21,2272.56
2004-05-24,2275.87
2004-05-25,2315.35
2004-05-26,2320.47
2004-05-27,2335.34
2004-05-28,2336.71
2004-05-31,.
2004-06-01,2341.08
2004-06-02,2348.37
2004-06-03,2331.70
2004-06-04,2341.15
2004-06-07,2379.89
2004-06-08,2383.69
2004-06-09,2359.48
2004-06-10,2367.38
2004-06-11,.
2004-06-14,2347.27
2004-06-15,2359.95
2004-06-16,2363.29
2004-06-17,2358.58
2004-06-18,2361.36
2004-06-21,2349.17
2004-06-22,2357.39
2004-06-23,2377.01
2004-06-24,2370.92
2004-06-25,2364.88
2004-06-28,2358.11
2004-06-29,2366.24
2004-06-30,2377.00
2004-07-01,2351.01
2004-07-02,2344.36
2004-07-05,.
2004-07-06,2320.14
2004-07-07,2325.00
2004-07-08,2303.43
2004-07-09,2308.32
2004-07-12,2309.38
2004-07-13,2312.23
2004-07-14,2309.57
2004-07-15,2302.12
2004-07-16,2287.83
2004-07-19,2280.76
2004-07-20,2301.42
2004-07-21,2268.54
2004-07-22,2276.61
2004-07-23,2247.73
2004-07-26,2237.01
2004-07-27,2260.42
2004-07-28,2253.34
2004-07-29,2267.39
2004-07-30,2270.56
2004-08-02,2277.96
2004-08-03,2260.50
2004-08-04,2257.04
2004-08-05,2217.23
2004-08-06,2181.12
2004-08-09,2180.57
2004-08-10,2214.00
2004-08-11,2202.49
2004-08-12,2179.82
2004-08-13,2182.35
2004-08-16,2212.18
2004-08-17,2220.91
2004-08-18,2250.31
2004-08-19,2240.15
2004-08-20,2256.33
2004-08-23,2250.99
2004-08-24,2250.52
2004-08-25,2270.38
2004-08-26,2270.14
2004-08-27,2278.08
2004-08-30,2256.55
2004-08-31,2266.70
2004-09-01,2273.26
2004-09-02,2298.91
2004-09-03,2287.52
2004-09-06,.
2004-09-07,2303.33
2004-09-08,2296.76
2004-09-09,2298.38
2004-09-10,2310.00
2004-09-13,2316.49
2004-09-14,2325.67
2004-09-15,2308.54
2004-09-16,2313.54
2004-09-17,2318.99
2004-09-20,2305.55
2004-09-21,2319.11
2004-09-22,2283.71
2004-09-23,2277.18
2004-09-24,2279.68
2004-09-27,2264.80
2004-09-28,2276.77
2004-09-29,2289.22
2004-09-30,2292.04
2004-10-01,2325.76
2004-10-04,2331.95
2004-10-05,2330.66
2004-10-06,2345.11
2004-10-07,2316.30
2004-10-08,2295.10
2004-10-11,2301.89
2004-10-12,2297.02
2004-10-13,2281.23
2004-10-14,2255.87
2004-10-15,2261.07
2004-10-18,2279.62
2004-10-19,2256.64
2004-10-20,2259.66
2004-10-21,2267.42
2004-10-22,2240.48
2004-10-25,2236.42
2004-10-26,2271.80
2004-10-27,2305.92
2004-10-28,2305.91
2004-10-29,2309.20
2004-11-01,2307.59
2004-11-02,2310.99
2004-11-03,2337.23
2004-11-04,2366.98
2004-11-05,2379.97
2004-11-08,2375.78
2004-11-09,2374.65
2004-11-10,2369.51
2004-11-11,2391.41
2004-11-12,2411.40
2004-11-15,2419.09
2004-11-16,2400.45
2004-11-17,2413.20
2004-11-18,2413.91
2004-11-19,2385.14
2004-11-22,2398.20
2004-11-23,2400.38
2004-11-24,2411.59
2004-11-25,.
2004-11-26,2413.01
2004-11-29,2408.08
2004-11-30,2398.74
2004-12-01,2439.01
2004-12-02,2442.60
2004-12-03,2443.29
2004-12-06,2439.82
2004-12-07,2412.80
2004-12-08,2430.75
2004-12-09,2446.33
2004-12-10,2442.26
2004-12-13,2456.97
2004-12-14,2469.01
2004-12-15,2473.48
2004-12-16,2469.08
2004-12-17,2447.69
2004-12-20,2438.39
2004-12-21,2459.41
2004-12-22,2470.86
2004-12-23,2470.88
2004-12-24,.
2004-12-27,2461.99
2004-12-28,2483.46
2004-12-29,2485.92
2004-12-30,2486.87
2004-12-31,2483.12
2005-01-03,2462.28
2005-01-04,2432.40
2005-01-05,2424.88
2005-01-06,2430.47
2005-01-07,2429.28
2005-01-10,2441.82
2005-01-11,2430.74
2005-01-12,2441.28
2005-01-13,2417.77
2005-01-14,2431.86
2005-01-17,.
2005-01-18,2450.28
2005-01-19,2426.48
2005-01-20,2405.02
2005-01-21,2387.91
2005-01-24,2373.16
2005-01-25,2384.60
2005-01-26,2398.59
2005-01-27,2400.31
2005-01-28,2392.60
2005-01-31,2412.25
2005-02-01,2430.04
2005-02-02,2435.21
2005-02-03,2425.22
2005-02-04,2449.47
2005-02-07,2445.98
2005-02-08,2443.92
2005-02-09,2420.06
2005-02-10,2430.40
2005-02-11,2448.46
2005-02-14,2449.38
2005-02-15,2457.46
2005-02-16,2456.10
2005-02-17,2438.28
2005-02-18,2437.89
2005-02-21,.
2005-02-22,2404.43
2005-02-23,2413.81
2005-02-24,2431.96
2005-02-25,2453.06
2005-02-28,2435.05
2005-03-01,2450.26
2005-03-02,2449.09
2005-03-03,2448.15
2005-03-04,2468.14
2005-03-07,2478.81
2005-03-08,2465.40
2005-03-09,2446.79
2005-03-10,2449.76
2005-03-11,2428.69
2005-03-14,2441.70
2005-03-15,2424.87
2005-03-16,2404.57
2005-03-17,2406.00
2005-03-18,2402.08
2005-03-21,2392.08
2005-03-22,2374.04
2005-03-23,2375.90
2005-03-24,2375.93
2005-03-25,.
2005-03-28,2381.34
2005-03-29,2364.48
2005-03-30,2394.29
2005-03-31,2389.46
2005-04-01,2370.55
2005-04-04,2384.13
2005-04-05,2396.32
2005-04-06,2397.19
2005-04-07,2412.42
2005-04-08,2390.74
2005-04-11,2389.76
2005-04-12,2401.08
2005-04-13,2369.30
2005-04-14,2344.12
2005-04-15,2304.22
2005-04-18,2306.96
2005-04-19,2320.61
2005-04-20,2289.69
2005-04-21,2336.78
2005-04-22,2313.43
2005-04-25,2335.26
2005-04-26,2316.63
2005-04-27,2325.07
2005-04-28,2301.25
2005-04-29,2321.96
2005-05-02,2336.63
2005-05-03,2335.97
2005-05-04,2364.51
2005-05-05,2361.91
2005-05-06,2363.24
2005-05-09,2376.23
2005-05-10,2353.11
2005-05-11,2363.86
2005-05-12,2342.88
2005-05-13,2337.38
2005-05-16,2362.04
2005-05-17,2379.02
2005-05-18,2402.05
2005-05-19,2415.12
2005-05-20,2411.80
2005-05-23,2422.95
2005-05-24,2425.92
2005-05-25,2416.62
2005-05-26,2435.48
2005-05-27,2441.70
2005-05-30,.
2005-05-31,2429.95
2005-06-01,2451.97
2005-06-02,2459.67
2005-06-03,2441.01
2005-06-06,2445.03
2005-06-07,2443.52
2005-06-08,2435.23
2005-06-09,2452.98
2005-06-10,2439.75
2005-06-13,2448.31
2005-06-14,2456.28
2005-06-15,2459.84
2005-06-16,2468.64
2005-06-17,2476.94
2005-06-20,2479.00
2005-06-21,2475.05
2005-06-22,2477.01
2005-06-23,2453.41
2005-06-24,2436.29
2005-06-27,2437.53
2005-06-28,2458.81
2005-06-29,2455.97
2005-06-30,2444.71
2005-07-01,2450.50
2005-07-04,.
2005-07-05,2476.88
2005-07-06,2460.13
2005-07-07,2470.30
2005-07-08,2498.98
2005-07-11,2515.43
2005-07-12,2523.59
2005-07-13,2523.29
2005-07-14,2526.77
2005-07-15,2531.19
2005-07-18,2519.92
2005-07-19,2543.53
2005-07-20,2559.23
2005-07-21,2546.03
2005-07-22,2557.96
2005-07-25,2546.95
2005-07-26,2554.31
2005-07-27,2566.70
2005-07-28,2583.01
2005-07-29,2565.20
2005-08-01,2572.11
2005-08-02,2591.02
2005-08-03,2591.02
2005-08-04,2572.83
2005-08-05,2557.14
2005-08-08,2548.47
2005-08-09,2563.08
2005-08-10,2556.84
2005-08-11,2573.83
2005-08-12,2559.25
2005-08-15,2564.95
2005-08-16,2532.68
2005-08-17,2532.92
2005-08-18,2531.62
2005-08-19,2532.92
2005-08-22,2534.33
2005-08-23,2527.68
2005-08-24,2516.39
2005-08-25,2521.89
2005-08-26,2506.99
2005-08-29,2524.23
2005-08-30,2517.40
2005-08-31,2543.89
2005-09-01,2544.53
2005-09-02,2534.69
2005-09-05,.
2005-09-06,2569.03
2005-09-07,2576.05
2005-09-08,2564.93
2005-09-09,2587.53
2005-09-12,2583.48
2005-09-13,2563.56
2005-09-14,2551.25
2005-09-15,2552.51
2005-09-16,2565.31
2005-09-19,2553.24
2005-09-20,2532.88
2005-09-21,2511.63
2005-09-22,2522.55
2005-09-23,2526.57
2005-09-26,2527.40
2005-09-27,2527.34
2005-09-28,2530.64
2005-09-29,2552.88
2005-09-30,2562.90
2005-10-03,2562.88
2005-10-04,2539.12
2005-10-05,2499.02
2005-10-06,2483.68
2005-10-07,2493.67
2005-10-10,2480.79
2005-10-11,2476.31
2005-10-12,2458.75
2005-10-13,2460.43
2005-10-14,2484.25
2005-10-17,2491.82
2005-10-18,2468.30
2005-10-19,2512.64
2005-10-20,2480.80
2005-10-21,2492.91
2005-10-24,2530.77
2005-10-25,2521.18
2005-10-26,2505.24
2005-10-27,2472.01
2005-10-28,2510.31
2005-10-31,2537.90
2005-11-01,2531.50
2005-11-02,2559.73
2005-11-03,2575.49
2005-11-04,2575.59
2005-11-07,2581.04
2005-11-08,2570.34
2005-11-09,2570.85
2005-11-10,2592.47
2005-11-11,2599.26
2005-11-14,2599.90
2005-11-15,2595.07
2005-11-16,2606.79
2005-11-17,2635.27
2005-11-18,2637.92
2005-11-21,2654.06
2005-11-22,2666.94
2005-11-23,2671.02
2005-11-24,.
2005-11-25,2676.63
2005-11-28,2648.09
2005-11-29,2647.09
2005-11-30,2639.96
2005-12-01,2674.54
2005-12-02,2679.34
2005-12-05,2669.59
2005-12-06,2675.99
2005-12-07,2667.35
2005-12-08,2668.55
2005-12-09,2673.30
2005-12-12,2678.18
2005-12-13,2685.17
2005-12-14,2693.93
2005-12-15,2691.12
2005-12-16,2681.07
2005-12-19,2656.12
2005-12-20,2659.63
2005-12-21,2668.48
2005-12-22,2679.72
2005-12-23,2681.12
2005-12-26,.
2005-12-27,2654.15
2005-12-28,2661.03
2005-12-29,2650.17
2005-12-30,2637.00
2006-01-02,.
2006-01-03,2679.28
2006-01-04,2694.02
2006-01-05,2690.39
2006-01-06,2719.52
2006-01-09,2732.24
2006-01-10,2735.57
2006-01-11,2744.82
2006-01-12,2726.13
2006-01-13,2726.87
2006-01-16,.
2006-01-17,2719.56
2006-01-18,2714.02
2006-01-19,2730.73
2006-01-20,2681.82
2006-01-23,2685.17
2006-01-24,2696.56
2006-01-25,2681.70
2006-01-26,2696.64
2006-01-27,2719.28
2006-01-30,2724.85
2006-01-31,2720.01
2006-02-01,2718.39
2006-02-02,2695.41
2006-02-03,2682.96
2006-02-06,2680.92
2006-02-07,2652.84
2006-02-08,2673.93
2006-02-09,2661.45
2006-02-10,2668.05
2006-02-13,2654.08
2006-02-14,2676.62
2006-02-15,2686.25
2006-02-16,2706.58
2006-02-17,2698.12
2006-02-20,.
2006-02-21,2688.13
2006-02-22,2706.50
2006-02-23,2699.49
2006-02-24,2703.39
2006-02-27,2716.22
2006-02-28,2685.49
2006-03-01,2712.60
2006-03-02,2711.54
2006-03-03,2706.57
2006-03-06,2684.10
2006-03-07,2672.93
2006-03-08,2680.08
2006-03-09,2663.53
2006-03-10,2680.24
2006-03-13,2685.46
2006-03-14,2714.72
2006-03-15,2723.71
2006-03-16,2722.66
2006-03-17,2728.44
2006-03-20,2727.34
2006-03-21,2710.46
2006-03-22,2720.94
2006-03-23,2718.71
2006-03-24,2723.59
2006-03-27,2720.46
2006-03-28,2709.37
2006-03-29,2734.04
2006-03-30,2733.37
2006-03-31,2724.09
2006-04-03,2724.29
2006-04-04,2738.99
2006-04-05,2751.09
2006-04-06,2751.14
2006-04-07,2725.35
2006-04-10,2725.01
2006-04-11,2700.85
2006-04-12,2701.72
2006-04-13,2707.81
2006-04-14,.
2006-04-17,2696.49
2006-04-18,2738.13
2006-04-19,2748.32
2006-04-20,2750.00
2006-04-21,2744.50
2006-04-24,2737.76
2006-04-25,2725.58
2006-04-26,2729.46
2006-04-27,2733.56
2006-04-28,2723.79
2006-05-01,2716.84
2006-05-02,2724.95
2006-05-03,2711.87
2006-05-04,2721.86
2006-05-05,2748.21
2006-05-08,2749.54
2006-05-09,2746.68
2006-05-10,2742.86
2006-05-11,2709.42
2006-05-12,2678.89
2006-05-15,2681.88
2006-05-16,2676.06
2006-05-17,2637.69
2006-05-18,2620.57
2006-05-19,2629.40
2006-05-22,2612.96
2006-05-23,2599.30
2006-05-24,2604.41
2006-05-25,2635.23
2006-05-26,2647.20
2006-05-29,.
2006-05-30,2605.52
2006-05-31,2626.39
2006-06-01,2662.43
2006-06-02,2663.62
2006-06-05,2612.31
2006-06-06,2608.12
2006-06-07,2590.01
2006-06-08,2591.16
2006-06-09,2580.97
2006-06-12,2540.59
2006-06-13,2520.35
2006-06-14,2535.86
2006-06-15,2592.91
2006-06-16,2581.61
2006-06-19,2556.15
2006-06-20,2551.73
2006-06-21,2585.29
2006-06-22,2567.63
2006-06-23,2570.25
2006-06-26,2577.25
2006-06-27,2548.63
2006-06-28,2557.56
2006-06-29,2618.62
2006-06-30,2616.08
2006-07-03,2632.70
2006-07-04,.
2006-07-05,2604.74
2006-07-06,2607.01
2006-07-07,2581.80
2006-07-10,2580.55
2006-07-11,2592.80
2006-07-12,2563.03
2006-07-13,2529.37
2006-07-14,2512.91
2006-07-17,2508.47
2006-07-18,2507.21
2006-07-19,2552.16
2006-07-20,2520.89
2006-07-21,2497.29
2006-07-24,2541.80
2006-07-25,2560.27
2006-07-26,2555.03
2006-07-27,2539.46
2006-07-28,2568.65
2006-07-31,2568.10
2006-08-01,2550.07
2006-08-02,2572.05
2006-08-03,2574.43
2006-08-04,2566.76
2006-08-07,2558.94
2006-08-08,2547.52
2006-08-09,2538.48
2006-08-10,2551.19
2006-08-11,2538.36
2006-08-14,2540.68
2006-08-15,2578.41
2006-08-16,2608.67
2006-08-17,2611.57
2006-08-18,2620.62
2006-08-21,2608.40
2006-08-22,2608.69
2006-08-23,2593.05
2006-08-24,2598.67
2006-08-25,2599.63
2006-08-28,2612.84
2006-08-29,2623.08
2006-08-30,2628.15
2006-08-31,2630.08
2006-09-01,2645.46
2006-09-04,.
2006-09-05,2650.55
2006-09-06,2617.40
2006-09-07,2603.72
2006-09-08,2613.55
2006-09-11,2619.21
2006-09-12,2653.51
2006-09-13,2661.82
2006-09-14,2656.92
2006-09-15,2669.35
2006-09-18,2671.17
2006-09-19,2662.81
2006-09-20,2676.38
2006-09-21,2658.86
2006-09-22,2645.94
2006-09-25,2671.45
2006-09-26,2691.63
2006-09-27,2694.76
2006-09-28,2698.78
2006-09-29,2692.80
2006-10-02,2675.89
2006-10-03,2679.43
2006-10-04,2717.93
2006-10-05,2733.65
2006-10-06,2724.66
2006-10-09,2728.21
2006-10-10,2733.19
2006-10-11,2724.29
2006-10-12,2753.18
2006-10-13,2755.27
2006-10-16,2767.15
2006-10-17,2754.00
2006-10-18,2753.36
2006-10-19,2759.98
2006-10-20,2757.09
2006-10-23,2774.67
2006-10-24,2777.14
2006-10-25,2786.78
2006-10-26,2809.89
2006-10-27,2782.93
2006-10-30,2786.36
2006-10-31,2787.88
2006-11-01,2760.90
2006-11-02,2762.45
2006-11-03,2758.18
2006-11-06,2790.90
2006-11-07,2798.19
2006-11-08,2802.01
2006-11-09,2785.78
2006-11-10,2792.16
2006-11-13,2798.44
2006-11-14,2820.42
2006-11-15,2832.32
2006-11-16,2838.21
2006-11-17,2837.73
2006-11-20,2837.65
2006-11-21,2847.75
2006-11-22,2860.26
2006-11-23,.
2006-11-24,2850.97
2006-11-27,2805.97
2006-11-28,2817.01
2006-11-29,2843.28
2006-11-30,2845.32
2006-12-01,2836.28
2006-12-04,2867.97
2006-12-05,2878.57
2006-12-06,2880.10
2006-12-07,2865.61
2006-12-08,2868.83
2006-12-11,2870.78
2006-12-12,2860.50
2006-12-13,2863.53
2006-12-14,2887.12
2006-12-15,2887.92
2006-12-18,2871.71
2006-12-19,2877.60
2006-12-20,2870.74
2006-12-21,2856.65
2006-12-22,2842.15
2006-12-25,.
2006-12-26,2849.70
2006-12-27,2865.53
2006-12-28,2862.06
2006-12-29,2850.89
2007-01-01,.
2007-01-02,.
2007-01-03,2846.53
2007-01-04,2860.18
2007-01-05,2844.61
2007-01-08,2853.22
2007-01-09,2855.76
2007-01-10,2868.97
2007-01-11,2895.99
2007-01-12,2911.99
2007-01-15,.
2007-01-16,2912.05
2007-01-17,2909.56
2007-01-18,2893.51
2007-01-19,2905.54
2007-01-22,2886.14
2007-01-23,2895.86
2007-01-24,2923.11
2007-01-25,2889.25
2007-01-26,2884.53
2007-01-29,2883.38
2007-01-30,2897.47
2007-01-31,2920.16
2007-02-01,2932.41
2007-02-02,2936.98
2007-02-05,2928.80
2007-02-06,2931.85
2007-02-07,2943.36
2007-02-08,2941.65
2007-02-09,2916.87
2007-02-12,2902.51
2007-02-13,2921.89
2007-02-14,2946.69
2007-02-15,2955.91
2007-02-16,2953.82
2007-02-19,.
2007-02-20,2964.69
2007-02-21,2966.32
2007-02-22,2967.66
